Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:47:30.468000,OCO,,1.0,1.0,,,,0 days 00:00:32.745000,0 days 00:00:45.939000,,0 days 00:46:44.663000,0 days 00:47:30.498000,261.0,269.0,252.0,310.0,False,MEDIUM,1.0,True,0 days 00:45:38.934000,2024-04-20 03:04:02.541,16.0,False
0 days 00:49:14.438000,OCO,0 days 00:01:43.970000,2.0,1.0,,,0 days 00:00:27.576000,0 days 00:00:31.720000,0 days 00:00:44.674000,0 days 00:47:58.002000,0 days 00:48:29.722000,0 days 00:49:14.396000,271.0,266.0,259.0,324.0,True,MEDIUM,2.0,True,0 days 00:47:30.468000,2024-04-20 03:05:54.075,16.0,False
0 days 00:50:57.423000,OCO,0 days 00:01:42.985000,3.0,1.0,,,0 days 00:00:27.053000,0 days 00:00:31.507000,0 days 00:00:44.425000,0 days 00:49:41.449000,0 days 00:50:12.956000,0 days 00:50:57.381000,269.0,261.0,260.0,326.0,True,MEDIUM,3.0,True,0 days 00:49:14.438000,2024-04-20 03:07:38.045,16.0,False
0 days 00:52:39.614000,OCO,0 days 00:01:42.191000,4.0,1.0,,,0 days 00:00:27.034000,0 days 00:00:31.156000,0 days 00:00:44.001000,0 days 00:51:24.415000,0 days 00:51:55.571000,0 days 00:52:39.572000,270.0,262.0,262.0,326.0,True,MEDIUM,4.0,True,0 days 00:50:57.423000,2024-04-20 03:09:21.030,16.0,False
0 days 00:54:21.859000,OCO,0 days 00:01:42.245000,5.0,1.0,,,0 days 00:00:26.740000,0 days 00:00:31.613000,0 days 00:00:43.892000,0 days 00:53:06.312000,0 days 00:53:37.925000,0 days 00:54:21.817000,281.0,268.0,262.0,342.0,False,MEDIUM,5.0,True,0 days 00:52:39.614000,2024-04-20 03:11:03.221,16.0,False
0 days 00:56:04.453000,OCO,0 days 00:01:42.594000,6.0,1.0,,,0 days 00:00:27.108000,0 days 00:00:31.425000,0 days 00:00:44.061000,0 days 00:54:48.925000,0 days 00:55:20.350000,0 days 00:56:04.411000,273.0,264.0,262.0,330.0,False,MEDIUM,6.0,True,0 days 00:54:21.859000,2024-04-20 03:12:45.466,16.0,False
0 days 00:57:47.110000,OCO,0 days 00:01:42.657000,7.0,1.0,,,0 days 00:00:26.980000,0 days 00:00:31.528000,0 days 00:00:44.149000,0 days 00:56:31.391000,0 days 00:57:02.919000,0 days 00:57:47.068000,271.0,265.0,260.0,329.0,False,MEDIUM,7.0,True,0 days 00:56:04.453000,2024-04-20 03:14:28.060,16.0,False
0 days 00:59:29.839000,OCO,0 days 00:01:42.729000,8.0,1.0,,,0 days 00:00:27.026000,0 days 00:00:31.680000,0 days 00:00:44.023000,0 days 00:58:14.094000,0 days 00:58:45.774000,0 days 00:59:29.797000,274.0,265.0,262.0,330.0,False,MEDIUM,8.0,True,0 days 00:57:47.110000,2024-04-20 03:16:10.717,16.0,False
0 days 01:01:12.130000,OCO,0 days 00:01:42.291000,9.0,1.0,,,0 days 00:00:26.949000,0 days 00:00:31.263000,0 days 00:00:44.079000,0 days 00:59:56.746000,0 days 01:00:28.009000,0 days 01:01:12.088000,286.0,266.0,262.0,326.0,False,MEDIUM,9.0,True,0 days 00:59:29.839000,2024-04-20 03:17:53.446,15.0,False
0 days 01:02:54.533000,OCO,0 days 00:01:42.403000,10.0,1.0,,,0 days 00:00:27.016000,0 days 00:00:31.308000,0 days 00:00:44.079000,0 days 01:01:39.104000,0 days 01:02:10.412000,0 days 01:02:54.491000,272.0,266.0,263.0,329.0,False,MEDIUM,10.0,True,0 days 01:01:12.130000,2024-04-20 03:19:35.737,15.0,False
0 days 01:04:37.003000,OCO,0 days 00:01:42.470000,11.0,1.0,,,0 days 00:00:27.010000,0 days 00:00:31.319000,0 days 00:00:44.141000,0 days 01:03:21.501000,0 days 01:03:52.820000,0 days 01:04:36.961000,271.0,266.0,263.0,328.0,False,MEDIUM,11.0,True,0 days 01:02:54.533000,2024-04-20 03:21:18.140,15.0,False
0 days 01:06:19.823000,OCO,0 days 00:01:42.820000,12.0,1.0,,,0 days 00:00:27.137000,0 days 00:00:31.332000,0 days 00:00:44.351000,0 days 01:05:04.098000,0 days 01:05:35.430000,0 days 01:06:19.781000,275.0,267.0,261.0,332.0,False,MEDIUM,12.0,True,0 days 01:04:37.003000,2024-04-20 03:23:00.610,15.0,False
0 days 01:08:03.261000,OCO,0 days 00:01:43.438000,13.0,1.0,,,0 days 00:00:27.313000,0 days 00:00:31.789000,0 days 00:00:44.336000,0 days 01:06:47.094000,0 days 01:07:18.883000,0 days 01:08:03.219000,273.0,265.0,258.0,335.0,False,MEDIUM,13.0,True,0 days 01:06:19.823000,2024-04-20 03:24:43.430,15.0,False
0 days 01:09:46.925000,OCO,0 days 00:01:43.664000,14.0,1.0,,,0 days 00:00:27.481000,0 days 00:00:31.714000,0 days 00:00:44.469000,0 days 01:08:30.700000,0 days 01:09:02.414000,0 days 01:09:46.883000,267.0,263.0,262.0,336.0,False,MEDIUM,14.0,True,0 days 01:08:03.261000,2024-04-20 03:26:26.868,15.0,False
0 days 01:11:30.604000,OCO,0 days 00:01:43.679000,15.0,1.0,,,0 days 00:00:27.879000,0 days 00:00:31.490000,0 days 00:00:44.310000,0 days 01:10:14.762000,0 days 01:10:46.252000,0 days 01:11:30.562000,268.0,264.0,262.0,328.0,False,MEDIUM,15.0,True,0 days 01:09:46.925000,2024-04-20 03:28:10.532,15.0,False
0 days 01:13:13.931000,OCO,0 days 00:01:43.327000,16.0,1.0,,,0 days 00:00:27.521000,0 days 00:00:31.636000,0 days 00:00:44.170000,0 days 01:11:58.083000,0 days 01:12:29.719000,0 days 01:13:13.889000,276.0,266.0,262.0,330.0,False,MEDIUM,16.0,True,0 days 01:11:30.604000,2024-04-20 03:29:54.211,15.0,False
