Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:34:38.398000,RIC,0 days 00:01:23.291000,28.0,2.0,,,0 days 00:00:26.330000,0 days 00:00:29.007000,0 days 00:00:27.954000,0 days 01:33:41.420000,0 days 01:34:10.427000,0 days 01:34:38.381000,213.0,256.0,280.0,290.0,False,HARD,17.0,True,0 days 01:33:15.107000,2024-05-19 13:40:55.093,15.0,False
0 days 01:36:01.719000,RIC,0 days 00:01:23.321000,29.0,2.0,,,0 days 00:00:26.346000,0 days 00:00:29.078000,0 days 00:00:27.897000,0 days 01:35:04.727000,0 days 01:35:33.805000,0 days 01:36:01.702000,214.0,256.0,280.0,293.0,False,HARD,18.0,True,0 days 01:34:38.398000,2024-05-19 13:42:18.384,15.0,False
0 days 01:37:25.789000,RIC,0 days 00:01:24.070000,30.0,2.0,,,0 days 00:00:26.437000,0 days 00:00:29.590000,0 days 00:00:28.043000,0 days 01:36:28.139000,0 days 01:36:57.729000,0 days 01:37:25.772000,215.0,255.0,279.0,292.0,False,HARD,19.0,True,0 days 01:36:01.719000,2024-05-19 13:43:41.705,15.0,False
0 days 01:38:49.478000,RIC,0 days 00:01:23.689000,31.0,2.0,,,0 days 00:00:26.300000,0 days 00:00:29.359000,0 days 00:00:28.030000,0 days 01:37:52.072000,0 days 01:38:21.431000,0 days 01:38:49.461000,211.0,249.0,277.0,289.0,False,HARD,20.0,True,0 days 01:37:25.789000,2024-05-19 13:45:05.775,14.0,False
0 days 01:40:11.331000,RIC,0 days 00:01:21.853000,32.0,2.0,,,0 days 00:00:25.614000,0 days 00:00:28.651000,0 days 00:00:27.588000,0 days 01:39:15.075000,0 days 01:39:43.726000,0 days 01:40:11.314000,214.0,253.0,277.0,286.0,False,HARD,21.0,True,0 days 01:38:49.478000,2024-05-19 13:46:29.464,14.0,False
0 days 01:41:33.592000,RIC,0 days 00:01:22.261000,33.0,2.0,,,0 days 00:00:26.089000,0 days 00:00:28.514000,0 days 00:00:27.658000,0 days 01:40:37.403000,0 days 01:41:05.917000,0 days 01:41:33.575000,213.0,252.0,277.0,287.0,False,HARD,22.0,True,0 days 01:40:11.331000,2024-05-19 13:47:51.317,13.0,False
0 days 01:42:55.392000,RIC,0 days 00:01:21.800000,34.0,2.0,,,0 days 00:00:25.893000,0 days 00:00:28.444000,0 days 00:00:27.463000,0 days 01:41:59.468000,0 days 01:42:27.912000,0 days 01:42:55.375000,217.0,255.0,278.0,289.0,False,HARD,23.0,True,0 days 01:41:33.592000,2024-05-19 13:49:13.578,13.0,False
0 days 01:44:17.635000,RIC,0 days 00:01:22.243000,35.0,2.0,,,0 days 00:00:26.001000,0 days 00:00:28.748000,0 days 00:00:27.494000,0 days 01:43:21.376000,0 days 01:43:50.124000,0 days 01:44:17.618000,215.0,256.0,279.0,288.0,False,HARD,24.0,True,0 days 01:42:55.392000,2024-05-19 13:50:35.378,13.0,False
0 days 01:45:39.883000,RIC,0 days 00:01:22.248000,36.0,2.0,,,0 days 00:00:26.061000,0 days 00:00:28.624000,0 days 00:00:27.563000,0 days 01:44:43.679000,0 days 01:45:12.303000,0 days 01:45:39.866000,214.0,256.0,280.0,288.0,False,HARD,25.0,True,0 days 01:44:17.635000,2024-05-19 13:51:57.621,13.0,False
0 days 01:47:02.144000,RIC,0 days 00:01:22.261000,37.0,2.0,,,0 days 00:00:26.014000,0 days 00:00:28.655000,0 days 00:00:27.592000,0 days 01:46:05.880000,0 days 01:46:34.535000,0 days 01:47:02.127000,,255.0,278.0,290.0,False,HARD,26.0,True,0 days 01:45:39.883000,2024-05-19 13:53:19.869,13.0,False
0 days 01:48:24.363000,RIC,0 days 00:01:22.219000,38.0,2.0,,,0 days 00:00:25.990000,0 days 00:00:28.646000,0 days 00:00:27.583000,0 days 01:47:28.117000,0 days 01:47:56.763000,0 days 01:48:24.346000,,255.0,280.0,290.0,False,HARD,27.0,True,0 days 01:47:02.144000,2024-05-19 13:54:42.130,10.0,False
0 days 01:49:48.031000,RIC,0 days 00:01:23.668000,39.0,2.0,,,0 days 00:00:26.851000,0 days 00:00:28.949000,0 days 00:00:27.868000,0 days 01:48:51.197000,0 days 01:49:20.146000,0 days 01:49:48.014000,211.0,253.0,278.0,284.0,False,HARD,28.0,True,0 days 01:48:24.363000,2024-05-19 13:56:04.349,11.0,False
0 days 01:51:10.313000,RIC,0 days 00:01:22.282000,40.0,2.0,,,0 days 00:00:25.963000,0 days 00:00:28.694000,0 days 00:00:27.625000,0 days 01:50:13.977000,0 days 01:50:42.671000,0 days 01:51:10.296000,217.0,255.0,279.0,288.0,False,HARD,29.0,True,0 days 01:49:48.031000,2024-05-19 13:57:28.017,11.0,False
0 days 01:52:32.690000,RIC,0 days 00:01:22.377000,41.0,2.0,,,0 days 00:00:26.015000,0 days 00:00:28.702000,0 days 00:00:27.660000,0 days 01:51:36.311000,0 days 01:52:05.013000,0 days 01:52:32.673000,214.0,256.0,278.0,289.0,False,HARD,30.0,True,0 days 01:51:10.313000,2024-05-19 13:58:50.299,11.0,False
0 days 01:53:54.856000,RIC,0 days 00:01:22.166000,42.0,2.0,,,0 days 00:00:26.028000,0 days 00:00:28.561000,0 days 00:00:27.577000,0 days 01:52:58.701000,0 days 01:53:27.262000,0 days 01:53:54.839000,217.0,257.0,280.0,289.0,False,HARD,31.0,True,0 days 01:52:32.690000,2024-05-19 14:00:12.676,11.0,False
0 days 01:55:18.509000,RIC,0 days 00:01:23.653000,43.0,2.0,,,0 days 00:00:26.763000,0 days 00:00:29.101000,0 days 00:00:27.789000,0 days 01:54:21.602000,0 days 01:54:50.703000,0 days 01:55:18.492000,214.0,251.0,280.0,287.0,False,HARD,32.0,True,0 days 01:53:54.856000,2024-05-19 14:01:34.842,12.0,False
0 days 01:56:41.039000,RIC,0 days 00:01:22.530000,44.0,2.0,,,0 days 00:00:25.930000,0 days 00:00:28.879000,0 days 00:00:27.721000,0 days 01:55:44.422000,0 days 01:56:13.301000,0 days 01:56:41.022000,215.0,257.0,279.0,290.0,False,HARD,33.0,True,0 days 01:55:18.509000,2024-05-19 14:02:58.495,12.0,False
0 days 01:58:03.115000,RIC,0 days 00:01:22.076000,45.0,2.0,,,0 days 00:00:25.936000,0 days 00:00:28.627000,0 days 00:00:27.513000,0 days 01:57:06.958000,0 days 01:57:35.585000,0 days 01:58:03.098000,216.0,255.0,279.0,289.0,False,HARD,34.0,True,0 days 01:56:41.039000,2024-05-19 14:04:21.025,12.0,False
0 days 01:59:25.413000,RIC,0 days 00:01:22.298000,46.0,2.0,,,0 days 00:00:25.964000,0 days 00:00:28.666000,0 days 00:00:27.668000,0 days 01:58:29.062000,0 days 01:58:57.728000,0 days 01:59:25.396000,,257.0,280.0,289.0,False,HARD,35.0,True,0 days 01:58:03.115000,2024-05-19 14:05:43.101,12.0,False
0 days 02:00:47.723000,RIC,0 days 00:01:22.310000,47.0,2.0,,,0 days 00:00:25.910000,0 days 00:00:28.707000,0 days 00:00:27.693000,0 days 01:59:51.306000,0 days 02:00:20.013000,0 days 02:00:47.706000,218.0,255.0,281.0,288.0,False,HARD,36.0,True,0 days 01:59:25.413000,2024-05-19 14:07:05.399,12.0,False
0 days 02:02:09.887000,RIC,0 days 00:01:22.164000,48.0,2.0,,,0 days 00:00:25.914000,0 days 00:00:28.675000,0 days 00:00:27.575000,0 days 02:01:13.620000,0 days 02:01:42.295000,0 days 02:02:09.870000,,256.0,280.0,291.0,False,HARD,37.0,True,0 days 02:00:47.723000,2024-05-19 14:08:27.709,12.0,False
0 days 02:03:32.116000,RIC,0 days 00:01:22.229000,49.0,2.0,,,0 days 00:00:25.949000,0 days 00:00:28.711000,0 days 00:00:27.569000,0 days 02:02:35.819000,0 days 02:03:04.530000,0 days 02:03:32.099000,216.0,256.0,280.0,288.0,False,HARD,38.0,True,0 days 02:02:09.887000,2024-05-19 14:09:49.873,12.0,False
0 days 02:04:56.197000,RIC,0 days 00:01:24.081000,50.0,2.0,,,0 days 00:00:27.498000,0 days 00:00:28.984000,0 days 00:00:27.599000,0 days 02:03:59.597000,0 days 02:04:28.581000,0 days 02:04:56.180000,212.0,256.0,280.0,288.0,False,HARD,39.0,True,0 days 02:03:32.116000,2024-05-19 14:11:12.102,12.0,False
0 days 02:06:18.367000,RIC,0 days 00:01:22.170000,51.0,2.0,,,0 days 00:00:25.867000,0 days 00:00:28.784000,0 days 00:00:27.519000,0 days 02:05:22.047000,0 days 02:05:50.831000,0 days 02:06:18.350000,218.0,257.0,280.0,293.0,False,HARD,40.0,True,0 days 02:04:56.197000,2024-05-19 14:12:36.183,12.0,False
0 days 02:07:43.976000,RIC,0 days 00:01:25.609000,52.0,2.0,,,0 days 00:00:27.362000,0 days 00:00:28.938000,0 days 00:00:29.309000,0 days 02:06:45.712000,0 days 02:07:14.650000,0 days 02:07:43.959000,214.0,254.0,281.0,167.0,False,HARD,41.0,True,0 days 02:06:18.367000,2024-05-19 14:13:58.353,12.0,False
0 days 02:09:06.276000,RIC,0 days 00:01:22.300000,53.0,2.0,,,0 days 00:00:25.973000,0 days 00:00:28.778000,0 days 00:00:27.549000,0 days 02:08:09.932000,0 days 02:08:38.710000,0 days 02:09:06.259000,217.0,258.0,280.0,291.0,False,HARD,42.0,True,0 days 02:07:43.976000,2024-05-19 14:15:23.962,12.0,False
0 days 02:10:28.261000,RIC,0 days 00:01:21.985000,54.0,2.0,,,0 days 00:00:25.992000,0 days 00:00:28.564000,0 days 00:00:27.429000,0 days 02:09:32.251000,0 days 02:10:00.815000,0 days 02:10:28.244000,214.0,255.0,281.0,287.0,False,HARD,43.0,True,0 days 02:09:06.276000,2024-05-19 14:16:46.262,12.0,False
0 days 02:11:50.161000,RIC,0 days 00:01:21.900000,55.0,2.0,,,0 days 00:00:25.906000,0 days 00:00:28.543000,0 days 00:00:27.451000,0 days 02:10:54.150000,0 days 02:11:22.693000,0 days 02:11:50.144000,217.0,257.0,281.0,287.0,False,HARD,44.0,True,0 days 02:10:28.261000,2024-05-19 14:18:08.247,12.0,False
0 days 02:13:14.057000,RIC,0 days 00:01:23.896000,56.0,2.0,,,0 days 00:00:25.914000,0 days 00:00:30.215000,0 days 00:00:27.767000,0 days 02:12:16.058000,0 days 02:12:46.273000,0 days 02:13:14.040000,216.0,257.0,278.0,289.0,False,HARD,45.0,True,0 days 02:11:50.161000,2024-05-19 14:19:30.147,12.0,False
0 days 02:14:36.367000,RIC,0 days 00:01:22.310000,57.0,2.0,,,0 days 00:00:26.010000,0 days 00:00:28.661000,0 days 00:00:27.639000,0 days 02:13:40.050000,0 days 02:14:08.711000,0 days 02:14:36.350000,,258.0,278.0,292.0,False,HARD,46.0,True,0 days 02:13:14.057000,2024-05-19 14:20:54.043,12.0,False
0 days 02:15:58.427000,RIC,0 days 00:01:22.060000,58.0,2.0,,,0 days 00:00:25.912000,0 days 00:00:28.647000,0 days 00:00:27.501000,0 days 02:15:02.262000,0 days 02:15:30.909000,0 days 02:15:58.410000,218.0,257.0,279.0,290.0,False,HARD,47.0,True,0 days 02:14:36.367000,2024-05-19 14:22:16.353,12.0,False
0 days 02:17:20.401000,RIC,0 days 00:01:21.974000,59.0,2.0,,,0 days 00:00:25.902000,0 days 00:00:28.678000,0 days 00:00:27.394000,0 days 02:16:24.312000,0 days 02:16:52.990000,0 days 02:17:20.384000,215.0,257.0,280.0,290.0,False,HARD,48.0,True,0 days 02:15:58.427000,2024-05-19 14:23:38.413,12.0,False
0 days 02:18:44.428000,RIC,0 days 00:01:24.027000,60.0,2.0,,,0 days 00:00:25.982000,0 days 00:00:29.969000,0 days 00:00:28.076000,0 days 02:17:46.366000,0 days 02:18:16.335000,0 days 02:18:44.411000,216.0,208.0,282.0,290.0,False,HARD,49.0,True,0 days 02:17:20.401000,2024-05-19 14:25:00.387,12.0,False
0 days 02:20:06.369000,RIC,0 days 00:01:21.941000,61.0,2.0,,,0 days 00:00:25.807000,0 days 00:00:28.635000,0 days 00:00:27.499000,0 days 02:19:10.218000,0 days 02:19:38.853000,0 days 02:20:06.352000,,258.0,281.0,294.0,False,HARD,50.0,True,0 days 02:18:44.428000,2024-05-19 14:26:24.414,12.0,False
0 days 02:21:29.804000,RIC,0 days 00:01:23.435000,62.0,2.0,,,0 days 00:00:26.599000,0 days 00:00:29.033000,0 days 00:00:27.803000,0 days 02:20:32.951000,0 days 02:21:01.984000,0 days 02:21:29.787000,213.0,258.0,281.0,288.0,False,HARD,51.0,True,0 days 02:20:06.369000,2024-05-19 14:27:46.355,13.0,False
