Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-12-01 16:32:41.554,0 days 01:23:58.366000,0 days 00:00:00.098000,11215,280,7,100,False,0,car,7.812222222222225,0.0014492905232302592,-1082.5052321665805,-1019.583852484486,141.93447087440487,car,0 days 01:23:58.366000
2024-12-01 16:32:41.874,0 days 01:23:58.686000,0 days 00:00:00.418000,11277,283,7,100,False,0,car,32.967777777777776,0.006116043111188309,-1247.5161270269573,-721.4273027873601,141.85100057885847,car,0 days 01:23:58.686000
2024-12-01 16:32:42.034,0 days 01:23:58.846000,0 days 00:00:00.578000,11216,284,7,100,False,0,car,45.589999999999996,0.008457664551082454,-1308.8977947042963,-610.4868970355864,141.4342914500265,car,0 days 01:23:58.846000
2024-12-01 16:32:42.234,0 days 01:23:59.046000,0 days 00:00:00.778000,11394,285,7,100,False,0,car,61.42333333333333,0.011394997783344038,-1364.8613968114341,-508.66241739630755,140.81321390630976,car,0 days 01:23:59.046000
2024-12-01 16:32:42.634,0 days 01:23:59.446000,0 days 00:00:01.178000,11475,288,7,100,False,0,car,93.42333333333332,0.017331502842230603,-1513.8275750031323,-238.07883878550444,139.4817641365819,car,0 days 01:23:59.446000
2024-12-01 16:32:42.874,0 days 01:23:59.686000,0 days 00:00:01.418000,11538,289,7,100,False,0,car,112.68999999999998,0.020905773596435223,-1622.9410618757302,-42.13666451403378,138.6443298943555,car,0 days 01:23:59.686000
2024-12-01 16:32:43.234,0 days 01:24:00.046000,0 days 00:00:01.778000,11584,291,7,100,False,0,car,141.79,0.026304282884360194,-1721.3106075752905,136.41630089261426,138.03922239023385,car,0 days 01:24:00.046000
2024-12-01 16:32:43.594,0 days 01:24:00.406000,0 days 00:00:02.138000,11668,293,7,100,False,0,car,171.08999999999997,0.03173989532890321,-1863.138108905045,392.6827757896175,136.97996750774792,car,0 days 01:24:00.406000
2024-12-01 16:32:43.754,0 days 01:24:00.566000,0 days 00:00:02.298000,11680,293,7,100,False,0,car,184.11222222222221,0.034155723082033435,-1926.2124582819781,506.5765168008358,137.00750532777252,car,0 days 01:24:00.566000
2024-12-01 16:32:43.994,0 days 01:24:00.806000,0 days 00:00:02.538000,10573,294,7,100,False,0,car,203.7122222222222,0.037791832430601455,-2020.9393786466069,678.125779592305,135.82655149390038,car,0 days 01:24:00.806000
2024-12-01 16:32:44.154,0 days 01:24:00.966000,0 days 00:00:02.698000,10397,295,8,100,False,0,car,216.82333333333332,0.04022415047556192,-2084.672390328105,793.8905173311358,136.01059797254413,car,0 days 01:24:00.966000
2024-12-01 16:32:44.473,0 days 01:24:01.285000,0 days 00:00:03.017000,10463,297,8,100,False,0,car,243.14083333333332,0.0451064620970384,-2210.774732950959,1022.2563792453616,134.91831009215957,car,0 days 01:24:01.285000
2024-12-01 16:32:44.633,0 days 01:24:01.445000,0 days 00:00:03.177000,10479,297,8,100,False,0,car,256.3408333333333,0.04755527043382911,-2275.01962723991,1138.3090464575412,134.15891691316156,car,0 days 01:24:01.445000
2024-12-01 16:32:44.913,0 days 01:24:01.725000,0 days 00:00:03.457000,10491,298,8,100,False,0,car,279.51861111111106,0.051855114028564304,-2388.1854847899695,1338.9465268536796,134.0063520330957,car,0 days 01:24:01.725000
2024-12-01 16:32:45.113,0 days 01:24:01.925000,0 days 00:00:03.657000,10516,299,8,100,False,0,car,296.1297222222222,0.0549367373143405,-2470.7540857942436,1482.8471465845562,134.00327200582,car,0 days 01:24:01.925000
2024-12-01 16:32:45.354,0 days 01:24:02.166000,0 days 00:00:03.898000,10578,300,8,100,False,0,car,316.2130555555555,0.058662512624735444,-2569.3958568366074,1657.023245095246,132.95578856724572,car,0 days 01:24:02.166000
2024-12-01 16:32:45.634,0 days 01:24:02.446000,0 days 00:00:04.178000,10552,300,8,100,False,0,car,339.5463888888888,0.06299121423017356,-2685.1373794121882,1859.3489433086863,132.9414446198036,car,0 days 01:24:02.446000
2024-12-01 16:32:45.834,0 days 01:24:02.646000,0 days 00:00:04.378000,10614,300,8,100,False,0,car,356.2130555555555,0.06608314394834365,-2767.272347381129,2004.3883279874492,132.34322766033677,car,0 days 01:24:02.646000
2024-12-01 16:32:45.994,0 days 01:24:02.806000,0 days 00:00:04.538000,10628,301,8,100,False,0,car,369.5908333333333,0.06856493286879485,-2833.9489174260148,2122.721753947665,131.31096144448455,car,0 days 01:24:02.806000
2024-12-01 16:32:46.154,0 days 01:24:02.966000,0 days 00:00:04.698000,10619,301,8,100,False,0,car,382.9686111111111,0.07104672178924604,-2896.076220251834,2231.8531440160286,130.95185533601835,car,0 days 01:24:02.966000
2024-12-01 16:32:46.354,0 days 01:24:03.166000,0 days 00:00:04.898000,10644,302,8,100,False,0,car,399.7463888888888,0.07415926437220391,-3003.7702437592898,2420.458545512202,130.66263230995483,car,0 days 01:24:03.166000
2024-12-01 16:32:46.754,0 days 01:24:03.566000,0 days 00:00:05.298000,10651,303,8,100,False,0,car,433.4130555555555,0.0804049624029075,-3168.27198666642,2711.3260989456016,128.93664567240913,car,0 days 01:24:03.566000
2024-12-01 16:32:47.114,0 days 01:24:03.926000,0 days 00:00:05.658000,10673,303,8,100,False,0,car,463.7130555555555,0.08602609063054072,-3303.49601764777,2949.4659660136613,129.4443818403695,car,0 days 01:24:03.926000
2024-12-01 16:32:47.314,0 days 01:24:04.126000,0 days 00:00:05.858000,10698,303,8,100,False,0,car,480.54638888888877,0.08914893964589249,-3387.679501498701,3097.542214646397,127.2964894460529,car,0 days 01:24:04.126000
2024-12-01 16:32:47.714,0 days 01:24:04.526000,0 days 00:00:06.258000,10693,304,8,100,False,0,car,514.3241666666665,0.09541525054138386,-3554.1669927440926,3391.5282774276147,127.00643682936817,car,0 days 01:24:04.526000
