Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:50.763000,SAI,0 days 00:01:49.501000,1.0,1.0,,,,0 days 00:00:45.238000,0 days 00:00:28.504000,,0 days 00:58:22.403000,0 days 00:58:50.896000,297.0,255.0,243.0,223.0,False,MEDIUM,1.0,True,0 days 00:57:01.006000,2024-09-22 12:03:57.137,12.0,False
0 days 01:00:30.980000,SAI,0 days 00:01:40.217000,2.0,1.0,,,0 days 00:00:29.383000,0 days 00:00:42.751000,0 days 00:00:28.083000,0 days 00:59:20.155000,0 days 01:00:02.906000,0 days 01:00:30.989000,289.0,263.0,248.0,272.0,True,MEDIUM,2.0,True,0 days 00:58:50.763000,2024-09-22 12:05:46.894,12.0,False
0 days 01:02:10.421000,SAI,0 days 00:01:39.441000,3.0,1.0,,,0 days 00:00:28.921000,0 days 00:00:42.509000,0 days 00:00:28.011000,0 days 01:00:59.910000,0 days 01:01:42.419000,0 days 01:02:10.430000,284.0,263.0,247.0,288.0,True,MEDIUM,3.0,True,0 days 01:00:30.980000,2024-09-22 12:07:27.111,12.0,False
0 days 01:03:49.526000,SAI,0 days 00:01:39.105000,4.0,1.0,,,0 days 00:00:28.887000,0 days 00:00:42.293000,0 days 00:00:27.925000,0 days 01:02:39.317000,0 days 01:03:21.610000,0 days 01:03:49.535000,301.0,261.0,247.0,289.0,True,MEDIUM,4.0,True,0 days 01:02:10.421000,2024-09-22 12:09:06.552,12.0,False
0 days 01:05:28.644000,SAI,0 days 00:01:39.118000,5.0,1.0,,,0 days 00:00:29.051000,0 days 00:00:42.129000,0 days 00:00:27.938000,0 days 01:04:18.586000,0 days 01:05:00.715000,0 days 01:05:28.653000,302.0,264.0,247.0,,False,MEDIUM,5.0,True,0 days 01:03:49.526000,2024-09-22 12:10:45.657,12.0,False
0 days 01:07:07.865000,SAI,0 days 00:01:39.221000,6.0,1.0,,,0 days 00:00:29.201000,0 days 00:00:42.255000,0 days 00:00:27.765000,0 days 01:05:57.854000,0 days 01:06:40.109000,0 days 01:07:07.874000,289.0,260.0,247.0,287.0,False,MEDIUM,6.0,True,0 days 01:05:28.644000,2024-09-22 12:12:24.775,12.0,False
0 days 01:08:47.214000,SAI,0 days 00:01:39.349000,7.0,1.0,,,0 days 00:00:28.892000,0 days 00:00:42.587000,0 days 00:00:27.870000,0 days 01:07:36.766000,0 days 01:08:19.353000,0 days 01:08:47.223000,301.0,264.0,247.0,290.0,False,MEDIUM,7.0,True,0 days 01:07:07.865000,2024-09-22 12:14:03.996,12.0,False
0 days 01:10:25.998000,SAI,0 days 00:01:38.784000,8.0,1.0,,,0 days 00:00:28.906000,0 days 00:00:42.083000,0 days 00:00:27.795000,0 days 01:09:16.129000,0 days 01:09:58.212000,0 days 01:10:26.007000,287.0,268.0,247.0,,True,MEDIUM,8.0,True,0 days 01:08:47.214000,2024-09-22 12:15:43.345,12.0,False
0 days 01:12:05.070000,SAI,0 days 00:01:39.072000,9.0,1.0,,,0 days 00:00:28.716000,0 days 00:00:42.486000,0 days 00:00:27.870000,0 days 01:10:54.723000,0 days 01:11:37.209000,0 days 01:12:05.079000,310.0,266.0,247.0,298.0,False,MEDIUM,9.0,True,0 days 01:10:25.998000,2024-09-22 12:17:22.129,12.0,False
0 days 01:13:44.017000,SAI,0 days 00:01:38.947000,10.0,1.0,,,0 days 00:00:29.242000,0 days 00:00:41.900000,0 days 00:00:27.805000,0 days 01:12:34.321000,0 days 01:13:16.221000,0 days 01:13:44.026000,286.0,264.0,247.0,276.0,False,MEDIUM,10.0,True,0 days 01:12:05.070000,2024-09-22 12:19:01.201,12.0,False
0 days 01:15:22.711000,SAI,0 days 00:01:38.694000,11.0,1.0,,,0 days 00:00:28.858000,0 days 00:00:42.092000,0 days 00:00:27.744000,0 days 01:14:12.884000,0 days 01:14:54.976000,0 days 01:15:22.720000,302.0,265.0,248.0,288.0,True,MEDIUM,11.0,True,0 days 01:13:44.017000,2024-09-22 12:20:40.148,12.0,False
0 days 01:17:02.424000,SAI,0 days 00:01:39.713000,12.0,1.0,,,0 days 00:00:28.982000,0 days 00:00:42.650000,0 days 00:00:28.081000,0 days 01:15:51.702000,0 days 01:16:34.352000,0 days 01:17:02.433000,317.0,266.0,247.0,,False,MEDIUM,12.0,True,0 days 01:15:22.711000,2024-09-22 12:22:18.842,12.0,False
0 days 01:18:49.496000,SAI,0 days 00:01:47.072000,13.0,1.0,,0 days 01:18:41.752000,0 days 00:00:29.234000,0 days 00:00:42.472000,0 days 00:00:35.366000,0 days 01:17:31.667000,0 days 01:18:14.139000,0 days 01:18:49.505000,294.0,258.0,,287.0,False,MEDIUM,13.0,True,0 days 01:17:02.424000,2024-09-22 12:23:58.555,14.0,False
0 days 01:20:46.463000,SAI,0 days 00:01:56.967000,14.0,2.0,0 days 01:19:11.141000,,0 days 00:00:49.366000,0 days 00:00:40.542000,0 days 00:00:27.059000,0 days 01:19:38.871000,0 days 01:20:19.413000,0 days 01:20:46.472000,293.0,259.0,247.0,,False,HARD,1.0,True,0 days 01:18:49.496000,2024-09-22 12:25:45.627,18.0,False
