Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:16:45.376000,SAI,,1.0,1.0,0 days 00:14:26.767000,,,0 days 00:00:53.552000,0 days 00:00:37.228000,,0 days 00:16:08.307000,0 days 00:16:45.376000,272.0,246.0,259.0,,False,SOFT,1.0,True,0 days 00:14:26.767000,2024-09-21 13:00:40.604,,False
0 days 00:20:20.292000,SAI,0 days 00:01:30.988000,3.0,1.0,,,0 days 00:00:27.209000,0 days 00:00:38.139000,0 days 00:00:25.640000,0 days 00:19:16.513000,0 days 00:19:54.652000,0 days 00:20:20.292000,309.0,277.0,259.0,299.0,True,SOFT,3.0,True,0 days 00:18:49.304000,2024-09-21 13:05:03.141,,False
0 days 00:22:39.110000,SAI,0 days 00:02:18.818000,4.0,1.0,,,0 days 00:00:45.163000,0 days 00:00:58.403000,0 days 00:00:35.252000,0 days 00:21:05.455000,0 days 00:22:03.858000,0 days 00:22:39.110000,187.0,191.0,258.0,137.0,False,SOFT,4.0,True,0 days 00:20:20.292000,2024-09-21 13:06:34.129,,False
0 days 00:24:10.267000,SAI,0 days 00:01:31.157000,5.0,1.0,,,0 days 00:00:27.108000,0 days 00:00:38.159000,0 days 00:00:25.890000,0 days 00:23:06.218000,0 days 00:23:44.377000,0 days 00:24:10.267000,311.0,279.0,257.0,302.0,False,SOFT,5.0,True,0 days 00:22:39.110000,2024-09-21 13:08:52.947,,False
0 days 00:26:13.945000,SAI,0 days 00:02:03.678000,6.0,1.0,,0 days 00:26:06.155000,0 days 00:00:38.730000,0 days 00:00:46.751000,0 days 00:00:38.197000,0 days 00:24:48.997000,0 days 00:25:35.748000,0 days 00:26:13.945000,223.0,227.0,,190.0,False,SOFT,6.0,True,0 days 00:24:10.267000,2024-09-21 13:10:24.104,,False
0 days 00:31:25.990000,SAI,,7.0,2.0,0 days 00:29:06.728000,,,0 days 00:00:47.243000,0 days 00:00:47.103000,,0 days 00:30:38.989000,0 days 00:31:26.292000,270.0,247.0,259.0,,False,SOFT,1.0,True,0 days 00:26:13.945000,2024-09-21 13:12:27.782,,False
0 days 00:32:56.660000,SAI,0 days 00:01:30.670000,8.0,2.0,,,0 days 00:00:26.898000,0 days 00:00:38.150000,0 days 00:00:25.622000,0 days 00:31:52.888000,0 days 00:32:31.038000,0 days 00:32:56.660000,312.0,279.0,261.0,303.0,True,SOFT,2.0,True,0 days 00:31:25.990000,2024-09-21 13:17:39.827,,False
0 days 00:39:54.260000,SAI,,9.0,2.0,,0 days 00:35:01.055000,0 days 00:00:36.787000,0 days 00:00:52.261000,,0 days 00:33:33.680000,0 days 00:34:25.842000,,202.0,181.0,,190.0,False,SOFT,3.0,True,0 days 00:32:56.660000,2024-09-21 13:19:10.497,,False
0 days 00:42:18.118000,SAI,,10.0,3.0,0 days 00:39:54.260000,,,0 days 00:00:47.224000,0 days 00:00:42.529000,,0 days 00:41:35.690000,0 days 00:42:18.118000,281.0,255.0,258.0,,False,SOFT,3.0,False,0 days 00:39:54.260000,2024-09-21 13:26:08.097,,False
0 days 00:43:48.698000,SAI,0 days 00:01:30.580000,11.0,3.0,,,0 days 00:00:26.792000,0 days 00:00:38.294000,0 days 00:00:25.494000,0 days 00:42:44.910000,0 days 00:43:23.204000,0 days 00:43:48.698000,312.0,278.0,259.0,301.0,True,SOFT,4.0,False,0 days 00:42:18.118000,2024-09-21 13:28:31.955,,False
0 days 00:46:23.332000,SAI,,12.0,3.0,,0 days 00:45:46.405000,0 days 00:00:37.784000,0 days 00:00:48.812000,0 days 00:01:07.936000,0 days 00:44:26.592000,0 days 00:45:15.396000,0 days 00:46:23.559000,208.0,226.0,,198.0,False,SOFT,5.0,False,0 days 00:43:48.698000,2024-09-21 13:30:02.535,,False
0 days 00:51:46.600000,SAI,,13.0,4.0,0 days 00:49:32.953000,,,0 days 00:00:51.890000,0 days 00:00:33.284000,,0 days 00:51:13.352000,0 days 00:51:46.758000,266.0,244.0,261.0,,False,SOFT,1.0,True,0 days 00:46:23.332000,2024-09-21 13:32:37.169,,False
0 days 00:53:16.708000,SAI,0 days 00:01:30.108000,14.0,4.0,,,0 days 00:00:26.750000,0 days 00:00:37.866000,0 days 00:00:25.492000,0 days 00:52:13.350000,0 days 00:52:51.216000,0 days 00:53:16.708000,313.0,279.0,260.0,301.0,True,SOFT,2.0,True,0 days 00:51:46.600000,2024-09-21 13:38:00.437,,False
0 days 00:55:30.812000,SAI,0 days 00:02:14.104000,15.0,4.0,,0 days 00:55:23.069000,0 days 00:00:39.368000,0 days 00:00:53.281000,0 days 00:00:41.455000,0 days 00:53:56.076000,0 days 00:54:49.357000,0 days 00:55:30.812000,239.0,192.0,,196.0,False,SOFT,3.0,True,0 days 00:53:16.708000,2024-09-21 13:39:30.545,,False
0 days 01:17:42.278000,SAI,,16.0,5.0,0 days 01:03:15.380000,0 days 01:17:42.278000,,0 days 00:00:53.552000,,,0 days 01:05:02.052000,,255.0,254.0,,,False,SOFT,1.0,True,0 days 00:55:30.812000,2024-09-21 13:41:44.649,,False
