Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:05:46.145000,MAG,0 days 00:03:05.172000,1.0,1.0,,0 days 01:05:39.276000,,0 days 00:01:28.402000,0 days 00:00:55.147000,,0 days 01:04:50.883000,0 days 01:05:46.145000,274.0,158.0,,123.0,False,MEDIUM,1.0,True,0 days 01:02:40.422000,2024-04-07 05:03:42.056,18.0,False
0 days 01:34:11.556000,MAG,,2.0,2.0,0 days 01:32:03.600000,,,0 days 00:00:46.733000,0 days 00:00:44.726000,,0 days 01:33:26.855000,0 days 01:34:11.471000,259.0,272.0,35.0,227.0,False,MEDIUM,1.0,True,0 days 01:30:58.774000,2024-04-07 05:32:00.408,15.0,False
0 days 01:36:24.552000,MAG,0 days 00:02:12.996000,3.0,2.0,,,0 days 00:01:08.747000,0 days 00:00:45.117000,0 days 00:00:19.132000,0 days 01:35:20.188000,0 days 01:36:05.305000,0 days 01:36:24.437000,278.0,303.0,258.0,301.0,True,MEDIUM,2.0,True,0 days 01:34:11.556000,2024-04-07 05:35:13.190,15.0,False
0 days 01:38:04.655000,MAG,0 days 00:01:40.103000,4.0,2.0,,,0 days 00:00:36.735000,0 days 00:00:44.554000,0 days 00:00:18.814000,0 days 01:37:01.172000,0 days 01:37:45.726000,0 days 01:38:04.540000,273.0,303.0,260.0,307.0,True,MEDIUM,3.0,True,0 days 01:36:24.552000,2024-04-07 05:37:26.186,15.0,False
0 days 01:39:44.047000,MAG,0 days 00:01:39.392000,5.0,2.0,,,0 days 00:00:36.288000,0 days 00:00:44.278000,0 days 00:00:18.826000,0 days 01:38:40.828000,0 days 01:39:25.106000,0 days 01:39:43.932000,272.0,305.0,259.0,306.0,True,MEDIUM,4.0,True,0 days 01:38:04.655000,2024-04-07 05:39:06.289,15.0,False
0 days 01:41:24.073000,MAG,0 days 00:01:40.026000,6.0,2.0,,,0 days 00:00:36.586000,0 days 00:00:44.603000,0 days 00:00:18.837000,0 days 01:40:20.518000,0 days 01:41:05.121000,0 days 01:41:23.958000,,304.0,261.0,305.0,False,MEDIUM,5.0,True,0 days 01:39:44.047000,2024-04-07 05:40:45.681,15.0,False
0 days 01:43:04.430000,MAG,0 days 00:01:40.357000,7.0,2.0,,,0 days 00:00:36.824000,0 days 00:00:44.474000,0 days 00:00:19.059000,0 days 01:42:00.782000,0 days 01:42:45.256000,0 days 01:43:04.315000,270.0,305.0,259.0,305.0,False,MEDIUM,6.0,True,0 days 01:41:24.073000,2024-04-07 05:42:25.707,14.0,False
0 days 01:44:44.031000,MAG,0 days 00:01:39.601000,8.0,2.0,,,0 days 00:00:36.395000,0 days 00:00:44.266000,0 days 00:00:18.940000,0 days 01:43:40.710000,0 days 01:44:24.976000,0 days 01:44:43.916000,269.0,301.0,254.0,300.0,False,MEDIUM,7.0,True,0 days 01:43:04.430000,2024-04-07 05:44:06.064,12.0,False
0 days 01:46:24.282000,MAG,0 days 00:01:40.251000,9.0,2.0,,,0 days 00:00:36.807000,0 days 00:00:44.400000,0 days 00:00:19.044000,0 days 01:45:20.723000,0 days 01:46:05.123000,0 days 01:46:24.167000,270.0,300.0,253.0,297.0,False,MEDIUM,8.0,True,0 days 01:44:44.031000,2024-04-07 05:45:45.665,12.0,False
0 days 01:48:04.459000,MAG,0 days 00:01:40.177000,10.0,2.0,,,0 days 00:00:36.841000,0 days 00:00:44.388000,0 days 00:00:18.948000,0 days 01:47:01.008000,0 days 01:47:45.396000,0 days 01:48:04.344000,272.0,301.0,254.0,301.0,False,MEDIUM,9.0,True,0 days 01:46:24.282000,2024-04-07 05:47:25.916,12.0,False
