Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:14:54.587000,VER,,1.0,1.0,0 days 00:13:21.343000,,,0 days 00:00:30.364000,0 days 00:00:26.476000,,0 days 00:14:28.158000,0 days 00:14:54.595000,232.0,279.0,281.0,125.0,False,MEDIUM,1.0,True,0 days 00:13:21.343000,2024-11-29 17:31:22.977,,False
0 days 00:16:17.878000,VER,0 days 00:01:23.291000,2.0,1.0,,,0 days 00:00:30.898000,0 days 00:00:28.094000,0 days 00:00:24.299000,0 days 00:15:25.485000,0 days 00:15:53.579000,0 days 00:16:17.878000,245.0,289.0,280.0,321.0,True,MEDIUM,2.0,True,0 days 00:14:54.587000,2024-11-29 17:32:56.221,,False
0 days 00:18:15.191000,VER,0 days 00:01:57.313000,3.0,1.0,,,0 days 00:00:49.089000,0 days 00:00:34.563000,0 days 00:00:33.661000,0 days 00:17:06.967000,0 days 00:17:41.530000,0 days 00:18:15.191000,201.0,137.0,282.0,160.0,False,MEDIUM,3.0,True,0 days 00:16:17.878000,2024-11-29 17:34:19.512,,False
0 days 00:19:37.771000,VER,0 days 00:01:22.580000,4.0,1.0,,,0 days 00:00:30.592000,0 days 00:00:27.906000,0 days 00:00:24.082000,0 days 00:18:45.783000,0 days 00:19:13.689000,0 days 00:19:37.771000,248.0,290.0,281.0,325.0,True,MEDIUM,4.0,True,0 days 00:18:15.191000,2024-11-29 17:36:16.825,,False
0 days 00:21:34.070000,VER,0 days 00:01:56.299000,5.0,1.0,,,0 days 00:00:49.020000,0 days 00:00:37.253000,0 days 00:00:30.026000,0 days 00:20:26.791000,0 days 00:21:04.044000,0 days 00:21:34.070000,185.0,260.0,253.0,189.0,False,MEDIUM,5.0,True,0 days 00:19:37.771000,2024-11-29 17:37:39.405,,False
0 days 00:23:45.947000,VER,0 days 00:02:11.877000,6.0,1.0,,,0 days 00:00:44.627000,0 days 00:00:33.760000,0 days 00:00:53.490000,0 days 00:22:18.697000,0 days 00:22:52.457000,0 days 00:23:45.947000,206.0,270.0,281.0,181.0,False,MEDIUM,6.0,True,0 days 00:21:34.070000,2024-11-29 17:39:35.704,,False
0 days 00:25:07.980000,VER,0 days 00:01:22.033000,7.0,1.0,,,0 days 00:00:30.348000,0 days 00:00:27.757000,0 days 00:00:23.928000,0 days 00:24:16.295000,0 days 00:24:44.052000,0 days 00:25:07.980000,250.0,290.0,278.0,325.0,True,MEDIUM,7.0,True,0 days 00:23:45.947000,2024-11-29 17:41:47.581,,False
0 days 00:26:53.455000,VER,0 days 00:01:45.475000,8.0,1.0,,0 days 00:26:49.256000,0 days 00:00:37.370000,0 days 00:00:32.822000,0 days 00:00:35.283000,0 days 00:25:45.350000,0 days 00:26:18.172000,0 days 00:26:53.455000,204.0,262.0,,207.0,False,MEDIUM,8.0,True,0 days 00:25:07.980000,2024-11-29 17:43:09.614,,False
0 days 00:32:46.311000,VER,,9.0,2.0,0 days 00:31:11.732000,,,0 days 00:00:30.304000,0 days 00:00:26.312000,,0 days 00:32:20.191000,0 days 00:32:46.311000,232.0,270.0,282.0,88.0,False,MEDIUM,1.0,True,0 days 00:26:53.455000,2024-11-29 17:44:55.089,,False
0 days 00:34:08.499000,VER,0 days 00:01:22.188000,10.0,2.0,,,0 days 00:00:30.492000,0 days 00:00:27.683000,0 days 00:00:24.013000,0 days 00:33:16.803000,0 days 00:33:44.486000,0 days 00:34:08.499000,250.0,290.0,282.0,321.0,True,MEDIUM,2.0,True,0 days 00:32:46.311000,2024-11-29 17:50:47.945,,False
