Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:45:47.154000,VER,,1.0,1.0,,,,0 days 00:00:30.114000,0 days 00:00:26.101000,,0 days 00:45:21.124000,0 days 00:45:47.280000,232.0,290.0,275.0,247.0,False,MEDIUM,9.0,False,0 days 00:44:13.204000,2024-11-30 14:03:27.543,9.0,False
0 days 00:47:14.579000,VER,0 days 00:01:27.425000,2.0,1.0,,,0 days 00:00:32.649000,0 days 00:00:29.402000,0 days 00:00:25.374000,0 days 00:46:19.791000,0 days 00:46:49.193000,0 days 00:47:14.567000,240.0,289.0,280.0,301.0,True,MEDIUM,10.0,False,0 days 00:45:47.154000,2024-11-30 14:05:01.493,9.0,False
0 days 00:48:41.225000,VER,0 days 00:01:26.646000,3.0,1.0,,,0 days 00:00:31.867000,0 days 00:00:29.532000,0 days 00:00:25.247000,0 days 00:47:46.434000,0 days 00:48:15.966000,0 days 00:48:41.213000,234.0,287.0,278.0,328.0,True,MEDIUM,11.0,False,0 days 00:47:14.579000,2024-11-30 14:06:28.918,9.0,False
0 days 00:50:07.679000,VER,0 days 00:01:26.454000,4.0,1.0,,,0 days 00:00:31.773000,0 days 00:00:29.794000,0 days 00:00:24.887000,0 days 00:49:12.986000,0 days 00:49:42.780000,0 days 00:50:07.667000,236.0,286.0,279.0,324.0,True,MEDIUM,12.0,False,0 days 00:48:41.225000,2024-11-30 14:07:55.564,9.0,False
0 days 00:51:33.955000,VER,0 days 00:01:26.276000,5.0,1.0,,,0 days 00:00:31.797000,0 days 00:00:29.522000,0 days 00:00:24.957000,0 days 00:50:39.464000,0 days 00:51:08.986000,0 days 00:51:33.943000,239.0,286.0,281.0,325.0,True,MEDIUM,13.0,False,0 days 00:50:07.679000,2024-11-30 14:09:22.018,9.0,False
0 days 00:53:00.056000,VER,0 days 00:01:26.101000,6.0,1.0,,,0 days 00:00:31.793000,0 days 00:00:29.414000,0 days 00:00:24.894000,0 days 00:52:05.736000,0 days 00:52:35.150000,0 days 00:53:00.044000,240.0,286.0,280.0,329.0,True,MEDIUM,14.0,False,0 days 00:51:33.955000,2024-11-30 14:10:48.294,9.0,False
0 days 00:54:25.870000,VER,0 days 00:01:25.814000,7.0,1.0,,,0 days 00:00:31.698000,0 days 00:00:29.323000,0 days 00:00:24.793000,0 days 00:53:31.742000,0 days 00:54:01.065000,0 days 00:54:25.858000,239.0,288.0,281.0,326.0,True,MEDIUM,15.0,False,0 days 00:53:00.056000,2024-11-30 14:12:14.395,9.0,False
0 days 00:55:51.094000,VER,0 days 00:01:25.224000,8.0,1.0,,,0 days 00:00:31.446000,0 days 00:00:29.016000,0 days 00:00:24.762000,0 days 00:54:57.304000,0 days 00:55:26.320000,0 days 00:55:51.082000,237.0,288.0,279.0,328.0,True,MEDIUM,16.0,False,0 days 00:54:25.870000,2024-11-30 14:13:40.209,8.0,False
0 days 00:57:17.123000,VER,0 days 00:01:26.029000,9.0,1.0,,,0 days 00:00:31.845000,0 days 00:00:29.496000,0 days 00:00:24.688000,0 days 00:56:22.927000,0 days 00:56:52.423000,0 days 00:57:17.111000,,287.0,279.0,304.0,False,MEDIUM,17.0,False,0 days 00:55:51.094000,2024-11-30 14:15:05.433,8.0,False
0 days 00:58:42.536000,VER,0 days 00:01:25.413000,10.0,1.0,,,0 days 00:00:31.718000,0 days 00:00:29.073000,0 days 00:00:24.622000,0 days 00:57:48.829000,0 days 00:58:17.902000,0 days 00:58:42.524000,240.0,288.0,280.0,306.0,False,MEDIUM,18.0,False,0 days 00:57:17.123000,2024-11-30 14:16:31.462,8.0,False
0 days 01:00:07.883000,VER,0 days 00:01:25.347000,11.0,1.0,,,0 days 00:00:31.638000,0 days 00:00:29.041000,0 days 00:00:24.668000,0 days 00:59:14.162000,0 days 00:59:43.203000,0 days 01:00:07.871000,238.0,288.0,280.0,305.0,False,MEDIUM,19.0,False,0 days 00:58:42.536000,2024-11-30 14:17:56.875,8.0,False
0 days 01:01:33.363000,VER,0 days 00:01:25.480000,12.0,1.0,,,0 days 00:00:31.708000,0 days 00:00:29.119000,0 days 00:00:24.653000,0 days 01:00:39.579000,0 days 01:01:08.698000,0 days 01:01:33.351000,231.0,288.0,280.0,306.0,False,MEDIUM,20.0,False,0 days 01:00:07.883000,2024-11-30 14:19:22.222,8.0,False
0 days 01:02:58.527000,VER,0 days 00:01:25.164000,13.0,1.0,,,0 days 00:00:31.493000,0 days 00:00:29.014000,0 days 00:00:24.657000,0 days 01:02:04.844000,0 days 01:02:33.858000,0 days 01:02:58.515000,239.0,288.0,280.0,307.0,True,MEDIUM,21.0,False,0 days 01:01:33.363000,2024-11-30 14:20:47.702,8.0,False
0 days 01:04:23.438000,VER,0 days 00:01:24.911000,14.0,1.0,,,0 days 00:00:31.399000,0 days 00:00:28.891000,0 days 00:00:24.621000,0 days 01:03:29.914000,0 days 01:03:58.805000,0 days 01:04:23.426000,240.0,288.0,280.0,308.0,True,MEDIUM,22.0,False,0 days 01:02:58.527000,2024-11-30 14:22:12.866,8.0,False
0 days 01:05:48.101000,VER,0 days 00:01:24.663000,15.0,1.0,,,0 days 00:00:31.403000,0 days 00:00:28.858000,0 days 00:00:24.402000,0 days 01:04:54.829000,0 days 01:05:23.687000,0 days 01:05:48.089000,236.0,288.0,280.0,307.0,True,MEDIUM,23.0,False,0 days 01:04:23.438000,2024-11-30 14:23:37.777,8.0,False
0 days 01:07:12.819000,VER,0 days 00:01:24.718000,16.0,1.0,,,0 days 00:00:31.314000,0 days 00:00:29.004000,0 days 00:00:24.400000,0 days 01:06:19.403000,0 days 01:06:48.407000,0 days 01:07:12.807000,237.0,289.0,281.0,306.0,False,MEDIUM,24.0,False,0 days 01:05:48.101000,2024-11-30 14:25:02.440,8.0,False
0 days 01:08:37.406000,VER,0 days 00:01:24.587000,17.0,1.0,,,0 days 00:00:31.362000,0 days 00:00:28.924000,0 days 00:00:24.301000,0 days 01:07:44.169000,0 days 01:08:13.093000,0 days 01:08:37.394000,238.0,289.0,280.0,304.0,True,MEDIUM,25.0,False,0 days 01:07:12.819000,2024-11-30 14:26:27.158,8.0,False
0 days 01:10:01.983000,VER,0 days 00:01:24.577000,18.0,1.0,,,0 days 00:00:31.383000,0 days 00:00:28.976000,0 days 00:00:24.218000,0 days 01:09:08.777000,0 days 01:09:37.753000,0 days 01:10:01.971000,240.0,289.0,281.0,,True,MEDIUM,26.0,False,0 days 01:08:37.406000,2024-11-30 14:27:51.745,8.0,False
0 days 01:11:26.896000,VER,0 days 00:01:24.913000,19.0,1.0,,,0 days 00:00:31.544000,0 days 00:00:28.812000,0 days 00:00:24.557000,0 days 01:10:33.515000,0 days 01:11:02.327000,0 days 01:11:26.884000,236.0,289.0,278.0,,False,MEDIUM,27.0,False,0 days 01:10:01.983000,2024-11-30 14:29:16.322,8.0,False
