Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:14:57.307000,OCO,,1.0,1.0,0 days 00:13:11.120000,,,0 days 00:00:39.631000,0 days 00:00:24.039000,,0 days 00:14:33.348000,0 days 00:14:57.358000,256.0,266.0,252.0,195.0,False,SOFT,1.0,True,0 days 00:13:11.120000,2024-10-26 21:00:42.884,,False
0 days 00:16:15.980000,OCO,0 days 00:01:18.673000,2.0,1.0,,,0 days 00:00:28.035000,0 days 00:00:30.412000,0 days 00:00:20.226000,0 days 00:15:25.342000,0 days 00:15:55.754000,0 days 00:16:15.980000,317.0,295.0,254.0,343.0,True,SOFT,2.0,True,0 days 00:14:57.307000,2024-10-26 21:02:29.071,,False
0 days 00:18:03.993000,OCO,0 days 00:01:48.013000,3.0,1.0,,0 days 00:17:52.958000,0 days 00:00:31.001000,0 days 00:00:39.750000,0 days 00:00:37.262000,0 days 00:16:46.981000,0 days 00:17:26.731000,0 days 00:18:03.993000,242.0,246.0,,284.0,False,SOFT,3.0,True,0 days 00:16:15.980000,2024-10-26 21:03:47.744,,False
0 days 00:22:11.584000,OCO,,4.0,2.0,0 days 00:20:17.362000,,,0 days 00:00:39.574000,0 days 00:00:25.490000,,0 days 00:21:46.094000,0 days 00:22:11.864000,156.0,229.0,255.0,188.0,False,SOFT,1.0,False,0 days 00:18:03.993000,2024-10-26 21:05:35.757,,False
0 days 00:23:29.490000,OCO,0 days 00:01:17.906000,5.0,2.0,,,0 days 00:00:27.749000,0 days 00:00:30.056000,0 days 00:00:20.101000,0 days 00:22:39.333000,0 days 00:23:09.389000,0 days 00:23:29.490000,317.0,298.0,254.0,348.0,True,SOFT,2.0,False,0 days 00:22:11.584000,2024-10-26 21:09:43.348,,False
0 days 00:25:10.276000,OCO,0 days 00:01:40.786000,6.0,2.0,,0 days 00:25:07.611000,0 days 00:00:35.515000,0 days 00:00:36.765000,0 days 00:00:28.506000,0 days 00:24:05.005000,0 days 00:24:41.770000,0 days 00:25:10.276000,228.0,240.0,,249.0,False,SOFT,3.0,False,0 days 00:23:29.490000,2024-10-26 21:11:01.254,,False
0 days 00:29:29.149000,OCO,,7.0,3.0,0 days 00:27:39.412000,,,0 days 00:00:40.947000,0 days 00:00:25.443000,,0 days 00:29:03.813000,0 days 00:29:29.362000,199.0,267.0,252.0,201.0,False,SOFT,1.0,False,0 days 00:25:10.276000,2024-10-26 21:12:42.040,,False
0 days 00:30:46.766000,OCO,0 days 00:01:17.617000,8.0,3.0,,,0 days 00:00:27.658000,0 days 00:00:29.887000,0 days 00:00:20.072000,0 days 00:29:56.807000,0 days 00:30:26.694000,0 days 00:30:46.766000,317.0,298.0,254.0,348.0,True,SOFT,2.0,False,0 days 00:29:29.149000,2024-10-26 21:17:00.913,,False
0 days 00:32:28.202000,OCO,0 days 00:01:41.436000,9.0,3.0,,0 days 00:32:25.505000,0 days 00:00:36.058000,0 days 00:00:36.559000,0 days 00:00:28.819000,0 days 00:31:22.824000,0 days 00:31:59.383000,0 days 00:32:28.202000,229.0,226.0,,185.0,False,SOFT,3.0,False,0 days 00:30:46.766000,2024-10-26 21:18:18.530,,False
