Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:16.585000,OCO,0 days 00:02:14.747000,1.0,1.0,0 days 00:56:10.058000,,,0 days 00:00:58.616000,0 days 00:00:34.086000,,0 days 00:57:42.593000,0 days 00:58:16.644000,289.0,114.0,212.0,309.0,False,HARD,1.0,True,0 days 00:56:01.523000,2024-10-27 20:03:34.674,20.0,False
0 days 01:00:35.588000,OCO,0 days 00:02:19.003000,2.0,1.0,,,0 days 00:01:08.599000,0 days 00:00:38.451000,0 days 00:00:31.953000,0 days 00:59:25.153000,0 days 01:00:03.604000,0 days 01:00:35.557000,76.0,224.0,211.0,84.0,True,HARD,2.0,True,0 days 00:58:16.585000,2024-10-27 20:05:49.736,18.0,False
0 days 01:02:50.735000,OCO,0 days 00:02:15.147000,3.0,1.0,,,0 days 00:01:02.992000,0 days 00:00:40.775000,0 days 00:00:31.380000,0 days 01:01:38.549000,0 days 01:02:19.324000,0 days 01:02:50.704000,217.0,236.0,201.0,73.0,True,HARD,3.0,True,0 days 01:00:35.588000,2024-10-27 20:08:08.739,18.0,False
0 days 01:05:02.800000,OCO,0 days 00:02:12.065000,4.0,1.0,,,0 days 00:01:01.585000,0 days 00:00:38.275000,0 days 00:00:32.205000,0 days 01:03:52.289000,0 days 01:04:30.564000,0 days 01:05:02.769000,171.0,254.0,226.0,140.0,True,HARD,4.0,True,0 days 01:02:50.735000,2024-10-27 20:10:23.886,18.0,False
0 days 01:07:13.920000,OCO,0 days 00:02:11.120000,5.0,1.0,,,0 days 00:01:01.995000,0 days 00:00:34.220000,0 days 00:00:34.905000,0 days 01:06:04.764000,0 days 01:06:38.984000,0 days 01:07:13.889000,206.0,254.0,184.0,113.0,True,HARD,5.0,True,0 days 01:05:02.800000,2024-10-27 20:12:35.951,18.0,False
0 days 01:08:54.341000,OCO,0 days 00:01:40.421000,6.0,1.0,,,0 days 00:00:33.319000,0 days 00:00:40.301000,0 days 00:00:26.801000,0 days 01:07:47.208000,0 days 01:08:27.509000,0 days 01:08:54.310000,171.0,204.0,246.0,305.0,True,HARD,6.0,True,0 days 01:07:13.920000,2024-10-27 20:14:47.071,18.0,False
0 days 01:10:18.083000,OCO,0 days 00:01:23.742000,7.0,1.0,,,0 days 00:00:29.532000,0 days 00:00:32.596000,0 days 00:00:21.614000,0 days 01:09:23.842000,0 days 01:09:56.438000,0 days 01:10:18.052000,288.0,280.0,245.0,324.0,True,HARD,7.0,True,0 days 01:08:54.341000,2024-10-27 20:16:27.492,18.0,False
0 days 01:11:41.631000,OCO,0 days 00:01:23.548000,8.0,1.0,,,0 days 00:00:29.271000,0 days 00:00:32.747000,0 days 00:00:21.530000,0 days 01:10:47.323000,0 days 01:11:20.070000,0 days 01:11:41.600000,287.0,289.0,244.0,332.0,True,HARD,8.0,True,0 days 01:10:18.083000,2024-10-27 20:17:51.234,18.0,False
0 days 01:13:04.626000,OCO,0 days 00:01:22.995000,9.0,1.0,,,0 days 00:00:28.899000,0 days 00:00:32.560000,0 days 00:00:21.536000,0 days 01:12:10.499000,0 days 01:12:43.059000,0 days 01:13:04.595000,299.0,289.0,245.0,354.0,True,HARD,9.0,True,0 days 01:11:41.631000,2024-10-27 20:19:14.782,18.0,False
0 days 01:14:28.076000,OCO,0 days 00:01:23.450000,10.0,1.0,,,0 days 00:00:29.255000,0 days 00:00:32.587000,0 days 00:00:21.608000,0 days 01:13:33.850000,0 days 01:14:06.437000,0 days 01:14:28.045000,294.0,283.0,244.0,334.0,False,HARD,10.0,True,0 days 01:13:04.626000,2024-10-27 20:20:37.777,18.0,False
0 days 01:15:51.588000,OCO,0 days 00:01:23.512000,11.0,1.0,,,0 days 00:00:28.917000,0 days 00:00:32.888000,0 days 00:00:21.707000,0 days 01:14:56.962000,0 days 01:15:29.850000,0 days 01:15:51.557000,295.0,287.0,245.0,345.0,False,HARD,11.0,True,0 days 01:14:28.076000,2024-10-27 20:22:01.227,18.0,False
0 days 01:17:15.223000,OCO,0 days 00:01:23.635000,12.0,1.0,,,0 days 00:00:28.969000,0 days 00:00:33.113000,0 days 00:00:21.553000,0 days 01:16:20.526000,0 days 01:16:53.639000,0 days 01:17:15.192000,288.0,287.0,245.0,349.0,False,HARD,12.0,True,0 days 01:15:51.588000,2024-10-27 20:23:24.739,18.0,False
0 days 01:18:38.808000,OCO,0 days 00:01:23.585000,13.0,1.0,,,0 days 00:00:28.961000,0 days 00:00:32.957000,0 days 00:00:21.667000,0 days 01:17:44.153000,0 days 01:18:17.110000,0 days 01:18:38.777000,291.0,287.0,244.0,351.0,False,HARD,13.0,True,0 days 01:17:15.223000,2024-10-27 20:24:48.374,18.0,False
0 days 01:20:02.764000,OCO,0 days 00:01:23.956000,14.0,1.0,,,0 days 00:00:28.945000,0 days 00:00:33.159000,0 days 00:00:21.852000,0 days 01:19:07.722000,0 days 01:19:40.881000,0 days 01:20:02.733000,285.0,288.0,244.0,350.0,False,HARD,14.0,True,0 days 01:18:38.808000,2024-10-27 20:26:11.959,18.0,False
0 days 01:21:29.753000,OCO,0 days 00:01:26.989000,15.0,1.0,,,0 days 00:00:28.960000,0 days 00:00:36.030000,0 days 00:00:21.999000,0 days 01:20:31.693000,0 days 01:21:07.723000,0 days 01:21:29.722000,302.0,278.0,244.0,352.0,False,HARD,15.0,True,0 days 01:20:02.764000,2024-10-27 20:27:35.915,18.0,False
0 days 01:22:53.461000,OCO,0 days 00:01:23.708000,16.0,1.0,,,0 days 00:00:29.591000,0 days 00:00:32.523000,0 days 00:00:21.594000,0 days 01:21:59.313000,0 days 01:22:31.836000,0 days 01:22:53.430000,293.0,281.0,244.0,332.0,False,HARD,16.0,True,0 days 01:21:29.753000,2024-10-27 20:29:02.904,17.0,False
0 days 01:24:16.568000,OCO,0 days 00:01:23.107000,17.0,1.0,,,0 days 00:00:29.281000,0 days 00:00:32.326000,0 days 00:00:21.500000,0 days 01:23:22.711000,0 days 01:23:55.037000,0 days 01:24:16.537000,290.0,282.0,244.0,330.0,False,HARD,17.0,True,0 days 01:22:53.461000,2024-10-27 20:30:26.612,17.0,False
0 days 01:25:40.065000,OCO,0 days 00:01:23.497000,18.0,1.0,,,0 days 00:00:29.216000,0 days 00:00:32.759000,0 days 00:00:21.522000,0 days 01:24:45.753000,0 days 01:25:18.512000,0 days 01:25:40.034000,,281.0,244.0,329.0,False,HARD,18.0,True,0 days 01:24:16.568000,2024-10-27 20:31:49.719,17.0,False
0 days 01:27:03.589000,OCO,0 days 00:01:23.524000,19.0,1.0,,,0 days 00:00:29.234000,0 days 00:00:32.717000,0 days 00:00:21.573000,0 days 01:26:09.268000,0 days 01:26:41.985000,0 days 01:27:03.558000,285.0,282.0,244.0,330.0,False,HARD,19.0,True,0 days 01:25:40.065000,2024-10-27 20:33:13.216,17.0,False
0 days 01:28:27.272000,OCO,0 days 00:01:23.683000,20.0,1.0,,,0 days 00:00:29.331000,0 days 00:00:32.825000,0 days 00:00:21.527000,0 days 01:27:32.889000,0 days 01:28:05.714000,0 days 01:28:27.241000,288.0,280.0,244.0,,False,HARD,20.0,True,0 days 01:27:03.589000,2024-10-27 20:34:36.740,17.0,False
0 days 01:29:50.794000,OCO,0 days 00:01:23.522000,21.0,1.0,,,0 days 00:00:29.194000,0 days 00:00:32.753000,0 days 00:00:21.575000,0 days 01:28:56.435000,0 days 01:29:29.188000,0 days 01:29:50.763000,291.0,288.0,244.0,,False,HARD,21.0,True,0 days 01:28:27.272000,2024-10-27 20:36:00.423,16.0,False
0 days 01:31:14.311000,OCO,0 days 00:01:23.517000,22.0,1.0,,,0 days 00:00:28.856000,0 days 00:00:33.123000,0 days 00:00:21.538000,0 days 01:30:19.619000,0 days 01:30:52.742000,0 days 01:31:14.280000,274.0,288.0,245.0,350.0,False,HARD,22.0,True,0 days 01:29:50.794000,2024-10-27 20:37:23.945,16.0,False
0 days 01:32:38.123000,OCO,0 days 00:01:23.812000,23.0,1.0,,,0 days 00:00:29.274000,0 days 00:00:33.167000,0 days 00:00:21.371000,0 days 01:31:43.554000,0 days 01:32:16.721000,0 days 01:32:38.092000,286.0,288.0,246.0,353.0,False,HARD,23.0,True,0 days 01:31:14.311000,2024-10-27 20:38:47.462,16.0,False
0 days 01:34:01.529000,OCO,0 days 00:01:23.406000,24.0,1.0,,,0 days 00:00:29.138000,0 days 00:00:32.719000,0 days 00:00:21.549000,0 days 01:33:07.230000,0 days 01:33:39.949000,0 days 01:34:01.498000,290.0,288.0,245.0,349.0,False,HARD,24.0,True,0 days 01:32:38.123000,2024-10-27 20:40:11.274,16.0,False
0 days 01:35:25.319000,OCO,0 days 00:01:23.790000,25.0,1.0,,,0 days 00:00:29.289000,0 days 00:00:32.957000,0 days 00:00:21.544000,0 days 01:34:30.787000,0 days 01:35:03.744000,0 days 01:35:25.288000,286.0,288.0,245.0,,False,HARD,25.0,True,0 days 01:34:01.529000,2024-10-27 20:41:34.680,16.0,False
0 days 01:36:49.258000,OCO,0 days 00:01:23.939000,26.0,1.0,,,0 days 00:00:29.060000,0 days 00:00:33.024000,0 days 00:00:21.855000,0 days 01:35:54.348000,0 days 01:36:27.372000,0 days 01:36:49.227000,290.0,289.0,244.0,346.0,False,HARD,26.0,True,0 days 01:35:25.319000,2024-10-27 20:42:58.470,16.0,False
0 days 01:38:13.061000,OCO,0 days 00:01:23.803000,27.0,1.0,,,0 days 00:00:29.214000,0 days 00:00:33.023000,0 days 00:00:21.566000,0 days 01:37:18.441000,0 days 01:37:51.464000,0 days 01:38:13.030000,287.0,287.0,246.0,351.0,False,HARD,27.0,True,0 days 01:36:49.258000,2024-10-27 20:44:22.409,14.0,False
0 days 01:39:36.176000,OCO,0 days 00:01:23.115000,28.0,1.0,,,0 days 00:00:29.049000,0 days 00:00:32.582000,0 days 00:00:21.484000,0 days 01:38:42.079000,0 days 01:39:14.661000,0 days 01:39:36.145000,304.0,282.0,245.0,353.0,False,HARD,28.0,True,0 days 01:38:13.061000,2024-10-27 20:45:46.212,13.0,False
0 days 01:40:59.744000,OCO,0 days 00:01:23.568000,29.0,1.0,,,0 days 00:00:29.391000,0 days 00:00:32.538000,0 days 00:00:21.639000,0 days 01:40:05.536000,0 days 01:40:38.074000,0 days 01:40:59.713000,290.0,282.0,244.0,326.0,False,HARD,29.0,True,0 days 01:39:36.176000,2024-10-27 20:47:09.327,12.0,False
0 days 01:42:23.719000,OCO,0 days 00:01:23.975000,30.0,1.0,,,0 days 00:00:29.648000,0 days 00:00:32.818000,0 days 00:00:21.509000,0 days 01:41:29.361000,0 days 01:42:02.179000,0 days 01:42:23.688000,285.0,281.0,245.0,322.0,False,HARD,30.0,True,0 days 01:40:59.744000,2024-10-27 20:48:32.895,12.0,False
0 days 01:43:46.890000,OCO,0 days 00:01:23.171000,31.0,1.0,,,0 days 00:00:29.213000,0 days 00:00:32.425000,0 days 00:00:21.533000,0 days 01:42:52.901000,0 days 01:43:25.326000,0 days 01:43:46.859000,289.0,281.0,245.0,325.0,False,HARD,31.0,True,0 days 01:42:23.719000,2024-10-27 20:49:56.870,11.0,False
0 days 01:45:10.153000,OCO,0 days 00:01:23.263000,32.0,1.0,,,0 days 00:00:29.245000,0 days 00:00:32.444000,0 days 00:00:21.574000,0 days 01:44:16.104000,0 days 01:44:48.548000,0 days 01:45:10.122000,292.0,282.0,246.0,327.0,False,HARD,32.0,True,0 days 01:43:46.890000,2024-10-27 20:51:20.041,11.0,False
0 days 01:46:34.483000,OCO,0 days 00:01:24.330000,33.0,1.0,,,0 days 00:00:29.722000,0 days 00:00:33.047000,0 days 00:00:21.561000,0 days 01:45:39.844000,0 days 01:46:12.891000,0 days 01:46:34.452000,290.0,281.0,245.0,326.0,False,HARD,33.0,True,0 days 01:45:10.153000,2024-10-27 20:52:43.304,12.0,False
0 days 01:47:57.969000,OCO,0 days 00:01:23.486000,34.0,1.0,,,0 days 00:00:29.557000,0 days 00:00:32.564000,0 days 00:00:21.365000,0 days 01:47:04.009000,0 days 01:47:36.573000,0 days 01:47:57.938000,292.0,290.0,246.0,319.0,False,HARD,34.0,True,0 days 01:46:34.483000,2024-10-27 20:54:07.634,13.0,False
0 days 01:49:21.178000,OCO,0 days 00:01:23.209000,35.0,1.0,,,0 days 00:00:29.240000,0 days 00:00:32.534000,0 days 00:00:21.435000,0 days 01:48:27.178000,0 days 01:48:59.712000,0 days 01:49:21.147000,,281.0,245.0,330.0,False,HARD,35.0,True,0 days 01:47:57.969000,2024-10-27 20:55:31.120,13.0,False
0 days 01:50:44.403000,OCO,0 days 00:01:23.225000,36.0,1.0,,,0 days 00:00:29.205000,0 days 00:00:32.583000,0 days 00:00:21.437000,0 days 01:49:50.352000,0 days 01:50:22.935000,0 days 01:50:44.372000,,279.0,247.0,331.0,False,HARD,36.0,True,0 days 01:49:21.178000,2024-10-27 20:56:54.329,13.0,False
0 days 01:52:09.405000,OCO,0 days 00:01:25.002000,37.0,1.0,,,0 days 00:00:30.871000,0 days 00:00:32.727000,0 days 00:00:21.404000,0 days 01:51:15.243000,0 days 01:51:47.970000,0 days 01:52:09.374000,280.0,289.0,246.0,300.0,False,HARD,37.0,True,0 days 01:50:44.403000,2024-10-27 20:58:17.554,14.0,False
