Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:15:36.645000,RUS,,1.0,1.0,0 days 00:14:06.892000,,,0 days 00:00:39.504000,0 days 00:00:26.196000,,0 days 00:15:10.474000,0 days 00:15:36.708000,299.0,95.0,288.0,286.0,False,MEDIUM,1.0,True,0 days 00:14:06.892000,2024-06-28 14:33:24.015,,False
0 days 00:16:42.409000,RUS,0 days 00:01:05.764000,2.0,1.0,,,0 days 00:00:16.504000,0 days 00:00:29.419000,0 days 00:00:19.841000,0 days 00:15:53.149000,0 days 00:16:22.568000,0 days 00:16:42.409000,321.0,243.0,288.0,315.0,True,MEDIUM,2.0,True,0 days 00:15:36.645000,2024-06-28 14:34:53.768,,False
0 days 00:18:21.307000,RUS,0 days 00:01:38.898000,3.0,1.0,,0 days 00:18:17.974000,0 days 00:00:23.084000,0 days 00:00:44.128000,0 days 00:00:31.686000,0 days 00:17:05.493000,0 days 00:17:49.621000,0 days 00:18:21.307000,283.0,123.0,,223.0,False,MEDIUM,3.0,True,0 days 00:16:42.409000,2024-06-28 14:35:59.532,,False
0 days 00:32:28.269000,RUS,,4.0,2.0,0 days 00:30:59.244000,,,0 days 00:00:35.721000,0 days 00:00:26.512000,,0 days 00:32:01.785000,0 days 00:32:28.395000,301.0,199.0,286.0,293.0,False,MEDIUM,1.0,True,0 days 00:18:21.307000,2024-06-28 14:37:38.430,,False
0 days 00:33:33.594000,RUS,0 days 00:01:05.325000,5.0,2.0,,,0 days 00:00:16.527000,0 days 00:00:29.117000,0 days 00:00:19.681000,0 days 00:32:44.796000,0 days 00:33:13.913000,0 days 00:33:33.594000,321.0,249.0,287.0,317.0,True,MEDIUM,2.0,True,0 days 00:32:28.269000,2024-06-28 14:51:45.392,,False
0 days 00:35:07.984000,RUS,0 days 00:01:34.390000,6.0,2.0,,0 days 00:35:04.143000,0 days 00:00:21.377000,0 days 00:00:40.550000,0 days 00:00:32.463000,0 days 00:33:54.971000,0 days 00:34:35.521000,0 days 00:35:07.984000,274.0,186.0,,277.0,False,MEDIUM,3.0,True,0 days 00:33:33.594000,2024-06-28 14:52:50.717,,False
0 days 00:53:49.042000,RUS,,7.0,3.0,0 days 00:52:15.544000,,,0 days 00:00:38.162000,0 days 00:00:23.463000,,0 days 00:53:25.706000,0 days 00:53:49.101000,300.0,180.0,285.0,285.0,False,SOFT,1.0,True,0 days 00:35:07.984000,2024-06-28 14:54:25.107,,False
0 days 00:54:54.096000,RUS,0 days 00:01:05.054000,8.0,3.0,,,0 days 00:00:16.425000,0 days 00:00:29.009000,0 days 00:00:19.620000,0 days 00:54:05.467000,0 days 00:54:34.476000,0 days 00:54:54.096000,321.0,249.0,287.0,317.0,True,SOFT,2.0,True,0 days 00:53:49.042000,2024-06-28 15:13:06.165,,False
0 days 00:56:26.155000,RUS,,9.0,3.0,,0 days 00:56:26.155000,0 days 00:00:23.056000,0 days 00:00:38.933000,,0 days 00:55:17.353000,0 days 00:55:56.255000,,199.0,186.0,,200.0,False,SOFT,3.0,True,0 days 00:54:54.096000,2024-06-28 15:14:11.219,,False
