Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:01:43.348000,HAM,0 days 00:01:43.122000,1.0,1.0,,,,0 days 00:00:43.609000,0 days 00:00:24.393000,,0 days 01:01:19.042000,0 days 01:01:43.362000,229.0,246.0,278.0,249.0,False,SOFT,4.0,False,0 days 00:59:59.911000,2024-03-02 15:03:42.342,9.0,False
0 days 01:03:21.621000,HAM,0 days 00:01:38.273000,2.0,1.0,,,0 days 00:00:31.287000,0 days 00:00:42.893000,0 days 00:00:24.093000,0 days 01:02:14.649000,0 days 01:02:57.542000,0 days 01:03:21.635000,,245.0,286.0,301.0,True,SOFT,5.0,False,0 days 01:01:43.348000,2024-03-02 15:05:25.779,9.0,False
0 days 01:04:59.924000,HAM,0 days 00:01:38.303000,3.0,1.0,,,0 days 00:00:31.062000,0 days 00:00:43.099000,0 days 00:00:24.142000,0 days 01:03:52.697000,0 days 01:04:35.796000,0 days 01:04:59.938000,231.0,246.0,286.0,311.0,False,SOFT,6.0,False,0 days 01:03:21.621000,2024-03-02 15:07:04.052,9.0,False
0 days 01:06:38.211000,HAM,0 days 00:01:38.287000,4.0,1.0,,,0 days 00:00:30.983000,0 days 00:00:43.146000,0 days 00:00:24.158000,0 days 01:05:30.921000,0 days 01:06:14.067000,0 days 01:06:38.225000,228.0,243.0,284.0,297.0,False,SOFT,7.0,False,0 days 01:04:59.924000,2024-03-02 15:08:42.355,9.0,False
0 days 01:08:16.561000,HAM,0 days 00:01:38.350000,5.0,1.0,,,0 days 00:00:31.140000,0 days 00:00:43.010000,0 days 00:00:24.200000,0 days 01:07:09.365000,0 days 01:07:52.375000,0 days 01:08:16.575000,,245.0,287.0,296.0,False,SOFT,8.0,False,0 days 01:06:38.211000,2024-03-02 15:10:20.642,9.0,False
0 days 01:09:54.744000,HAM,0 days 00:01:38.183000,6.0,1.0,,,0 days 00:00:31.124000,0 days 00:00:42.887000,0 days 00:00:24.172000,0 days 01:08:47.699000,0 days 01:09:30.586000,0 days 01:09:54.758000,230.0,247.0,286.0,301.0,True,SOFT,9.0,False,0 days 01:08:16.561000,2024-03-02 15:11:58.992,9.0,False
0 days 01:11:32.583000,HAM,0 days 00:01:37.839000,7.0,1.0,,,0 days 00:00:30.829000,0 days 00:00:42.823000,0 days 00:00:24.187000,0 days 01:10:25.587000,0 days 01:11:08.410000,0 days 01:11:32.597000,229.0,248.0,287.0,293.0,True,SOFT,10.0,False,0 days 01:09:54.744000,2024-03-02 15:13:37.175,9.0,False
0 days 01:13:10.804000,HAM,0 days 00:01:38.221000,8.0,1.0,,,0 days 00:00:31.079000,0 days 00:00:42.886000,0 days 00:00:24.256000,0 days 01:12:03.676000,0 days 01:12:46.562000,0 days 01:13:10.818000,,248.0,285.0,304.0,False,SOFT,11.0,False,0 days 01:11:32.583000,2024-03-02 15:15:15.014,9.0,False
0 days 01:14:49.449000,HAM,0 days 00:01:38.645000,9.0,1.0,,,0 days 00:00:31.088000,0 days 00:00:43.171000,0 days 00:00:24.386000,0 days 01:13:41.906000,0 days 01:14:25.077000,0 days 01:14:49.463000,230.0,247.0,288.0,311.0,False,SOFT,12.0,False,0 days 01:13:10.804000,2024-03-02 15:16:53.235,9.0,False
0 days 01:16:27.486000,HAM,0 days 00:01:38.037000,10.0,1.0,,,0 days 00:00:30.931000,0 days 00:00:42.821000,0 days 00:00:24.285000,0 days 01:15:20.394000,0 days 01:16:03.215000,0 days 01:16:27.500000,228.0,247.0,278.0,320.0,False,SOFT,13.0,False,0 days 01:14:49.449000,2024-03-02 15:18:31.880,8.0,False
0 days 01:18:05.722000,HAM,0 days 00:01:38.236000,11.0,1.0,,,0 days 00:00:31.279000,0 days 00:00:42.819000,0 days 00:00:24.138000,0 days 01:16:58.779000,0 days 01:17:41.598000,0 days 01:18:05.736000,,249.0,279.0,290.0,False,SOFT,14.0,False,0 days 01:16:27.486000,2024-03-02 15:20:09.917,8.0,False
0 days 01:19:46.611000,HAM,0 days 00:01:40.889000,12.0,1.0,,0 days 01:19:44.838000,0 days 00:00:31.206000,0 days 00:00:42.881000,0 days 00:00:26.802000,0 days 01:18:36.942000,0 days 01:19:19.823000,0 days 01:19:46.625000,,245.0,,294.0,False,SOFT,15.0,False,0 days 01:18:05.722000,2024-03-02 15:21:48.153,7.0,False
0 days 01:21:45.256000,HAM,0 days 00:01:58.645000,13.0,2.0,0 days 01:20:09.902000,,0 days 00:00:52.396000,0 days 00:00:42.491000,0 days 00:00:23.758000,0 days 01:20:39.021000,0 days 01:21:21.512000,0 days 01:21:45.270000,229.0,242.0,276.0,216.0,False,HARD,1.0,True,0 days 01:19:46.611000,2024-03-02 15:23:29.042,12.0,False
0 days 01:23:22.434000,HAM,0 days 00:01:37.178000,14.0,2.0,,,0 days 00:00:31.073000,0 days 00:00:42.404000,0 days 00:00:23.701000,0 days 01:22:16.343000,0 days 01:22:58.747000,0 days 01:23:22.448000,231.0,246.0,281.0,288.0,True,HARD,2.0,True,0 days 01:21:45.256000,2024-03-02 15:25:27.687,11.0,False
0 days 01:24:59.698000,HAM,0 days 00:01:37.264000,15.0,2.0,,,0 days 00:00:31.095000,0 days 00:00:42.315000,0 days 00:00:23.854000,0 days 01:23:53.543000,0 days 01:24:35.858000,0 days 01:24:59.712000,229.0,243.0,280.0,,False,HARD,3.0,True,0 days 01:23:22.434000,2024-03-02 15:27:04.865,10.0,False
0 days 01:26:36.789000,HAM,0 days 00:01:37.091000,16.0,2.0,,,0 days 00:00:31.165000,0 days 00:00:42.207000,0 days 00:00:23.719000,0 days 01:25:30.877000,0 days 01:26:13.084000,0 days 01:26:36.803000,,243.0,280.0,286.0,True,HARD,4.0,True,0 days 01:24:59.698000,2024-03-02 15:28:42.129,8.0,False
0 days 01:28:13.900000,HAM,0 days 00:01:37.111000,17.0,2.0,,,0 days 00:00:30.738000,0 days 00:00:42.640000,0 days 00:00:23.733000,0 days 01:27:07.541000,0 days 01:27:50.181000,0 days 01:28:13.914000,231.0,247.0,281.0,295.0,False,HARD,5.0,True,0 days 01:26:36.789000,2024-03-02 15:30:19.220,8.0,False
0 days 01:29:50.750000,HAM,0 days 00:01:36.850000,18.0,2.0,,,0 days 00:00:30.825000,0 days 00:00:42.221000,0 days 00:00:23.804000,0 days 01:28:44.739000,0 days 01:29:26.960000,0 days 01:29:50.764000,,250.0,280.0,,True,HARD,6.0,True,0 days 01:28:13.900000,2024-03-02 15:31:56.331,8.0,False
0 days 01:31:27.444000,HAM,0 days 00:01:36.694000,19.0,2.0,,,0 days 00:00:30.848000,0 days 00:00:42.131000,0 days 00:00:23.715000,0 days 01:30:21.612000,0 days 01:31:03.743000,0 days 01:31:27.458000,232.0,252.0,279.0,292.0,True,HARD,7.0,True,0 days 01:29:50.750000,2024-03-02 15:33:33.181,8.0,False
0 days 01:33:03.708000,HAM,0 days 00:01:36.264000,20.0,2.0,,,0 days 00:00:30.768000,0 days 00:00:41.794000,0 days 00:00:23.702000,0 days 01:31:58.226000,0 days 01:32:40.020000,0 days 01:33:03.722000,,254.0,280.0,295.0,True,HARD,8.0,True,0 days 01:31:27.444000,2024-03-02 15:35:09.875,8.0,False
0 days 01:34:40.218000,HAM,0 days 00:01:36.510000,21.0,2.0,,,0 days 00:00:30.757000,0 days 00:00:42.003000,0 days 00:00:23.750000,0 days 01:33:34.479000,0 days 01:34:16.482000,0 days 01:34:40.232000,233.0,254.0,280.0,294.0,False,HARD,9.0,True,0 days 01:33:03.708000,2024-03-02 15:36:46.139,8.0,False
0 days 01:36:16.851000,HAM,0 days 00:01:36.633000,22.0,2.0,,,0 days 00:00:30.733000,0 days 00:00:42.141000,0 days 00:00:23.759000,0 days 01:35:10.965000,0 days 01:35:53.106000,0 days 01:36:16.865000,,252.0,280.0,295.0,False,HARD,10.0,True,0 days 01:34:40.218000,2024-03-02 15:38:22.649,8.0,False
0 days 01:37:53.568000,HAM,0 days 00:01:36.717000,23.0,2.0,,,0 days 00:00:30.884000,0 days 00:00:42.063000,0 days 00:00:23.770000,0 days 01:36:47.749000,0 days 01:37:29.812000,0 days 01:37:53.582000,,254.0,281.0,294.0,False,HARD,11.0,True,0 days 01:36:16.851000,2024-03-02 15:39:59.282,8.0,False
0 days 01:39:30.234000,HAM,0 days 00:01:36.666000,24.0,2.0,,,0 days 00:00:30.826000,0 days 00:00:42.100000,0 days 00:00:23.740000,0 days 01:38:24.408000,0 days 01:39:06.508000,0 days 01:39:30.248000,232.0,253.0,281.0,,False,HARD,12.0,True,0 days 01:37:53.568000,2024-03-02 15:41:35.999,8.0,False
0 days 01:41:07.153000,HAM,0 days 00:01:36.919000,25.0,2.0,,,0 days 00:00:31.037000,0 days 00:00:42.090000,0 days 00:00:23.792000,0 days 01:40:01.285000,0 days 01:40:43.375000,0 days 01:41:07.167000,234.0,254.0,280.0,297.0,False,HARD,13.0,True,0 days 01:39:30.234000,2024-03-02 15:43:12.665,8.0,False
0 days 01:42:43.867000,HAM,0 days 00:01:36.714000,26.0,2.0,,,0 days 00:00:30.847000,0 days 00:00:42.095000,0 days 00:00:23.772000,0 days 01:41:38.014000,0 days 01:42:20.109000,0 days 01:42:43.881000,233.0,256.0,281.0,298.0,False,HARD,14.0,True,0 days 01:41:07.153000,2024-03-02 15:44:49.584,8.0,False
0 days 01:45:57.760000,HAM,0 days 00:01:36.692000,28.0,2.0,,,0 days 00:00:30.907000,0 days 00:00:41.948000,0 days 00:00:23.837000,0 days 01:44:51.989000,0 days 01:45:33.937000,0 days 01:45:57.774000,233.0,257.0,282.0,298.0,False,HARD,16.0,True,0 days 01:44:21.068000,2024-03-02 15:48:03.499,8.0,False
0 days 01:47:34.546000,HAM,0 days 00:01:36.786000,29.0,2.0,,,0 days 00:00:30.897000,0 days 00:00:42.023000,0 days 00:00:23.866000,0 days 01:46:28.671000,0 days 01:47:10.694000,0 days 01:47:34.560000,,259.0,281.0,,False,HARD,17.0,True,0 days 01:45:57.760000,2024-03-02 15:49:40.191,8.0,False
