Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:23:26.861000,ZHO,0 days 00:01:37.482000,14.0,2.0,,,0 days 00:00:31.086000,0 days 00:00:42.431000,0 days 00:00:23.965000,0 days 01:22:20.463000,0 days 01:23:02.894000,0 days 01:23:26.859000,,244.0,278.0,,False,HARD,5.0,True,0 days 01:21:49.379000,2024-03-02 15:25:31.810,12.0,False
0 days 01:25:04.361000,ZHO,0 days 00:01:37.500000,15.0,2.0,,,0 days 00:00:31.030000,0 days 00:00:42.429000,0 days 00:00:24.041000,0 days 01:23:57.889000,0 days 01:24:40.318000,0 days 01:25:04.359000,231.0,242.0,280.0,,False,HARD,6.0,True,0 days 01:23:26.861000,2024-03-02 15:27:09.292,11.0,False
0 days 01:26:42.020000,ZHO,0 days 00:01:37.659000,16.0,2.0,,,0 days 00:00:31.166000,0 days 00:00:42.398000,0 days 00:00:24.095000,0 days 01:25:35.525000,0 days 01:26:17.923000,0 days 01:26:42.018000,,241.0,278.0,301.0,False,HARD,7.0,True,0 days 01:25:04.361000,2024-03-02 15:28:46.792,9.0,False
0 days 01:28:20.495000,ZHO,0 days 00:01:38.475000,17.0,2.0,,,0 days 00:00:31.431000,0 days 00:00:42.856000,0 days 00:00:24.188000,0 days 01:27:13.449000,0 days 01:27:56.305000,0 days 01:28:20.493000,236.0,247.0,285.0,295.0,False,HARD,8.0,True,0 days 01:26:42.020000,2024-03-02 15:30:24.451,10.0,False
0 days 01:29:58.047000,ZHO,0 days 00:01:37.552000,18.0,2.0,,,0 days 00:00:30.919000,0 days 00:00:42.585000,0 days 00:00:24.048000,0 days 01:28:51.412000,0 days 01:29:33.997000,0 days 01:29:58.045000,233.0,244.0,284.0,312.0,False,HARD,9.0,True,0 days 01:28:20.495000,2024-03-02 15:32:02.926,10.0,False
0 days 01:31:35.699000,ZHO,0 days 00:01:37.652000,19.0,2.0,,,0 days 00:00:30.887000,0 days 00:00:42.658000,0 days 00:00:24.107000,0 days 01:30:28.932000,0 days 01:31:11.590000,0 days 01:31:35.697000,231.0,245.0,279.0,318.0,False,HARD,10.0,True,0 days 01:29:58.047000,2024-03-02 15:33:40.478,10.0,False
0 days 01:33:13.448000,ZHO,0 days 00:01:37.749000,20.0,2.0,,,0 days 00:00:31.239000,0 days 00:00:42.477000,0 days 00:00:24.033000,0 days 01:32:06.936000,0 days 01:32:49.413000,0 days 01:33:13.446000,235.0,245.0,280.0,303.0,False,HARD,11.0,True,0 days 01:31:35.699000,2024-03-02 15:35:18.130,10.0,False
0 days 01:34:51.395000,ZHO,0 days 00:01:37.947000,21.0,2.0,,,0 days 00:00:31.220000,0 days 00:00:42.705000,0 days 00:00:24.022000,0 days 01:33:44.666000,0 days 01:34:27.371000,0 days 01:34:51.393000,232.0,243.0,280.0,302.0,False,HARD,12.0,True,0 days 01:33:13.448000,2024-03-02 15:36:55.879,10.0,False
0 days 01:36:29.247000,ZHO,0 days 00:01:37.852000,22.0,2.0,,,0 days 00:00:31.171000,0 days 00:00:42.584000,0 days 00:00:24.097000,0 days 01:35:22.564000,0 days 01:36:05.148000,0 days 01:36:29.245000,,244.0,279.0,300.0,False,HARD,13.0,True,0 days 01:34:51.395000,2024-03-02 15:38:33.826,10.0,False
0 days 01:38:07.035000,ZHO,0 days 00:01:37.788000,23.0,2.0,,,0 days 00:00:31.092000,0 days 00:00:42.647000,0 days 00:00:24.049000,0 days 01:37:00.337000,0 days 01:37:42.984000,0 days 01:38:07.033000,,244.0,279.0,,False,HARD,14.0,True,0 days 01:36:29.247000,2024-03-02 15:40:11.678,10.0,False
0 days 01:39:44.929000,ZHO,0 days 00:01:37.894000,24.0,2.0,,,0 days 00:00:31.140000,0 days 00:00:42.602000,0 days 00:00:24.152000,0 days 01:38:38.173000,0 days 01:39:20.775000,0 days 01:39:44.927000,234.0,243.0,278.0,301.0,False,HARD,15.0,True,0 days 01:38:07.035000,2024-03-02 15:41:49.466,10.0,False
0 days 01:41:22.812000,ZHO,0 days 00:01:37.883000,25.0,2.0,,,0 days 00:00:31.246000,0 days 00:00:42.532000,0 days 00:00:24.105000,0 days 01:40:16.173000,0 days 01:40:58.705000,0 days 01:41:22.810000,235.0,249.0,280.0,300.0,False,HARD,16.0,True,0 days 01:39:44.929000,2024-03-02 15:43:27.360,10.0,False
0 days 01:43:00.807000,ZHO,0 days 00:01:37.995000,26.0,2.0,,,0 days 00:00:31.266000,0 days 00:00:42.658000,0 days 00:00:24.071000,0 days 01:41:54.076000,0 days 01:42:36.734000,0 days 01:43:00.805000,233.0,250.0,281.0,303.0,False,HARD,17.0,True,0 days 01:41:22.812000,2024-03-02 15:45:05.243,10.0,False
0 days 01:44:38.860000,ZHO,0 days 00:01:38.053000,27.0,2.0,,,0 days 00:00:31.367000,0 days 00:00:42.594000,0 days 00:00:24.092000,0 days 01:43:32.172000,0 days 01:44:14.766000,0 days 01:44:38.858000,,249.0,280.0,302.0,False,HARD,18.0,True,0 days 01:43:00.807000,2024-03-02 15:46:43.238,10.0,False
0 days 01:46:19.535000,ZHO,0 days 00:01:40.675000,28.0,2.0,,0 days 01:46:17.855000,0 days 00:00:31.279000,0 days 00:00:42.580000,0 days 00:00:26.816000,0 days 01:45:10.137000,0 days 01:45:52.717000,0 days 01:46:19.533000,,253.0,,,False,HARD,19.0,True,0 days 01:44:38.860000,2024-03-02 15:48:21.291,11.0,False
0 days 01:48:16.611000,ZHO,0 days 00:01:57.076000,29.0,3.0,0 days 01:46:42.838000,,0 days 00:00:52.137000,0 days 00:00:41.430000,0 days 00:00:23.509000,0 days 01:47:11.670000,0 days 01:47:53.100000,0 days 01:48:16.609000,234.0,256.0,281.0,223.0,False,HARD,1.0,True,0 days 01:46:19.535000,2024-03-02 15:50:01.966,17.0,False
0 days 01:49:52.069000,ZHO,0 days 00:01:35.458000,30.0,3.0,,,0 days 00:00:30.674000,0 days 00:00:41.190000,0 days 00:00:23.594000,0 days 01:48:47.283000,0 days 01:49:28.473000,0 days 01:49:52.067000,235.0,258.0,281.0,302.0,True,HARD,2.0,True,0 days 01:48:16.611000,2024-03-02 15:51:59.042,17.0,False
0 days 01:51:28.366000,ZHO,0 days 00:01:36.297000,31.0,3.0,,,0 days 00:00:30.846000,0 days 00:00:41.644000,0 days 00:00:23.807000,0 days 01:50:22.913000,0 days 01:51:04.557000,0 days 01:51:28.364000,232.0,252.0,286.0,299.0,False,HARD,3.0,True,0 days 01:49:52.069000,2024-03-02 15:53:34.500,14.0,False
0 days 01:53:04.414000,ZHO,0 days 00:01:36.048000,32.0,3.0,,,0 days 00:00:30.646000,0 days 00:00:41.735000,0 days 00:00:23.667000,0 days 01:51:59.010000,0 days 01:52:40.745000,0 days 01:53:04.412000,231.0,245.0,281.0,316.0,False,HARD,4.0,True,0 days 01:51:28.366000,2024-03-02 15:55:10.797,14.0,False
0 days 01:54:42.385000,ZHO,0 days 00:01:37.971000,33.0,3.0,,,0 days 00:00:31.535000,0 days 00:00:42.387000,0 days 00:00:24.049000,0 days 01:53:35.947000,0 days 01:54:18.334000,0 days 01:54:42.383000,233.0,250.0,287.0,301.0,False,HARD,5.0,True,0 days 01:53:04.414000,2024-03-02 15:56:46.845,14.0,False
0 days 01:56:18.903000,ZHO,0 days 00:01:36.518000,34.0,3.0,,,0 days 00:00:30.678000,0 days 00:00:41.938000,0 days 00:00:23.902000,0 days 01:55:13.061000,0 days 01:55:54.999000,0 days 01:56:18.901000,235.0,251.0,287.0,316.0,False,HARD,6.0,True,0 days 01:54:42.385000,2024-03-02 15:58:24.816,14.0,False
0 days 01:57:55.449000,ZHO,0 days 00:01:36.546000,35.0,3.0,,,0 days 00:00:30.612000,0 days 00:00:41.954000,0 days 00:00:23.980000,0 days 01:56:49.513000,0 days 01:57:31.467000,0 days 01:57:55.447000,238.0,260.0,281.0,319.0,False,HARD,7.0,True,0 days 01:56:18.903000,2024-03-02 16:00:01.334,13.0,False
0 days 01:59:32.380000,ZHO,0 days 00:01:36.931000,36.0,3.0,,,0 days 00:00:31.090000,0 days 00:00:41.967000,0 days 00:00:23.874000,0 days 01:58:26.537000,0 days 01:59:08.504000,0 days 01:59:32.378000,236.0,252.0,281.0,301.0,False,HARD,8.0,True,0 days 01:57:55.449000,2024-03-02 16:01:37.880,12.0,False
0 days 02:01:09.185000,ZHO,0 days 00:01:36.805000,37.0,3.0,,,0 days 00:00:30.874000,0 days 00:00:42.130000,0 days 00:00:23.801000,0 days 02:00:03.252000,0 days 02:00:45.382000,0 days 02:01:09.183000,,245.0,280.0,303.0,False,HARD,9.0,True,0 days 01:59:32.380000,2024-03-02 16:03:14.811,11.0,False
0 days 02:02:46.042000,ZHO,0 days 00:01:36.857000,38.0,3.0,,,0 days 00:00:30.915000,0 days 00:00:42.149000,0 days 00:00:23.793000,0 days 02:01:40.098000,0 days 02:02:22.247000,0 days 02:02:46.040000,235.0,245.0,281.0,302.0,False,HARD,10.0,True,0 days 02:01:09.185000,2024-03-02 16:04:51.616,11.0,False
0 days 02:04:22.679000,ZHO,0 days 00:01:36.637000,39.0,3.0,,,0 days 00:00:30.904000,0 days 00:00:42.006000,0 days 00:00:23.727000,0 days 02:03:16.944000,0 days 02:03:58.950000,0 days 02:04:22.677000,237.0,245.0,281.0,303.0,False,HARD,11.0,True,0 days 02:02:46.042000,2024-03-02 16:06:28.473,11.0,False
0 days 02:05:59.362000,ZHO,0 days 00:01:36.683000,40.0,3.0,,,0 days 00:00:30.839000,0 days 00:00:42.094000,0 days 00:00:23.750000,0 days 02:04:53.516000,0 days 02:05:35.610000,0 days 02:05:59.360000,235.0,245.0,281.0,301.0,False,HARD,12.0,True,0 days 02:04:22.679000,2024-03-02 16:08:05.110,11.0,False
0 days 02:07:36.057000,ZHO,0 days 00:01:36.695000,41.0,3.0,,,0 days 00:00:30.827000,0 days 00:00:42.096000,0 days 00:00:23.772000,0 days 02:06:30.187000,0 days 02:07:12.283000,0 days 02:07:36.055000,,245.0,280.0,302.0,False,HARD,13.0,True,0 days 02:05:59.362000,2024-03-02 16:09:41.793,11.0,False
0 days 02:09:12.709000,ZHO,0 days 00:01:36.652000,42.0,3.0,,,0 days 00:00:31.038000,0 days 00:00:41.860000,0 days 00:00:23.754000,0 days 02:08:07.093000,0 days 02:08:48.953000,0 days 02:09:12.707000,,245.0,281.0,301.0,False,HARD,14.0,True,0 days 02:07:36.057000,2024-03-02 16:11:18.488,10.0,False
0 days 02:10:49.480000,ZHO,0 days 00:01:36.771000,43.0,3.0,,,0 days 00:00:30.877000,0 days 00:00:42.071000,0 days 00:00:23.823000,0 days 02:09:43.584000,0 days 02:10:25.655000,0 days 02:10:49.478000,236.0,245.0,281.0,,False,HARD,15.0,True,0 days 02:09:12.709000,2024-03-02 16:12:55.140,10.0,False
0 days 02:12:26.897000,ZHO,0 days 00:01:37.417000,44.0,3.0,,,0 days 00:00:31.361000,0 days 00:00:42.115000,0 days 00:00:23.941000,0 days 02:11:20.839000,0 days 02:12:02.954000,0 days 02:12:26.895000,,246.0,282.0,,False,HARD,16.0,True,0 days 02:10:49.480000,2024-03-02 16:14:31.911,11.0,False
0 days 02:14:03.577000,ZHO,0 days 00:01:36.680000,45.0,3.0,,,0 days 00:00:30.867000,0 days 00:00:41.919000,0 days 00:00:23.894000,0 days 02:12:57.762000,0 days 02:13:39.681000,0 days 02:14:03.575000,,254.0,281.0,302.0,False,HARD,17.0,True,0 days 02:12:26.897000,2024-03-02 16:16:09.328,11.0,False
0 days 02:15:40.318000,ZHO,0 days 00:01:36.741000,46.0,3.0,,,0 days 00:00:30.966000,0 days 00:00:41.922000,0 days 00:00:23.853000,0 days 02:14:34.541000,0 days 02:15:16.463000,0 days 02:15:40.316000,234.0,256.0,281.0,298.0,False,HARD,18.0,True,0 days 02:14:03.577000,2024-03-02 16:17:46.008,11.0,False
0 days 02:17:16.879000,ZHO,0 days 00:01:36.561000,47.0,3.0,,,0 days 00:00:30.934000,0 days 00:00:41.792000,0 days 00:00:23.835000,0 days 02:16:11.250000,0 days 02:16:53.042000,0 days 02:17:16.877000,236.0,258.0,281.0,299.0,False,HARD,19.0,True,0 days 02:15:40.318000,2024-03-02 16:19:22.749,11.0,False
0 days 02:18:53.533000,ZHO,0 days 00:01:36.654000,48.0,3.0,,,0 days 00:00:30.980000,0 days 00:00:41.820000,0 days 00:00:23.854000,0 days 02:17:47.857000,0 days 02:18:29.677000,0 days 02:18:53.531000,,259.0,280.0,,False,HARD,20.0,True,0 days 02:17:16.879000,2024-03-02 16:20:59.310,11.0,False
0 days 02:20:30.253000,ZHO,0 days 00:01:36.720000,49.0,3.0,,,0 days 00:00:30.900000,0 days 00:00:41.995000,0 days 00:00:23.825000,0 days 02:19:24.431000,0 days 02:20:06.426000,0 days 02:20:30.251000,237.0,257.0,281.0,,False,HARD,21.0,True,0 days 02:18:53.533000,2024-03-02 16:22:35.964,11.0,False
0 days 02:22:07.045000,ZHO,0 days 00:01:36.792000,50.0,3.0,,,0 days 00:00:31.035000,0 days 00:00:41.870000,0 days 00:00:23.887000,0 days 02:21:01.286000,0 days 02:21:43.156000,0 days 02:22:07.043000,236.0,260.0,281.0,,False,HARD,22.0,True,0 days 02:20:30.253000,2024-03-02 16:24:12.684,11.0,False
0 days 02:23:44.087000,ZHO,0 days 00:01:37.042000,51.0,3.0,,,0 days 00:00:31.065000,0 days 00:00:42.026000,0 days 00:00:23.951000,0 days 02:22:38.108000,0 days 02:23:20.134000,0 days 02:23:44.085000,,255.0,281.0,298.0,False,HARD,23.0,True,0 days 02:22:07.045000,2024-03-02 16:25:49.476,11.0,False
0 days 02:25:21.481000,ZHO,0 days 00:01:37.394000,52.0,3.0,,,0 days 00:00:31.205000,0 days 00:00:42.190000,0 days 00:00:23.999000,0 days 02:24:15.290000,0 days 02:24:57.480000,0 days 02:25:21.479000,235.0,251.0,280.0,,False,HARD,24.0,True,0 days 02:23:44.087000,2024-03-02 16:27:26.518,11.0,False
0 days 02:26:58.622000,ZHO,0 days 00:01:37.141000,53.0,3.0,,,0 days 00:00:31.110000,0 days 00:00:42.136000,0 days 00:00:23.895000,0 days 02:25:52.589000,0 days 02:26:34.725000,0 days 02:26:58.620000,239.0,261.0,281.0,301.0,False,HARD,25.0,True,0 days 02:25:21.481000,2024-03-02 16:29:03.912,11.0,False
0 days 02:28:37.011000,ZHO,0 days 00:01:38.389000,54.0,3.0,,,0 days 00:00:31.253000,0 days 00:00:43.116000,0 days 00:00:24.020000,0 days 02:27:29.873000,0 days 02:28:12.989000,0 days 02:28:37.009000,237.0,261.0,282.0,298.0,False,HARD,26.0,True,0 days 02:26:58.622000,2024-03-02 16:30:41.053,11.0,False
0 days 02:30:14.394000,ZHO,0 days 00:01:37.383000,55.0,3.0,,,0 days 00:00:31.123000,0 days 00:00:42.185000,0 days 00:00:24.075000,0 days 02:29:08.132000,0 days 02:29:50.317000,0 days 02:30:14.392000,239.0,258.0,281.0,304.0,False,HARD,27.0,True,0 days 02:28:37.011000,2024-03-02 16:32:19.442,11.0,False
0 days 02:31:51.727000,ZHO,0 days 00:01:37.333000,56.0,3.0,,,0 days 00:00:31.220000,0 days 00:00:42.156000,0 days 00:00:23.957000,0 days 02:30:45.612000,0 days 02:31:27.768000,0 days 02:31:51.725000,237.0,258.0,283.0,302.0,False,HARD,28.0,True,0 days 02:30:14.394000,2024-03-02 16:33:56.825,11.0,False
