Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:59:00.524000,ALO,0 days 00:01:24.726000,1.0,1.0,,,,0 days 00:00:28.360000,0 days 00:00:23.431000,,0 days 00:58:37.188000,0 days 00:59:00.623000,277.0,267.0,310.0,205.0,False,MEDIUM,1.0,True,0 days 00:57:35.434000,2024-08-25 13:03:12.072,8.0,False
0 days 01:00:17.916000,ALO,0 days 00:01:17.392000,2.0,1.0,,,0 days 00:00:26.870000,0 days 00:00:27.629000,0 days 00:00:22.893000,0 days 00:59:27.324000,0 days 00:59:54.953000,0 days 01:00:17.846000,,277.0,319.0,307.0,True,MEDIUM,2.0,True,0 days 00:59:00.524000,2024-08-25 13:04:37.162,8.0,False
0 days 01:01:34.781000,ALO,0 days 00:01:16.865000,3.0,1.0,,,0 days 00:00:26.364000,0 days 00:00:27.558000,0 days 00:00:22.943000,0 days 01:00:44.210000,0 days 01:01:11.768000,0 days 01:01:34.711000,280.0,276.0,318.0,294.0,True,MEDIUM,3.0,True,0 days 01:00:17.916000,2024-08-25 13:05:54.554,8.0,False
0 days 01:02:51.442000,ALO,0 days 00:01:16.661000,4.0,1.0,,,0 days 00:00:26.199000,0 days 00:00:27.738000,0 days 00:00:22.724000,0 days 01:02:00.910000,0 days 01:02:28.648000,0 days 01:02:51.372000,281.0,276.0,321.0,288.0,True,MEDIUM,4.0,True,0 days 01:01:34.781000,2024-08-25 13:07:11.419,8.0,False
0 days 01:04:08.577000,ALO,0 days 00:01:17.135000,5.0,1.0,,,0 days 00:00:26.409000,0 days 00:00:27.825000,0 days 00:00:22.901000,0 days 01:03:17.781000,0 days 01:03:45.606000,0 days 01:04:08.507000,279.0,273.0,318.0,315.0,False,MEDIUM,5.0,True,0 days 01:02:51.442000,2024-08-25 13:08:28.080,8.0,False
0 days 01:05:25.277000,ALO,0 days 00:01:16.700000,6.0,1.0,,,0 days 00:00:26.130000,0 days 00:00:27.613000,0 days 00:00:22.957000,0 days 01:04:34.637000,0 days 01:05:02.250000,0 days 01:05:25.207000,287.0,275.0,318.0,,False,MEDIUM,6.0,True,0 days 01:04:08.577000,2024-08-25 13:09:45.215,8.0,False
0 days 01:06:42.444000,ALO,0 days 00:01:17.167000,7.0,1.0,,,0 days 00:00:26.230000,0 days 00:00:27.929000,0 days 00:00:23.008000,0 days 01:05:51.437000,0 days 01:06:19.366000,0 days 01:06:42.374000,285.0,265.0,301.0,302.0,False,MEDIUM,7.0,True,0 days 01:05:25.277000,2024-08-25 13:11:01.915,8.0,False
0 days 01:08:00.439000,ALO,0 days 00:01:17.995000,8.0,1.0,,,0 days 00:00:26.912000,0 days 00:00:28.043000,0 days 00:00:23.040000,0 days 01:07:09.286000,0 days 01:07:37.329000,0 days 01:08:00.369000,286.0,266.0,302.0,306.0,False,MEDIUM,8.0,True,0 days 01:06:42.444000,2024-08-25 13:12:19.082,9.0,False
0 days 01:09:17.887000,ALO,0 days 00:01:17.448000,9.0,1.0,,,0 days 00:00:26.211000,0 days 00:00:28.111000,0 days 00:00:23.126000,0 days 01:08:26.580000,0 days 01:08:54.691000,0 days 01:09:17.817000,285.0,264.0,300.0,299.0,False,MEDIUM,9.0,True,0 days 01:08:00.439000,2024-08-25 13:13:37.077,9.0,False
0 days 01:10:35.415000,ALO,0 days 00:01:17.528000,10.0,1.0,,,0 days 00:00:26.240000,0 days 00:00:28.165000,0 days 00:00:23.123000,0 days 01:09:44.057000,0 days 01:10:12.222000,0 days 01:10:35.345000,,263.0,300.0,298.0,False,MEDIUM,10.0,True,0 days 01:09:17.887000,2024-08-25 13:14:54.525,9.0,False
