Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:16:30.141000,ALO,,1.0,1.0,0 days 00:14:31.721000,,,0 days 00:00:36.096000,0 days 00:00:53.236000,,0 days 00:15:37.048000,0 days 00:16:30.187000,247.0,246.0,267.0,249.0,False,SOFT,1.0,True,0 days 00:14:31.721000,2024-04-20 07:03:35.725,,False
0 days 00:18:05.257000,ALO,0 days 00:01:35.116000,2.0,1.0,,,0 days 00:00:25.287000,0 days 00:00:28.656000,0 days 00:00:41.173000,0 days 00:16:55.428000,0 days 00:17:24.084000,0 days 00:18:05.257000,276.0,273.0,265.0,333.0,True,SOFT,2.0,True,0 days 00:16:30.141000,2024-04-20 07:05:34.145,,False
0 days 00:20:18.569000,ALO,0 days 00:02:13.312000,3.0,1.0,,0 days 00:20:16.890000,0 days 00:00:31.227000,0 days 00:00:37.102000,0 days 00:01:04.983000,0 days 00:18:36.484000,0 days 00:19:13.586000,0 days 00:20:18.569000,212.0,195.0,,228.0,False,SOFT,3.0,True,0 days 00:18:05.257000,2024-04-20 07:07:09.261,,False
0 days 00:41:15.615000,ALO,,4.0,2.0,0 days 00:39:04.017000,,,0 days 00:00:36.270000,0 days 00:00:55.071000,,0 days 00:40:20.544000,0 days 00:41:15.658000,246.0,247.0,271.0,249.0,False,SOFT,1.0,True,0 days 00:20:18.569000,2024-04-20 07:09:22.573,,False
0 days 00:42:50.416000,ALO,0 days 00:01:34.801000,5.0,2.0,,,0 days 00:00:25.001000,0 days 00:00:28.540000,0 days 00:00:41.260000,0 days 00:41:40.616000,0 days 00:42:09.156000,0 days 00:42:50.416000,278.0,274.0,268.0,334.0,True,SOFT,2.0,True,0 days 00:41:15.615000,2024-04-20 07:30:19.619,,False
0 days 00:58:49.434000,ALO,,6.0,2.0,,0 days 00:45:08.051000,0 days 00:00:30.217000,0 days 00:00:34.727000,,0 days 00:43:20.765000,0 days 00:43:55.482000,,185.0,175.0,,,False,SOFT,3.0,True,0 days 00:42:50.416000,2024-04-20 07:31:54.420,,False
0 days 01:01:05.614000,ALO,,7.0,3.0,0 days 00:58:49.434000,,,0 days 00:00:37.535000,0 days 00:00:53.366000,,0 days 01:00:12.269000,0 days 01:01:05.830000,246.0,247.0,271.0,249.0,False,SOFT,1.0,True,0 days 00:58:49.434000,2024-04-20 07:47:53.438,,False
0 days 01:02:40.266000,ALO,0 days 00:01:34.652000,8.0,3.0,,,0 days 00:00:24.938000,0 days 00:00:28.545000,0 days 00:00:41.169000,0 days 01:01:30.552000,0 days 01:01:59.097000,0 days 01:02:40.266000,277.0,272.0,268.0,333.0,True,SOFT,2.0,True,0 days 01:01:05.614000,2024-04-20 07:50:09.618,,False
0 days 01:04:49.486000,ALO,0 days 00:02:09.220000,9.0,3.0,,0 days 01:04:47.672000,0 days 00:00:30.965000,0 days 00:00:36.589000,0 days 00:01:01.666000,0 days 01:03:11.231000,0 days 01:03:47.820000,0 days 01:04:49.486000,175.0,186.0,,186.0,False,SOFT,3.0,True,0 days 01:02:40.266000,2024-04-20 07:51:44.270,,False
0 days 01:13:47.550000,ALO,,10.0,4.0,0 days 01:11:36.783000,,,0 days 00:00:40.281000,0 days 00:00:53.306000,,0 days 01:12:54.315000,0 days 01:13:47.550000,247.0,173.0,270.0,249.0,False,SOFT,1.0,True,0 days 01:04:49.486000,2024-04-20 07:53:53.490,,False
0 days 01:15:21.921000,ALO,0 days 00:01:34.371000,11.0,4.0,,,0 days 00:00:24.925000,0 days 00:00:28.479000,0 days 00:00:40.967000,0 days 01:14:12.475000,0 days 01:14:40.954000,0 days 01:15:21.921000,278.0,274.0,268.0,331.0,True,SOFT,2.0,True,0 days 01:13:47.550000,2024-04-20 08:02:51.554,,False
0 days 01:17:33.118000,ALO,0 days 00:02:11.197000,12.0,4.0,,0 days 01:17:31.361000,0 days 00:00:30.641000,0 days 00:00:36.719000,0 days 00:01:03.837000,0 days 01:15:52.562000,0 days 01:16:29.281000,0 days 01:17:33.118000,172.0,172.0,,197.0,False,SOFT,3.0,True,0 days 01:15:21.921000,2024-04-20 08:04:25.925,,False
0 days 01:22:22.413000,ALO,,13.0,5.0,0 days 01:20:14.854000,,,0 days 00:00:39.683000,0 days 00:00:53.135000,,0 days 01:21:29.356000,0 days 01:22:22.630000,247.0,199.0,272.0,137.0,False,SOFT,1.0,True,0 days 01:17:33.118000,2024-04-20 08:06:37.122,,False
0 days 01:23:56.561000,ALO,0 days 00:01:34.148000,14.0,5.0,,,0 days 00:00:25.057000,0 days 00:00:28.308000,0 days 00:00:40.783000,0 days 01:22:47.470000,0 days 01:23:15.778000,0 days 01:23:56.561000,277.0,273.0,269.0,333.0,True,SOFT,2.0,True,0 days 01:22:22.413000,2024-04-20 08:11:26.417,,False
0 days 01:26:17.795000,ALO,0 days 00:02:21.234000,15.0,5.0,,0 days 01:26:13.522000,0 days 00:00:30.763000,0 days 00:00:36.751000,0 days 00:01:13.720000,0 days 01:24:27.324000,0 days 01:25:04.075000,0 days 01:26:17.795000,189.0,157.0,,156.0,False,SOFT,3.0,True,0 days 01:23:56.561000,2024-04-20 08:13:00.565,,False
