Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:30:45.041000,GAS,0 days 00:01:41.221000,22.0,2.0,,,0 days 00:00:31.767000,0 days 00:00:35.565000,0 days 00:00:33.889000,0 days 01:29:35.623000,0 days 01:30:11.188000,0 days 01:30:45.077000,210.0,183.0,199.0,216.0,False,HARD,10.0,True,0 days 01:29:03.820000,2024-05-05 20:36:44.588,16.0,False
0 days 01:32:26.243000,GAS,0 days 00:01:41.202000,23.0,2.0,,,0 days 00:00:38.770000,0 days 00:00:36.364000,0 days 00:00:26.068000,0 days 01:31:23.847000,0 days 01:32:00.211000,0 days 01:32:26.279000,212.0,181.0,284.0,336.0,False,HARD,11.0,True,0 days 01:30:45.041000,2024-05-05 20:38:25.809,15.0,False
0 days 01:34:00.226000,GAS,0 days 00:01:33.983000,24.0,2.0,,,0 days 00:00:32.199000,0 days 00:00:35.838000,0 days 00:00:25.946000,0 days 01:32:58.478000,0 days 01:33:34.316000,0 days 01:34:00.262000,209.0,182.0,284.0,326.0,False,HARD,12.0,True,0 days 01:32:26.243000,2024-05-05 20:40:07.011,15.0,False
0 days 01:35:34.195000,GAS,0 days 00:01:33.969000,25.0,2.0,,,0 days 00:00:31.960000,0 days 00:00:35.869000,0 days 00:00:26.140000,0 days 01:34:32.222000,0 days 01:35:08.091000,0 days 01:35:34.231000,208.0,181.0,282.0,318.0,False,HARD,13.0,True,0 days 01:34:00.226000,2024-05-05 20:41:40.994,15.0,False
0 days 01:38:42.249000,GAS,0 days 00:01:33.614000,27.0,2.0,,,0 days 00:00:31.722000,0 days 00:00:35.750000,0 days 00:00:26.142000,0 days 01:37:40.393000,0 days 01:38:16.143000,0 days 01:38:42.285000,207.0,182.0,277.0,327.0,False,HARD,15.0,True,0 days 01:37:08.635000,2024-05-05 20:44:49.403,14.0,False
0 days 01:40:33.309000,GAS,0 days 00:01:51.060000,28.0,2.0,,,0 days 00:00:31.704000,0 days 00:00:45.002000,0 days 00:00:34.354000,0 days 01:39:13.989000,0 days 01:39:58.991000,0 days 01:40:33.345000,211.0,141.0,159.0,260.0,False,HARD,16.0,True,0 days 01:38:42.249000,2024-05-05 20:46:23.017,14.0,False
0 days 01:42:42.440000,GAS,0 days 00:02:09.131000,29.0,2.0,,,0 days 00:00:45.413000,0 days 00:00:48.733000,0 days 00:00:34.985000,0 days 01:41:18.758000,0 days 01:42:07.491000,0 days 01:42:42.476000,159.0,111.0,250.0,249.0,False,HARD,17.0,True,0 days 01:40:33.309000,2024-05-05 20:48:14.077,12.0,False
0 days 01:44:37.603000,GAS,0 days 00:01:55.163000,30.0,2.0,,,0 days 00:00:40.598000,0 days 00:00:44.268000,0 days 00:00:30.297000,0 days 01:43:23.074000,0 days 01:44:07.342000,0 days 01:44:37.639000,151.0,147.0,263.0,277.0,False,HARD,18.0,True,0 days 01:42:42.440000,2024-05-05 20:50:23.208,12.0,False
0 days 01:46:26.677000,GAS,0 days 00:01:49.074000,31.0,2.0,,,0 days 00:00:40.367000,0 days 00:00:39.838000,0 days 00:00:28.869000,0 days 01:45:18.006000,0 days 01:45:57.844000,0 days 01:46:26.713000,176.0,151.0,262.0,297.0,False,HARD,19.0,True,0 days 01:44:37.603000,2024-05-05 20:52:18.371,12.0,False
0 days 01:48:37.652000,GAS,0 days 00:02:10.975000,32.0,2.0,,,0 days 00:00:44.099000,0 days 00:00:56.133000,0 days 00:00:30.743000,0 days 01:47:10.812000,0 days 01:48:06.945000,0 days 01:48:37.688000,66.0,138.0,279.0,259.0,False,HARD,20.0,True,0 days 01:46:26.677000,2024-05-05 20:54:07.445,12.0,False
0 days 01:50:12.213000,GAS,0 days 00:01:34.561000,33.0,2.0,,,0 days 00:00:32.141000,0 days 00:00:36.172000,0 days 00:00:26.248000,0 days 01:49:09.829000,0 days 01:49:46.001000,0 days 01:50:12.249000,212.0,183.0,280.0,320.0,False,HARD,21.0,True,0 days 01:48:37.652000,2024-05-05 20:56:18.420,12.0,False
0 days 01:51:45.414000,GAS,0 days 00:01:33.201000,34.0,2.0,,,0 days 00:00:32.052000,0 days 00:00:35.338000,0 days 00:00:25.811000,0 days 01:50:44.301000,0 days 01:51:19.639000,0 days 01:51:45.450000,214.0,184.0,283.0,334.0,False,HARD,22.0,True,0 days 01:50:12.213000,2024-05-05 20:57:52.981,12.0,False
0 days 01:53:18.277000,GAS,0 days 00:01:32.863000,35.0,2.0,,,0 days 00:00:31.554000,0 days 00:00:35.424000,0 days 00:00:25.885000,0 days 01:52:17.004000,0 days 01:52:52.428000,0 days 01:53:18.313000,210.0,183.0,284.0,330.0,True,HARD,23.0,True,0 days 01:51:45.414000,2024-05-05 20:59:26.182,12.0,False
0 days 01:54:51.155000,GAS,0 days 00:01:32.878000,36.0,2.0,,,0 days 00:00:31.568000,0 days 00:00:35.461000,0 days 00:00:25.849000,0 days 01:53:49.881000,0 days 01:54:25.342000,0 days 01:54:51.191000,211.0,184.0,280.0,324.0,False,HARD,24.0,True,0 days 01:53:18.277000,2024-05-05 21:00:59.045,12.0,False
0 days 01:56:23.940000,GAS,0 days 00:01:32.785000,37.0,2.0,,,0 days 00:00:31.498000,0 days 00:00:35.326000,0 days 00:00:25.961000,0 days 01:55:22.689000,0 days 01:55:58.015000,0 days 01:56:23.976000,213.0,185.0,279.0,320.0,True,HARD,25.0,True,0 days 01:54:51.155000,2024-05-05 21:02:31.923,12.0,False
0 days 01:57:56.929000,GAS,0 days 00:01:32.989000,38.0,2.0,,,0 days 00:00:31.539000,0 days 00:00:35.367000,0 days 00:00:26.083000,0 days 01:56:55.515000,0 days 01:57:30.882000,0 days 01:57:56.965000,207.0,185.0,279.0,318.0,False,HARD,26.0,True,0 days 01:56:23.940000,2024-05-05 21:04:04.708,12.0,False
0 days 01:59:29.936000,GAS,0 days 00:01:33.007000,39.0,2.0,,,0 days 00:00:31.646000,0 days 00:00:35.433000,0 days 00:00:25.928000,0 days 01:58:28.611000,0 days 01:59:04.044000,0 days 01:59:29.972000,210.0,185.0,278.0,320.0,False,HARD,27.0,True,0 days 01:57:56.929000,2024-05-05 21:05:37.697,12.0,False
0 days 02:01:02.722000,GAS,0 days 00:01:32.786000,40.0,2.0,,,0 days 00:00:31.505000,0 days 00:00:35.387000,0 days 00:00:25.894000,0 days 02:00:01.477000,0 days 02:00:36.864000,0 days 02:01:02.758000,211.0,185.0,277.0,317.0,False,HARD,28.0,True,0 days 01:59:29.936000,2024-05-05 21:07:10.704,12.0,False
0 days 02:02:35.723000,GAS,0 days 00:01:33.001000,41.0,2.0,,,0 days 00:00:31.444000,0 days 00:00:35.564000,0 days 00:00:25.993000,0 days 02:01:34.202000,0 days 02:02:09.766000,0 days 02:02:35.759000,214.0,186.0,277.0,318.0,False,HARD,29.0,True,0 days 02:01:02.722000,2024-05-05 21:08:43.490,11.0,False
0 days 02:04:08.350000,GAS,0 days 00:01:32.627000,42.0,2.0,,,0 days 00:00:31.358000,0 days 00:00:35.385000,0 days 00:00:25.884000,0 days 02:03:07.117000,0 days 02:03:42.502000,0 days 02:04:08.386000,212.0,186.0,279.0,319.0,True,HARD,30.0,True,0 days 02:02:35.723000,2024-05-05 21:10:16.491,11.0,False
0 days 02:05:40.854000,GAS,0 days 00:01:32.504000,43.0,2.0,,,0 days 00:00:31.207000,0 days 00:00:35.367000,0 days 00:00:25.930000,0 days 02:04:39.593000,0 days 02:05:14.960000,0 days 02:05:40.890000,,186.0,273.0,319.0,True,HARD,31.0,True,0 days 02:04:08.350000,2024-05-05 21:11:49.118,11.0,False
0 days 02:07:13.709000,GAS,0 days 00:01:32.855000,44.0,2.0,,,0 days 00:00:31.363000,0 days 00:00:35.365000,0 days 00:00:26.127000,0 days 02:06:12.253000,0 days 02:06:47.618000,0 days 02:07:13.745000,214.0,187.0,279.0,315.0,False,HARD,32.0,True,0 days 02:05:40.854000,2024-05-05 21:13:21.622,11.0,False
0 days 02:08:46.690000,GAS,0 days 00:01:32.981000,45.0,2.0,,,0 days 00:00:31.443000,0 days 00:00:35.503000,0 days 00:00:26.035000,0 days 02:07:45.188000,0 days 02:08:20.691000,0 days 02:08:46.726000,213.0,186.0,277.0,318.0,False,HARD,33.0,True,0 days 02:07:13.709000,2024-05-05 21:14:54.477,11.0,False
0 days 02:10:21.031000,GAS,0 days 00:01:34.341000,46.0,2.0,,,0 days 00:00:32.812000,0 days 00:00:35.552000,0 days 00:00:25.977000,0 days 02:09:19.538000,0 days 02:09:55.090000,0 days 02:10:21.067000,212.0,184.0,279.0,319.0,False,HARD,34.0,True,0 days 02:08:46.690000,2024-05-05 21:16:27.458,12.0,False
0 days 02:11:53.798000,GAS,0 days 00:01:32.767000,47.0,2.0,,,0 days 00:00:31.428000,0 days 00:00:35.452000,0 days 00:00:25.887000,0 days 02:10:52.495000,0 days 02:11:27.947000,0 days 02:11:53.834000,213.0,186.0,280.0,320.0,False,HARD,35.0,True,0 days 02:10:21.031000,2024-05-05 21:18:01.799,12.0,False
0 days 02:13:26.426000,GAS,0 days 00:01:32.628000,48.0,2.0,,,0 days 00:00:31.408000,0 days 00:00:35.311000,0 days 00:00:25.909000,0 days 02:12:25.242000,0 days 02:13:00.553000,0 days 02:13:26.462000,212.0,185.0,279.0,326.0,False,HARD,36.0,True,0 days 02:11:53.798000,2024-05-05 21:19:34.566,12.0,False
0 days 02:14:59.146000,GAS,0 days 00:01:32.720000,49.0,2.0,,,0 days 00:00:31.197000,0 days 00:00:35.523000,0 days 00:00:26,0 days 02:13:57.659000,0 days 02:14:33.182000,0 days 02:14:59.182000,213.0,185.0,279.0,324.0,False,HARD,37.0,True,0 days 02:13:26.426000,2024-05-05 21:21:07.194,12.0,False
0 days 02:16:31.638000,GAS,0 days 00:01:32.492000,50.0,2.0,,,0 days 00:00:31.060000,0 days 00:00:35.446000,0 days 00:00:25.986000,0 days 02:15:30.242000,0 days 02:16:05.688000,0 days 02:16:31.674000,214.0,186.0,280.0,316.0,True,HARD,38.0,True,0 days 02:14:59.146000,2024-05-05 21:22:39.914,12.0,False
0 days 02:18:04.160000,GAS,0 days 00:01:32.522000,51.0,2.0,,,0 days 00:00:31.064000,0 days 00:00:35.506000,0 days 00:00:25.952000,0 days 02:17:02.738000,0 days 02:17:38.244000,0 days 02:18:04.196000,,184.0,281.0,318.0,False,HARD,39.0,True,0 days 02:16:31.638000,2024-05-05 21:24:12.406,12.0,False
0 days 02:19:36.803000,GAS,0 days 00:01:32.643000,52.0,2.0,,,0 days 00:00:31.129000,0 days 00:00:35.437000,0 days 00:00:26.077000,0 days 02:18:35.325000,0 days 02:19:10.762000,0 days 02:19:36.839000,,185.0,279.0,317.0,False,HARD,40.0,True,0 days 02:18:04.160000,2024-05-05 21:25:44.928,12.0,False
0 days 02:21:09.059000,GAS,0 days 00:01:32.256000,53.0,2.0,,,0 days 00:00:30.857000,0 days 00:00:35.415000,0 days 00:00:25.984000,0 days 02:20:07.696000,0 days 02:20:43.111000,0 days 02:21:09.095000,,186.0,280.0,318.0,True,HARD,41.0,True,0 days 02:19:36.803000,2024-05-05 21:27:17.571,12.0,False
0 days 02:22:41.344000,GAS,0 days 00:01:32.285000,54.0,2.0,,,0 days 00:00:30.991000,0 days 00:00:35.367000,0 days 00:00:25.927000,0 days 02:21:40.086000,0 days 02:22:15.453000,0 days 02:22:41.380000,211.0,185.0,280.0,317.0,False,HARD,42.0,True,0 days 02:21:09.059000,2024-05-05 21:28:49.827,12.0,False
0 days 02:24:13.670000,GAS,0 days 00:01:32.326000,55.0,2.0,,,0 days 00:00:31.042000,0 days 00:00:35.348000,0 days 00:00:25.936000,0 days 02:23:12.422000,0 days 02:23:47.770000,0 days 02:24:13.706000,209.0,186.0,280.0,318.0,False,HARD,43.0,True,0 days 02:22:41.344000,2024-05-05 21:30:22.112,12.0,False
0 days 02:25:45.725000,GAS,0 days 00:01:32.055000,56.0,2.0,,,0 days 00:00:30.999000,0 days 00:00:35.221000,0 days 00:00:25.835000,0 days 02:24:44.705000,0 days 02:25:19.926000,0 days 02:25:45.761000,214.0,186.0,279.0,323.0,True,HARD,44.0,True,0 days 02:24:13.670000,2024-05-05 21:31:54.438,12.0,False
0 days 02:27:18.145000,GAS,0 days 00:01:32.420000,57.0,2.0,,,0 days 00:00:31.145000,0 days 00:00:35.328000,0 days 00:00:25.947000,0 days 02:26:16.906000,0 days 02:26:52.234000,0 days 02:27:18.181000,,183.0,280.0,324.0,False,HARD,45.0,True,0 days 02:25:45.725000,2024-05-05 21:33:26.493,12.0,False
