Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:57:20.159000,PIA,0 days 00:01:36.848000,1.0,1.0,,,,0 days 00:00:35.653000,0 days 00:00:26.096000,,0 days 00:56:54.165000,0 days 00:57:20.244000,215.0,184.0,271.0,308.0,False,MEDIUM,1.0,True,0 days 00:55:43.028000,2024-05-05 20:03:23.796,3.0,False
0 days 00:58:52.986000,PIA,0 days 00:01:32.827000,2.0,1.0,,,0 days 00:00:31.390000,0 days 00:00:35.450000,0 days 00:00:25.987000,0 days 00:57:51.608000,0 days 00:58:27.058000,0 days 00:58:53.045000,211.0,185.0,278.0,319.0,True,MEDIUM,2.0,True,0 days 00:57:20.159000,2024-05-05 20:05:00.927,3.0,False
0 days 01:00:26.049000,PIA,0 days 00:01:33.063000,3.0,1.0,,,0 days 00:00:31.681000,0 days 00:00:35.488000,0 days 00:00:25.894000,0 days 00:59:24.726000,0 days 01:00:00.214000,0 days 01:00:26.108000,210.0,185.0,279.0,323.0,False,MEDIUM,3.0,True,0 days 00:58:52.986000,2024-05-05 20:06:33.754,3.0,False
0 days 01:01:59.168000,PIA,0 days 00:01:33.119000,4.0,1.0,,,0 days 00:00:31.769000,0 days 00:00:35.564000,0 days 00:00:25.786000,0 days 01:00:57.877000,0 days 01:01:33.441000,0 days 01:01:59.227000,209.0,185.0,274.0,328.0,False,MEDIUM,4.0,True,0 days 01:00:26.049000,2024-05-05 20:08:06.817,2.0,False
0 days 01:03:32.489000,PIA,0 days 00:01:33.321000,5.0,1.0,,,0 days 00:00:31.562000,0 days 00:00:35.549000,0 days 00:00:26.210000,0 days 01:02:30.789000,0 days 01:03:06.338000,0 days 01:03:32.548000,210.0,184.0,274.0,306.0,False,MEDIUM,5.0,True,0 days 01:01:59.168000,2024-05-05 20:09:39.936,2.0,False
0 days 01:05:05.367000,PIA,0 days 00:01:32.878000,6.0,1.0,,,0 days 00:00:31.305000,0 days 00:00:35.473000,0 days 00:00:26.100000,0 days 01:04:03.853000,0 days 01:04:39.326000,0 days 01:05:05.426000,208.0,184.0,274.0,310.0,False,MEDIUM,6.0,True,0 days 01:03:32.489000,2024-05-05 20:11:13.257,2.0,False
0 days 01:06:38.722000,PIA,0 days 00:01:33.355000,7.0,1.0,,,0 days 00:00:31.580000,0 days 00:00:35.566000,0 days 00:00:26.209000,0 days 01:05:37.006000,0 days 01:06:12.572000,0 days 01:06:38.781000,212.0,184.0,272.0,312.0,False,MEDIUM,7.0,True,0 days 01:05:05.367000,2024-05-05 20:12:46.135,2.0,False
0 days 01:08:11.789000,PIA,0 days 00:01:33.067000,8.0,1.0,,,0 days 00:00:31.606000,0 days 00:00:35.402000,0 days 00:00:26.059000,0 days 01:07:10.387000,0 days 01:07:45.789000,0 days 01:08:11.848000,207.0,183.0,272.0,315.0,False,MEDIUM,8.0,True,0 days 01:06:38.722000,2024-05-05 20:14:19.490,2.0,False
0 days 01:09:44.881000,PIA,0 days 00:01:33.092000,9.0,1.0,,,0 days 00:00:31.727000,0 days 00:00:35.312000,0 days 00:00:26.053000,0 days 01:08:43.575000,0 days 01:09:18.887000,0 days 01:09:44.940000,209.0,183.0,272.0,317.0,False,MEDIUM,9.0,True,0 days 01:08:11.789000,2024-05-05 20:15:52.557,2.0,False
0 days 01:11:18.473000,PIA,0 days 00:01:33.592000,10.0,1.0,,,0 days 00:00:31.799000,0 days 00:00:35.626000,0 days 00:00:26.167000,0 days 01:10:16.739000,0 days 01:10:52.365000,0 days 01:11:18.532000,211.0,183.0,272.0,316.0,False,MEDIUM,10.0,True,0 days 01:09:44.881000,2024-05-05 20:17:25.649,2.0,False
