Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:16:05.101000,SAR,0 days 00:01:50.375000,11.0,2.0,,,0 days 00:00:31.262000,0 days 00:00:49.548000,0 days 00:00:29.565000,0 days 01:14:45.977000,0 days 01:15:35.525000,0 days 01:16:05.090000,320.0,196.0,216.0,,False,MEDIUM,3.0,True,0 days 01:14:14.726000,2024-07-28 13:22:52.704,19.0,False
0 days 01:17:55.303000,SAR,0 days 00:01:50.202000,12.0,2.0,,,0 days 00:00:31.282000,0 days 00:00:49.554000,0 days 00:00:29.366000,0 days 01:16:36.372000,0 days 01:17:25.926000,0 days 01:17:55.292000,318.0,197.0,217.0,,False,MEDIUM,4.0,True,0 days 01:16:05.101000,2024-07-28 13:24:43.079,19.0,False
0 days 01:19:45.922000,SAR,0 days 00:01:50.619000,13.0,2.0,,,0 days 00:00:31.227000,0 days 00:00:49.712000,0 days 00:00:29.680000,0 days 01:18:26.519000,0 days 01:19:16.231000,0 days 01:19:45.911000,329.0,197.0,215.0,313.0,False,MEDIUM,5.0,True,0 days 01:17:55.303000,2024-07-28 13:26:33.281,18.0,False
0 days 01:21:37.167000,SAR,0 days 00:01:51.245000,14.0,2.0,,,0 days 00:00:31.194000,0 days 00:00:50.553000,0 days 00:00:29.498000,0 days 01:20:17.105000,0 days 01:21:07.658000,0 days 01:21:37.156000,340.0,196.0,217.0,317.0,False,MEDIUM,6.0,True,0 days 01:19:45.922000,2024-07-28 13:28:23.900,19.0,False
0 days 01:23:27.682000,SAR,0 days 00:01:50.515000,15.0,2.0,,,0 days 00:00:31.508000,0 days 00:00:49.611000,0 days 00:00:29.396000,0 days 01:22:08.664000,0 days 01:22:58.275000,0 days 01:23:27.671000,316.0,197.0,216.0,312.0,False,MEDIUM,7.0,True,0 days 01:21:37.167000,2024-07-28 13:30:15.145,19.0,False
0 days 01:25:18.138000,SAR,0 days 00:01:50.456000,16.0,2.0,,,0 days 00:00:31.404000,0 days 00:00:49.613000,0 days 00:00:29.439000,0 days 01:23:59.075000,0 days 01:24:48.688000,0 days 01:25:18.127000,317.0,195.0,218.0,314.0,False,MEDIUM,8.0,True,0 days 01:23:27.682000,2024-07-28 13:32:05.660,18.0,False
0 days 01:27:08.965000,SAR,0 days 00:01:50.827000,17.0,2.0,,,0 days 00:00:31.420000,0 days 00:00:49.813000,0 days 00:00:29.594000,0 days 01:25:49.547000,0 days 01:26:39.360000,0 days 01:27:08.954000,316.0,196.0,215.0,312.0,False,MEDIUM,9.0,True,0 days 01:25:18.138000,2024-07-28 13:33:56.116,18.0,False
0 days 01:28:59.779000,SAR,0 days 00:01:50.814000,18.0,2.0,,,0 days 00:00:31.396000,0 days 00:00:49.773000,0 days 00:00:29.645000,0 days 01:27:40.350000,0 days 01:28:30.123000,0 days 01:28:59.768000,319.0,196.0,216.0,,False,MEDIUM,10.0,True,0 days 01:27:08.965000,2024-07-28 13:35:46.943,17.0,False
0 days 01:30:50.343000,SAR,0 days 00:01:50.564000,19.0,2.0,,,0 days 00:00:31.528000,0 days 00:00:49.588000,0 days 00:00:29.448000,0 days 01:29:31.296000,0 days 01:30:20.884000,0 days 01:30:50.332000,318.0,195.0,216.0,,False,MEDIUM,11.0,True,0 days 01:28:59.779000,2024-07-28 13:37:37.757,17.0,False
0 days 01:32:41.612000,SAR,0 days 00:01:51.269000,20.0,2.0,,,0 days 00:00:31.587000,0 days 00:00:50.107000,0 days 00:00:29.575000,0 days 01:31:21.919000,0 days 01:32:12.026000,0 days 01:32:41.601000,317.0,194.0,216.0,310.0,False,MEDIUM,12.0,True,0 days 01:30:50.343000,2024-07-28 13:39:28.321,17.0,False
0 days 01:34:32.484000,SAR,0 days 00:01:50.872000,21.0,2.0,,,0 days 00:00:31.535000,0 days 00:00:49.777000,0 days 00:00:29.560000,0 days 01:33:13.136000,0 days 01:34:02.913000,0 days 01:34:32.473000,316.0,194.0,216.0,,False,MEDIUM,13.0,True,0 days 01:32:41.612000,2024-07-28 13:41:19.590,16.0,False
0 days 01:36:25.734000,SAR,0 days 00:01:53.250000,22.0,2.0,,,0 days 00:00:31.506000,0 days 00:00:52.051000,0 days 00:00:29.693000,0 days 01:35:03.979000,0 days 01:35:56.030000,0 days 01:36:25.723000,323.0,196.0,216.0,309.0,False,MEDIUM,14.0,True,0 days 01:34:32.484000,2024-07-28 13:43:10.462,16.0,False
0 days 01:38:16.937000,SAR,0 days 00:01:51.203000,23.0,2.0,,,0 days 00:00:31.484000,0 days 00:00:50.368000,0 days 00:00:29.351000,0 days 01:36:57.207000,0 days 01:37:47.575000,0 days 01:38:16.926000,318.0,196.0,217.0,311.0,False,MEDIUM,15.0,True,0 days 01:36:25.734000,2024-07-28 13:45:03.712,17.0,False
0 days 01:40:12.650000,SAR,0 days 00:01:55.713000,24.0,2.0,,0 days 01:40:08.936000,0 days 00:00:31.386000,0 days 00:00:50.397000,0 days 00:00:33.930000,0 days 01:38:48.312000,0 days 01:39:38.709000,0 days 01:40:12.639000,324.0,199.0,,313.0,False,MEDIUM,16.0,True,0 days 01:38:16.937000,2024-07-28 13:46:54.915,19.0,False
0 days 01:42:16.491000,SAR,0 days 00:02:03.841000,25.0,3.0,0 days 01:40:32.510000,,0 days 00:00:46.699000,0 days 00:00:48.197000,0 days 00:00:28.945000,0 days 01:40:59.338000,0 days 01:41:47.535000,0 days 01:42:16.480000,308.0,203.0,221.0,309.0,False,HARD,1.0,True,0 days 01:40:12.650000,2024-07-28 13:48:50.628,19.0,False
0 days 01:44:04.573000,SAR,0 days 00:01:48.082000,26.0,3.0,,,0 days 00:00:31.209000,0 days 00:00:47.936000,0 days 00:00:28.937000,0 days 01:42:47.689000,0 days 01:43:35.625000,0 days 01:44:04.562000,311.0,201.0,220.0,310.0,True,HARD,2.0,True,0 days 01:42:16.491000,2024-07-28 13:50:54.469,19.0,False
0 days 01:45:53.337000,SAR,0 days 00:01:48.764000,27.0,3.0,,,0 days 00:00:31.246000,0 days 00:00:48.384000,0 days 00:00:29.134000,0 days 01:44:35.808000,0 days 01:45:24.192000,0 days 01:45:53.326000,315.0,200.0,219.0,311.0,False,HARD,3.0,True,0 days 01:44:04.573000,2024-07-28 13:52:42.551,19.0,False
0 days 01:47:42.471000,SAR,0 days 00:01:49.134000,28.0,3.0,,,0 days 00:00:31.291000,0 days 00:00:48.608000,0 days 00:00:29.235000,0 days 01:46:24.617000,0 days 01:47:13.225000,0 days 01:47:42.460000,,200.0,218.0,313.0,False,HARD,4.0,True,0 days 01:45:53.337000,2024-07-28 13:54:31.315,19.0,False
0 days 01:49:31.381000,SAR,0 days 00:01:48.910000,29.0,3.0,,,0 days 00:00:31.328000,0 days 00:00:48.581000,0 days 00:00:29.001000,0 days 01:48:13.788000,0 days 01:49:02.369000,0 days 01:49:31.370000,316.0,199.0,219.0,311.0,False,HARD,5.0,True,0 days 01:47:42.471000,2024-07-28 13:56:20.449,19.0,False
0 days 01:51:20.040000,SAR,0 days 00:01:48.659000,30.0,3.0,,,0 days 00:00:31.244000,0 days 00:00:48.369000,0 days 00:00:29.046000,0 days 01:50:02.614000,0 days 01:50:50.983000,0 days 01:51:20.029000,318.0,200.0,218.0,312.0,False,HARD,6.0,True,0 days 01:49:31.381000,2024-07-28 13:58:09.359,19.0,False
0 days 01:53:08.532000,SAR,0 days 00:01:48.492000,31.0,3.0,,,0 days 00:00:31.196000,0 days 00:00:48.235000,0 days 00:00:29.061000,0 days 01:51:51.225000,0 days 01:52:39.460000,0 days 01:53:08.521000,317.0,200.0,218.0,,False,HARD,7.0,True,0 days 01:51:20.040000,2024-07-28 13:59:58.018,19.0,False
0 days 01:54:57.045000,SAR,0 days 00:01:48.513000,32.0,3.0,,,0 days 00:00:31.151000,0 days 00:00:48.184000,0 days 00:00:29.178000,0 days 01:53:39.672000,0 days 01:54:27.856000,0 days 01:54:57.034000,316.0,200.0,219.0,313.0,False,HARD,8.0,True,0 days 01:53:08.532000,2024-07-28 14:01:46.510,19.0,False
0 days 01:58:33.929000,SAR,0 days 00:01:48.419000,34.0,3.0,,,0 days 00:00:31.135000,0 days 00:00:48.195000,0 days 00:00:29.089000,0 days 01:57:16.634000,0 days 01:58:04.829000,0 days 01:58:33.918000,318.0,201.0,220.0,315.0,False,HARD,10.0,True,0 days 01:56:45.510000,2024-07-28 14:05:23.488,19.0,False
0 days 02:00:22.070000,SAR,0 days 00:01:48.141000,35.0,3.0,,,0 days 00:00:31.022000,0 days 00:00:48.027000,0 days 00:00:29.092000,0 days 01:59:04.940000,0 days 01:59:52.967000,0 days 02:00:22.059000,,204.0,220.0,313.0,False,HARD,11.0,True,0 days 01:58:33.929000,2024-07-28 14:07:11.907,19.0,False
0 days 02:02:10.443000,SAR,0 days 00:01:48.373000,36.0,3.0,,,0 days 00:00:31.071000,0 days 00:00:48.094000,0 days 00:00:29.208000,0 days 02:00:53.130000,0 days 02:01:41.224000,0 days 02:02:10.432000,319.0,197.0,220.0,314.0,False,HARD,12.0,True,0 days 02:00:22.070000,2024-07-28 14:09:00.048,19.0,False
0 days 02:03:59.122000,SAR,0 days 00:01:48.679000,37.0,3.0,,,0 days 00:00:31.074000,0 days 00:00:48.433000,0 days 00:00:29.172000,0 days 02:02:41.506000,0 days 02:03:29.939000,0 days 02:03:59.111000,318.0,200.0,219.0,313.0,False,HARD,13.0,True,0 days 02:02:10.443000,2024-07-28 14:10:48.421,19.0,False
0 days 02:05:47.689000,SAR,0 days 00:01:48.567000,38.0,3.0,,,0 days 00:00:31.094000,0 days 00:00:48.435000,0 days 00:00:29.038000,0 days 02:04:30.205000,0 days 02:05:18.640000,0 days 02:05:47.678000,,200.0,220.0,316.0,False,HARD,14.0,True,0 days 02:03:59.122000,2024-07-28 14:12:37.100,19.0,False
0 days 02:07:36.136000,SAR,0 days 00:01:48.447000,39.0,3.0,,,0 days 00:00:31.083000,0 days 00:00:48.295000,0 days 00:00:29.069000,0 days 02:06:18.761000,0 days 02:07:07.056000,0 days 02:07:36.125000,320.0,199.0,221.0,315.0,False,HARD,15.0,True,0 days 02:05:47.689000,2024-07-28 14:14:25.667,19.0,False
0 days 02:09:24.643000,SAR,0 days 00:01:48.507000,40.0,3.0,,,0 days 00:00:30.954000,0 days 00:00:48.445000,0 days 00:00:29.108000,0 days 02:08:07.079000,0 days 02:08:55.524000,0 days 02:09:24.632000,322.0,200.0,222.0,317.0,False,HARD,16.0,True,0 days 02:07:36.136000,2024-07-28 14:16:14.114,19.0,False
0 days 02:11:13.542000,SAR,0 days 00:01:48.899000,41.0,3.0,,,0 days 00:00:30.685000,0 days 00:00:48.990000,0 days 00:00:29.224000,0 days 02:09:55.317000,0 days 02:10:44.307000,0 days 02:11:13.531000,330.0,198.0,223.0,,False,HARD,17.0,True,0 days 02:09:24.643000,2024-07-28 14:18:02.621,19.0,False
0 days 02:13:02.587000,SAR,0 days 00:01:49.045000,42.0,3.0,,,0 days 00:00:30.705000,0 days 00:00:49.158000,0 days 00:00:29.182000,0 days 02:11:44.236000,0 days 02:12:33.394000,0 days 02:13:02.576000,344.0,200.0,222.0,,False,HARD,18.0,True,0 days 02:11:13.542000,2024-07-28 14:19:51.520,19.0,False
0 days 02:14:50.077000,SAR,0 days 00:01:47.490000,43.0,3.0,,,0 days 00:00:30.520000,0 days 00:00:48.075000,0 days 00:00:28.895000,0 days 02:13:33.096000,0 days 02:14:21.171000,0 days 02:14:50.066000,,204.0,220.0,320.0,True,HARD,19.0,True,0 days 02:13:02.587000,2024-07-28 14:21:40.565,18.0,False
0 days 02:16:38.198000,SAR,0 days 00:01:48.121000,44.0,3.0,,,0 days 00:00:31.021000,0 days 00:00:48.123000,0 days 00:00:28.977000,0 days 02:15:21.087000,0 days 02:16:09.210000,0 days 02:16:38.187000,323.0,202.0,220.0,313.0,False,HARD,20.0,True,0 days 02:14:50.077000,2024-07-28 14:23:28.055,18.0,False
