Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:14.437000,ALB,0 days 00:01:59.047000,1.0,1.0,,,,0 days 00:00:46.133000,0 days 00:00:25.686000,,0 days 00:57:48.874000,0 days 00:58:14.459000,172.0,195.0,323.0,321.0,False,HARD,1.0,True,0 days 00:56:15.070000,2024-09-15 11:04:10.845,9.0,False
0 days 01:00:05.283000,ALB,0 days 00:01:50.846000,2.0,1.0,,,0 days 00:00:39.975000,0 days 00:00:45.169000,0 days 00:00:25.702000,0 days 00:58:54.400000,0 days 00:59:39.569000,0 days 01:00:05.271000,181.0,196.0,324.0,321.0,True,HARD,2.0,True,0 days 00:58:14.437000,2024-09-15 11:06:10.212,9.0,False
0 days 01:01:55.740000,ALB,0 days 00:01:50.457000,3.0,1.0,,,0 days 00:00:39.862000,0 days 00:00:44.962000,0 days 00:00:25.633000,0 days 01:00:45.133000,0 days 01:01:30.095000,0 days 01:01:55.728000,184.0,200.0,320.0,323.0,True,HARD,3.0,True,0 days 01:00:05.283000,2024-09-15 11:08:01.058,9.0,False
0 days 01:03:45.925000,ALB,0 days 00:01:50.185000,4.0,1.0,,,0 days 00:00:39.695000,0 days 00:00:44.846000,0 days 00:00:25.644000,0 days 01:02:35.423000,0 days 01:03:20.269000,0 days 01:03:45.913000,187.0,199.0,324.0,323.0,True,HARD,4.0,True,0 days 01:01:55.740000,2024-09-15 11:09:51.515,9.0,False
0 days 01:05:35.705000,ALB,0 days 00:01:49.780000,5.0,1.0,,,0 days 00:00:39.486000,0 days 00:00:44.740000,0 days 00:00:25.554000,0 days 01:04:25.399000,0 days 01:05:10.139000,0 days 01:05:35.693000,180.0,197.0,327.0,323.0,True,HARD,5.0,True,0 days 01:03:45.925000,2024-09-15 11:11:41.700,9.0,False
0 days 01:07:25.345000,ALB,0 days 00:01:49.640000,6.0,1.0,,,0 days 00:00:39.569000,0 days 00:00:44.544000,0 days 00:00:25.527000,0 days 01:06:15.262000,0 days 01:06:59.806000,0 days 01:07:25.333000,185.0,194.0,327.0,322.0,True,HARD,6.0,True,0 days 01:05:35.705000,2024-09-15 11:13:31.480,9.0,False
0 days 01:09:14.878000,ALB,0 days 00:01:49.533000,7.0,1.0,,,0 days 00:00:39.325000,0 days 00:00:44.618000,0 days 00:00:25.590000,0 days 01:08:04.658000,0 days 01:08:49.276000,0 days 01:09:14.866000,188.0,197.0,325.0,322.0,True,HARD,7.0,True,0 days 01:07:25.345000,2024-09-15 11:15:21.120,9.0,False
0 days 01:11:04.085000,ALB,0 days 00:01:49.207000,8.0,1.0,,,0 days 00:00:39.132000,0 days 00:00:44.545000,0 days 00:00:25.530000,0 days 01:09:53.998000,0 days 01:10:38.543000,0 days 01:11:04.073000,185.0,189.0,326.0,324.0,True,HARD,8.0,True,0 days 01:09:14.878000,2024-09-15 11:17:10.653,9.0,False
0 days 01:12:53.443000,ALB,0 days 00:01:49.358000,9.0,1.0,,,0 days 00:00:39.194000,0 days 00:00:44.724000,0 days 00:00:25.440000,0 days 01:11:43.267000,0 days 01:12:27.991000,0 days 01:12:53.431000,188.0,200.0,327.0,324.0,False,HARD,9.0,True,0 days 01:11:04.085000,2024-09-15 11:18:59.860,9.0,False
0 days 01:14:42.734000,ALB,0 days 00:01:49.291000,10.0,1.0,,,0 days 00:00:39.273000,0 days 00:00:44.681000,0 days 00:00:25.337000,0 days 01:13:32.704000,0 days 01:14:17.385000,0 days 01:14:42.722000,191.0,194.0,337.0,323.0,False,HARD,10.0,True,0 days 01:12:53.443000,2024-09-15 11:20:49.218,8.0,False
0 days 01:16:31.933000,ALB,0 days 00:01:49.199000,11.0,1.0,,,0 days 00:00:39.168000,0 days 00:00:44.297000,0 days 00:00:25.734000,0 days 01:15:21.890000,0 days 01:16:06.187000,0 days 01:16:31.921000,189.0,196.0,319.0,320.0,True,HARD,11.0,True,0 days 01:14:42.734000,2024-09-15 11:22:38.509,7.0,False
0 days 01:18:21.124000,ALB,0 days 00:01:49.191000,12.0,1.0,,,0 days 00:00:39.044000,0 days 00:00:44.308000,0 days 00:00:25.839000,0 days 01:17:10.965000,0 days 01:17:55.273000,0 days 01:18:21.112000,191.0,198.0,319.0,318.0,True,HARD,12.0,True,0 days 01:16:31.933000,2024-09-15 11:24:27.708,7.0,False
0 days 01:20:10.164000,ALB,0 days 00:01:49.040000,13.0,1.0,,,0 days 00:00:39.098000,0 days 00:00:44.156000,0 days 00:00:25.786000,0 days 01:19:00.210000,0 days 01:19:44.366000,0 days 01:20:10.152000,195.0,202.0,317.0,317.0,True,HARD,13.0,True,0 days 01:18:21.124000,2024-09-15 11:26:16.899,5.0,False
0 days 01:21:58.947000,ALB,0 days 00:01:48.783000,14.0,1.0,,,0 days 00:00:38.946000,0 days 00:00:44.005000,0 days 00:00:25.832000,0 days 01:20:49.098000,0 days 01:21:33.103000,0 days 01:21:58.935000,194.0,195.0,318.0,316.0,True,HARD,14.0,True,0 days 01:20:10.164000,2024-09-15 11:28:05.939,4.0,False
0 days 01:23:47.726000,ALB,0 days 00:01:48.779000,15.0,1.0,,,0 days 00:00:38.867000,0 days 00:00:43.995000,0 days 00:00:25.917000,0 days 01:22:37.802000,0 days 01:23:21.797000,0 days 01:23:47.714000,192.0,204.0,317.0,316.0,True,HARD,15.0,True,0 days 01:21:58.947000,2024-09-15 11:29:54.722,4.0,False
0 days 01:25:36.403000,ALB,0 days 00:01:48.677000,16.0,1.0,,,0 days 00:00:38.936000,0 days 00:00:43.928000,0 days 00:00:25.813000,0 days 01:24:26.650000,0 days 01:25:10.578000,0 days 01:25:36.391000,194.0,203.0,317.0,315.0,True,HARD,16.0,True,0 days 01:23:47.726000,2024-09-15 11:31:43.501,3.0,False
0 days 01:27:26.718000,ALB,0 days 00:01:50.315000,17.0,1.0,,,0 days 00:00:40.006000,0 days 00:00:44.650000,0 days 00:00:25.659000,0 days 01:26:16.397000,0 days 01:27:01.047000,0 days 01:27:26.706000,180.0,199.0,324.0,320.0,False,HARD,17.0,True,0 days 01:25:36.403000,2024-09-15 11:33:32.178,4.0,False
0 days 01:29:16.680000,ALB,0 days 00:01:49.962000,18.0,1.0,,,0 days 00:00:39.840000,0 days 00:00:44.347000,0 days 00:00:25.775000,0 days 01:28:06.546000,0 days 01:28:50.893000,0 days 01:29:16.668000,181.0,198.0,318.0,319.0,False,HARD,18.0,True,0 days 01:27:26.718000,2024-09-15 11:35:22.493,3.0,False
0 days 01:31:06.457000,ALB,0 days 00:01:49.777000,19.0,1.0,,,0 days 00:00:39.731000,0 days 00:00:44.408000,0 days 00:00:25.638000,0 days 01:29:56.399000,0 days 01:30:40.807000,0 days 01:31:06.445000,179.0,202.0,323.0,319.0,False,HARD,19.0,True,0 days 01:29:16.680000,2024-09-15 11:37:12.455,4.0,False
0 days 01:32:55.739000,ALB,0 days 00:01:49.282000,20.0,1.0,,,0 days 00:00:39.214000,0 days 00:00:44.420000,0 days 00:00:25.648000,0 days 01:31:45.659000,0 days 01:32:30.079000,0 days 01:32:55.727000,193.0,198.0,320.0,318.0,False,HARD,20.0,True,0 days 01:31:06.457000,2024-09-15 11:39:02.232,4.0,False
0 days 01:34:44.952000,ALB,0 days 00:01:49.213000,21.0,1.0,,,0 days 00:00:39.110000,0 days 00:00:44.423000,0 days 00:00:25.680000,0 days 01:33:34.837000,0 days 01:34:19.260000,0 days 01:34:44.940000,,201.0,322.0,319.0,False,HARD,21.0,True,0 days 01:32:55.739000,2024-09-15 11:40:51.514,4.0,False
0 days 01:36:34.133000,ALB,0 days 00:01:49.181000,22.0,1.0,,,0 days 00:00:39.106000,0 days 00:00:44.289000,0 days 00:00:25.786000,0 days 01:35:24.046000,0 days 01:36:08.335000,0 days 01:36:34.121000,188.0,205.0,319.0,317.0,False,HARD,22.0,True,0 days 01:34:44.952000,2024-09-15 11:42:40.727,4.0,False
0 days 01:38:23.380000,ALB,0 days 00:01:49.247000,23.0,1.0,,,0 days 00:00:39.162000,0 days 00:00:44.297000,0 days 00:00:25.788000,0 days 01:37:13.283000,0 days 01:37:57.580000,0 days 01:38:23.368000,186.0,199.0,313.0,316.0,False,HARD,23.0,True,0 days 01:36:34.133000,2024-09-15 11:44:29.908,4.0,False
0 days 01:40:13.571000,ALB,0 days 00:01:50.191000,24.0,1.0,,,0 days 00:00:39.959000,0 days 00:00:44.557000,0 days 00:00:25.675000,0 days 01:39:03.327000,0 days 01:39:47.884000,0 days 01:40:13.559000,184.0,202.0,323.0,322.0,False,HARD,24.0,True,0 days 01:38:23.380000,2024-09-15 11:46:19.155,5.0,False
0 days 01:42:02.802000,ALB,0 days 00:01:49.231000,25.0,1.0,,,0 days 00:00:39.182000,0 days 00:00:44.349000,0 days 00:00:25.700000,0 days 01:40:52.741000,0 days 01:41:37.090000,0 days 01:42:02.790000,193.0,210.0,321.0,319.0,False,HARD,25.0,True,0 days 01:40:13.571000,2024-09-15 11:48:09.346,5.0,False
0 days 01:43:51.981000,ALB,0 days 00:01:49.179000,26.0,1.0,,,0 days 00:00:39.218000,0 days 00:00:44.282000,0 days 00:00:25.679000,0 days 01:42:42.008000,0 days 01:43:26.290000,0 days 01:43:51.969000,192.0,204.0,320.0,318.0,False,HARD,26.0,True,0 days 01:42:02.802000,2024-09-15 11:49:58.577,5.0,False
0 days 01:45:41.058000,ALB,0 days 00:01:49.077000,27.0,1.0,,,0 days 00:00:39.170000,0 days 00:00:44.256000,0 days 00:00:25.651000,0 days 01:44:31.139000,0 days 01:45:15.395000,0 days 01:45:41.046000,183.0,210.0,319.0,318.0,False,HARD,27.0,True,0 days 01:43:51.981000,2024-09-15 11:51:47.756,5.0,False
0 days 01:47:30.173000,ALB,0 days 00:01:49.115000,28.0,1.0,,,0 days 00:00:39.007000,0 days 00:00:44.331000,0 days 00:00:25.777000,0 days 01:46:20.053000,0 days 01:47:04.384000,0 days 01:47:30.161000,,209.0,322.0,318.0,False,HARD,28.0,True,0 days 01:45:41.058000,2024-09-15 11:53:36.833,5.0,False
0 days 01:49:19.360000,ALB,0 days 00:01:49.187000,29.0,1.0,,,0 days 00:00:39.233000,0 days 00:00:44.255000,0 days 00:00:25.699000,0 days 01:48:09.394000,0 days 01:48:53.649000,0 days 01:49:19.348000,,200.0,319.0,319.0,False,HARD,29.0,True,0 days 01:47:30.173000,2024-09-15 11:55:25.948,5.0,False
0 days 01:51:08.401000,ALB,0 days 00:01:49.041000,30.0,1.0,,,0 days 00:00:39.005000,0 days 00:00:44.311000,0 days 00:00:25.725000,0 days 01:49:58.353000,0 days 01:50:42.664000,0 days 01:51:08.389000,191.0,208.0,323.0,317.0,False,HARD,30.0,True,0 days 01:49:19.360000,2024-09-15 11:57:15.135,5.0,False
0 days 01:53:00.883000,ALB,0 days 00:01:52.482000,31.0,1.0,,0 days 01:52:59.609000,0 days 00:00:38.894000,0 days 00:00:44.084000,0 days 00:00:29.504000,0 days 01:51:47.283000,0 days 01:52:31.367000,0 days 01:53:00.871000,,203.0,,317.0,False,HARD,31.0,True,0 days 01:51:08.401000,2024-09-15 11:59:04.176,8.0,False
0 days 01:55:06.839000,ALB,0 days 00:02:05.956000,32.0,2.0,0 days 01:53:19.942000,,0 days 00:00:56.411000,0 days 00:00:44.294000,0 days 00:00:25.251000,0 days 01:53:57.282000,0 days 01:54:41.576000,0 days 01:55:06.827000,177.0,204.0,328.0,323.0,False,MEDIUM,1.0,True,0 days 01:53:00.883000,2024-09-15 12:00:56.658,11.0,False
0 days 01:56:54.390000,ALB,0 days 00:01:47.551000,33.0,2.0,,,0 days 00:00:38.466000,0 days 00:00:43.959000,0 days 00:00:25.126000,0 days 01:55:45.293000,0 days 01:56:29.252000,0 days 01:56:54.378000,188.0,194.0,340.0,325.0,True,MEDIUM,2.0,True,0 days 01:55:06.839000,2024-09-15 12:03:02.614,11.0,False
0 days 01:58:42.946000,ALB,0 days 00:01:48.556000,34.0,2.0,,,0 days 00:00:39.218000,0 days 00:00:44.330000,0 days 00:00:25.008000,0 days 01:57:33.596000,0 days 01:58:17.926000,0 days 01:58:42.934000,183.0,201.0,348.0,326.0,False,MEDIUM,3.0,True,0 days 01:56:54.390000,2024-09-15 12:04:50.165,11.0,False
0 days 02:00:32.679000,ALB,0 days 00:01:49.733000,35.0,2.0,,,0 days 00:00:40.309000,0 days 00:00:44.343000,0 days 00:00:25.081000,0 days 01:59:23.243000,0 days 02:00:07.586000,0 days 02:00:32.667000,176.0,205.0,346.0,326.0,False,MEDIUM,4.0,True,0 days 01:58:42.946000,2024-09-15 12:06:38.721,11.0,False
0 days 02:02:20.634000,ALB,0 days 00:01:47.955000,36.0,2.0,,,0 days 00:00:39.034000,0 days 00:00:43.890000,0 days 00:00:25.031000,0 days 02:01:11.701000,0 days 02:01:55.591000,0 days 02:02:20.622000,189.0,204.0,347.0,326.0,False,MEDIUM,5.0,True,0 days 02:00:32.679000,2024-09-15 12:08:28.454,10.0,False
0 days 02:04:09.028000,ALB,0 days 00:01:48.394000,37.0,2.0,,,0 days 00:00:39.597000,0 days 00:00:43.662000,0 days 00:00:25.135000,0 days 02:03:00.219000,0 days 02:03:43.881000,0 days 02:04:09.016000,193.0,205.0,347.0,326.0,False,MEDIUM,6.0,True,0 days 02:02:20.634000,2024-09-15 12:10:16.409,10.0,False
0 days 02:05:57.152000,ALB,0 days 00:01:48.124000,38.0,2.0,,,0 days 00:00:39.164000,0 days 00:00:43.559000,0 days 00:00:25.401000,0 days 02:04:48.180000,0 days 02:05:31.739000,0 days 02:05:57.140000,192.0,206.0,322.0,321.0,False,MEDIUM,7.0,True,0 days 02:04:09.028000,2024-09-15 12:12:04.803,9.0,False
0 days 02:07:45.269000,ALB,0 days 00:01:48.117000,39.0,2.0,,,0 days 00:00:39.039000,0 days 00:00:43.705000,0 days 00:00:25.373000,0 days 02:06:36.179000,0 days 02:07:19.884000,0 days 02:07:45.257000,185.0,207.0,320.0,322.0,False,MEDIUM,8.0,True,0 days 02:05:57.152000,2024-09-15 12:13:52.927,9.0,False
0 days 02:09:32.882000,ALB,0 days 00:01:47.613000,40.0,2.0,,,0 days 00:00:38.591000,0 days 00:00:43.682000,0 days 00:00:25.340000,0 days 02:08:23.848000,0 days 02:09:07.530000,0 days 02:09:32.870000,193.0,208.0,320.0,322.0,False,MEDIUM,9.0,True,0 days 02:07:45.269000,2024-09-15 12:15:41.044,9.0,False
