Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:47:48.108000,HAM,,1.0,1.0,,,,0 days 00:00:40.218000,0 days 00:00:33.398000,,0 days 00:47:14.760000,0 days 00:47:48.337000,198.0,185.0,208.0,309.0,False,MEDIUM,5.0,False,0 days 00:46:05.307000,2024-10-19 18:03:51.406,6.0,False
0 days 00:49:27.043000,HAM,0 days 00:01:38.935000,2.0,1.0,,,0 days 00:00:26.905000,0 days 00:00:38.940000,0 days 00:00:33.090000,0 days 00:48:15.004000,0 days 00:48:53.944000,0 days 00:49:27.034000,209.0,184.0,205.0,334.0,True,MEDIUM,6.0,False,0 days 00:47:48.108000,2024-10-19 18:05:34.207,6.0,False
0 days 00:51:05.744000,HAM,0 days 00:01:38.701000,3.0,1.0,,,0 days 00:00:26.582000,0 days 00:00:39.240000,0 days 00:00:32.879000,0 days 00:49:53.616000,0 days 00:50:32.856000,0 days 00:51:05.735000,,183.0,207.0,317.0,True,MEDIUM,7.0,False,0 days 00:49:27.043000,2024-10-19 18:07:13.142,6.0,False
0 days 00:52:44.561000,HAM,0 days 00:01:38.817000,4.0,1.0,,,0 days 00:00:26.861000,0 days 00:00:39.206000,0 days 00:00:32.750000,0 days 00:51:32.596000,0 days 00:52:11.802000,0 days 00:52:44.552000,216.0,185.0,205.0,311.0,False,MEDIUM,8.0,False,0 days 00:51:05.744000,2024-10-19 18:08:51.843,6.0,False
0 days 00:54:23.148000,HAM,0 days 00:01:38.587000,5.0,1.0,,,0 days 00:00:26.545000,0 days 00:00:39.029000,0 days 00:00:33.013000,0 days 00:53:11.097000,0 days 00:53:50.126000,0 days 00:54:23.139000,225.0,185.0,204.0,319.0,True,MEDIUM,9.0,False,0 days 00:52:44.561000,2024-10-19 18:10:30.660,6.0,False
0 days 00:56:01.647000,HAM,0 days 00:01:38.499000,6.0,1.0,,,0 days 00:00:26.381000,0 days 00:00:39.230000,0 days 00:00:32.888000,0 days 00:54:49.520000,0 days 00:55:28.750000,0 days 00:56:01.638000,,185.0,205.0,321.0,True,MEDIUM,10.0,False,0 days 00:54:23.148000,2024-10-19 18:12:09.247,6.0,False
0 days 00:57:40.287000,HAM,0 days 00:01:38.640000,7.0,1.0,,,0 days 00:00:26.352000,0 days 00:00:39.252000,0 days 00:00:33.036000,0 days 00:56:27.990000,0 days 00:57:07.242000,0 days 00:57:40.278000,222.0,184.0,204.0,317.0,False,MEDIUM,11.0,False,0 days 00:56:01.647000,2024-10-19 18:13:47.746,6.0,False
0 days 00:59:19.495000,HAM,0 days 00:01:39.208000,8.0,1.0,,,0 days 00:00:26.435000,0 days 00:00:39.393000,0 days 00:00:33.380000,0 days 00:58:06.713000,0 days 00:58:46.106000,0 days 00:59:19.486000,,185.0,203.0,311.0,False,MEDIUM,12.0,False,0 days 00:57:40.287000,2024-10-19 18:15:26.386,6.0,False
0 days 01:02:39.877000,HAM,0 days 00:01:39.201000,10.0,1.0,,,0 days 00:00:26.530000,0 days 00:00:39.660000,0 days 00:00:33.011000,0 days 01:01:27.197000,0 days 01:02:06.857000,0 days 01:02:39.868000,222.0,184.0,205.0,307.0,False,MEDIUM,14.0,False,0 days 01:01:00.676000,2024-10-19 18:18:46.775,6.0,False
0 days 01:05:56.826000,HAM,0 days 00:01:38.626000,12.0,1.0,,,0 days 00:00:26.332000,0 days 00:00:39.402000,0 days 00:00:32.892000,0 days 01:04:44.523000,0 days 01:05:23.925000,0 days 01:05:56.817000,225.0,184.0,202.0,312.0,False,MEDIUM,16.0,False,0 days 01:04:18.200000,2024-10-19 18:22:04.299,6.0,False
