Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:20.588000,VER,0 days 00:01:23.186000,1.0,1.0,,,,0 days 00:00:32.054000,0 days 00:00:23.658000,,0 days 00:57:56.994000,0 days 00:58:20.728000,262.0,270.0,276.0,270.0,False,SOFT,4.0,False,0 days 00:56:57.095000,2024-06-23 13:03:14.413,2.0,False
0 days 00:59:40.459000,VER,0 days 00:01:19.871000,2.0,1.0,,,0 days 00:00:24.201000,0 days 00:00:31.900000,0 days 00:00:23.770000,0 days 00:58:44.757000,0 days 00:59:16.657000,0 days 00:59:40.427000,,276.0,280.0,300.0,True,SOFT,5.0,False,0 days 00:58:20.588000,2024-06-23 13:04:37.906,2.0,False
0 days 01:00:59.823000,VER,0 days 00:01:19.364000,3.0,1.0,,,0 days 00:00:23.249000,0 days 00:00:32.086000,0 days 00:00:24.029000,0 days 01:00:03.676000,0 days 01:00:35.762000,0 days 01:00:59.791000,266.0,269.0,273.0,324.0,True,SOFT,6.0,False,0 days 00:59:40.459000,2024-06-23 13:05:57.777,1.0,False
0 days 01:02:20.589000,VER,0 days 00:01:20.766000,4.0,1.0,,,0 days 00:00:24.251000,0 days 00:00:32.339000,0 days 00:00:24.176000,0 days 01:01:24.042000,0 days 01:01:56.381000,0 days 01:02:20.557000,261.0,265.0,273.0,292.0,False,SOFT,7.0,False,0 days 01:00:59.823000,2024-06-23 13:07:17.141,1.0,False
0 days 01:03:41.416000,VER,0 days 00:01:20.827000,5.0,1.0,,,0 days 00:00:24.165000,0 days 00:00:32.393000,0 days 00:00:24.269000,0 days 01:02:44.722000,0 days 01:03:17.115000,0 days 01:03:41.384000,260.0,262.0,272.0,296.0,False,SOFT,8.0,False,0 days 01:02:20.589000,2024-06-23 13:08:37.907,1.0,False
0 days 01:05:02.292000,VER,0 days 00:01:20.876000,6.0,1.0,,,0 days 00:00:24.212000,0 days 00:00:32.383000,0 days 00:00:24.281000,0 days 01:04:05.596000,0 days 01:04:37.979000,0 days 01:05:02.260000,263.0,265.0,273.0,295.0,False,SOFT,9.0,False,0 days 01:03:41.416000,2024-06-23 13:09:58.734,1.0,False
0 days 01:06:23.265000,VER,0 days 00:01:20.973000,7.0,1.0,,,0 days 00:00:24.231000,0 days 00:00:32.481000,0 days 00:00:24.261000,0 days 01:05:26.491000,0 days 01:05:58.972000,0 days 01:06:23.233000,262.0,261.0,272.0,293.0,False,SOFT,10.0,False,0 days 01:05:02.292000,2024-06-23 13:11:19.610,1.0,False
0 days 01:07:44.254000,VER,0 days 00:01:20.989000,8.0,1.0,,,0 days 00:00:24.111000,0 days 00:00:32.622000,0 days 00:00:24.256000,0 days 01:06:47.344000,0 days 01:07:19.966000,0 days 01:07:44.222000,265.0,265.0,273.0,296.0,False,SOFT,11.0,False,0 days 01:06:23.265000,2024-06-23 13:12:40.583,1.0,False
0 days 01:09:05.296000,VER,0 days 00:01:21.042000,9.0,1.0,,,0 days 00:00:24.174000,0 days 00:00:32.540000,0 days 00:00:24.328000,0 days 01:08:08.396000,0 days 01:08:40.936000,0 days 01:09:05.264000,264.0,266.0,274.0,295.0,False,SOFT,12.0,False,0 days 01:07:44.254000,2024-06-23 13:14:01.572,1.0,False
0 days 01:10:26.299000,VER,0 days 00:01:21.003000,10.0,1.0,,,0 days 00:00:24.129000,0 days 00:00:32.546000,0 days 00:00:24.328000,0 days 01:09:29.393000,0 days 01:10:01.939000,0 days 01:10:26.267000,263.0,266.0,274.0,296.0,False,SOFT,13.0,False,0 days 01:09:05.296000,2024-06-23 13:15:22.614,1.0,False
