Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:19:52.736000,VER,,1.0,1.0,0 days 00:18:13.601000,,,0 days 00:00:40.931000,0 days 00:00:25.920000,,0 days 00:19:26.876000,0 days 00:19:52.812000,270.0,242.0,291.0,159.0,False,SOFT,1.0,True,0 days 00:18:13.601000,2024-06-22 14:04:46.518,,False
0 days 00:21:05.042000,VER,0 days 00:01:12.306000,2.0,1.0,,,0 days 00:00:21.680000,0 days 00:00:28.887000,0 days 00:00:21.739000,0 days 00:20:14.416000,0 days 00:20:43.303000,0 days 00:21:05.042000,290.0,309.0,291.0,320.0,True,SOFT,2.0,True,0 days 00:19:52.736000,2024-06-22 14:06:25.653,,False
0 days 00:22:47.851000,VER,0 days 00:01:42.809000,3.0,1.0,,0 days 00:22:45.009000,0 days 00:00:29.797000,0 days 00:00:42.484000,0 days 00:00:30.528000,0 days 00:21:34.839000,0 days 00:22:17.323000,0 days 00:22:47.851000,169.0,162.0,,237.0,False,SOFT,3.0,True,0 days 00:21:05.042000,2024-06-22 14:07:37.959,,False
0 days 00:45:51.261000,VER,,4.0,2.0,0 days 00:43:58.557000,,,0 days 00:00:37.176000,0 days 00:00:24.866000,,0 days 00:45:26.395000,0 days 00:45:51.284000,146.0,249.0,294.0,157.0,False,SOFT,1.0,True,0 days 00:22:47.851000,2024-06-22 14:09:20.768,,False
0 days 00:47:02.914000,VER,0 days 00:01:11.653000,5.0,2.0,,,0 days 00:00:21.520000,0 days 00:00:28.553000,0 days 00:00:21.580000,0 days 00:46:12.781000,0 days 00:46:41.334000,0 days 00:47:02.914000,290.0,311.0,291.0,324.0,True,SOFT,2.0,True,0 days 00:45:51.261000,2024-06-22 14:32:24.178,,False
0 days 00:48:38.541000,VER,0 days 00:01:35.627000,6.0,2.0,,0 days 00:48:35.845000,0 days 00:00:27.350000,0 days 00:00:36.626000,0 days 00:00:31.651000,0 days 00:47:30.264000,0 days 00:48:06.890000,0 days 00:48:38.541000,199.0,199.0,,250.0,False,SOFT,3.0,True,0 days 00:47:02.914000,2024-06-22 14:33:35.831,,False
0 days 01:04:10.070000,VER,,7.0,3.0,0 days 01:02:26.326000,,,0 days 00:00:40.293000,0 days 00:00:25.394000,,0 days 01:03:44.716000,0 days 01:04:10.103000,175.0,233.0,293.0,111.0,False,SOFT,1.0,True,0 days 00:48:38.541000,2024-06-22 14:35:11.458,,False
0 days 01:05:21.743000,VER,0 days 00:01:11.673000,8.0,3.0,,,0 days 00:00:21.527000,0 days 00:00:28.595000,0 days 00:00:21.551000,0 days 01:04:31.597000,0 days 01:05:00.192000,0 days 01:05:21.743000,291.0,310.0,295.0,320.0,True,SOFT,2.0,True,0 days 01:04:10.070000,2024-06-22 14:50:42.987,,False
0 days 01:06:59.915000,VER,0 days 00:01:38.172000,9.0,3.0,,0 days 01:06:57.197000,0 days 00:00:28.860000,0 days 00:00:38.176000,0 days 00:00:31.136000,0 days 01:05:50.603000,0 days 01:06:28.779000,0 days 01:06:59.915000,215.0,218.0,,257.0,False,SOFT,3.0,True,0 days 01:05:21.743000,2024-06-22 14:51:54.660,,False
0 days 01:12:40.726000,VER,,10.0,4.0,0 days 01:10:25.894000,,,0 days 00:00:40.264000,0 days 00:00:25.316000,,0 days 01:12:15.410000,0 days 01:12:40.867000,204.0,169.0,296.0,74.0,False,SOFT,1.0,True,0 days 01:06:59.915000,2024-06-22 14:53:32.832,,False
0 days 01:13:52.129000,VER,0 days 00:01:11.403000,11.0,4.0,,,0 days 00:00:21.369000,0 days 00:00:28.541000,0 days 00:00:21.493000,0 days 01:13:02.095000,0 days 01:13:30.636000,0 days 01:13:52.129000,289.0,310.0,295.0,328.0,True,SOFT,2.0,True,0 days 01:12:40.726000,2024-06-22 14:59:13.643,,False
0 days 01:15:29.255000,VER,,12.0,4.0,,0 days 01:15:29.255000,0 days 00:00:27.790000,0 days 00:00:38.104000,,0 days 01:14:19.949000,0 days 01:14:58.149000,,203.0,188.0,,251.0,False,SOFT,3.0,True,0 days 01:13:52.129000,2024-06-22 15:00:25.046,,False
