Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-10-27 21:05:10.747,0 days 01:57:37.596000,0 days 00:00:00.051000,11576,258,6,100,False,8,car,4.955000000000005,0.0011653396702515995,-151.03181871974093,1207.098632704734,22269.955977542155,car,0 days 01:57:37.596000
2024-10-27 21:05:11.027,0 days 01:57:37.876000,0 days 00:00:00.331000,11327,263,6,100,False,8,car,25.410555555555565,0.005976171227451269,124.99587060261435,1164.7263767741588,22270.85922713452,car,0 days 01:57:37.876000
2024-10-27 21:05:11.227,0 days 01:57:38.076000,0 days 00:00:00.531000,10634,267,7,100,False,8,car,40.243888888888904,0.009464742726018114,257.63827684855534,1143.2372850657964,22270.92928795034,car,0 days 01:57:38.076000
2024-10-27 21:05:11.427,0 days 01:57:38.276000,0 days 00:00:00.731000,10692,270,7,100,False,8,car,55.243888888888904,0.012992511657153124,344.4295581632665,1128.4267210306366,22271.030350258054,car,0 days 01:57:38.276000
2024-10-27 21:05:11.667,0 days 01:57:38.516000,0 days 00:00:00.971000,10732,273,7,100,False,8,car,73.4438888888889,0.017272871293596934,516.3543392095238,1099.8174449134012,22272.948282511003,car,0 days 01:57:38.516000
2024-10-27 21:05:11.867,0 days 01:57:38.716000,0 days 00:00:01.171000,10935,276,7,100,False,8,car,88.77722222222225,0.02087903508986828,667.5937266230828,1073.6313727119036,22273.01037332139,car,0 days 01:57:38.716000
2024-10-27 21:05:12.028,0 days 01:57:38.877000,0 days 00:00:01.332000,11049,280,7,100,False,8,car,101.29944444444448,0.023824068856823213,789.0418836119153,1053.2245423502927,22273.138226531257,car,0 days 01:57:38.877000
2024-10-27 21:05:12.268,0 days 01:57:39.117000,0 days 00:00:01.572000,11156,282,7,100,False,8,car,120.09944444444447,0.028245539250512423,974.8578926704988,1023.6447126837519,22271.07285405705,car,0 days 01:57:39.117000
2024-10-27 21:05:12.548,0 days 01:57:39.397000,0 days 00:00:01.852000,11312,286,7,100,False,8,car,142.34388888888893,0.03347708991727708,1193.0892619252259,987.4081158972658,22271.03518780818,car,0 days 01:57:39.397000
2024-10-27 21:05:12.868,0 days 01:57:39.717000,0 days 00:00:02.172000,11538,290,7,100,False,14,car,168.1216666666667,0.039539626154486876,1453.7593061256555,946.6149528846989,22270.997571942615,car,0 days 01:57:39.717000
2024-10-27 21:05:13.108,0 days 01:57:39.957000,0 days 00:00:02.412000,10565,295,7,100,False,12,car,187.78833333333336,0.044164923197530556,1634.5505796339464,918.5648574512289,22271.003827503686,car,0 days 01:57:39.957000
2024-10-27 21:05:13.308,0 days 01:57:40.157000,0 days 00:00:02.612000,10608,298,8,100,False,12,car,204.34388888888893,0.04805853483263513,1851.3990752462817,885.6592526995623,22270.98952683665,car,0 days 01:57:40.157000
2024-10-27 21:05:13.548,0 days 01:57:40.397000,0 days 00:00:02.852000,10839,299,8,100,False,12,car,224.27722222222224,0.052746547767787866,2130.3567210107503,843.5768355919216,22271.096407558493,car,0 days 01:57:40.397000
2024-10-27 21:05:13.708,0 days 01:57:40.557000,0 days 00:00:03.012000,10932,304,8,100,False,12,car,237.78833333333336,0.05592415296798059,2270.4875481552954,822.1596140414973,22271.19837973718,car,0 days 01:57:40.557000
2024-10-27 21:05:13.988,0 days 01:57:40.837000,0 days 00:00:03.292000,11049,306,8,100,False,12,car,261.58833333333337,0.0615215463387148,2414.8304540345284,800.4414858543133,22270.26689076122,car,0 days 01:57:40.837000
2024-10-27 21:05:14.148,0 days 01:57:40.997000,0 days 00:00:03.452000,11076,310,8,100,False,12,car,275.36611111111114,0.06476186743101658,2502.2836738207716,787.2443524738492,22270.036313316326,car,0 days 01:57:40.997000
2024-10-27 21:05:14.308,0 days 01:57:41.157000,0 days 00:00:03.612000,11184,312,8,100,False,12,car,289.2327777777778,0.06802309382068807,2640.255248283592,766.139079944676,22270.70499020092,car,0 days 01:57:41.157000
2024-10-27 21:05:14.508,0 days 01:57:41.357000,0 days 00:00:03.812000,11299,315,8,100,False,12,car,306.7327777777778,0.07213882424034558,2826.8691711010115,738.0665179146914,22271.075086431196,car,0 days 01:57:41.357000
2024-10-27 21:05:14.788,0 days 01:57:41.637000,0 days 00:00:04.092000,11299,317,8,100,False,12,car,331.3883333333333,0.07793743109826304,3084.172130860388,699.0957388811927,22270.997677244726,car,0 days 01:57:41.637000
