Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-12-08 14:01:23.242,0 days 01:54:36.025000,0 days 00:00:00.042000,11599,225,5,100,False,0,car,3.242777777777775,0.0006216446286528,596.4037463431904,2084.7378544098333,-239.0000839121981,car,0 days 01:54:36.025000
2024-12-08 14:01:23.562,0 days 01:54:36.345000,0 days 00:00:00.362000,12037,234,5,100,False,0,car,24.042777777777776,0.004609031110880118,911.2631442473792,2120.4974431339806,-239.00015835310094,car,0 days 01:54:36.345000
2024-12-08 14:01:23.881,0 days 01:54:36.664000,0 days 00:00:00.681000,10580,240,5,100,False,0,car,45.30944444444445,0.008685878187259972,1036.4659492332892,2135.2734896404727,-238.99977486269822,car,0 days 01:54:36.664000
2024-12-08 14:01:24.201,0 days 01:54:36.984000,0 days 00:00:01.001000,10993,245,6,100,False,0,car,67.08722222222222,0.012860705914378318,1252.5267046330337,2159.2187513266786,-239.02016436987083,car,0 days 01:54:36.984000
2024-12-08 14:01:24.401,0 days 01:54:37.184000,0 days 00:00:01.201000,11202,249,6,100,False,0,car,80.92055555555557,0.015512573526757063,1390.626788565653,2175.0396178568867,-238.88786472914956,car,0 days 01:54:37.184000
2024-12-08 14:01:24.681,0 days 01:54:37.464000,0 days 00:00:01.481000,11378,254,6,100,False,0,car,100.67611111111113,0.01929973867921442,1567.8154413248049,2195.609289148531,-240.39086476814066,car,0 days 01:54:37.464000
2024-12-08 14:01:25.001,0 days 01:54:37.784000,0 days 00:00:01.801000,11539,258,6,100,False,0,car,123.60944444444445,0.023696087877567613,1797.2439285422115,2221.4308644330117,-240.29963941413592,car,0 days 01:54:37.784000
2024-12-08 14:01:25.201,0 days 01:54:37.984000,0 days 00:00:02.001000,11671,261,6,100,False,0,car,138.10944444444445,0.026475756338735695,1937.152309983744,2237.116658576033,-238.9820977563966,car,0 days 01:54:37.984000
2024-12-08 14:01:25.641,0 days 01:54:38.424000,0 days 00:00:02.441000,10524,266,7,100,False,0,car,170.62055555555554,0.032708177731362365,2285.289353926482,2275.8660766769945,-239.1283293836018,car,0 days 01:54:38.424000
2024-12-08 14:01:25.841,0 days 01:54:38.624000,0 days 00:00:02.641000,10651,268,7,100,False,0,car,185.50944444444445,0.035562396687657566,2456.004787903449,2295.492768528632,-238.82707360997853,car,0 days 01:54:38.624000
2024-12-08 14:01:26.241,0 days 01:54:39.024000,0 days 00:00:03.041000,10729,270,7,100,False,0,car,215.50944444444445,0.041313434883177735,2805.757846976769,2335.015499464527,-239.66932737657868,car,0 days 01:54:39.024000
2024-12-08 14:01:26.641,0 days 01:54:39.424000,0 days 00:00:03.441000,10790,272,7,100,False,0,car,245.73166666666668,0.047107073361627685,3045.3611838161946,2361.7908817574,-240.0092065417134,car,0 days 01:54:39.424000
2024-12-08 14:01:26.881,0 days 01:54:39.664000,0 days 00:00:03.681000,10674,271,7,43,False,0,car,263.79833333333335,0.05057047636381872,3188.4619805946422,2378.751633382982,-240.0189137006302,car,0 days 01:54:39.664000
2024-12-08 14:01:27.241,0 days 01:54:40.024000,0 days 00:00:04.041000,9907,255,7,0,True,0,car,289.29833333333335,0.055458858830010865,3517.2462708118555,2415.4606551424813,-238.11805837927977,car,0 days 01:54:40.024000
2024-12-08 14:01:27.481,0 days 01:54:40.264000,0 days 00:00:04.281000,9344,230,7,0,True,0,car,304.63166666666666,0.058398278352165614,3641.952036367956,2425.59981875302,-238.00878163635682,car,0 days 01:54:40.264000
