Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:45:59.214000,ZHO,,1.0,1.0,0 days 00:44:43.737000,,,0 days 00:00:40.006000,0 days 00:00:16.852000,,0 days 00:45:42.406000,0 days 00:45:59.225000,290.0,252.0,314.0,,False,MEDIUM,6.0,False,0 days 00:44:27.730000,2024-11-02 14:03:09.599,20.0,False
0 days 00:47:13.154000,ZHO,0 days 00:01:13.940000,2.0,1.0,,,0 days 00:00:19.377000,0 days 00:00:37.933000,0 days 00:00:16.630000,0 days 00:46:18.539000,0 days 00:46:56.472000,0 days 00:47:13.102000,307.0,250.0,319.0,298.0,True,MEDIUM,7.0,False,0 days 00:45:59.214000,2024-11-02 14:04:41.083,20.0,False
0 days 00:48:26.713000,ZHO,0 days 00:01:13.559000,3.0,1.0,,,0 days 00:00:19.122000,0 days 00:00:37.786000,0 days 00:00:16.651000,0 days 00:47:32.224000,0 days 00:48:10.010000,0 days 00:48:26.661000,306.0,248.0,318.0,305.0,True,MEDIUM,8.0,False,0 days 00:47:13.154000,2024-11-02 14:05:55.023,20.0,False
0 days 00:49:40.657000,ZHO,0 days 00:01:13.944000,4.0,1.0,,,0 days 00:00:19.170000,0 days 00:00:38.088000,0 days 00:00:16.686000,0 days 00:48:45.831000,0 days 00:49:23.919000,0 days 00:49:40.605000,302.0,237.0,319.0,303.0,False,MEDIUM,9.0,False,0 days 00:48:26.713000,2024-11-02 14:07:08.582,20.0,False
0 days 00:50:54.269000,ZHO,0 days 00:01:13.612000,5.0,1.0,,,0 days 00:00:19.136000,0 days 00:00:37.887000,0 days 00:00:16.589000,0 days 00:49:59.741000,0 days 00:50:37.628000,0 days 00:50:54.217000,,244.0,332.0,304.0,False,MEDIUM,10.0,False,0 days 00:49:40.657000,2024-11-02 14:08:22.526,20.0,False
0 days 00:52:08.260000,ZHO,0 days 00:01:13.991000,6.0,1.0,,,0 days 00:00:19.032000,0 days 00:00:38.352000,0 days 00:00:16.607000,0 days 00:51:13.249000,0 days 00:51:51.601000,0 days 00:52:08.208000,317.0,241.0,333.0,300.0,False,MEDIUM,11.0,False,0 days 00:50:54.269000,2024-11-02 14:09:36.138,20.0,False
0 days 00:53:22.327000,ZHO,0 days 00:01:14.067000,7.0,1.0,,,0 days 00:00:19.140000,0 days 00:00:38.398000,0 days 00:00:16.529000,0 days 00:52:27.348000,0 days 00:53:05.746000,0 days 00:53:22.275000,319.0,244.0,333.0,302.0,False,MEDIUM,12.0,False,0 days 00:52:08.260000,2024-11-02 14:10:50.129,20.0,False
0 days 00:54:36.737000,ZHO,0 days 00:01:14.410000,8.0,1.0,,,0 days 00:00:19.030000,0 days 00:00:38.675000,0 days 00:00:16.705000,0 days 00:53:41.305000,0 days 00:54:19.980000,0 days 00:54:36.685000,317.0,240.0,331.0,311.0,False,MEDIUM,13.0,False,0 days 00:53:22.327000,2024-11-02 14:12:04.196,20.0,False
0 days 00:55:51.344000,ZHO,0 days 00:01:14.607000,9.0,1.0,,,0 days 00:00:19.075000,0 days 00:00:38.901000,0 days 00:00:16.631000,0 days 00:54:55.760000,0 days 00:55:34.661000,0 days 00:55:51.292000,322.0,246.0,335.0,291.0,False,MEDIUM,14.0,False,0 days 00:54:36.737000,2024-11-02 14:13:18.606,20.0,False
0 days 00:57:06.233000,ZHO,0 days 00:01:14.889000,10.0,1.0,,,0 days 00:00:19.250000,0 days 00:00:39.074000,0 days 00:00:16.565000,0 days 00:56:10.542000,0 days 00:56:49.616000,0 days 00:57:06.181000,325.0,239.0,338.0,,False,MEDIUM,15.0,False,0 days 00:55:51.344000,2024-11-02 14:14:33.213,20.0,False
0 days 00:58:20.489000,ZHO,0 days 00:01:14.256000,11.0,1.0,,,0 days 00:00:19.131000,0 days 00:00:38.547000,0 days 00:00:16.578000,0 days 00:57:25.312000,0 days 00:58:03.859000,0 days 00:58:20.437000,,246.0,335.0,290.0,False,MEDIUM,16.0,False,0 days 00:57:06.233000,2024-11-02 14:15:48.102,20.0,False
0 days 00:59:34.716000,ZHO,0 days 00:01:14.227000,12.0,1.0,,,0 days 00:00:19.204000,0 days 00:00:38.420000,0 days 00:00:16.603000,0 days 00:58:39.641000,0 days 00:59:18.061000,0 days 00:59:34.664000,319.0,243.0,333.0,293.0,False,MEDIUM,17.0,False,0 days 00:58:20.489000,2024-11-02 14:17:02.358,20.0,False
0 days 01:00:48.975000,ZHO,0 days 00:01:14.259000,13.0,1.0,,,0 days 00:00:19.175000,0 days 00:00:38.496000,0 days 00:00:16.588000,0 days 00:59:53.839000,0 days 01:00:32.335000,0 days 01:00:48.923000,317.0,247.0,333.0,302.0,False,MEDIUM,18.0,False,0 days 00:59:34.716000,2024-11-02 14:18:16.585,20.0,False
0 days 01:02:03.816000,ZHO,0 days 00:01:14.841000,14.0,1.0,,,0 days 00:00:19.198000,0 days 00:00:38.932000,0 days 00:00:16.711000,0 days 01:01:08.121000,0 days 01:01:47.053000,0 days 01:02:03.764000,318.0,246.0,333.0,294.0,False,MEDIUM,19.0,False,0 days 01:00:48.975000,2024-11-02 14:19:30.844,20.0,False
0 days 01:03:17.928000,ZHO,0 days 00:01:14.112000,15.0,1.0,,,0 days 00:00:19.139000,0 days 00:00:38.319000,0 days 00:00:16.654000,0 days 01:02:22.903000,0 days 01:03:01.222000,0 days 01:03:17.876000,321.0,248.0,334.0,296.0,False,MEDIUM,20.0,False,0 days 01:02:03.816000,2024-11-02 14:20:45.685,20.0,False
0 days 01:04:32.722000,ZHO,0 days 00:01:14.794000,16.0,1.0,,,0 days 00:00:19.407000,0 days 00:00:38.495000,0 days 00:00:16.892000,0 days 01:03:37.283000,0 days 01:04:15.778000,0 days 01:04:32.670000,,247.0,313.0,306.0,False,MEDIUM,21.0,False,0 days 01:03:17.928000,2024-11-02 14:21:59.797,19.0,False
0 days 01:05:47.059000,ZHO,0 days 00:01:14.337000,17.0,1.0,,,0 days 00:00:19.402000,0 days 00:00:38.136000,0 days 00:00:16.799000,0 days 01:04:52.072000,0 days 01:05:30.208000,0 days 01:05:47.007000,298.0,243.0,312.0,300.0,False,MEDIUM,22.0,False,0 days 01:04:32.722000,2024-11-02 14:23:14.591,19.0,False
0 days 01:07:00.800000,ZHO,0 days 00:01:13.741000,18.0,1.0,,,0 days 00:00:19.176000,0 days 00:00:37.765000,0 days 00:00:16.800000,0 days 01:06:06.183000,0 days 01:06:43.948000,0 days 01:07:00.748000,296.0,243.0,313.0,299.0,False,MEDIUM,23.0,False,0 days 01:05:47.059000,2024-11-02 14:24:28.928,19.0,False
0 days 01:08:14.520000,ZHO,0 days 00:01:13.720000,19.0,1.0,,,0 days 00:00:19.084000,0 days 00:00:37.694000,0 days 00:00:16.942000,0 days 01:07:19.832000,0 days 01:07:57.526000,0 days 01:08:14.468000,,245.0,314.0,302.0,False,MEDIUM,24.0,False,0 days 01:07:00.800000,2024-11-02 14:25:42.669,19.0,False
0 days 01:09:30.174000,ZHO,0 days 00:01:15.654000,20.0,1.0,,,0 days 00:00:19.170000,0 days 00:00:39.503000,0 days 00:00:16.981000,0 days 01:08:33.638000,0 days 01:09:13.141000,0 days 01:09:30.122000,301.0,241.0,309.0,301.0,False,MEDIUM,25.0,False,0 days 01:08:14.520000,2024-11-02 14:26:56.389,17.0,False
0 days 01:10:44.564000,ZHO,0 days 00:01:14.390000,21.0,1.0,,,0 days 00:00:19.327000,0 days 00:00:38.036000,0 days 00:00:17.027000,0 days 01:09:49.449000,0 days 01:10:27.485000,0 days 01:10:44.512000,305.0,245.0,310.0,299.0,False,MEDIUM,26.0,False,0 days 01:09:30.174000,2024-11-02 14:28:12.043,17.0,False
0 days 01:12:22.804000,ZHO,0 days 00:01:38.240000,22.0,1.0,,,0 days 00:00:21.868000,0 days 00:00:54.910000,0 days 00:00:21.462000,0 days 01:11:06.380000,0 days 01:12:01.290000,0 days 01:12:22.752000,170.0,198.0,214.0,302.0,False,MEDIUM,27.0,False,0 days 01:10:44.564000,2024-11-02 14:29:26.433,17.0,False
0 days 01:13:54.590000,ZHO,0 days 00:01:31.786000,23.0,1.0,,,0 days 00:00:27.175000,0 days 00:00:47.689000,0 days 00:00:16.922000,0 days 01:12:49.927000,0 days 01:13:37.616000,0 days 01:13:54.538000,193.0,233.0,310.0,224.0,False,MEDIUM,28.0,False,0 days 01:12:22.804000,2024-11-02 14:31:04.673,17.0,False
0 days 01:15:08.267000,ZHO,0 days 00:01:13.677000,24.0,1.0,,,0 days 00:00:19.392000,0 days 00:00:37.511000,0 days 00:00:16.774000,0 days 01:14:13.930000,0 days 01:14:51.441000,0 days 01:15:08.215000,301.0,245.0,311.0,290.0,False,MEDIUM,29.0,False,0 days 01:13:54.590000,2024-11-02 14:32:36.459,17.0,False
