Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:16:52.125000,ZHO,,1.0,1.0,0 days 00:15:16.183000,,,0 days 00:00:46.474000,0 days 00:00:18.018000,,0 days 00:16:34.185000,0 days 00:16:52.202000,250.0,207.0,317.0,,False,MEDIUM,1.0,True,0 days 00:15:16.183000,2024-11-01 18:30:16.192,,False
0 days 00:18:05.103000,ZHO,0 days 00:01:12.978000,2.0,1.0,,,0 days 00:00:18.978000,0 days 00:00:37.398000,0 days 00:00:16.602000,0 days 00:17:11.103000,0 days 00:17:48.501000,0 days 00:18:05.103000,322.0,261.0,322.0,319.0,True,MEDIUM,2.0,True,0 days 00:16:52.125000,2024-11-01 18:31:52.134,,False
0 days 00:19:47.517000,ZHO,0 days 00:01:42.414000,3.0,1.0,,0 days 00:19:44.535000,0 days 00:00:25.034000,0 days 00:00:50.886000,0 days 00:00:26.494000,0 days 00:18:30.137000,0 days 00:19:21.023000,0 days 00:19:47.517000,222.0,143.0,,221.0,False,MEDIUM,3.0,True,0 days 00:18:05.103000,2024-11-01 18:33:05.112,,False
0 days 00:27:05.697000,ZHO,,4.0,2.0,0 days 00:24:50.550000,,,0 days 00:00:49.255000,0 days 00:00:17.739000,,0 days 00:26:47.970000,0 days 00:27:05.951000,242.0,151.0,319.0,,False,MEDIUM,4.0,False,0 days 00:19:47.517000,2024-11-01 18:34:47.526,,False
0 days 00:28:44.490000,ZHO,0 days 00:01:38.793000,5.0,2.0,,0 days 00:28:41.155000,0 days 00:00:22.442000,0 days 00:00:45.186000,0 days 00:00:31.165000,0 days 00:27:28.139000,0 days 00:28:13.325000,0 days 00:28:44.490000,288.0,175.0,,231.0,False,MEDIUM,5.0,False,0 days 00:27:05.697000,2024-11-01 18:42:05.706,,False
