Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:59:03.748000,RIC,0 days 00:01:27.950000,1.0,1.0,,,,0 days 00:00:29.124000,0 days 00:00:24.379000,,0 days 00:58:39.442000,0 days 00:59:03.876000,264.0,268.0,303.0,206.0,False,MEDIUM,1.0,True,0 days 00:57:35.434000,2024-08-25 13:03:12.072,15.0,False
0 days 01:00:22.859000,RIC,0 days 00:01:19.111000,2.0,1.0,,,0 days 00:00:26.924000,0 days 00:00:28.095000,0 days 00:00:24.092000,0 days 00:59:30.664000,0 days 00:59:58.759000,0 days 01:00:22.851000,277.0,276.0,302.0,299.0,True,MEDIUM,2.0,True,0 days 00:59:03.748000,2024-08-25 13:04:40.386,15.0,False
0 days 01:01:40.526000,RIC,0 days 00:01:17.667000,3.0,1.0,,,0 days 00:00:26.822000,0 days 00:00:27.802000,0 days 00:00:23.043000,0 days 01:00:49.673000,0 days 01:01:17.475000,0 days 01:01:40.518000,285.0,272.0,316.0,294.0,True,MEDIUM,3.0,True,0 days 01:00:22.859000,2024-08-25 13:05:59.497,15.0,False
0 days 01:02:57.928000,RIC,0 days 00:01:17.402000,4.0,1.0,,,0 days 00:00:26.674000,0 days 00:00:27.839000,0 days 00:00:22.889000,0 days 01:02:07.192000,0 days 01:02:35.031000,0 days 01:02:57.920000,284.0,273.0,316.0,300.0,True,MEDIUM,4.0,True,0 days 01:01:40.526000,2024-08-25 13:07:17.164,15.0,False
0 days 01:04:15.043000,RIC,0 days 00:01:17.115000,5.0,1.0,,,0 days 00:00:26.504000,0 days 00:00:27.685000,0 days 00:00:22.926000,0 days 01:03:24.424000,0 days 01:03:52.109000,0 days 01:04:15.035000,,271.0,316.0,297.0,True,MEDIUM,5.0,True,0 days 01:02:57.928000,2024-08-25 13:08:34.566,15.0,False
0 days 01:05:32.119000,RIC,0 days 00:01:17.076000,6.0,1.0,,,0 days 00:00:26.492000,0 days 00:00:27.589000,0 days 00:00:22.995000,0 days 01:04:41.527000,0 days 01:05:09.116000,0 days 01:05:32.111000,285.0,271.0,315.0,288.0,True,MEDIUM,6.0,True,0 days 01:04:15.043000,2024-08-25 13:09:51.681,15.0,False
0 days 01:06:49.566000,RIC,0 days 00:01:17.447000,7.0,1.0,,,0 days 00:00:26.508000,0 days 00:00:27.839000,0 days 00:00:23.100000,0 days 01:05:58.619000,0 days 01:06:26.458000,0 days 01:06:49.558000,283.0,272.0,315.0,311.0,False,MEDIUM,7.0,True,0 days 01:05:32.119000,2024-08-25 13:11:08.757,15.0,False
0 days 01:08:06.936000,RIC,0 days 00:01:17.370000,8.0,1.0,,,0 days 00:00:26.500000,0 days 00:00:27.790000,0 days 00:00:23.080000,0 days 01:07:16.058000,0 days 01:07:43.848000,0 days 01:08:06.928000,,271.0,314.0,286.0,False,MEDIUM,8.0,True,0 days 01:06:49.566000,2024-08-25 13:12:26.204,15.0,False
0 days 01:09:24.430000,RIC,0 days 00:01:17.494000,9.0,1.0,,,0 days 00:00:26.462000,0 days 00:00:28.014000,0 days 00:00:23.018000,0 days 01:08:33.390000,0 days 01:09:01.404000,0 days 01:09:24.422000,285.0,270.0,316.0,293.0,False,MEDIUM,9.0,True,0 days 01:08:06.936000,2024-08-25 13:13:43.574,15.0,False
0 days 01:10:42.075000,RIC,0 days 00:01:17.645000,10.0,1.0,,,0 days 00:00:26.533000,0 days 00:00:28.001000,0 days 00:00:23.111000,0 days 01:09:50.955000,0 days 01:10:18.956000,0 days 01:10:42.067000,284.0,270.0,315.0,296.0,False,MEDIUM,10.0,True,0 days 01:09:24.430000,2024-08-25 13:15:01.068,15.0,False
0 days 01:11:59.683000,RIC,0 days 00:01:17.608000,11.0,1.0,,,0 days 00:00:26.527000,0 days 00:00:27.980000,0 days 00:00:23.101000,0 days 01:11:08.594000,0 days 01:11:36.574000,0 days 01:11:59.675000,283.0,273.0,315.0,299.0,False,MEDIUM,11.0,True,0 days 01:10:42.075000,2024-08-25 13:16:18.713,15.0,False
0 days 01:13:17.297000,RIC,0 days 00:01:17.614000,12.0,1.0,,,0 days 00:00:26.426000,0 days 00:00:28.200000,0 days 00:00:22.988000,0 days 01:12:26.101000,0 days 01:12:54.301000,0 days 01:13:17.289000,,271.0,316.0,310.0,False,MEDIUM,12.0,True,0 days 01:11:59.683000,2024-08-25 13:17:36.321,15.0,False
0 days 01:14:35.409000,RIC,0 days 00:01:18.112000,13.0,1.0,,,0 days 00:00:26.759000,0 days 00:00:28.231000,0 days 00:00:23.122000,0 days 01:13:44.048000,0 days 01:14:12.279000,0 days 01:14:35.401000,,272.0,314.0,290.0,False,MEDIUM,13.0,True,0 days 01:13:17.297000,2024-08-25 13:18:53.935,15.0,False
