Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:18:55.850000,RUS,,1.0,1.0,0 days 00:16:49.475000,,,0 days 00:00:50.054000,0 days 00:00:21.433000,,0 days 00:18:34.566000,0 days 00:18:55.886000,257.0,145.0,266.0,240.0,False,SOFT,1.0,True,0 days 00:16:49.475000,2024-04-06 06:04:42.046,,False
0 days 00:20:25.649000,RUS,0 days 00:01:29.799000,2.0,1.0,,,0 days 00:00:31.679000,0 days 00:00:40.338000,0 days 00:00:17.782000,0 days 00:19:27.529000,0 days 00:20:07.867000,0 days 00:20:25.649000,282.0,301.0,263.0,295.0,True,SOFT,2.0,True,0 days 00:18:55.850000,2024-04-06 06:06:48.421,,False
0 days 00:22:30.743000,RUS,0 days 00:02:05.094000,3.0,1.0,,0 days 00:22:29.453000,0 days 00:00:45.773000,0 days 00:00:52.766000,0 days 00:00:26.555000,0 days 00:21:11.422000,0 days 00:22:04.188000,0 days 00:22:30.743000,248.0,272.0,,201.0,False,SOFT,3.0,True,0 days 00:20:25.649000,2024-04-06 06:08:18.220,,False
0 days 00:41:51.995000,RUS,,4.0,2.0,0 days 00:39:32.317000,,,0 days 00:00:50.498000,0 days 00:00:22.803000,,0 days 00:41:29.366000,0 days 00:41:51.995000,258.0,274.0,266.0,182.0,False,SOFT,4.0,False,0 days 00:22:30.743000,2024-04-06 06:10:23.314,,False
0 days 00:43:21.824000,RUS,0 days 00:01:29.829000,5.0,2.0,,,0 days 00:00:31.498000,0 days 00:00:40.451000,0 days 00:00:17.880000,0 days 00:42:23.493000,0 days 00:43:03.944000,0 days 00:43:21.824000,282.0,299.0,263.0,295.0,True,SOFT,5.0,False,0 days 00:41:51.995000,2024-04-06 06:29:44.566,,False
0 days 00:45:25.748000,RUS,0 days 00:02:03.924000,6.0,2.0,,0 days 00:45:24.468000,0 days 00:00:41.791000,0 days 00:00:55.868000,0 days 00:00:26.265000,0 days 00:44:03.615000,0 days 00:44:59.483000,0 days 00:45:25.748000,215.0,193.0,,242.0,False,SOFT,6.0,False,0 days 00:43:21.824000,2024-04-06 06:31:14.395,,False
0 days 00:50:28.388000,RUS,,7.0,3.0,0 days 00:48:25.811000,,,0 days 00:00:54.174000,0 days 00:00:23.294000,,0 days 00:50:05.145000,0 days 00:50:28.687000,255.0,273.0,267.0,181.0,False,SOFT,1.0,True,0 days 00:45:25.748000,2024-04-06 06:33:18.319,,False
0 days 00:51:57.528000,RUS,0 days 00:01:29.140000,8.0,3.0,,,0 days 00:00:31.330000,0 days 00:00:40.092000,0 days 00:00:17.718000,0 days 00:50:59.718000,0 days 00:51:39.810000,0 days 00:51:57.528000,283.0,298.0,264.0,295.0,True,SOFT,2.0,True,0 days 00:50:28.388000,2024-04-06 06:38:20.959,,False
0 days 00:54:04.032000,RUS,0 days 00:02:06.504000,9.0,3.0,,0 days 00:54:02.838000,0 days 00:00:44.863000,0 days 00:00:55.450000,0 days 00:00:26.191000,0 days 00:52:42.391000,0 days 00:53:37.841000,0 days 00:54:04.032000,201.0,216.0,,220.0,False,SOFT,3.0,True,0 days 00:51:57.528000,2024-04-06 06:39:50.099,,False
0 days 01:02:18.574000,RUS,,10.0,4.0,0 days 01:00:17.869000,,,0 days 00:00:51.514000,0 days 00:00:22.619000,,0 days 01:01:55.956000,0 days 01:02:18.752000,255.0,275.0,267.0,181.0,False,SOFT,1.0,True,0 days 00:54:04.032000,2024-04-06 06:41:56.603,,False
0 days 01:03:47.582000,RUS,0 days 00:01:29.008000,11.0,4.0,,,0 days 00:00:31.181000,0 days 00:00:40.123000,0 days 00:00:17.704000,0 days 01:02:49.755000,0 days 01:03:29.878000,0 days 01:03:47.582000,284.0,299.0,264.0,294.0,True,SOFT,2.0,True,0 days 01:02:18.574000,2024-04-06 06:50:11.145,,False
0 days 01:05:39.227000,RUS,0 days 00:01:51.645000,12.0,4.0,,0 days 01:05:37.947000,0 days 00:00:41.956000,0 days 00:00:46.790000,0 days 00:00:22.899000,0 days 01:04:29.538000,0 days 01:05:16.328000,0 days 01:05:39.227000,250.0,278.0,,279.0,False,SOFT,3.0,True,0 days 01:03:47.582000,2024-04-06 06:51:40.153,,False
0 days 01:11:40.614000,RUS,,13.0,5.0,0 days 01:09:38.546000,,,0 days 00:00:51.998000,0 days 00:00:23.267000,,0 days 01:11:17.443000,0 days 01:11:40.770000,250.0,276.0,265.0,174.0,False,SOFT,1.0,True,0 days 01:05:39.227000,2024-04-06 06:53:31.798,,False
0 days 01:13:09.631000,RUS,0 days 00:01:29.017000,14.0,5.0,,,0 days 00:00:31.073000,0 days 00:00:40.144000,0 days 00:00:17.800000,0 days 01:12:11.687000,0 days 01:12:51.831000,0 days 01:13:09.631000,283.0,300.0,263.0,295.0,False,SOFT,2.0,True,0 days 01:11:40.614000,2024-04-06 06:59:33.185,,False
0 days 01:15:20.772000,RUS,0 days 00:02:11.141000,15.0,5.0,,0 days 01:15:16.244000,0 days 00:00:45.060000,0 days 00:00:55.253000,0 days 00:00:30.828000,0 days 01:13:54.691000,0 days 01:14:49.944000,0 days 01:15:20.772000,192.0,204.0,,203.0,False,SOFT,3.0,True,0 days 01:13:09.631000,2024-04-06 07:01:02.202,,False
