Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:18:34.278000,VER,,1.0,1.0,0 days 00:16:36.451000,,,0 days 00:00:31.285000,0 days 00:00:48.549000,,0 days 00:17:45.788000,0 days 00:18:34.437000,268.0,268.0,265.0,266.0,False,MEDIUM,1.0,True,0 days 00:16:36.451000,2024-04-19 07:33:01.768,,False
0 days 00:20:10.734000,VER,0 days 00:01:36.456000,2.0,1.0,,,0 days 00:00:25.288000,0 days 00:00:28.369000,0 days 00:00:42.799000,0 days 00:18:59.566000,0 days 00:19:27.935000,0 days 00:20:10.734000,284.0,278.0,263.0,319.0,True,MEDIUM,2.0,True,0 days 00:18:34.278000,2024-04-19 07:34:59.595,,False
0 days 00:22:21.598000,VER,0 days 00:02:10.864000,3.0,1.0,,,0 days 00:00:40.032000,0 days 00:00:36.382000,0 days 00:00:54.450000,0 days 00:20:50.766000,0 days 00:21:27.148000,0 days 00:22:21.598000,130.0,212.0,225.0,257.0,False,MEDIUM,3.0,True,0 days 00:20:10.734000,2024-04-19 07:36:36.051,,False
0 days 00:24:37.071000,VER,0 days 00:02:15.473000,4.0,1.0,,0 days 00:24:34.761000,0 days 00:00:33.654000,0 days 00:00:39.256000,0 days 00:01:02.563000,0 days 00:22:55.252000,0 days 00:23:34.508000,0 days 00:24:37.071000,189.0,176.0,,234.0,False,MEDIUM,4.0,True,0 days 00:22:21.598000,2024-04-19 07:38:46.915,,False
0 days 00:41:14.747000,VER,,5.0,2.0,0 days 00:39:26.354000,,,0 days 00:00:32.385000,0 days 00:00:48.119000,,0 days 00:40:26.634000,0 days 00:41:14.828000,270.0,139.0,267.0,272.0,False,MEDIUM,1.0,True,0 days 00:24:37.071000,2024-04-19 07:41:02.388,,False
0 days 00:42:50.353000,VER,0 days 00:01:35.606000,6.0,2.0,,,0 days 00:00:24.931000,0 days 00:00:28.024000,0 days 00:00:42.651000,0 days 00:41:39.678000,0 days 00:42:07.702000,0 days 00:42:50.353000,283.0,279.0,265.0,318.0,True,MEDIUM,2.0,True,0 days 00:41:14.747000,2024-04-19 07:57:40.064,,False
0 days 00:45:01.780000,VER,0 days 00:02:11.427000,7.0,2.0,,0 days 00:45:00.053000,0 days 00:00:31.202000,0 days 00:00:37.894000,0 days 00:01:02.331000,0 days 00:43:21.555000,0 days 00:43:59.449000,0 days 00:45:01.780000,192.0,180.0,,210.0,False,MEDIUM,3.0,True,0 days 00:42:50.353000,2024-04-19 07:59:15.670,,False
0 days 00:56:58.912000,VER,,8.0,3.0,0 days 00:54:46.280000,,,0 days 00:00:39.817000,0 days 00:00:59.947000,,0 days 00:55:59.041000,0 days 00:56:58.970000,245.0,245.0,237.0,262.0,False,INTERMEDIATE,1.0,True,0 days 00:45:01.780000,2024-04-19 08:01:27.097,,False
0 days 01:03:03.619000,VER,0 days 00:02:00.028000,11.0,3.0,,,0 days 00:00:30.302000,0 days 00:00:36.362000,0 days 00:00:53.364000,0 days 01:01:33.893000,0 days 01:02:10.255000,0 days 01:03:03.619000,272.0,257.0,240.0,289.0,True,INTERMEDIATE,4.0,True,0 days 01:01:03.591000,2024-04-19 08:17:28.908,,False
0 days 01:05:22.450000,VER,,12.0,3.0,,0 days 01:05:22.450000,0 days 00:00:33.878000,0 days 00:00:39.913000,,0 days 01:03:37.475000,0 days 01:04:17.629000,,236.0,202.0,,207.0,False,INTERMEDIATE,5.0,True,0 days 01:03:03.619000,2024-04-19 08:19:28.936,,False
