Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:57:09.160000,ZHO,0 days 00:01:50.671000,1.0,1.0,,,,0 days 00:00:32.900000,0 days 00:00:45.321000,,0 days 00:56:23.988000,0 days 00:57:09.311000,268.0,261.0,258.0,315.0,False,MEDIUM,1.0,True,0 days 00:55:18.169000,2024-04-21 07:03:36.842,17.0,False
0 days 00:58:53.558000,ZHO,0 days 00:01:44.398000,2.0,1.0,,,0 days 00:00:28.069000,0 days 00:00:31.714000,0 days 00:00:44.615000,0 days 00:57:37.233000,0 days 00:58:08.947000,0 days 00:58:53.562000,273.0,266.0,266.0,338.0,True,MEDIUM,2.0,True,0 days 00:57:09.160000,2024-04-21 07:05:27.833,18.0,False
0 days 01:00:37.549000,ZHO,0 days 00:01:43.991000,3.0,1.0,,,0 days 00:00:27.896000,0 days 00:00:31.875000,0 days 00:00:44.220000,0 days 00:59:21.458000,0 days 00:59:53.333000,0 days 01:00:37.553000,268.0,263.0,262.0,333.0,True,MEDIUM,3.0,True,0 days 00:58:53.558000,2024-04-21 07:07:12.231,19.0,False
0 days 01:02:21.033000,ZHO,0 days 00:01:43.484000,4.0,1.0,,,0 days 00:00:27.403000,0 days 00:00:31.383000,0 days 00:00:44.698000,0 days 01:01:04.956000,0 days 01:01:36.339000,0 days 01:02:21.037000,272.0,264.0,259.0,335.0,True,MEDIUM,4.0,True,0 days 01:00:37.549000,2024-04-21 07:08:56.222,19.0,False
0 days 01:04:05.051000,ZHO,0 days 00:01:44.018000,5.0,1.0,,,0 days 00:00:27.700000,0 days 00:00:31.619000,0 days 00:00:44.699000,0 days 01:02:48.737000,0 days 01:03:20.356000,0 days 01:04:05.055000,277.0,267.0,260.0,338.0,False,MEDIUM,5.0,True,0 days 01:02:21.033000,2024-04-21 07:10:39.706,19.0,False
0 days 01:05:49.263000,ZHO,0 days 00:01:44.212000,6.0,1.0,,,0 days 00:00:27.719000,0 days 00:00:31.729000,0 days 00:00:44.764000,0 days 01:04:32.774000,0 days 01:05:04.503000,0 days 01:05:49.267000,270.0,259.0,259.0,329.0,False,MEDIUM,6.0,True,0 days 01:04:05.051000,2024-04-21 07:12:23.724,19.0,False
0 days 01:07:33.336000,ZHO,0 days 00:01:44.073000,7.0,1.0,,,0 days 00:00:27.488000,0 days 00:00:31.649000,0 days 00:00:44.936000,0 days 01:06:16.755000,0 days 01:06:48.404000,0 days 01:07:33.340000,274.0,265.0,257.0,330.0,False,MEDIUM,7.0,True,0 days 01:05:49.263000,2024-04-21 07:14:07.936,19.0,False
0 days 01:09:22.814000,ZHO,0 days 00:01:49.478000,8.0,1.0,,0 days 01:09:21.136000,0 days 00:00:27.849000,0 days 00:00:31.586000,0 days 00:00:50.043000,0 days 01:08:01.189000,0 days 01:08:32.775000,0 days 01:09:22.818000,271.0,263.0,,314.0,False,MEDIUM,8.0,True,0 days 01:07:33.336000,2024-04-21 07:15:52.009,20.0,False
0 days 01:11:24.028000,ZHO,0 days 00:02:01.214000,9.0,2.0,0 days 01:09:44.380000,,0 days 00:00:46.945000,0 days 00:00:30.538000,0 days 00:00:43.731000,0 days 01:10:09.763000,0 days 01:10:40.301000,0 days 01:11:24.032000,271.0,265.0,253.0,308.0,False,HARD,1.0,True,0 days 01:09:22.814000,2024-04-21 07:17:41.487,20.0,False
0 days 01:13:05.793000,ZHO,0 days 00:01:41.765000,10.0,2.0,,,0 days 00:00:27.052000,0 days 00:00:30.542000,0 days 00:00:44.171000,0 days 01:11:51.084000,0 days 01:12:21.626000,0 days 01:13:05.797000,272.0,265.0,253.0,308.0,True,HARD,2.0,True,0 days 01:11:24.028000,2024-04-21 07:19:42.701,20.0,False
