Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:15:48.561000,PIA,,1.0,1.0,0 days 00:14:11.940000,,,0 days 00:00:36.640000,0 days 00:00:30.927000,,0 days 00:15:17.712000,0 days 00:15:48.561000,284.0,169.0,285.0,288.0,False,MEDIUM,1.0,True,0 days 00:14:11.940000,2024-06-28 14:33:29.063,,False
0 days 00:16:54.850000,PIA,0 days 00:01:06.289000,2.0,1.0,,,0 days 00:00:16.707000,0 days 00:00:29.536000,0 days 00:00:20.046000,0 days 00:16:05.268000,0 days 00:16:34.804000,0 days 00:16:54.850000,321.0,244.0,285.0,314.0,True,MEDIUM,2.0,True,0 days 00:15:48.561000,2024-06-28 14:35:05.684,,False
0 days 00:18:27.609000,PIA,0 days 00:01:32.759000,3.0,1.0,,,0 days 00:00:25.932000,0 days 00:00:39.702000,0 days 00:00:27.125000,0 days 00:17:20.782000,0 days 00:18:00.484000,0 days 00:18:27.609000,178.0,198.0,241.0,237.0,False,MEDIUM,3.0,True,0 days 00:16:54.850000,2024-06-28 14:36:11.973,,False
0 days 00:19:57.507000,PIA,0 days 00:01:29.898000,4.0,1.0,,,0 days 00:00:22.426000,0 days 00:00:40.226000,0 days 00:00:27.246000,0 days 00:18:50.035000,0 days 00:19:30.261000,0 days 00:19:57.507000,271.0,163.0,286.0,269.0,False,MEDIUM,4.0,True,0 days 00:18:27.609000,2024-06-28 14:37:44.732,,False
0 days 00:21:03.588000,PIA,0 days 00:01:06.081000,5.0,1.0,,,0 days 00:00:16.627000,0 days 00:00:29.339000,0 days 00:00:20.115000,0 days 00:20:14.134000,0 days 00:20:43.473000,0 days 00:21:03.588000,320.0,243.0,274.0,315.0,True,MEDIUM,5.0,True,0 days 00:19:57.507000,2024-06-28 14:39:14.630,,False
0 days 00:22:35.163000,PIA,0 days 00:01:31.575000,6.0,1.0,,,0 days 00:00:21.158000,0 days 00:00:44.060000,0 days 00:00:26.357000,0 days 00:21:24.746000,0 days 00:22:08.806000,0 days 00:22:35.163000,221.0,110.0,287.0,215.0,False,MEDIUM,6.0,True,0 days 00:21:03.588000,2024-06-28 14:40:20.711,,False
0 days 00:25:11.880000,PIA,0 days 00:01:30.290000,8.0,1.0,,0 days 00:25:08.446000,0 days 00:00:20.288000,0 days 00:00:39.324000,0 days 00:00:30.678000,0 days 00:24:01.878000,0 days 00:24:41.202000,0 days 00:25:11.880000,218.0,169.0,,205.0,False,MEDIUM,8.0,True,0 days 00:23:41.590000,2024-06-28 14:42:58.713,,False
0 days 00:32:10.106000,PIA,,9.0,2.0,0 days 00:30:30.014000,,,0 days 00:00:35.492000,0 days 00:00:24.800000,,0 days 00:31:45.316000,0 days 00:32:10.131000,291.0,189.0,285.0,295.0,False,MEDIUM,1.0,True,0 days 00:25:11.880000,2024-06-28 14:44:29.003,,False
0 days 00:33:15.485000,PIA,0 days 00:01:05.379000,10.0,2.0,,,0 days 00:00:16.694000,0 days 00:00:29.119000,0 days 00:00:19.566000,0 days 00:32:26.800000,0 days 00:32:55.919000,0 days 00:33:15.485000,321.0,247.0,287.0,317.0,True,MEDIUM,2.0,True,0 days 00:32:10.106000,2024-06-28 14:51:27.229,,False
0 days 00:34:45.830000,PIA,0 days 00:01:30.345000,11.0,2.0,,0 days 00:34:42.460000,0 days 00:00:21.264000,0 days 00:00:38.639000,0 days 00:00:30.442000,0 days 00:33:36.749000,0 days 00:34:15.388000,0 days 00:34:45.830000,237.0,182.0,,231.0,False,MEDIUM,3.0,True,0 days 00:33:15.485000,2024-06-28 14:52:32.608,,False
0 days 00:53:59.925000,PIA,,12.0,3.0,0 days 00:52:24.166000,,,0 days 00:00:36.400000,0 days 00:00:24.834000,,0 days 00:53:35.227000,0 days 00:53:59.962000,294.0,175.0,286.0,292.0,False,SOFT,1.0,True,0 days 00:34:45.830000,2024-06-28 14:54:02.953,,False
0 days 00:55:04.912000,PIA,0 days 00:01:04.987000,13.0,3.0,,,0 days 00:00:16.379000,0 days 00:00:29.035000,0 days 00:00:19.573000,0 days 00:54:16.304000,0 days 00:54:45.339000,0 days 00:55:04.912000,320.0,249.0,287.0,316.0,True,SOFT,2.0,True,0 days 00:53:59.925000,2024-06-28 15:13:17.048,,False
0 days 00:56:39.425000,PIA,0 days 00:01:34.513000,14.0,3.0,,0 days 00:56:33.163000,0 days 00:00:21.677000,0 days 00:00:37.948000,0 days 00:00:34.888000,0 days 00:55:26.589000,0 days 00:56:04.537000,0 days 00:56:39.425000,239.0,179.0,,218.0,False,SOFT,3.0,True,0 days 00:55:04.912000,2024-06-28 15:14:22.035,,False
