Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:56:48.286000,PIA,0 days 00:01:16.950000,1.0,1.0,,,,0 days 00:00:33.184000,0 days 00:00:21.730000,,0 days 00:56:26.731000,0 days 00:56:48.710000,312.0,222.0,270.0,300.0,False,MEDIUM,1.0,True,0 days 00:55:31.047000,2024-06-30 13:03:02.158,7.0,False
0 days 00:57:58.827000,PIA,0 days 00:01:10.541000,2.0,1.0,,,0 days 00:00:17.600000,0 days 00:00:31.425000,0 days 00:00:21.516000,0 days 00:57:05.898000,0 days 00:57:37.323000,0 days 00:57:58.839000,,227.0,277.0,306.0,True,MEDIUM,2.0,True,0 days 00:56:48.286000,2024-06-30 13:04:19.397,7.0,False
0 days 00:59:09.570000,PIA,0 days 00:01:10.743000,3.0,1.0,,,0 days 00:00:17.362000,0 days 00:00:31.679000,0 days 00:00:21.702000,0 days 00:58:16.201000,0 days 00:58:47.880000,0 days 00:59:09.582000,318.0,226.0,278.0,308.0,False,MEDIUM,3.0,True,0 days 00:57:58.827000,2024-06-30 13:05:29.938,7.0,False
0 days 01:00:20.380000,PIA,0 days 00:01:10.810000,4.0,1.0,,,0 days 00:00:17.539000,0 days 00:00:31.572000,0 days 00:00:21.699000,0 days 00:59:27.121000,0 days 00:59:58.693000,0 days 01:00:20.392000,309.0,225.0,276.0,302.0,False,MEDIUM,4.0,True,0 days 00:59:09.570000,2024-06-30 13:06:40.681,7.0,False
0 days 01:01:30.987000,PIA,0 days 00:01:10.607000,5.0,1.0,,,0 days 00:00:17.340000,0 days 00:00:31.678000,0 days 00:00:21.589000,0 days 01:00:37.732000,0 days 01:01:09.410000,0 days 01:01:30.999000,316.0,229.0,277.0,307.0,False,MEDIUM,5.0,True,0 days 01:00:20.380000,2024-06-30 13:07:51.491,7.0,False
0 days 01:02:42.233000,PIA,0 days 00:01:11.246000,6.0,1.0,,,0 days 00:00:17.558000,0 days 00:00:31.897000,0 days 00:00:21.791000,0 days 01:01:48.557000,0 days 01:02:20.454000,0 days 01:02:42.245000,314.0,227.0,278.0,304.0,False,MEDIUM,6.0,True,0 days 01:01:30.987000,2024-06-30 13:09:02.098,7.0,False
0 days 01:03:53.327000,PIA,0 days 00:01:11.094000,7.0,1.0,,,0 days 00:00:17.532000,0 days 00:00:31.966000,0 days 00:00:21.596000,0 days 01:02:59.777000,0 days 01:03:31.743000,0 days 01:03:53.339000,305.0,228.0,270.0,318.0,False,MEDIUM,7.0,True,0 days 01:02:42.233000,2024-06-30 13:10:13.344,6.0,False
0 days 01:05:04.678000,PIA,0 days 00:01:11.351000,8.0,1.0,,,0 days 00:00:17.844000,0 days 00:00:32.137000,0 days 00:00:21.370000,0 days 01:04:11.183000,0 days 01:04:43.320000,0 days 01:05:04.690000,296.0,229.0,271.0,298.0,False,MEDIUM,8.0,True,0 days 01:03:53.327000,2024-06-30 13:11:24.438,6.0,False
0 days 01:06:15.702000,PIA,0 days 00:01:11.024000,9.0,1.0,,,0 days 00:00:17.882000,0 days 00:00:31.715000,0 days 00:00:21.427000,0 days 01:05:22.572000,0 days 01:05:54.287000,0 days 01:06:15.714000,292.0,226.0,272.0,290.0,False,MEDIUM,9.0,True,0 days 01:05:04.678000,2024-06-30 13:12:35.789,6.0,False
0 days 01:07:27.071000,PIA,0 days 00:01:11.369000,10.0,1.0,,,0 days 00:00:18.035000,0 days 00:00:31.847000,0 days 00:00:21.487000,0 days 01:06:33.749000,0 days 01:07:05.596000,0 days 01:07:27.083000,290.0,224.0,270.0,289.0,False,MEDIUM,10.0,True,0 days 01:06:15.702000,2024-06-30 13:13:46.813,6.0,False
0 days 01:08:38.465000,PIA,0 days 00:01:11.394000,11.0,1.0,,,0 days 00:00:17.872000,0 days 00:00:31.964000,0 days 00:00:21.558000,0 days 01:07:44.955000,0 days 01:08:16.919000,0 days 01:08:38.477000,,224.0,269.0,289.0,False,MEDIUM,11.0,True,0 days 01:07:27.071000,2024-06-30 13:14:58.182,6.0,False
0 days 01:09:49.618000,PIA,0 days 00:01:11.153000,12.0,1.0,,,0 days 00:00:17.931000,0 days 00:00:31.826000,0 days 00:00:21.396000,0 days 01:08:56.408000,0 days 01:09:28.234000,0 days 01:09:49.630000,297.0,227.0,270.0,291.0,False,MEDIUM,12.0,True,0 days 01:08:38.465000,2024-06-30 13:16:09.576,6.0,False
0 days 01:11:00.918000,PIA,0 days 00:01:11.300000,13.0,1.0,,,0 days 00:00:17.967000,0 days 00:00:31.856000,0 days 00:00:21.477000,0 days 01:10:07.597000,0 days 01:10:39.453000,0 days 01:11:00.930000,293.0,226.0,270.0,291.0,False,MEDIUM,13.0,True,0 days 01:09:49.618000,2024-06-30 13:17:20.729,6.0,False
0 days 01:12:12.342000,PIA,0 days 00:01:11.424000,14.0,1.0,,,0 days 00:00:17.907000,0 days 00:00:31.828000,0 days 00:00:21.689000,0 days 01:11:18.837000,0 days 01:11:50.665000,0 days 01:12:12.354000,294.0,226.0,270.0,289.0,False,MEDIUM,14.0,True,0 days 01:11:00.918000,2024-06-30 13:18:32.029,6.0,False
0 days 01:13:24.007000,PIA,0 days 00:01:11.665000,15.0,1.0,,,0 days 00:00:18.043000,0 days 00:00:31.954000,0 days 00:00:21.668000,0 days 01:12:30.397000,0 days 01:13:02.351000,0 days 01:13:24.019000,295.0,225.0,269.0,289.0,False,MEDIUM,15.0,True,0 days 01:12:12.342000,2024-06-30 13:19:43.453,6.0,False
0 days 01:14:35.491000,PIA,0 days 00:01:11.484000,16.0,1.0,,,0 days 00:00:17.828000,0 days 00:00:31.930000,0 days 00:00:21.726000,0 days 01:13:41.847000,0 days 01:14:13.777000,0 days 01:14:35.503000,,227.0,271.0,289.0,False,MEDIUM,16.0,True,0 days 01:13:24.007000,2024-06-30 13:20:55.118,6.0,False
0 days 01:15:47.026000,PIA,0 days 00:01:11.535000,17.0,1.0,,,0 days 00:00:17.863000,0 days 00:00:31.835000,0 days 00:00:21.837000,0 days 01:14:53.366000,0 days 01:15:25.201000,0 days 01:15:47.038000,294.0,225.0,269.0,293.0,False,MEDIUM,17.0,True,0 days 01:14:35.491000,2024-06-30 13:22:06.602,6.0,False
0 days 01:16:58.603000,PIA,0 days 00:01:11.577000,18.0,1.0,,,0 days 00:00:17.824000,0 days 00:00:32.041000,0 days 00:00:21.712000,0 days 01:16:04.862000,0 days 01:16:36.903000,0 days 01:16:58.615000,,224.0,270.0,292.0,False,MEDIUM,18.0,True,0 days 01:15:47.026000,2024-06-30 13:23:18.137,6.0,False
0 days 01:18:10.356000,PIA,0 days 00:01:11.753000,19.0,1.0,,,0 days 00:00:17.958000,0 days 00:00:32.087000,0 days 00:00:21.708000,0 days 01:17:16.573000,0 days 01:17:48.660000,0 days 01:18:10.368000,296.0,225.0,270.0,292.0,False,MEDIUM,19.0,True,0 days 01:16:58.603000,2024-06-30 13:24:29.714,6.0,False
0 days 01:19:22.097000,PIA,0 days 00:01:11.741000,20.0,1.0,,,0 days 00:00:17.820000,0 days 00:00:32.193000,0 days 00:00:21.728000,0 days 01:18:28.188000,0 days 01:19:00.381000,0 days 01:19:22.109000,,223.0,270.0,293.0,False,MEDIUM,20.0,True,0 days 01:18:10.356000,2024-06-30 13:25:41.467,6.0,False
0 days 01:20:33.957000,PIA,0 days 00:01:11.860000,21.0,1.0,,,0 days 00:00:17.963000,0 days 00:00:32.063000,0 days 00:00:21.834000,0 days 01:19:40.072000,0 days 01:20:12.135000,0 days 01:20:33.969000,295.0,226.0,275.0,295.0,False,MEDIUM,21.0,True,0 days 01:19:22.097000,2024-06-30 13:26:53.208,5.0,False
0 days 01:21:45.323000,PIA,0 days 00:01:11.366000,22.0,1.0,,,0 days 00:00:17.736000,0 days 00:00:31.953000,0 days 00:00:21.677000,0 days 01:20:51.705000,0 days 01:21:23.658000,0 days 01:21:45.335000,293.0,225.0,269.0,291.0,False,MEDIUM,22.0,True,0 days 01:20:33.957000,2024-06-30 13:28:05.068,5.0,False
0 days 01:22:56.547000,PIA,0 days 00:01:11.224000,23.0,1.0,,,0 days 00:00:17.829000,0 days 00:00:31.864000,0 days 00:00:21.531000,0 days 01:22:03.164000,0 days 01:22:35.028000,0 days 01:22:56.559000,294.0,226.0,271.0,291.0,False,MEDIUM,23.0,True,0 days 01:21:45.323000,2024-06-30 13:29:16.434,3.0,False
0 days 01:24:07.882000,PIA,0 days 00:01:11.335000,24.0,1.0,,,0 days 00:00:17.889000,0 days 00:00:32.046000,0 days 00:00:21.400000,0 days 01:23:14.448000,0 days 01:23:46.494000,0 days 01:24:07.894000,293.0,226.0,270.0,289.0,False,MEDIUM,24.0,True,0 days 01:22:56.547000,2024-06-30 13:30:27.658,1.0,False
0 days 01:25:22.225000,PIA,0 days 00:01:14.343000,25.0,1.0,,0 days 01:25:18.864000,0 days 00:00:17.765000,0 days 00:00:31.900000,0 days 00:00:24.678000,0 days 01:24:25.659000,0 days 01:24:57.559000,0 days 01:25:22.237000,296.0,227.0,,291.0,False,MEDIUM,25.0,True,0 days 01:24:07.882000,2024-06-30 13:31:38.993,2.0,False
0 days 01:26:49.302000,PIA,0 days 00:01:27.077000,26.0,2.0,0 days 01:25:39.860000,,0 days 00:00:33.813000,0 days 00:00:31.992000,0 days 00:00:21.272000,0 days 01:25:56.050000,0 days 01:26:28.042000,0 days 01:26:49.314000,301.0,227.0,270.0,287.0,False,HARD,1.0,False,0 days 01:25:22.225000,2024-06-30 13:32:53.336,6.0,False
0 days 01:27:59.597000,PIA,0 days 00:01:10.295000,27.0,2.0,,,0 days 00:00:17.666000,0 days 00:00:31.458000,0 days 00:00:21.171000,0 days 01:27:06.980000,0 days 01:27:38.438000,0 days 01:27:59.609000,294.0,230.0,272.0,288.0,True,HARD,2.0,False,0 days 01:26:49.302000,2024-06-30 13:34:20.413,6.0,False
0 days 01:29:09.873000,PIA,0 days 00:01:10.276000,28.0,2.0,,,0 days 00:00:17.702000,0 days 00:00:31.481000,0 days 00:00:21.093000,0 days 01:28:17.311000,0 days 01:28:48.792000,0 days 01:29:09.885000,293.0,228.0,273.0,289.0,True,HARD,3.0,False,0 days 01:27:59.597000,2024-06-30 13:35:30.708,6.0,False
0 days 01:30:19.858000,PIA,0 days 00:01:09.985000,29.0,2.0,,,0 days 00:00:17.594000,0 days 00:00:31.376000,0 days 00:00:21.015000,0 days 01:29:27.479000,0 days 01:29:58.855000,0 days 01:30:19.870000,297.0,231.0,280.0,293.0,True,HARD,4.0,False,0 days 01:29:09.873000,2024-06-30 13:36:40.984,6.0,False
0 days 01:31:30.281000,PIA,0 days 00:01:10.423000,30.0,2.0,,,0 days 00:00:17.657000,0 days 00:00:31.599000,0 days 00:00:21.167000,0 days 01:30:37.527000,0 days 01:31:09.126000,0 days 01:31:30.293000,295.0,227.0,271.0,291.0,False,HARD,5.0,False,0 days 01:30:19.858000,2024-06-30 13:37:50.969,6.0,False
0 days 01:32:40.275000,PIA,0 days 00:01:09.994000,31.0,2.0,,,0 days 00:00:17.588000,0 days 00:00:31.314000,0 days 00:00:21.092000,0 days 01:31:47.881000,0 days 01:32:19.195000,0 days 01:32:40.287000,,230.0,272.0,292.0,False,HARD,6.0,False,0 days 01:31:30.281000,2024-06-30 13:39:01.392,6.0,False
0 days 01:33:50.042000,PIA,0 days 00:01:09.767000,32.0,2.0,,,0 days 00:00:17.675000,0 days 00:00:31.263000,0 days 00:00:20.829000,0 days 01:32:57.962000,0 days 01:33:29.225000,0 days 01:33:50.054000,,229.0,274.0,294.0,True,HARD,7.0,False,0 days 01:32:40.275000,2024-06-30 13:40:11.386,6.0,False
0 days 01:34:59.558000,PIA,0 days 00:01:09.516000,33.0,2.0,,,0 days 00:00:17.527000,0 days 00:00:31.159000,0 days 00:00:20.830000,0 days 01:34:07.581000,0 days 01:34:38.740000,0 days 01:34:59.570000,,230.0,275.0,297.0,True,HARD,8.0,False,0 days 01:33:50.042000,2024-06-30 13:41:21.153,6.0,False
0 days 01:36:09.337000,PIA,0 days 00:01:09.779000,34.0,2.0,,,0 days 00:00:17.689000,0 days 00:00:31.194000,0 days 00:00:20.896000,0 days 01:35:17.259000,0 days 01:35:48.453000,0 days 01:36:09.349000,296.0,232.0,272.0,296.0,False,HARD,9.0,False,0 days 01:34:59.558000,2024-06-30 13:42:30.669,6.0,False
0 days 01:37:19.575000,PIA,0 days 00:01:10.238000,35.0,2.0,,,0 days 00:00:17.724000,0 days 00:00:31.512000,0 days 00:00:21.002000,0 days 01:36:27.073000,0 days 01:36:58.585000,0 days 01:37:19.587000,298.0,228.0,273.0,295.0,False,HARD,10.0,False,0 days 01:36:09.337000,2024-06-30 13:43:40.448,6.0,False
0 days 01:38:29.873000,PIA,0 days 00:01:10.298000,36.0,2.0,,,0 days 00:00:17.674000,0 days 00:00:31.525000,0 days 00:00:21.099000,0 days 01:37:37.261000,0 days 01:38:08.786000,0 days 01:38:29.885000,300.0,228.0,274.0,298.0,False,HARD,11.0,False,0 days 01:37:19.575000,2024-06-30 13:44:50.686,6.0,False
0 days 01:39:40.049000,PIA,0 days 00:01:10.176000,37.0,2.0,,,0 days 00:00:17.675000,0 days 00:00:31.405000,0 days 00:00:21.096000,0 days 01:38:47.560000,0 days 01:39:18.965000,0 days 01:39:40.061000,,231.0,274.0,298.0,False,HARD,12.0,False,0 days 01:38:29.873000,2024-06-30 13:46:00.984,6.0,False
0 days 01:40:50.450000,PIA,0 days 00:01:10.401000,38.0,2.0,,,0 days 00:00:17.568000,0 days 00:00:31.577000,0 days 00:00:21.256000,0 days 01:39:57.629000,0 days 01:40:29.206000,0 days 01:40:50.462000,,227.0,272.0,299.0,False,HARD,13.0,False,0 days 01:39:40.049000,2024-06-30 13:47:11.160,6.0,False
0 days 01:42:01.020000,PIA,0 days 00:01:10.570000,39.0,2.0,,,0 days 00:00:17.621000,0 days 00:00:31.594000,0 days 00:00:21.355000,0 days 01:41:08.083000,0 days 01:41:39.677000,0 days 01:42:01.032000,,228.0,273.0,300.0,False,HARD,14.0,False,0 days 01:40:50.450000,2024-06-30 13:48:21.561,6.0,False
0 days 01:43:11.669000,PIA,0 days 00:01:10.649000,40.0,2.0,,,0 days 00:00:17.778000,0 days 00:00:31.667000,0 days 00:00:21.204000,0 days 01:42:18.810000,0 days 01:42:50.477000,0 days 01:43:11.681000,299.0,231.0,273.0,300.0,False,HARD,15.0,False,0 days 01:42:01.020000,2024-06-30 13:49:32.131,6.0,False
0 days 01:44:22.398000,PIA,0 days 00:01:10.729000,41.0,2.0,,,0 days 00:00:17.761000,0 days 00:00:31.699000,0 days 00:00:21.269000,0 days 01:43:29.442000,0 days 01:44:01.141000,0 days 01:44:22.410000,297.0,224.0,274.0,299.0,False,HARD,16.0,False,0 days 01:43:11.669000,2024-06-30 13:50:42.780,6.0,False
