Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:27:50.507000,ALO,0 days 00:01:24.692000,11.0,1.0,,,0 days 00:00:21.505000,0 days 00:00:44.972000,0 days 00:00:18.215000,0 days 01:26:47.363000,0 days 01:27:32.335000,0 days 01:27:50.550000,293.0,222.0,304.0,242.0,True,INTERMEDIATE,11.0,True,0 days 01:26:25.815000,2024-11-03 16:04:28.561,9.0,False
0 days 01:29:15.164000,ALO,0 days 00:01:24.657000,12.0,1.0,,,0 days 00:00:21.479000,0 days 00:00:44.837000,0 days 00:00:18.341000,0 days 01:28:12.029000,0 days 01:28:56.866000,0 days 01:29:15.207000,291.0,214.0,303.0,243.0,True,INTERMEDIATE,12.0,True,0 days 01:27:50.507000,2024-11-03 16:05:53.253,9.0,False
0 days 01:30:40.050000,ALO,0 days 00:01:24.886000,13.0,1.0,,,0 days 00:00:21.533000,0 days 00:00:45.039000,0 days 00:00:18.314000,0 days 01:29:36.740000,0 days 01:30:21.779000,0 days 01:30:40.093000,298.0,213.0,305.0,246.0,False,INTERMEDIATE,13.0,True,0 days 01:29:15.164000,2024-11-03 16:07:17.910,9.0,False
0 days 01:32:04.843000,ALO,0 days 00:01:24.793000,14.0,1.0,,,0 days 00:00:21.582000,0 days 00:00:44.960000,0 days 00:00:18.251000,0 days 01:31:01.675000,0 days 01:31:46.635000,0 days 01:32:04.886000,296.0,220.0,303.0,239.0,False,INTERMEDIATE,14.0,True,0 days 01:30:40.050000,2024-11-03 16:08:42.796,9.0,False
0 days 01:33:29.422000,ALO,0 days 00:01:24.579000,15.0,1.0,,,0 days 00:00:21.713000,0 days 00:00:44.717000,0 days 00:00:18.149000,0 days 01:32:26.599000,0 days 01:33:11.316000,0 days 01:33:29.465000,294.0,224.0,303.0,241.0,True,INTERMEDIATE,15.0,True,0 days 01:32:04.843000,2024-11-03 16:10:07.589,9.0,False
0 days 01:36:22.558000,ALO,0 days 00:01:24.510000,17.0,1.0,,,0 days 00:00:21.835000,0 days 00:00:44.566000,0 days 00:00:18.109000,0 days 01:35:19.926000,0 days 01:36:04.492000,0 days 01:36:22.601000,299.0,226.0,305.0,232.0,True,INTERMEDIATE,17.0,True,0 days 01:34:58.048000,2024-11-03 16:13:00.794,10.0,False
0 days 01:37:46.593000,ALO,0 days 00:01:24.035000,18.0,1.0,,,0 days 00:00:21.598000,0 days 00:00:44.342000,0 days 00:00:18.095000,0 days 01:36:44.199000,0 days 01:37:28.541000,0 days 01:37:46.636000,297.0,223.0,305.0,241.0,True,INTERMEDIATE,18.0,True,0 days 01:36:22.558000,2024-11-03 16:14:25.304,10.0,False
0 days 01:39:11.380000,ALO,0 days 00:01:24.787000,19.0,1.0,,,0 days 00:00:21.869000,0 days 00:00:44.699000,0 days 00:00:18.219000,0 days 01:38:08.505000,0 days 01:38:53.204000,0 days 01:39:11.423000,288.0,225.0,303.0,239.0,False,INTERMEDIATE,19.0,True,0 days 01:37:46.593000,2024-11-03 16:15:49.339,10.0,False
0 days 01:40:35.329000,ALO,0 days 00:01:23.949000,20.0,1.0,,,0 days 00:00:21.502000,0 days 00:00:44.269000,0 days 00:00:18.178000,0 days 01:39:32.925000,0 days 01:40:17.194000,0 days 01:40:35.372000,301.0,221.0,304.0,244.0,True,INTERMEDIATE,20.0,True,0 days 01:39:11.380000,2024-11-03 16:17:14.126,10.0,False
0 days 01:41:59.419000,ALO,0 days 00:01:24.090000,21.0,1.0,,,0 days 00:00:21.498000,0 days 00:00:44.324000,0 days 00:00:18.268000,0 days 01:40:56.870000,0 days 01:41:41.194000,0 days 01:41:59.462000,303.0,227.0,303.0,241.0,False,INTERMEDIATE,21.0,True,0 days 01:40:35.329000,2024-11-03 16:18:38.075,10.0,False
0 days 01:43:23.803000,ALO,0 days 00:01:24.384000,22.0,1.0,,,0 days 00:00:21.737000,0 days 00:00:44.395000,0 days 00:00:18.252000,0 days 01:42:21.199000,0 days 01:43:05.594000,0 days 01:43:23.846000,302.0,221.0,302.0,244.0,False,INTERMEDIATE,22.0,True,0 days 01:41:59.419000,2024-11-03 16:20:02.165,10.0,False
0 days 01:44:48.007000,ALO,0 days 00:01:24.204000,23.0,1.0,,,0 days 00:00:21.572000,0 days 00:00:44.482000,0 days 00:00:18.150000,0 days 01:43:45.418000,0 days 01:44:29.900000,0 days 01:44:48.050000,,226.0,304.0,251.0,False,INTERMEDIATE,23.0,True,0 days 01:43:23.803000,2024-11-03 16:21:26.549,10.0,False
0 days 01:46:12.277000,ALO,0 days 00:01:24.270000,24.0,1.0,,,0 days 00:00:21.531000,0 days 00:00:44.469000,0 days 00:00:18.270000,0 days 01:45:09.581000,0 days 01:45:54.050000,0 days 01:46:12.320000,303.0,221.0,303.0,243.0,False,INTERMEDIATE,24.0,True,0 days 01:44:48.007000,2024-11-03 16:22:50.753,10.0,False
0 days 01:47:36.720000,ALO,0 days 00:01:24.443000,25.0,1.0,,,0 days 00:00:21.683000,0 days 00:00:44.558000,0 days 00:00:18.202000,0 days 01:46:34.003000,0 days 01:47:18.561000,0 days 01:47:36.763000,302.0,217.0,306.0,,False,INTERMEDIATE,25.0,True,0 days 01:46:12.277000,2024-11-03 16:24:15.023,9.0,False
0 days 01:49:03.680000,ALO,0 days 00:01:26.960000,26.0,1.0,,,0 days 00:00:21.867000,0 days 00:00:46.038000,0 days 00:00:19.055000,0 days 01:47:58.630000,0 days 01:48:44.668000,0 days 01:49:03.723000,300.0,211.0,302.0,242.0,False,INTERMEDIATE,26.0,True,0 days 01:47:36.720000,2024-11-03 16:25:39.466,8.0,False
0 days 01:50:41.769000,ALO,0 days 00:01:38.089000,27.0,1.0,,0 days 01:50:38.911000,0 days 00:00:21.926000,0 days 00:00:46.421000,0 days 00:00:29.742000,0 days 01:49:25.649000,0 days 01:50:12.070000,0 days 01:50:41.812000,296.0,210.0,,238.0,False,INTERMEDIATE,27.0,True,0 days 01:49:03.680000,2024-11-03 16:27:06.426,8.0,False
0 days 01:52:42.694000,ALO,0 days 00:02:00.925000,28.0,2.0,0 days 01:51:04.041000,,0 days 00:00:43.880000,0 days 00:00:54.631000,0 days 00:00:22.414000,0 days 01:51:25.692000,0 days 01:52:20.323000,0 days 01:52:42.737000,172.0,191.0,251.0,,False,INTERMEDIATE,4.0,False,0 days 01:50:41.769000,2024-11-03 16:28:44.515,10.0,False
0 days 01:54:28.116000,ALO,0 days 00:01:45.422000,29.0,2.0,,,0 days 00:00:26.594000,0 days 00:00:54.854000,0 days 00:00:23.974000,0 days 01:53:09.331000,0 days 01:54:04.185000,0 days 01:54:28.159000,230.0,174.0,251.0,196.0,False,INTERMEDIATE,5.0,False,0 days 01:52:42.694000,2024-11-03 16:30:45.440,9.0,False
0 days 01:56:27.161000,ALO,0 days 00:01:59.045000,30.0,2.0,,,0 days 00:00:32.980000,0 days 00:00:59.370000,0 days 00:00:26.695000,0 days 01:55:01.139000,0 days 01:56:00.509000,0 days 01:56:27.204000,185.0,160.0,219.0,190.0,False,INTERMEDIATE,6.0,False,0 days 01:54:28.116000,2024-11-03 16:32:30.862,9.0,False
0 days 01:58:23.804000,ALO,0 days 00:01:56.643000,31.0,2.0,,,0 days 00:00:32.588000,0 days 00:00:57.949000,0 days 00:00:26.106000,0 days 01:56:59.792000,0 days 01:57:57.741000,0 days 01:58:23.847000,175.0,174.0,217.0,179.0,False,INTERMEDIATE,7.0,False,0 days 01:56:27.161000,2024-11-03 16:34:29.907,9.0,False
0 days 02:01:04.846000,ALO,,32.0,2.0,,0 days 02:00:58.391000,0 days 00:00:32,0 days 00:01:06.314000,0 days 00:01:02.776000,0 days 01:58:55.931000,0 days 02:00:02.113000,0 days 02:01:05.061000,180.0,109.0,,185.0,False,INTERMEDIATE,8.0,False,0 days 01:58:23.804000,2024-11-03 16:36:26.550,9.0,False
0 days 02:26:40.920000,ALO,,33.0,3.0,0 days 02:24:41.305000,,,0 days 00:00:52.890000,0 days 00:00:41.155000,,0 days 02:25:59.808000,0 days 02:26:41.165000,204.0,102.0,281.0,,False,INTERMEDIATE,1.0,True,0 days 02:23:57.645000,2024-11-03 17:02:00.391,9.0,False
0 days 02:28:20.449000,ALO,0 days 00:01:39.529000,34.0,3.0,,,0 days 00:00:26.771000,0 days 00:00:51.968000,0 days 00:00:20.790000,0 days 02:27:07.734000,0 days 02:27:59.702000,0 days 02:28:20.492000,232.0,181.0,282.0,157.0,False,INTERMEDIATE,2.0,True,0 days 02:26:40.920000,2024-11-03 17:04:43.666,10.0,False
0 days 02:29:53.059000,ALO,0 days 00:01:32.610000,35.0,3.0,,,0 days 00:00:24.514000,0 days 00:00:48.361000,0 days 00:00:19.735000,0 days 02:28:45.006000,0 days 02:29:33.367000,0 days 02:29:53.102000,260.0,201.0,297.0,208.0,False,INTERMEDIATE,3.0,True,0 days 02:28:20.449000,2024-11-03 17:06:23.195,10.0,False
0 days 02:31:21.977000,ALO,0 days 00:01:28.918000,36.0,3.0,,,0 days 00:00:23.296000,0 days 00:00:46.764000,0 days 00:00:18.858000,0 days 02:30:16.398000,0 days 02:31:03.162000,0 days 02:31:22.020000,268.0,206.0,301.0,215.0,False,INTERMEDIATE,4.0,True,0 days 02:29:53.059000,2024-11-03 17:07:55.805,10.0,False
0 days 02:32:50.120000,ALO,0 days 00:01:28.143000,37.0,3.0,,,0 days 00:00:22.843000,0 days 00:00:46.398000,0 days 00:00:18.902000,0 days 02:31:44.863000,0 days 02:32:31.261000,0 days 02:32:50.163000,252.0,213.0,302.0,224.0,False,INTERMEDIATE,5.0,True,0 days 02:31:21.977000,2024-11-03 17:09:24.723,10.0,False
0 days 02:34:16.681000,ALO,0 days 00:01:26.561000,38.0,3.0,,,0 days 00:00:22.566000,0 days 00:00:45.505000,0 days 00:00:18.490000,0 days 02:33:12.729000,0 days 02:33:58.234000,0 days 02:34:16.724000,289.0,215.0,302.0,226.0,False,INTERMEDIATE,6.0,True,0 days 02:32:50.120000,2024-11-03 17:10:52.866,10.0,False
0 days 02:35:55.260000,ALO,0 days 00:01:38.579000,39.0,3.0,,,0 days 00:00:22.154000,0 days 00:00:49.823000,0 days 00:00:26.602000,0 days 02:34:38.878000,0 days 02:35:28.701000,0 days 02:35:55.303000,292.0,161.0,253.0,231.0,False,INTERMEDIATE,7.0,True,0 days 02:34:16.681000,2024-11-03 17:12:19.427,10.0,False
0 days 02:37:46.201000,ALO,0 days 00:01:50.941000,40.0,3.0,,,0 days 00:00:29.851000,0 days 00:00:56.394000,0 days 00:00:24.696000,0 days 02:36:25.154000,0 days 02:37:21.548000,0 days 02:37:46.244000,228.0,173.0,196.0,152.0,False,INTERMEDIATE,8.0,True,0 days 02:35:55.260000,2024-11-03 17:13:58.006,10.0,False
0 days 02:39:49.747000,ALO,0 days 00:02:03.546000,41.0,3.0,,,0 days 00:00:29.512000,0 days 00:01:00.289000,0 days 00:00:33.745000,0 days 02:38:15.756000,0 days 02:39:16.045000,0 days 02:39:49.790000,175.0,173.0,213.0,178.0,False,INTERMEDIATE,9.0,True,0 days 02:37:46.201000,2024-11-03 17:15:48.947,10.0,False
0 days 02:41:56.819000,ALO,0 days 00:02:07.072000,42.0,3.0,,,0 days 00:00:28.600000,0 days 00:01:02.225000,0 days 00:00:36.247000,0 days 02:40:18.390000,0 days 02:41:20.615000,0 days 02:41:56.862000,222.0,111.0,290.0,204.0,False,INTERMEDIATE,10.0,True,0 days 02:39:49.747000,2024-11-03 17:17:52.493,10.0,False
0 days 02:45:16.131000,ALO,0 days 00:01:25.846000,44.0,3.0,,,0 days 00:00:22.258000,0 days 00:00:45.144000,0 days 00:00:18.444000,0 days 02:44:12.586000,0 days 02:44:57.730000,0 days 02:45:16.174000,297.0,206.0,299.0,246.0,False,INTERMEDIATE,12.0,True,0 days 02:43:50.285000,2024-11-03 17:21:53.031,15.0,False
0 days 02:46:39.992000,ALO,0 days 00:01:23.861000,45.0,3.0,,,0 days 00:00:21.426000,0 days 00:00:44.017000,0 days 00:00:18.418000,0 days 02:45:37.600000,0 days 02:46:21.617000,0 days 02:46:40.035000,299.0,221.0,298.0,,True,INTERMEDIATE,13.0,True,0 days 02:45:16.131000,2024-11-03 17:23:18.877,15.0,False
0 days 02:48:05.086000,ALO,0 days 00:01:25.094000,46.0,3.0,,,0 days 00:00:22.680000,0 days 00:00:44.076000,0 days 00:00:18.338000,0 days 02:47:02.715000,0 days 02:47:46.791000,0 days 02:48:05.129000,,226.0,300.0,254.0,False,INTERMEDIATE,14.0,True,0 days 02:46:39.992000,2024-11-03 17:24:42.738,15.0,False
0 days 02:49:28.783000,ALO,0 days 00:01:23.697000,47.0,3.0,,,0 days 00:00:21.464000,0 days 00:00:43.958000,0 days 00:00:18.275000,0 days 02:48:26.593000,0 days 02:49:10.551000,0 days 02:49:28.826000,300.0,221.0,300.0,244.0,True,INTERMEDIATE,15.0,True,0 days 02:48:05.086000,2024-11-03 17:26:07.832,15.0,False
0 days 02:50:52.162000,ALO,0 days 00:01:23.379000,48.0,3.0,,,0 days 00:00:21.446000,0 days 00:00:43.754000,0 days 00:00:18.179000,0 days 02:49:50.272000,0 days 02:50:34.026000,0 days 02:50:52.205000,,226.0,300.0,249.0,True,INTERMEDIATE,16.0,True,0 days 02:49:28.783000,2024-11-03 17:27:31.529,15.0,False
0 days 02:52:15.735000,ALO,0 days 00:01:23.573000,49.0,3.0,,,0 days 00:00:21.366000,0 days 00:00:44.059000,0 days 00:00:18.148000,0 days 02:51:13.571000,0 days 02:51:57.630000,0 days 02:52:15.778000,301.0,222.0,300.0,239.0,False,INTERMEDIATE,17.0,True,0 days 02:50:52.162000,2024-11-03 17:28:54.908,15.0,False
0 days 02:53:39.447000,ALO,0 days 00:01:23.712000,50.0,3.0,,,0 days 00:00:21.349000,0 days 00:00:43.926000,0 days 00:00:18.437000,0 days 02:52:37.127000,0 days 02:53:21.053000,0 days 02:53:39.490000,,223.0,300.0,255.0,False,INTERMEDIATE,18.0,True,0 days 02:52:15.735000,2024-11-03 17:30:18.481,15.0,False
0 days 02:55:02.931000,ALO,0 days 00:01:23.484000,51.0,3.0,,,0 days 00:00:21.290000,0 days 00:00:44.027000,0 days 00:00:18.167000,0 days 02:54:00.780000,0 days 02:54:44.807000,0 days 02:55:02.974000,302.0,221.0,302.0,252.0,False,INTERMEDIATE,19.0,True,0 days 02:53:39.447000,2024-11-03 17:31:42.193,15.0,False
0 days 02:56:26.009000,ALO,0 days 00:01:23.078000,52.0,3.0,,,0 days 00:00:21.309000,0 days 00:00:43.575000,0 days 00:00:18.194000,0 days 02:55:24.283000,0 days 02:56:07.858000,0 days 02:56:26.052000,300.0,225.0,301.0,242.0,True,INTERMEDIATE,20.0,True,0 days 02:55:02.931000,2024-11-03 17:33:05.677,15.0,False
0 days 02:57:49.274000,ALO,0 days 00:01:23.265000,53.0,3.0,,,0 days 00:00:21.216000,0 days 00:00:43.917000,0 days 00:00:18.132000,0 days 02:56:47.268000,0 days 02:57:31.185000,0 days 02:57:49.317000,302.0,223.0,302.0,250.0,False,INTERMEDIATE,21.0,True,0 days 02:56:26.009000,2024-11-03 17:34:28.755,15.0,False
0 days 02:59:12.065000,ALO,0 days 00:01:22.791000,54.0,3.0,,,0 days 00:00:21.047000,0 days 00:00:43.691000,0 days 00:00:18.053000,0 days 02:58:10.364000,0 days 02:58:54.055000,0 days 02:59:12.108000,,226.0,305.0,257.0,True,INTERMEDIATE,22.0,True,0 days 02:57:49.274000,2024-11-03 17:35:52.020,15.0,False
0 days 03:00:35.748000,ALO,0 days 00:01:23.683000,55.0,3.0,,,0 days 00:00:21.243000,0 days 00:00:44.224000,0 days 00:00:18.216000,0 days 02:59:33.351000,0 days 03:00:17.575000,0 days 03:00:35.791000,305.0,227.0,308.0,249.0,False,INTERMEDIATE,23.0,True,0 days 02:59:12.065000,2024-11-03 17:37:14.811,15.0,False
0 days 03:02:00.468000,ALO,0 days 00:01:24.720000,56.0,3.0,,,0 days 00:00:21.706000,0 days 00:00:44.722000,0 days 00:00:18.292000,0 days 03:00:57.497000,0 days 03:01:42.219000,0 days 03:02:00.511000,300.0,226.0,308.0,250.0,False,INTERMEDIATE,24.0,True,0 days 03:00:35.748000,2024-11-03 17:38:38.494,15.0,False
0 days 03:03:24.643000,ALO,0 days 00:01:24.175000,57.0,3.0,,,0 days 00:00:21.386000,0 days 00:00:44.660000,0 days 00:00:18.129000,0 days 03:02:21.897000,0 days 03:03:06.557000,0 days 03:03:24.686000,302.0,226.0,309.0,235.0,False,INTERMEDIATE,25.0,True,0 days 03:02:00.468000,2024-11-03 17:40:03.214,15.0,False
0 days 03:04:47.611000,ALO,0 days 00:01:22.968000,58.0,3.0,,,0 days 00:00:21.378000,0 days 00:00:43.592000,0 days 00:00:17.998000,0 days 03:03:46.064000,0 days 03:04:29.656000,0 days 03:04:47.654000,301.0,228.0,303.0,258.0,False,INTERMEDIATE,26.0,True,0 days 03:03:24.643000,2024-11-03 17:41:27.389,14.0,False
0 days 03:06:09.904000,ALO,0 days 00:01:22.293000,59.0,3.0,,,0 days 00:00:21.090000,0 days 00:00:43.241000,0 days 00:00:17.962000,0 days 03:05:08.744000,0 days 03:05:51.985000,0 days 03:06:09.947000,,232.0,303.0,263.0,True,INTERMEDIATE,27.0,True,0 days 03:04:47.611000,2024-11-03 17:42:50.357,14.0,False
0 days 03:08:57.440000,ALO,0 days 00:01:22.710000,61.0,3.0,,,0 days 00:00:21.100000,0 days 00:00:43.600000,0 days 00:00:18.010000,0 days 03:07:55.873000,0 days 03:08:39.473000,0 days 03:08:57.483000,298.0,217.0,302.0,253.0,False,INTERMEDIATE,29.0,True,0 days 03:07:34.730000,2024-11-03 17:45:37.476,14.0,False
0 days 03:10:20.827000,ALO,0 days 00:01:23.387000,62.0,3.0,,,0 days 00:00:21.343000,0 days 00:00:44.057000,0 days 00:00:17.987000,0 days 03:09:18.826000,0 days 03:10:02.883000,0 days 03:10:20.870000,299.0,218.0,303.0,254.0,False,INTERMEDIATE,30.0,True,0 days 03:08:57.440000,2024-11-03 17:47:00.186,14.0,False
0 days 03:11:44.758000,ALO,0 days 00:01:23.931000,63.0,3.0,,,0 days 00:00:22.137000,0 days 00:00:43.683000,0 days 00:00:18.111000,0 days 03:10:43.007000,0 days 03:11:26.690000,0 days 03:11:44.801000,292.0,213.0,302.0,257.0,False,INTERMEDIATE,31.0,True,0 days 03:10:20.827000,2024-11-03 17:48:23.573,14.0,False
0 days 03:13:08.071000,ALO,0 days 00:01:23.313000,64.0,3.0,,,0 days 00:00:21.328000,0 days 00:00:44.036000,0 days 00:00:17.949000,0 days 03:12:06.129000,0 days 03:12:50.165000,0 days 03:13:08.114000,296.0,223.0,304.0,250.0,False,INTERMEDIATE,32.0,True,0 days 03:11:44.758000,2024-11-03 17:49:47.504,14.0,False
0 days 03:14:31.747000,ALO,0 days 00:01:23.676000,65.0,3.0,,,0 days 00:00:22.178000,0 days 00:00:43.469000,0 days 00:00:18.029000,0 days 03:13:30.292000,0 days 03:14:13.761000,0 days 03:14:31.790000,297.0,225.0,303.0,254.0,False,INTERMEDIATE,33.0,True,0 days 03:13:08.071000,2024-11-03 17:51:10.817,14.0,False
0 days 03:15:55.366000,ALO,0 days 00:01:23.619000,66.0,3.0,,,0 days 00:00:21.566000,0 days 00:00:43.981000,0 days 00:00:18.072000,0 days 03:14:53.356000,0 days 03:15:37.337000,0 days 03:15:55.409000,296.0,215.0,305.0,244.0,False,INTERMEDIATE,34.0,True,0 days 03:14:31.747000,2024-11-03 17:52:34.493,14.0,False
0 days 03:17:19.841000,ALO,0 days 00:01:24.475000,67.0,3.0,,,0 days 00:00:21.744000,0 days 00:00:44.283000,0 days 00:00:18.448000,0 days 03:16:17.153000,0 days 03:17:01.436000,0 days 03:17:19.884000,291.0,214.0,303.0,252.0,False,INTERMEDIATE,35.0,True,0 days 03:15:55.366000,2024-11-03 17:53:58.112,14.0,False
0 days 03:18:43.558000,ALO,0 days 00:01:23.717000,68.0,3.0,,,0 days 00:00:21.707000,0 days 00:00:43.779000,0 days 00:00:18.231000,0 days 03:17:41.591000,0 days 03:18:25.370000,0 days 03:18:43.601000,292.0,217.0,303.0,255.0,False,INTERMEDIATE,36.0,True,0 days 03:17:19.841000,2024-11-03 17:55:22.587,14.0,False
0 days 03:20:07.477000,ALO,0 days 00:01:23.919000,69.0,3.0,,,0 days 00:00:21.770000,0 days 00:00:43.943000,0 days 00:00:18.206000,0 days 03:19:05.371000,0 days 03:19:49.314000,0 days 03:20:07.520000,274.0,212.0,281.0,234.0,False,INTERMEDIATE,37.0,True,0 days 03:18:43.558000,2024-11-03 17:56:46.304,14.0,False
