Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:44:43.789000,PIA,0 days 00:01:52.118000,11.0,3.0,,,0 days 00:00:43.438000,0 days 00:00:36.207000,0 days 00:00:32.473000,0 days 00:43:35.109000,0 days 00:44:11.316000,0 days 00:44:43.789000,180.0,224.0,218.0,180.0,False,SOFT,3.0,True,0 days 00:42:51.671000,2024-11-30 18:28:08.317,,False
0 days 00:46:35.770000,PIA,0 days 00:01:51.981000,12.0,3.0,,,0 days 00:00:42.350000,0 days 00:00:34.943000,0 days 00:00:34.688000,0 days 00:45:26.139000,0 days 00:46:01.082000,0 days 00:46:35.770000,210.0,249.0,277.0,200.0,False,SOFT,4.0,True,0 days 00:44:43.789000,2024-11-30 18:30:00.435,,False
0 days 00:47:56.891000,PIA,0 days 00:01:21.121000,13.0,3.0,,,0 days 00:00:30.015000,0 days 00:00:27.423000,0 days 00:00:23.683000,0 days 00:47:05.785000,0 days 00:47:33.208000,0 days 00:47:56.891000,253.0,286.0,279.0,313.0,True,SOFT,5.0,True,0 days 00:46:35.770000,2024-11-30 18:31:52.416,,False
0 days 00:49:43.727000,PIA,0 days 00:01:46.836000,14.0,3.0,,0 days 00:49:39.633000,0 days 00:00:41.430000,0 days 00:00:33.911000,0 days 00:00:31.495000,0 days 00:48:38.321000,0 days 00:49:12.232000,0 days 00:49:43.727000,214.0,198.0,,205.0,False,SOFT,6.0,True,0 days 00:47:56.891000,2024-11-30 18:33:13.537,,False
0 days 01:04:31.835000,PIA,,15.0,4.0,0 days 01:03:00.485000,,,0 days 00:00:29.825000,0 days 00:00:28.930000,,0 days 01:04:02.989000,0 days 01:04:31.835000,236.0,267.0,189.0,126.0,False,SOFT,1.0,True,0 days 00:49:43.727000,2024-11-30 18:35:00.373,,False
0 days 01:06:15.077000,PIA,0 days 00:01:43.242000,16.0,4.0,,,0 days 00:00:36.327000,0 days 00:00:35.711000,0 days 00:00:31.204000,0 days 01:05:08.162000,0 days 01:05:43.873000,0 days 01:06:15.077000,215.0,212.0,284.0,285.0,True,SOFT,2.0,True,0 days 01:04:31.835000,2024-11-30 18:49:48.481,,False
0 days 01:07:36.216000,PIA,0 days 00:01:21.139000,17.0,4.0,,,0 days 00:00:30.003000,0 days 00:00:27.476000,0 days 00:00:23.660000,0 days 01:06:45.080000,0 days 01:07:12.556000,0 days 01:07:36.216000,252.0,286.0,281.0,318.0,True,SOFT,3.0,True,0 days 01:06:15.077000,2024-11-30 18:51:31.723,,False
0 days 01:09:16.851000,PIA,0 days 00:01:40.635000,18.0,4.0,,0 days 01:09:12.738000,0 days 00:00:36.880000,0 days 00:00:31.118000,0 days 00:00:32.637000,0 days 01:08:13.096000,0 days 01:08:44.214000,0 days 01:09:16.851000,222.0,262.0,,229.0,False,SOFT,4.0,True,0 days 01:07:36.216000,2024-11-30 18:52:52.862,,False
0 days 01:11:57.742000,PIA,,19.0,5.0,0 days 01:10:29.724000,,,0 days 00:00:29.757000,0 days 00:00:26.995000,,0 days 01:11:30.747000,0 days 01:11:57.904000,230.0,266.0,245.0,139.0,False,SOFT,1.0,True,0 days 01:09:16.851000,2024-11-30 18:54:33.497,,False
0 days 01:13:45.303000,PIA,0 days 00:01:47.561000,20.0,5.0,,,0 days 00:00:35.722000,0 days 00:00:30.800000,0 days 00:00:41.039000,0 days 01:12:33.464000,0 days 01:13:04.264000,0 days 01:13:45.303000,228.0,266.0,282.0,257.0,False,SOFT,2.0,True,0 days 01:11:57.742000,2024-11-30 18:57:14.388,,False
0 days 01:15:06.132000,PIA,0 days 00:01:20.829000,21.0,5.0,,,0 days 00:00:29.756000,0 days 00:00:27.476000,0 days 00:00:23.597000,0 days 01:14:15.059000,0 days 01:14:42.535000,0 days 01:15:06.132000,254.0,287.0,281.0,318.0,True,SOFT,3.0,True,0 days 01:13:45.303000,2024-11-30 18:59:01.949,,False
0 days 01:16:56.637000,PIA,,22.0,5.0,,0 days 01:16:56.637000,0 days 00:00:38.053000,0 days 00:00:34.117000,,0 days 01:15:44.223000,0 days 01:16:18.405000,,209.0,222.0,,220.0,False,SOFT,4.0,True,0 days 01:15:06.132000,2024-11-30 19:00:22.778,,False
