Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:45:42.297000,PIA,,1.0,1.0,,,,0 days 00:00:29.338000,0 days 00:00:25.369000,,0 days 00:45:16.939000,0 days 00:45:42.393000,231.0,283.0,273.0,243.0,False,MEDIUM,6.0,False,0 days 00:44:13.204000,2024-11-30 14:03:27.543,2.0,False
0 days 00:47:08.279000,PIA,0 days 00:01:25.982000,2.0,1.0,,,0 days 00:00:32.133000,0 days 00:00:29.102000,0 days 00:00:24.747000,0 days 00:46:14.441000,0 days 00:46:43.543000,0 days 00:47:08.290000,239.0,284.0,278.0,294.0,True,MEDIUM,7.0,False,0 days 00:45:42.297000,2024-11-30 14:04:56.636,2.0,False
0 days 00:48:34.169000,PIA,0 days 00:01:25.890000,3.0,1.0,,,0 days 00:00:31.966000,0 days 00:00:29.017000,0 days 00:00:24.907000,0 days 00:47:40.256000,0 days 00:48:09.273000,0 days 00:48:34.180000,237.0,285.0,274.0,296.0,True,MEDIUM,8.0,False,0 days 00:47:08.279000,2024-11-30 14:06:22.618,2.0,False
0 days 00:50:00.287000,PIA,0 days 00:01:26.118000,4.0,1.0,,,0 days 00:00:32.071000,0 days 00:00:29.148000,0 days 00:00:24.899000,0 days 00:49:06.251000,0 days 00:49:35.399000,0 days 00:50:00.298000,238.0,285.0,278.0,,False,MEDIUM,9.0,False,0 days 00:48:34.169000,2024-11-30 14:07:48.508,2.0,False
0 days 00:51:26.444000,PIA,0 days 00:01:26.157000,5.0,1.0,,,0 days 00:00:31.891000,0 days 00:00:29.289000,0 days 00:00:24.977000,0 days 00:50:32.189000,0 days 00:51:01.478000,0 days 00:51:26.455000,,285.0,279.0,316.0,False,MEDIUM,10.0,False,0 days 00:50:00.287000,2024-11-30 14:09:14.626,2.0,False
0 days 00:52:52.131000,PIA,0 days 00:01:25.687000,6.0,1.0,,,0 days 00:00:31.700000,0 days 00:00:29.138000,0 days 00:00:24.849000,0 days 00:51:58.155000,0 days 00:52:27.293000,0 days 00:52:52.142000,235.0,286.0,278.0,315.0,True,MEDIUM,11.0,False,0 days 00:51:26.444000,2024-11-30 14:10:40.783,2.0,False
0 days 00:54:17.945000,PIA,0 days 00:01:25.814000,7.0,1.0,,,0 days 00:00:31.873000,0 days 00:00:29.210000,0 days 00:00:24.731000,0 days 00:53:24.015000,0 days 00:53:53.225000,0 days 00:54:17.956000,236.0,286.0,277.0,316.0,False,MEDIUM,12.0,False,0 days 00:52:52.131000,2024-11-30 14:12:06.470,2.0,False
0 days 00:55:43.540000,PIA,0 days 00:01:25.595000,8.0,1.0,,,0 days 00:00:31.696000,0 days 00:00:29.170000,0 days 00:00:24.729000,0 days 00:54:49.652000,0 days 00:55:18.822000,0 days 00:55:43.551000,240.0,285.0,277.0,315.0,True,MEDIUM,13.0,False,0 days 00:54:17.945000,2024-11-30 14:13:32.284,2.0,False
0 days 00:57:08.958000,PIA,0 days 00:01:25.418000,9.0,1.0,,,0 days 00:00:31.706000,0 days 00:00:29.014000,0 days 00:00:24.698000,0 days 00:56:15.257000,0 days 00:56:44.271000,0 days 00:57:08.969000,233.0,287.0,279.0,320.0,True,MEDIUM,14.0,False,0 days 00:55:43.540000,2024-11-30 14:14:57.879,2.0,False
0 days 00:58:34.112000,PIA,0 days 00:01:25.154000,10.0,1.0,,,0 days 00:00:31.556000,0 days 00:00:29.099000,0 days 00:00:24.499000,0 days 00:57:40.525000,0 days 00:58:09.624000,0 days 00:58:34.123000,238.0,287.0,280.0,316.0,True,MEDIUM,15.0,False,0 days 00:57:08.958000,2024-11-30 14:16:23.297,2.0,False
