Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:56:48.709000,PIA,0 days 00:01:58.513000,1.0,1.0,,,,0 days 00:00:40.081000,0 days 00:00:41.779000,,0 days 00:56:06.974000,0 days 00:56:48.824000,219.0,90.0,156.0,243.0,False,MEDIUM,1.0,True,0 days 00:54:49.896000,2024-12-01 16:03:33.084,7.0,False
0 days 00:59:11.622000,PIA,0 days 00:02:22.913000,2.0,1.0,,,0 days 00:00:53.604000,0 days 00:00:44.960000,0 days 00:00:44.349000,0 days 00:57:42.320000,0 days 00:58:27.280000,0 days 00:59:11.629000,83.0,246.0,219.0,144.0,True,MEDIUM,2.0,True,0 days 00:56:48.709000,2024-12-01 16:05:31.897,5.0,False
0 days 01:01:29.329000,PIA,0 days 00:02:17.707000,3.0,1.0,,,0 days 00:00:49.601000,0 days 00:00:41.016000,0 days 00:00:47.090000,0 days 01:00:01.230000,0 days 01:00:42.246000,0 days 01:01:29.336000,180.0,247.0,215.0,279.0,True,MEDIUM,3.0,True,0 days 00:59:11.622000,2024-12-01 16:07:54.810,5.0,False
0 days 01:03:54.955000,PIA,0 days 00:02:25.626000,4.0,1.0,,,0 days 00:00:45.489000,0 days 00:00:41.218000,0 days 00:00:58.919000,0 days 01:02:14.825000,0 days 01:02:56.043000,0 days 01:03:54.962000,187.0,198.0,279.0,236.0,False,MEDIUM,4.0,True,0 days 01:01:29.329000,2024-12-01 16:10:12.517,5.0,False
0 days 01:05:22.558000,PIA,0 days 00:01:27.603000,5.0,1.0,,,0 days 00:00:32.822000,0 days 00:00:29.372000,0 days 00:00:25.409000,0 days 01:04:27.784000,0 days 01:04:57.156000,0 days 01:05:22.565000,228.0,284.0,278.0,304.0,True,MEDIUM,5.0,True,0 days 01:03:54.955000,2024-12-01 16:12:38.143,4.0,False
0 days 01:06:49.578000,PIA,0 days 00:01:27.020000,6.0,1.0,,,0 days 00:00:32.629000,0 days 00:00:29.384000,0 days 00:00:25.007000,0 days 01:05:55.194000,0 days 01:06:24.578000,0 days 01:06:49.585000,229.0,283.0,279.0,298.0,True,MEDIUM,6.0,True,0 days 01:05:22.558000,2024-12-01 16:14:05.746,4.0,False
0 days 01:08:16.429000,PIA,0 days 00:01:26.851000,7.0,1.0,,,0 days 00:00:32.470000,0 days 00:00:29.302000,0 days 00:00:25.079000,0 days 01:07:22.055000,0 days 01:07:51.357000,0 days 01:08:16.436000,227.0,284.0,277.0,315.0,True,MEDIUM,7.0,True,0 days 01:06:49.578000,2024-12-01 16:15:32.766,4.0,False
0 days 01:09:42.751000,PIA,0 days 00:01:26.322000,8.0,1.0,,,0 days 00:00:32.043000,0 days 00:00:29.380000,0 days 00:00:24.899000,0 days 01:08:48.479000,0 days 01:09:17.859000,0 days 01:09:42.758000,230.0,284.0,277.0,321.0,True,MEDIUM,8.0,True,0 days 01:08:16.429000,2024-12-01 16:16:59.617,4.0,False
0 days 01:11:09.215000,PIA,0 days 00:01:26.464000,9.0,1.0,,,0 days 00:00:32.142000,0 days 00:00:29.364000,0 days 00:00:24.958000,0 days 01:10:14.900000,0 days 01:10:44.264000,0 days 01:11:09.222000,226.0,284.0,278.0,,False,MEDIUM,9.0,True,0 days 01:09:42.751000,2024-12-01 16:18:25.939,4.0,False
0 days 01:12:35.384000,PIA,0 days 00:01:26.169000,10.0,1.0,,,0 days 00:00:31.967000,0 days 00:00:29.307000,0 days 00:00:24.895000,0 days 01:11:41.189000,0 days 01:12:10.496000,0 days 01:12:35.391000,230.0,284.0,278.0,322.0,True,MEDIUM,10.0,True,0 days 01:11:09.215000,2024-12-01 16:19:52.403,4.0,False
