Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:56:54.475000,HAM,0 days 00:02:04.279000,1.0,1.0,,,,0 days 00:00:46.494000,0 days 00:00:39.496000,,0 days 00:56:15.149000,0 days 00:56:54.504000,225.0,161.0,133.0,250.0,False,MEDIUM,1.0,True,0 days 00:54:49.896000,2024-12-01 16:03:33.084,11.0,False
0 days 00:59:18.505000,HAM,0 days 00:02:24.030000,2.0,1.0,,,0 days 00:00:51.611000,0 days 00:00:47.411000,0 days 00:00:45.008000,0 days 00:57:46.108000,0 days 00:58:33.519000,0 days 00:59:18.527000,120.0,250.0,215.0,219.0,True,MEDIUM,2.0,True,0 days 00:56:54.475000,2024-12-01 16:05:37.663,9.0,False
0 days 01:01:37.435000,HAM,0 days 00:02:18.930000,3.0,1.0,,,0 days 00:00:48.143000,0 days 00:00:42.042000,0 days 00:00:48.745000,0 days 01:00:06.670000,0 days 01:00:48.712000,0 days 01:01:37.457000,121.0,251.0,211.0,276.0,True,MEDIUM,3.0,True,0 days 00:59:18.505000,2024-12-01 16:08:01.693,9.0,False
0 days 01:03:56.452000,HAM,0 days 00:02:19.017000,4.0,1.0,,,0 days 00:00:42.839000,0 days 00:00:41.547000,0 days 00:00:54.631000,0 days 01:02:20.296000,0 days 01:03:01.843000,0 days 01:03:56.474000,147.0,222.0,275.0,267.0,False,MEDIUM,4.0,True,0 days 01:01:37.435000,2024-12-01 16:10:20.623,9.0,False
0 days 01:05:25.925000,HAM,0 days 00:01:29.473000,5.0,1.0,,,0 days 00:00:33.659000,0 days 00:00:29.868000,0 days 00:00:25.946000,0 days 01:04:30.133000,0 days 01:05:00.001000,0 days 01:05:25.947000,235.0,285.0,277.0,306.0,True,MEDIUM,5.0,True,0 days 01:03:56.452000,2024-12-01 16:12:39.640,8.0,False
0 days 01:06:54.009000,HAM,0 days 00:01:28.084000,6.0,1.0,,,0 days 00:00:32.970000,0 days 00:00:29.682000,0 days 00:00:25.432000,0 days 01:05:58.917000,0 days 01:06:28.599000,0 days 01:06:54.031000,237.0,285.0,277.0,307.0,True,MEDIUM,6.0,True,0 days 01:05:25.925000,2024-12-01 16:14:09.113,8.0,False
0 days 01:08:21.881000,HAM,0 days 00:01:27.872000,7.0,1.0,,,0 days 00:00:32.693000,0 days 00:00:29.580000,0 days 00:00:25.599000,0 days 01:07:26.724000,0 days 01:07:56.304000,0 days 01:08:21.903000,235.0,284.0,276.0,324.0,True,MEDIUM,7.0,True,0 days 01:06:54.009000,2024-12-01 16:15:37.197,8.0,False
0 days 01:09:48.924000,HAM,0 days 00:01:27.043000,8.0,1.0,,,0 days 00:00:32.433000,0 days 00:00:29.315000,0 days 00:00:25.295000,0 days 01:08:54.336000,0 days 01:09:23.651000,0 days 01:09:48.946000,238.0,285.0,277.0,308.0,True,MEDIUM,8.0,True,0 days 01:08:21.881000,2024-12-01 16:17:05.069,8.0,False
0 days 01:11:15.907000,HAM,0 days 00:01:26.983000,9.0,1.0,,,0 days 00:00:32.145000,0 days 00:00:29.622000,0 days 00:00:25.216000,0 days 01:10:21.091000,0 days 01:10:50.713000,0 days 01:11:15.929000,234.0,285.0,277.0,324.0,True,MEDIUM,9.0,True,0 days 01:09:48.924000,2024-12-01 16:18:32.112,8.0,False
0 days 01:12:43.061000,HAM,0 days 00:01:27.154000,10.0,1.0,,,0 days 00:00:32.267000,0 days 00:00:29.502000,0 days 00:00:25.385000,0 days 01:11:48.196000,0 days 01:12:17.698000,0 days 01:12:43.083000,236.0,285.0,277.0,325.0,False,MEDIUM,10.0,True,0 days 01:11:15.907000,2024-12-01 16:19:59.095,8.0,False
