Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:47:23.637000,SAI,,1.0,1.0,,,,0 days 00:00:30.980000,0 days 00:00:43.635000,,0 days 00:46:40.144000,0 days 00:47:23.611000,275.0,265.0,256.0,316.0,False,MEDIUM,1.0,True,0 days 00:45:38.934000,2024-04-20 03:04:02.541,4.0,False
0 days 00:49:05.028000,SAI,0 days 00:01:41.391000,2.0,1.0,,,0 days 00:00:27.121000,0 days 00:00:30.494000,0 days 00:00:43.776000,0 days 00:47:50.732000,0 days 00:48:21.226000,0 days 00:49:05.002000,,271.0,256.0,331.0,True,MEDIUM,2.0,True,0 days 00:47:23.637000,2024-04-20 03:05:47.244,4.0,False
0 days 00:50:46.024000,SAI,0 days 00:01:40.996000,3.0,1.0,,,0 days 00:00:26.920000,0 days 00:00:30.914000,0 days 00:00:43.162000,0 days 00:49:31.922000,0 days 00:50:02.836000,0 days 00:50:45.998000,279.0,271.0,261.0,332.0,True,MEDIUM,3.0,True,0 days 00:49:05.028000,2024-04-20 03:07:28.635,4.0,False
0 days 00:52:26.986000,SAI,0 days 00:01:40.962000,4.0,1.0,,,0 days 00:00:26.911000,0 days 00:00:30.707000,0 days 00:00:43.344000,0 days 00:51:12.909000,0 days 00:51:43.616000,0 days 00:52:26.960000,277.0,270.0,257.0,311.0,True,MEDIUM,4.0,True,0 days 00:50:46.024000,2024-04-20 03:09:09.631,4.0,False
0 days 00:54:08.283000,SAI,0 days 00:01:41.297000,5.0,1.0,,,0 days 00:00:27.498000,0 days 00:00:30.715000,0 days 00:00:43.084000,0 days 00:52:54.458000,0 days 00:53:25.173000,0 days 00:54:08.257000,273.0,269.0,258.0,313.0,False,MEDIUM,5.0,True,0 days 00:52:26.986000,2024-04-20 03:10:50.593,4.0,False
0 days 00:55:49.528000,SAI,0 days 00:01:41.245000,6.0,1.0,,,0 days 00:00:27.339000,0 days 00:00:30.571000,0 days 00:00:43.335000,0 days 00:54:35.596000,0 days 00:55:06.167000,0 days 00:55:49.502000,274.0,268.0,257.0,312.0,False,MEDIUM,6.0,True,0 days 00:54:08.283000,2024-04-20 03:12:31.890,4.0,False
0 days 00:57:31.029000,SAI,0 days 00:01:41.501000,7.0,1.0,,,0 days 00:00:27.265000,0 days 00:00:30.951000,0 days 00:00:43.285000,0 days 00:56:16.767000,0 days 00:56:47.718000,0 days 00:57:31.003000,272.0,270.0,259.0,317.0,False,MEDIUM,7.0,True,0 days 00:55:49.528000,2024-04-20 03:14:13.135,4.0,False
0 days 00:59:13.053000,SAI,0 days 00:01:42.024000,8.0,1.0,,,0 days 00:00:27.374000,0 days 00:00:31.014000,0 days 00:00:43.636000,0 days 00:57:58.377000,0 days 00:58:29.391000,0 days 00:59:13.027000,276.0,270.0,265.0,330.0,False,MEDIUM,8.0,True,0 days 00:57:31.029000,2024-04-20 03:15:54.636,4.0,False
0 days 01:00:55.084000,SAI,0 days 00:01:42.031000,9.0,1.0,,,0 days 00:00:27.029000,0 days 00:00:31.339000,0 days 00:00:43.663000,0 days 00:59:40.056000,0 days 01:00:11.395000,0 days 01:00:55.058000,,271.0,264.0,331.0,False,MEDIUM,9.0,True,0 days 00:59:13.053000,2024-04-20 03:17:36.660,4.0,False
0 days 01:02:37.444000,SAI,0 days 00:01:42.360000,10.0,1.0,,,0 days 00:00:27.207000,0 days 00:00:31.421000,0 days 00:00:43.732000,0 days 01:01:22.265000,0 days 01:01:53.686000,0 days 01:02:37.418000,277.0,268.0,263.0,330.0,False,MEDIUM,10.0,True,0 days 01:00:55.084000,2024-04-20 03:19:18.691,4.0,False
0 days 01:04:19.870000,SAI,0 days 00:01:42.426000,11.0,1.0,,,0 days 00:00:27.327000,0 days 00:00:31.392000,0 days 00:00:43.707000,0 days 01:03:04.745000,0 days 01:03:36.137000,0 days 01:04:19.844000,272.0,267.0,264.0,331.0,False,MEDIUM,11.0,True,0 days 01:02:37.444000,2024-04-20 03:21:01.051,4.0,False
0 days 01:06:02.242000,SAI,0 days 00:01:42.372000,12.0,1.0,,,0 days 00:00:27.271000,0 days 00:00:31.440000,0 days 00:00:43.661000,0 days 01:04:47.115000,0 days 01:05:18.555000,0 days 01:06:02.216000,278.0,270.0,264.0,331.0,False,MEDIUM,12.0,True,0 days 01:04:19.870000,2024-04-20 03:22:43.477,4.0,False
0 days 01:07:44.634000,SAI,0 days 00:01:42.392000,13.0,1.0,,,0 days 00:00:27.379000,0 days 00:00:31.500000,0 days 00:00:43.513000,0 days 01:06:29.595000,0 days 01:07:01.095000,0 days 01:07:44.608000,275.0,270.0,265.0,331.0,False,MEDIUM,13.0,True,0 days 01:06:02.242000,2024-04-20 03:24:25.849,4.0,False
0 days 01:09:27.284000,SAI,0 days 00:01:42.650000,14.0,1.0,,,0 days 00:00:27.353000,0 days 00:00:31.530000,0 days 00:00:43.767000,0 days 01:08:11.961000,0 days 01:08:43.491000,0 days 01:09:27.258000,274.0,270.0,263.0,332.0,False,MEDIUM,14.0,True,0 days 01:07:44.634000,2024-04-20 03:26:08.241,4.0,False
0 days 01:11:10.088000,SAI,0 days 00:01:42.804000,15.0,1.0,,,0 days 00:00:27.272000,0 days 00:00:31.683000,0 days 00:00:43.849000,0 days 01:09:54.530000,0 days 01:10:26.213000,0 days 01:11:10.062000,279.0,264.0,264.0,333.0,False,MEDIUM,15.0,True,0 days 01:09:27.284000,2024-04-20 03:27:50.891,4.0,False
