Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:14:03.033000,SAI,,1.0,1.0,0 days 00:11:58.362000,,,0 days 00:00:33.833000,0 days 00:00:52.621000,,0 days 00:13:10.557000,0 days 00:14:03.033000,253.0,247.0,265.0,302.0,False,MEDIUM,7.0,False,0 days 00:11:58.362000,2024-04-20 07:01:02.366,,False
0 days 00:15:40.031000,SAI,0 days 00:01:36.998000,2.0,1.0,,,0 days 00:00:25.939000,0 days 00:00:29.174000,0 days 00:00:41.885000,0 days 00:14:28.972000,0 days 00:14:58.146000,0 days 00:15:40.031000,277.0,272.0,265.0,329.0,True,MEDIUM,8.0,False,0 days 00:14:03.033000,2024-04-20 07:03:07.037,,False
0 days 00:17:30.597000,SAI,0 days 00:01:50.566000,3.0,1.0,,0 days 00:17:28.915000,0 days 00:00:27.928000,0 days 00:00:31.822000,0 days 00:00:50.816000,0 days 00:16:07.959000,0 days 00:16:39.781000,0 days 00:17:30.597000,253.0,248.0,,304.0,False,MEDIUM,9.0,False,0 days 00:15:40.031000,2024-04-20 07:04:44.035,,False
0 days 00:21:03.804000,SAI,,4.0,2.0,0 days 00:18:58.075000,,,0 days 00:00:34.625000,0 days 00:00:58.909000,,0 days 00:20:04.953000,0 days 00:21:04.045000,257.0,245.0,266.0,263.0,False,SOFT,1.0,True,0 days 00:17:30.597000,2024-04-20 07:06:34.601,,False
0 days 00:22:38.774000,SAI,0 days 00:01:34.970000,5.0,2.0,,,0 days 00:00:25.354000,0 days 00:00:28.511000,0 days 00:00:41.105000,0 days 00:21:29.158000,0 days 00:21:57.669000,0 days 00:22:38.774000,278.0,273.0,264.0,332.0,True,SOFT,2.0,True,0 days 00:21:03.804000,2024-04-20 07:10:07.808,,False
0 days 00:24:36.985000,SAI,0 days 00:01:58.211000,6.0,2.0,,0 days 00:24:35.127000,0 days 00:00:29.180000,0 days 00:00:33.426000,0 days 00:00:55.605000,0 days 00:23:07.954000,0 days 00:23:41.380000,0 days 00:24:36.985000,223.0,233.0,,235.0,False,SOFT,3.0,True,0 days 00:22:38.774000,2024-04-20 07:11:42.778,,False
0 days 00:42:21.090000,SAI,,7.0,3.0,0 days 00:40:12.146000,,,0 days 00:00:36.964000,0 days 00:00:50.919000,,0 days 00:41:30.229000,0 days 00:42:21.090000,255.0,226.0,269.0,306.0,False,SOFT,1.0,True,0 days 00:24:36.985000,2024-04-20 07:13:40.989,,False
0 days 00:44:05.708000,SAI,,8.0,3.0,,0 days 00:48:25.969000,0 days 00:00:25.190000,0 days 00:00:28.445000,0 days 00:00:50.919000,0 days 00:42:46.344000,0 days 00:43:15.413000,0 days 00:45:45.767000,279.0,274.0,,333.0,False,SOFT,2.0,True,0 days 00:42:21.090000,2024-04-20 07:31:25.094,,False
0 days 01:01:39.213000,SAI,,9.0,4.0,0 days 00:59:19.980000,,,0 days 00:00:37.294000,0 days 00:00:58.409000,,0 days 01:00:40.920000,0 days 01:01:39.470000,251.0,241.0,268.0,304.0,False,SOFT,1.0,True,0 days 00:59:19.980000,2024-04-20 07:48:23.984,,False
0 days 01:03:13.581000,SAI,0 days 00:01:34.368000,10.0,4.0,,,0 days 00:00:25.044000,0 days 00:00:28.463000,0 days 00:00:40.861000,0 days 01:02:04.257000,0 days 01:02:32.720000,0 days 01:03:13.581000,278.0,273.0,263.0,331.0,True,SOFT,2.0,True,0 days 01:01:39.213000,2024-04-20 07:50:43.217,,False
