Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:20:16.503000,VER,0 days 00:01:11.300000,21.0,1.0,,,0 days 00:00:17.882000,0 days 00:00:31.893000,0 days 00:00:21.525000,0 days 01:19:23.085000,0 days 01:19:54.978000,0 days 01:20:16.503000,295.0,227.0,270.0,299.0,False,MEDIUM,21.0,True,0 days 01:19:05.203000,2024-06-30 13:26:36.314,1.0,False
0 days 01:21:28.052000,VER,0 days 00:01:11.549000,22.0,1.0,,,0 days 00:00:17.909000,0 days 00:00:31.954000,0 days 00:00:21.686000,0 days 01:20:34.412000,0 days 01:21:06.366000,0 days 01:21:28.052000,292.0,227.0,270.0,295.0,False,MEDIUM,22.0,True,0 days 01:20:16.503000,2024-06-30 13:27:47.614,1.0,False
0 days 01:22:42.731000,VER,0 days 00:01:14.679000,23.0,1.0,,0 days 01:22:39.342000,0 days 00:00:17.835000,0 days 00:00:31.788000,0 days 00:00:25.056000,0 days 01:21:45.887000,0 days 01:22:17.675000,0 days 01:22:42.731000,293.0,226.0,,297.0,False,MEDIUM,23.0,True,0 days 01:21:28.052000,2024-06-30 13:28:59.163,1.0,False
0 days 01:24:10.125000,VER,0 days 00:01:27.394000,24.0,2.0,0 days 01:23:01.443000,,0 days 00:00:35.236000,0 days 00:00:31.084000,0 days 00:00:21.074000,0 days 01:23:17.967000,0 days 01:23:49.051000,0 days 01:24:10.125000,291.0,234.0,271.0,293.0,False,HARD,1.0,True,0 days 01:22:42.731000,2024-06-30 13:30:13.842,2.0,False
0 days 01:25:19.891000,VER,0 days 00:01:09.766000,25.0,2.0,,,0 days 00:00:17.436000,0 days 00:00:31.211000,0 days 00:00:21.119000,0 days 01:24:27.561000,0 days 01:24:58.772000,0 days 01:25:19.891000,295.0,231.0,279.0,294.0,True,HARD,2.0,True,0 days 01:24:10.125000,2024-06-30 13:31:41.236,1.0,False
0 days 01:26:29.397000,VER,0 days 00:01:09.506000,26.0,2.0,,,0 days 00:00:17.247000,0 days 00:00:31.135000,0 days 00:00:21.124000,0 days 01:25:37.138000,0 days 01:26:08.273000,0 days 01:26:29.397000,294.0,230.0,270.0,289.0,True,HARD,3.0,True,0 days 01:25:19.891000,2024-06-30 13:32:51.002,1.0,False
0 days 01:27:38.848000,VER,0 days 00:01:09.451000,27.0,2.0,,,0 days 00:00:17.525000,0 days 00:00:30.976000,0 days 00:00:20.950000,0 days 01:26:46.922000,0 days 01:27:17.898000,0 days 01:27:38.848000,295.0,234.0,271.0,289.0,True,HARD,4.0,True,0 days 01:26:29.397000,2024-06-30 13:34:00.508,1.0,False
0 days 01:28:48.429000,VER,0 days 00:01:09.581000,28.0,2.0,,,0 days 00:00:17.494000,0 days 00:00:31.122000,0 days 00:00:20.965000,0 days 01:27:56.342000,0 days 01:28:27.464000,0 days 01:28:48.429000,294.0,230.0,272.0,288.0,False,HARD,5.0,True,0 days 01:27:38.848000,2024-06-30 13:35:09.959,1.0,False
0 days 01:29:58.125000,VER,0 days 00:01:09.696000,29.0,2.0,,,0 days 00:00:17.535000,0 days 00:00:31.170000,0 days 00:00:20.991000,0 days 01:29:05.964000,0 days 01:29:37.134000,0 days 01:29:58.125000,,228.0,272.0,289.0,False,HARD,6.0,True,0 days 01:28:48.429000,2024-06-30 13:36:19.540,1.0,False
0 days 01:31:07.786000,VER,0 days 00:01:09.661000,30.0,2.0,,,0 days 00:00:17.546000,0 days 00:00:31.148000,0 days 00:00:20.967000,0 days 01:30:15.671000,0 days 01:30:46.819000,0 days 01:31:07.786000,293.0,230.0,272.0,290.0,False,HARD,7.0,True,0 days 01:29:58.125000,2024-06-30 13:37:29.236,1.0,False
0 days 01:32:17.482000,VER,0 days 00:01:09.696000,31.0,2.0,,,0 days 00:00:17.567000,0 days 00:00:31.178000,0 days 00:00:20.951000,0 days 01:31:25.353000,0 days 01:31:56.531000,0 days 01:32:17.482000,,232.0,271.0,295.0,False,HARD,8.0,True,0 days 01:31:07.786000,2024-06-30 13:38:38.897,1.0,False
0 days 01:33:27.058000,VER,0 days 00:01:09.576000,32.0,2.0,,,0 days 00:00:17.568000,0 days 00:00:31.163000,0 days 00:00:20.845000,0 days 01:32:35.050000,0 days 01:33:06.213000,0 days 01:33:27.058000,291.0,229.0,274.0,293.0,False,HARD,9.0,True,0 days 01:32:17.482000,2024-06-30 13:39:48.593,1.0,False
0 days 01:34:36.513000,VER,0 days 00:01:09.455000,33.0,2.0,,,0 days 00:00:17.509000,0 days 00:00:31.091000,0 days 00:00:20.855000,0 days 01:33:44.567000,0 days 01:34:15.658000,0 days 01:34:36.513000,292.0,231.0,273.0,296.0,False,HARD,10.0,True,0 days 01:33:27.058000,2024-06-30 13:40:58.169,1.0,False
0 days 01:35:45.995000,VER,0 days 00:01:09.482000,34.0,2.0,,,0 days 00:00:17.559000,0 days 00:00:31.054000,0 days 00:00:20.869000,0 days 01:34:54.072000,0 days 01:35:25.126000,0 days 01:35:45.995000,,233.0,272.0,296.0,False,HARD,11.0,True,0 days 01:34:36.513000,2024-06-30 13:42:07.624,1.0,False
0 days 01:36:55.953000,VER,0 days 00:01:09.958000,35.0,2.0,,,0 days 00:00:17.711000,0 days 00:00:31.158000,0 days 00:00:21.089000,0 days 01:36:03.706000,0 days 01:36:34.864000,0 days 01:36:55.953000,290.0,230.0,268.0,294.0,False,HARD,12.0,True,0 days 01:35:45.995000,2024-06-30 13:43:17.106,1.0,False
0 days 01:38:05.860000,VER,0 days 00:01:09.907000,36.0,2.0,,,0 days 00:00:17.687000,0 days 00:00:31.255000,0 days 00:00:20.965000,0 days 01:37:13.640000,0 days 01:37:44.895000,0 days 01:38:05.860000,293.0,230.0,272.0,295.0,False,HARD,13.0,True,0 days 01:36:55.953000,2024-06-30 13:44:27.064,1.0,False
0 days 01:39:15.980000,VER,0 days 00:01:10.120000,37.0,2.0,,,0 days 00:00:17.631000,0 days 00:00:31.381000,0 days 00:00:21.108000,0 days 01:38:23.491000,0 days 01:38:54.872000,0 days 01:39:15.980000,295.0,230.0,271.0,295.0,False,HARD,14.0,True,0 days 01:38:05.860000,2024-06-30 13:45:36.971,1.0,False
0 days 01:40:26.123000,VER,0 days 00:01:10.143000,38.0,2.0,,,0 days 00:00:17.655000,0 days 00:00:31.446000,0 days 00:00:21.042000,0 days 01:39:33.635000,0 days 01:40:05.081000,0 days 01:40:26.123000,294.0,227.0,271.0,294.0,False,HARD,15.0,True,0 days 01:39:15.980000,2024-06-30 13:46:47.091,1.0,False
0 days 01:41:36.381000,VER,0 days 00:01:10.258000,39.0,2.0,,,0 days 00:00:17.626000,0 days 00:00:31.581000,0 days 00:00:21.051000,0 days 01:40:43.749000,0 days 01:41:15.330000,0 days 01:41:36.381000,,228.0,271.0,300.0,False,HARD,16.0,True,0 days 01:40:26.123000,2024-06-30 13:47:57.234,1.0,False
0 days 01:42:46.598000,VER,0 days 00:01:10.217000,40.0,2.0,,,0 days 00:00:17.660000,0 days 00:00:31.475000,0 days 00:00:21.082000,0 days 01:41:54.041000,0 days 01:42:25.516000,0 days 01:42:46.598000,292.0,229.0,271.0,296.0,False,HARD,17.0,True,0 days 01:41:36.381000,2024-06-30 13:49:07.492,1.0,False
0 days 01:43:57.712000,VER,0 days 00:01:11.114000,41.0,2.0,,,0 days 00:00:17.710000,0 days 00:00:31.947000,0 days 00:00:21.457000,0 days 01:43:04.308000,0 days 01:43:36.255000,0 days 01:43:57.712000,294.0,226.0,272.0,299.0,False,HARD,18.0,True,0 days 01:42:46.598000,2024-06-30 13:50:17.709,1.0,False
0 days 01:45:08.340000,VER,0 days 00:01:10.628000,42.0,2.0,,,0 days 00:00:17.681000,0 days 00:00:31.713000,0 days 00:00:21.234000,0 days 01:44:15.393000,0 days 01:44:47.106000,0 days 01:45:08.340000,295.0,226.0,273.0,300.0,False,HARD,19.0,True,0 days 01:43:57.712000,2024-06-30 13:51:28.823,1.0,False
0 days 01:46:19.244000,VER,0 days 00:01:10.904000,43.0,2.0,,,0 days 00:00:17.661000,0 days 00:00:31.841000,0 days 00:00:21.402000,0 days 01:45:26.001000,0 days 01:45:57.842000,0 days 01:46:19.244000,292.0,225.0,271.0,300.0,False,HARD,20.0,True,0 days 01:45:08.340000,2024-06-30 13:52:39.451,1.0,False
0 days 01:47:29.723000,VER,0 days 00:01:10.479000,44.0,2.0,,,0 days 00:00:17.645000,0 days 00:00:31.647000,0 days 00:00:21.187000,0 days 01:46:36.889000,0 days 01:47:08.536000,0 days 01:47:29.723000,293.0,230.0,272.0,303.0,False,HARD,21.0,True,0 days 01:46:19.244000,2024-06-30 13:53:50.355,1.0,False
0 days 01:48:40.072000,VER,0 days 00:01:10.349000,45.0,2.0,,,0 days 00:00:17.656000,0 days 00:00:31.665000,0 days 00:00:21.028000,0 days 01:47:47.379000,0 days 01:48:19.044000,0 days 01:48:40.072000,291.0,229.0,272.0,301.0,False,HARD,22.0,True,0 days 01:47:29.723000,2024-06-30 13:55:00.834,1.0,False
0 days 01:49:50.360000,VER,0 days 00:01:10.288000,46.0,2.0,,,0 days 00:00:17.680000,0 days 00:00:31.497000,0 days 00:00:21.111000,0 days 01:48:57.752000,0 days 01:49:29.249000,0 days 01:49:50.360000,290.0,226.0,270.0,300.0,False,HARD,23.0,True,0 days 01:48:40.072000,2024-06-30 13:56:11.183,1.0,False
0 days 01:51:01.018000,VER,0 days 00:01:10.658000,47.0,2.0,,,0 days 00:00:17.732000,0 days 00:00:31.741000,0 days 00:00:21.185000,0 days 01:50:08.092000,0 days 01:50:39.833000,0 days 01:51:01.018000,288.0,226.0,270.0,296.0,False,HARD,24.0,True,0 days 01:49:50.360000,2024-06-30 13:57:21.471,1.0,False
0 days 01:52:11.378000,VER,0 days 00:01:10.360000,48.0,2.0,,,0 days 00:00:17.682000,0 days 00:00:31.560000,0 days 00:00:21.118000,0 days 01:51:18.700000,0 days 01:51:50.260000,0 days 01:52:11.378000,292.0,228.0,273.0,302.0,False,HARD,25.0,True,0 days 01:51:01.018000,2024-06-30 13:58:32.129,1.0,False
0 days 01:53:21.921000,VER,0 days 00:01:10.543000,49.0,2.0,,,0 days 00:00:17.616000,0 days 00:00:31.605000,0 days 00:00:21.322000,0 days 01:52:28.994000,0 days 01:53:00.599000,0 days 01:53:21.921000,,226.0,271.0,299.0,False,HARD,26.0,True,0 days 01:52:11.378000,2024-06-30 13:59:42.489,1.0,False
0 days 01:54:32.659000,VER,0 days 00:01:10.738000,50.0,2.0,,,0 days 00:00:17.629000,0 days 00:00:31.970000,0 days 00:00:21.139000,0 days 01:53:39.550000,0 days 01:54:11.520000,0 days 01:54:32.659000,290.0,228.0,274.0,302.0,False,HARD,27.0,True,0 days 01:53:21.921000,2024-06-30 14:00:53.032,1.0,False
0 days 01:55:46.519000,VER,0 days 00:01:13.860000,51.0,2.0,,0 days 01:55:43.269000,0 days 00:00:17.590000,0 days 00:00:31.587000,0 days 00:00:24.683000,0 days 01:54:50.249000,0 days 01:55:21.836000,0 days 01:55:46.519000,292.0,225.0,,302.0,False,HARD,28.0,True,0 days 01:54:32.659000,2024-06-30 14:02:03.770,1.0,False
0 days 01:57:18.104000,VER,0 days 00:01:31.585000,52.0,3.0,0 days 01:56:09.187000,,0 days 00:00:38.994000,0 days 00:00:31.904000,0 days 00:00:20.687000,0 days 01:56:25.513000,0 days 01:56:57.417000,0 days 01:57:18.104000,289.0,233.0,276.0,302.0,False,MEDIUM,4.0,False,0 days 01:55:46.519000,2024-06-30 14:03:17.630,1.0,False
0 days 01:58:26.876000,VER,0 days 00:01:08.772000,53.0,3.0,,,0 days 00:00:17.348000,0 days 00:00:30.775000,0 days 00:00:20.649000,0 days 01:57:35.452000,0 days 01:58:06.227000,0 days 01:58:26.876000,291.0,234.0,282.0,301.0,True,MEDIUM,5.0,False,0 days 01:57:18.104000,2024-06-30 14:04:49.215,1.0,False
0 days 01:59:35.665000,VER,0 days 00:01:08.789000,54.0,3.0,,,0 days 00:00:17.201000,0 days 00:00:31.013000,0 days 00:00:20.575000,0 days 01:58:44.077000,0 days 01:59:15.090000,0 days 01:59:35.665000,289.0,232.0,277.0,301.0,False,MEDIUM,6.0,False,0 days 01:58:26.876000,2024-06-30 14:05:57.987,1.0,False
0 days 02:00:44.878000,VER,0 days 00:01:09.213000,55.0,3.0,,,0 days 00:00:17.325000,0 days 00:00:31.146000,0 days 00:00:20.742000,0 days 01:59:52.990000,0 days 02:00:24.136000,0 days 02:00:44.878000,,232.0,283.0,301.0,False,MEDIUM,7.0,False,0 days 01:59:35.665000,2024-06-30 14:07:06.776,1.0,False
0 days 02:01:53.501000,VER,0 days 00:01:08.623000,56.0,3.0,,,0 days 00:00:16.933000,0 days 00:00:31.024000,0 days 00:00:20.666000,0 days 02:01:01.811000,0 days 02:01:32.835000,0 days 02:01:53.501000,309.0,221.0,275.0,297.0,True,MEDIUM,8.0,False,0 days 02:00:44.878000,2024-06-30 14:08:15.989,1.0,False
0 days 02:03:02.476000,VER,0 days 00:01:08.975000,57.0,3.0,,,0 days 00:00:17.273000,0 days 00:00:31.099000,0 days 00:00:20.603000,0 days 02:02:10.774000,0 days 02:02:41.873000,0 days 02:03:02.476000,288.0,233.0,276.0,304.0,False,MEDIUM,9.0,False,0 days 02:01:53.501000,2024-06-30 14:09:24.612,1.0,False
0 days 02:04:11.659000,VER,0 days 00:01:09.183000,58.0,3.0,,,0 days 00:00:17.396000,0 days 00:00:31.183000,0 days 00:00:20.604000,0 days 02:03:19.872000,0 days 02:03:51.055000,0 days 02:04:11.659000,,231.0,277.0,304.0,False,MEDIUM,10.0,False,0 days 02:03:02.476000,2024-06-30 14:10:33.587,1.0,False
0 days 02:05:22.305000,VER,0 days 00:01:10.646000,59.0,3.0,,,0 days 00:00:17.447000,0 days 00:00:32.490000,0 days 00:00:20.709000,0 days 02:04:29.106000,0 days 02:05:01.596000,0 days 02:05:22.305000,291.0,234.0,276.0,306.0,False,MEDIUM,11.0,False,0 days 02:04:11.659000,2024-06-30 14:11:42.770,1.0,False
0 days 02:06:31.704000,VER,0 days 00:01:09.399000,60.0,3.0,,,0 days 00:00:17.449000,0 days 00:00:31.233000,0 days 00:00:20.717000,0 days 02:05:39.754000,0 days 02:06:10.987000,0 days 02:06:31.704000,289.0,231.0,277.0,304.0,False,MEDIUM,12.0,False,0 days 02:05:22.305000,2024-06-30 14:12:53.416,1.0,False
0 days 02:07:41.707000,VER,0 days 00:01:10.003000,61.0,3.0,,,0 days 00:00:17.470000,0 days 00:00:31.821000,0 days 00:00:20.712000,0 days 02:06:49.174000,0 days 02:07:20.995000,0 days 02:07:41.707000,293.0,233.0,278.0,305.0,False,MEDIUM,13.0,False,0 days 02:06:31.704000,2024-06-30 14:14:02.815,1.0,False
0 days 02:08:51.235000,VER,0 days 00:01:09.528000,62.0,3.0,,,0 days 00:00:17.514000,0 days 00:00:31.246000,0 days 00:00:20.768000,0 days 02:07:59.221000,0 days 02:08:30.467000,0 days 02:08:51.235000,291.0,231.0,277.0,301.0,False,MEDIUM,14.0,False,0 days 02:07:41.707000,2024-06-30 14:15:12.818,1.0,False
0 days 02:13:13.347000,VER,0 days 00:01:33.697000,65.0,4.0,0 days 02:11:59.048000,,0 days 00:00:35.681000,0 days 00:00:30.639000,0 days 00:00:27.377000,0 days 02:12:15.331000,0 days 02:12:45.970000,0 days 02:13:13.347000,285.0,240.0,173.0,302.0,False,SOFT,1.0,True,0 days 02:11:39.650000,2024-06-30 14:19:10.761,5.0,False
0 days 02:14:37.066000,VER,0 days 00:01:23.719000,66.0,4.0,,,0 days 00:00:30.956000,0 days 00:00:32.139000,0 days 00:00:20.624000,0 days 02:13:44.303000,0 days 02:14:16.442000,0 days 02:14:37.066000,241.0,240.0,273.0,300.0,False,SOFT,2.0,True,0 days 02:13:13.347000,2024-06-30 14:20:44.458,5.0,False
0 days 02:15:48.757000,VER,0 days 00:01:11.691000,67.0,4.0,,,0 days 00:00:17.347000,0 days 00:00:32.344000,0 days 00:00:22,0 days 02:14:54.413000,0 days 02:15:26.757000,0 days 02:15:48.757000,286.0,213.0,277.0,290.0,False,SOFT,3.0,True,0 days 02:14:37.066000,2024-06-30 14:22:08.177,5.0,False
0 days 02:16:56.476000,VER,0 days 00:01:07.719000,68.0,4.0,,,0 days 00:00:17.142000,0 days 00:00:30.279000,0 days 00:00:20.298000,0 days 02:16:05.899000,0 days 02:16:36.178000,0 days 02:16:56.476000,297.0,239.0,278.0,307.0,True,SOFT,4.0,True,0 days 02:15:48.757000,2024-06-30 14:23:19.868,5.0,False
0 days 02:18:04.797000,VER,0 days 00:01:08.321000,69.0,4.0,,,0 days 00:00:17.252000,0 days 00:00:30.674000,0 days 00:00:20.395000,0 days 02:17:13.728000,0 days 02:17:44.402000,0 days 02:18:04.797000,289.0,235.0,277.0,298.0,False,SOFT,5.0,True,0 days 02:16:56.476000,2024-06-30 14:24:27.587,5.0,False
0 days 02:19:12.869000,VER,0 days 00:01:08.072000,70.0,4.0,,,0 days 00:00:17.214000,0 days 00:00:30.512000,0 days 00:00:20.346000,0 days 02:18:22.011000,0 days 02:18:52.523000,0 days 02:19:12.869000,290.0,238.0,277.0,296.0,False,SOFT,6.0,True,0 days 02:18:04.797000,2024-06-30 14:25:35.908,5.0,False
0 days 02:20:21.387000,VER,0 days 00:01:08.518000,71.0,4.0,,,0 days 00:00:17.243000,0 days 00:00:30.640000,0 days 00:00:20.635000,0 days 02:19:30.112000,0 days 02:20:00.752000,0 days 02:20:21.387000,288.0,238.0,249.0,298.0,False,SOFT,7.0,True,0 days 02:19:12.869000,2024-06-30 14:26:43.980,5.0,False
