Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-12-01 17:29:47.005,0 days 02:21:03.817000,0 days 00:00:34.648000,7696,103,3,46,False,0,car,2194.65,0.40689992311856804,1478.1869807818389,6498.857053623727,136.4764302278306,car,0 days 02:21:03.817000
2024-12-01 17:29:47.165,0 days 02:21:03.977000,0 days 00:00:34.808000,8052,107,3,56,False,0,car,2199.4055555555556,0.40778162871624496,1528.1687445166845,6502.4784686755265,137.68451687626313,car,0 days 02:21:03.977000
2024-12-01 17:29:47.405,0 days 02:21:04.217000,0 days 00:00:35.048000,8446,113,3,64,False,0,car,2206.938888888889,0.4091783492658359,1600.5326349335637,6514.813421554699,139.0473050427267,car,0 days 02:21:04.217000
2024-12-01 17:29:47.845,0 days 02:21:04.657000,0 days 00:00:35.488000,9753,126,3,79,False,0,car,2222.338888888889,0.4120335921592476,1742.924083840382,6555.502021597388,139.98873466313546,car,0 days 02:21:04.657000
2024-12-01 17:29:48.085,0 days 02:21:04.897000,0 days 00:00:35.728000,10591,130,3,86,False,0,car,2231.0055555555555,0.4136404388092195,1848.9989501516043,6595.87924646361,140.3136257550727,car,0 days 02:21:04.897000
2024-12-01 17:29:48.405,0 days 02:21:05.217000,0 days 00:00:36.048000,10577,153,3,99,False,0,car,2244.6055555555554,0.41616195201379086,2011.068205435485,6658.175694751987,141.40387218888597,car,0 days 02:21:05.217000
2024-12-01 17:29:48.805,0 days 02:21:05.617000,0 days 00:00:36.448000,10726,172,4,99,False,0,car,2263.7166666666662,0.41970525488295973,2147.9770838397344,6711.946551611447,142.0735755500973,car,0 days 02:21:05.617000
2024-12-01 17:29:49.045,0 days 02:21:05.857000,0 days 00:00:36.688000,11450,181,4,99,False,0,car,2275.783333333333,0.4219424798340745,2231.7537457963413,6744.885734148226,142.00172807607441,car,0 days 02:21:05.857000
2024-12-01 17:29:49.245,0 days 02:21:06.057000,0 days 00:00:36.888000,11210,188,4,99,False,0,car,2286.227777777777,0.4238789360532714,2327.968738763293,6783.972157163647,141.9997099117901,car,0 days 02:21:06.057000
2024-12-01 17:29:49.445,0 days 02:21:06.257000,0 days 00:00:37.088000,10496,192,5,99,False,0,car,2296.894444444444,0.4258565934686216,2417.155253304924,6819.833414122579,142.00026398272087,car,0 days 02:21:06.257000
2024-12-01 17:29:49.925,0 days 02:21:06.737000,0 days 00:00:37.568000,11260,211,5,99,False,0,car,2325.0277777777774,0.4310726649016074,2776.007085943297,6979.1725276102925,142.00103566668497,car,0 days 02:21:06.737000
2024-12-01 17:29:50.325,0 days 02:21:07.137000,0 days 00:00:37.968000,11689,220,5,99,False,0,car,2349.472222222222,0.4356047964784514,2922.9537434602507,7048.674491780173,141.99458664211826,car,0 days 02:21:07.137000
2024-12-01 17:29:50.565,0 days 02:21:07.377000,0 days 00:00:38.208000,11791,225,5,99,False,0,car,2364.4722222222217,0.43838587721878736,3030.275173538047,7099.518769511459,142.0007506700084,car,0 days 02:21:07.377000
2024-12-01 17:29:50.885,0 days 02:21:07.697000,0 days 00:00:38.528000,10416,230,6,99,False,0,car,2384.916666666666,0.442176387264875,3260.3440863835895,7206.551510332987,141.91723123792173,car,0 days 02:21:07.697000
2024-12-01 17:29:51.045,0 days 02:21:07.857000,0 days 00:00:38.688000,10551,230,6,99,False,0,car,2395.1388888888887,0.4440716422879189,3385.3633656281477,7261.043894467114,141.78332346639368,car,0 days 02:21:07.857000
2024-12-01 17:29:51.365,0 days 02:21:08.177000,0 days 00:00:39.008000,10711,236,6,99,False,0,car,2416.1166666666663,0.44796103520477404,3510.539833372819,7315.003766766946,142.83412649852946,car,0 days 02:21:08.177000
2024-12-01 17:29:51.685,0 days 02:21:08.497000,0 days 00:00:39.328000,10906,238,6,99,False,0,car,2437.272222222222,0.4518833890785517,3691.055811123644,7393.438831284924,143.0248238145918,car,0 days 02:21:08.497000
2024-12-01 17:29:51.885,0 days 02:21:08.697000,0 days 00:00:39.528000,10966,241,6,99,False,0,car,2450.6611111111106,0.45436576114677757,3814.8724039373005,7445.852878245969,142.9229716046068,car,0 days 02:21:08.697000
2024-12-01 17:29:52.125,0 days 02:21:08.937000,0 days 00:00:39.768000,10267,237,6,0,True,0,car,2466.4611111111108,0.4572951661932649,3965.6690735265206,7505.599522885583,143.77144593374337,car,0 days 02:21:08.937000
2024-12-01 17:29:52.285,0 days 02:21:09.097000,0 days 00:00:39.928000,10186,229,6,0,True,0,car,2476.6388888888882,0.459182180977078,4045.310309955575,7533.660737949725,144.10673276611692,car,0 days 02:21:09.097000
2024-12-01 17:29:52.486,0 days 02:21:09.298000,0 days 00:00:40.129000,10789,205,6,0,True,0,car,2488.0847222222214,0.46130430008644,4141.932877052656,7564.712037700473,143.31010673605974,car,0 days 02:21:09.298000
2024-12-01 17:29:52.806,0 days 02:21:09.618000,0 days 00:00:40.449000,10878,185,5,0,True,0,car,2504.529166666666,0.4643531886017714,4395.311678138106,7592.365639110656,141.81633862359342,car,0 days 02:21:09.618000
2024-12-01 17:29:53.045,0 days 02:21:09.857000,0 days 00:00:40.688000,10139,176,4,0,True,0,car,2516.2136111111104,0.4665195474955028,4493.501216562307,7576.093569134113,141.85234079197522,car,0 days 02:21:09.857000
2024-12-01 17:29:53.245,0 days 02:21:10.057000,0 days 00:00:40.888000,9965,167,4,0,True,0,car,2525.4913888888877,0.46823969743489574,4550.315024043943,7554.116666699295,142.0022929748315,car,0 days 02:21:10.057000
2024-12-01 17:29:53.525,0 days 02:21:10.337000,0 days 00:00:41.168000,9343,160,4,0,True,0,car,2537.935833333332,0.47054696441947086,4635.899192073978,7518.886930156565,141.98346121218574,car,0 days 02:21:10.337000
2024-12-01 17:29:53.765,0 days 02:21:10.577000,0 days 00:00:41.408000,9107,153,4,0,False,0,car,2548.1358333333324,0.47243809932289943,4723.228431872017,7465.17679331508,141.7977860972688,car,0 days 02:21:10.577000
2024-12-01 17:29:53.925,0 days 02:21:10.737000,0 days 00:00:41.568000,8949,151,4,0,False,0,car,2554.846944444443,0.47368237544672376,4776.923785834904,7423.41265322399,140.904073360877,car,0 days 02:21:10.737000
2024-12-01 17:29:54.085,0 days 02:21:10.897000,0 days 00:00:41.728000,8865,148,4,0,False,0,car,2561.424722222221,0.47490193085285637,4824.103349733226,7377.794400008858,140.90902016940055,car,0 days 02:21:10.897000
2024-12-01 17:29:54.325,0 days 02:21:11.137000,0 days 00:00:41.968000,8585,145,4,1,False,0,car,2571.091388888888,0.47669418288551746,4886.164391945279,7303.037925639341,141.01954575583537,car,0 days 02:21:11.137000
2024-12-01 17:29:54.605,0 days 02:21:11.417000,0 days 00:00:42.248000,8787,140,4,42,False,0,car,2581.980277777777,0.4787130414970206,4942.015315871257,7208.266346381308,140.99975264791652,car,0 days 02:21:11.417000
2024-12-01 17:29:54.885,0 days 02:21:11.697000,0 days 00:00:42.528000,9096,146,4,78,False,0,car,2593.335833333332,0.48081842262044533,4980.740419703614,7103.66053718609,141.00004752424658,car,0 days 02:21:11.697000
