Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:16.837000,OCO,0 days 00:01:50.001000,1.0,1.0,,,,0 days 00:00:35.542000,0 days 00:00:37.628000,,0 days 00:57:39.763000,0 days 00:58:17.474000,168.0,203.0,317.0,256.0,False,MEDIUM,1.0,True,0 days 00:56:26.961000,2024-11-24 06:03:40.011,11.0,False
0 days 00:59:56.974000,OCO,0 days 00:01:40.137000,2.0,1.0,,,0 days 00:00:29.183000,0 days 00:00:34.094000,0 days 00:00:36.860000,0 days 00:58:46.122000,0 days 00:59:20.216000,0 days 00:59:57.076000,170.0,204.0,317.0,301.0,True,MEDIUM,2.0,True,0 days 00:58:16.837000,2024-11-24 06:05:29.887,11.0,False
0 days 01:01:36.559000,OCO,0 days 00:01:39.585000,3.0,1.0,,,0 days 00:00:28.988000,0 days 00:00:33.656000,0 days 00:00:36.941000,0 days 01:00:26.064000,0 days 01:00:59.720000,0 days 01:01:36.661000,175.0,205.0,317.0,305.0,True,MEDIUM,3.0,True,0 days 00:59:56.974000,2024-11-24 06:07:10.024,11.0,False
0 days 01:03:15.926000,OCO,0 days 00:01:39.367000,4.0,1.0,,,0 days 00:00:28.876000,0 days 00:00:33.522000,0 days 00:00:36.969000,0 days 01:02:05.537000,0 days 01:02:39.059000,0 days 01:03:16.028000,177.0,205.0,317.0,310.0,True,MEDIUM,4.0,True,0 days 01:01:36.559000,2024-11-24 06:08:49.609,11.0,False
0 days 01:04:55.314000,OCO,0 days 00:01:39.388000,5.0,1.0,,,0 days 00:00:28.884000,0 days 00:00:33.432000,0 days 00:00:37.072000,0 days 01:03:44.912000,0 days 01:04:18.344000,0 days 01:04:55.416000,176.0,205.0,318.0,316.0,False,MEDIUM,5.0,True,0 days 01:03:15.926000,2024-11-24 06:10:28.976,11.0,False
0 days 01:06:34.911000,OCO,0 days 00:01:39.597000,6.0,1.0,,,0 days 00:00:29.080000,0 days 00:00:33.668000,0 days 00:00:36.849000,0 days 01:05:24.496000,0 days 01:05:58.164000,0 days 01:06:35.013000,174.0,205.0,319.0,304.0,False,MEDIUM,6.0,True,0 days 01:04:55.314000,2024-11-24 06:12:08.364,11.0,False
0 days 01:08:14.809000,OCO,0 days 00:01:39.898000,7.0,1.0,,,0 days 00:00:28.952000,0 days 00:00:33.839000,0 days 00:00:37.107000,0 days 01:07:03.965000,0 days 01:07:37.804000,0 days 01:08:14.911000,172.0,204.0,318.0,314.0,False,MEDIUM,7.0,True,0 days 01:06:34.911000,2024-11-24 06:13:47.961,11.0,False
0 days 01:09:55.307000,OCO,0 days 00:01:40.498000,8.0,1.0,,,0 days 00:00:29.229000,0 days 00:00:34.021000,0 days 00:00:37.248000,0 days 01:08:44.140000,0 days 01:09:18.161000,0 days 01:09:55.409000,171.0,203.0,317.0,297.0,False,MEDIUM,8.0,True,0 days 01:08:14.809000,2024-11-24 06:15:27.859,11.0,False
0 days 01:11:36.159000,OCO,0 days 00:01:40.852000,9.0,1.0,,,0 days 00:00:29.314000,0 days 00:00:34.153000,0 days 00:00:37.385000,0 days 01:10:24.723000,0 days 01:10:58.876000,0 days 01:11:36.261000,173.0,202.0,318.0,288.0,False,MEDIUM,9.0,True,0 days 01:09:55.307000,2024-11-24 06:17:08.357,11.0,False
0 days 01:13:17.254000,OCO,0 days 00:01:41.095000,10.0,1.0,,,0 days 00:00:29.290000,0 days 00:00:34.480000,0 days 00:00:37.325000,0 days 01:12:05.551000,0 days 01:12:40.031000,0 days 01:13:17.356000,170.0,202.0,316.0,306.0,False,MEDIUM,10.0,True,0 days 01:11:36.159000,2024-11-24 06:18:49.209,6.0,False
