Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:20:41.693000,ALB,,1.0,1.0,0 days 00:18:47.261000,,,0 days 00:00:46.355000,0 days 00:00:24.463000,,0 days 00:20:17.326000,0 days 00:20:41.773000,211.0,243.0,284.0,66.0,False,SOFT,1.0,True,0 days 00:18:47.261000,2024-03-01 16:05:22.934,,False
0 days 00:22:12.385000,ALB,0 days 00:01:30.692000,2.0,1.0,,,0 days 00:00:29.194000,0 days 00:00:38.750000,0 days 00:00:22.748000,0 days 00:21:10.887000,0 days 00:21:49.637000,0 days 00:22:12.385000,242.0,270.0,286.0,315.0,True,SOFT,2.0,True,0 days 00:20:41.693000,2024-03-01 16:07:17.366,,False
0 days 00:24:09.034000,ALB,0 days 00:01:56.649000,3.0,1.0,,0 days 00:24:07.349000,0 days 00:00:37.770000,0 days 00:00:50.928000,0 days 00:00:27.951000,0 days 00:22:50.155000,0 days 00:23:41.083000,0 days 00:24:09.034000,142.0,210.0,,208.0,False,SOFT,3.0,True,0 days 00:22:12.385000,2024-03-01 16:08:48.058,,False
0 days 00:29:43.033000,ALB,,4.0,2.0,0 days 00:27:29.735000,,,0 days 00:00:46.575000,0 days 00:00:24.349000,,0 days 00:29:18.729000,0 days 00:29:43.162000,208.0,227.0,289.0,44.0,False,SOFT,1.0,True,0 days 00:24:09.034000,2024-03-01 16:10:44.707,,False
0 days 00:31:13.430000,ALB,0 days 00:01:30.397000,5.0,2.0,,,0 days 00:00:28.858000,0 days 00:00:38.875000,0 days 00:00:22.664000,0 days 00:30:11.891000,0 days 00:30:50.766000,0 days 00:31:13.430000,241.0,271.0,288.0,321.0,True,SOFT,2.0,True,0 days 00:29:43.033000,2024-03-01 16:16:18.706,,False
0 days 00:33:17.572000,ALB,0 days 00:02:04.142000,6.0,2.0,,0 days 00:33:15.706000,0 days 00:00:46.998000,0 days 00:00:48.145000,0 days 00:00:28.999000,0 days 00:32:00.428000,0 days 00:32:48.573000,0 days 00:33:17.572000,203.0,202.0,,130.0,False,SOFT,3.0,True,0 days 00:31:13.430000,2024-03-01 16:17:49.103,,False
0 days 00:43:08.840000,ALB,,7.0,3.0,0 days 00:40:53.790000,,,0 days 00:00:47.195000,0 days 00:00:25.710000,,0 days 00:42:43.208000,0 days 00:43:09.061000,211.0,237.0,281.0,58.0,False,SOFT,4.0,False,0 days 00:33:17.572000,2024-03-01 16:19:53.245,,False
0 days 00:44:39.992000,ALB,0 days 00:01:31.152000,8.0,3.0,,,0 days 00:00:29.293000,0 days 00:00:39.179000,0 days 00:00:22.680000,0 days 00:43:38.133000,0 days 00:44:17.312000,0 days 00:44:39.992000,241.0,272.0,288.0,320.0,True,SOFT,5.0,False,0 days 00:43:08.840000,2024-03-01 16:29:44.513,,False
0 days 00:46:26.662000,ALB,0 days 00:01:46.670000,9.0,3.0,,0 days 00:46:24.835000,0 days 00:00:33.995000,0 days 00:00:45.551000,0 days 00:00:27.124000,0 days 00:45:13.987000,0 days 00:45:59.538000,0 days 00:46:26.662000,176.0,222.0,,293.0,False,SOFT,6.0,False,0 days 00:44:39.992000,2024-03-01 16:31:15.665,,False
0 days 00:51:04.882000,ALB,,10.0,4.0,0 days 00:48:59.610000,,,0 days 00:00:45.996000,0 days 00:00:24.640000,,0 days 00:50:40.272000,0 days 00:51:05.066000,219.0,235.0,288.0,51.0,False,SOFT,1.0,True,0 days 00:46:26.662000,2024-03-01 16:33:02.335,,False
0 days 00:52:35.103000,ALB,0 days 00:01:30.221000,11.0,4.0,,,0 days 00:00:28.866000,0 days 00:00:38.802000,0 days 00:00:22.553000,0 days 00:51:33.748000,0 days 00:52:12.550000,0 days 00:52:35.103000,241.0,271.0,288.0,321.0,True,SOFT,2.0,True,0 days 00:51:04.882000,2024-03-01 16:37:40.555,,False
0 days 00:54:42.304000,ALB,0 days 00:02:07.201000,12.0,4.0,,0 days 00:54:37.737000,0 days 00:00:41.100000,0 days 00:00:54.001000,0 days 00:00:32.100000,0 days 00:53:16.203000,0 days 00:54:10.204000,0 days 00:54:42.304000,85.0,201.0,,130.0,False,SOFT,3.0,True,0 days 00:52:35.103000,2024-03-01 16:39:10.776,,False
