Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:19:28.008000,BEA,,1.0,1.0,0 days 00:17:24.715000,,,0 days 00:00:43.461000,0 days 00:00:19.460000,,0 days 00:19:08.548000,0 days 00:19:28.010000,249.0,117.0,321.0,,False,MEDIUM,1.0,True,0 days 00:17:24.715000,2024-11-01 18:32:24.724,,False
0 days 00:20:39.179000,BEA,0 days 00:01:11.171000,2.0,1.0,,,0 days 00:00:18.529000,0 days 00:00:36.220000,0 days 00:00:16.422000,0 days 00:19:46.537000,0 days 00:20:22.757000,0 days 00:20:39.179000,329.0,253.0,325.0,324.0,True,MEDIUM,2.0,True,0 days 00:19:28.008000,2024-11-01 18:34:28.017,,False
0 days 00:22:18.244000,BEA,0 days 00:01:39.065000,3.0,1.0,,0 days 00:22:14.521000,0 days 00:00:25.544000,0 days 00:00:45.949000,0 days 00:00:27.572000,0 days 00:21:04.723000,0 days 00:21:50.672000,0 days 00:22:18.244000,199.0,187.0,,226.0,False,MEDIUM,3.0,True,0 days 00:20:39.179000,2024-11-01 18:35:39.188,,False
0 days 00:26:11.038000,BEA,,4.0,2.0,0 days 00:23:30.236000,,,0 days 00:00:55.252000,0 days 00:00:18.668000,,0 days 00:25:52.370000,0 days 00:26:11.362000,268.0,78.0,325.0,,False,MEDIUM,4.0,False,0 days 00:22:18.244000,2024-11-01 18:37:18.253,,False
0 days 00:27:21.480000,BEA,0 days 00:01:10.442000,5.0,2.0,,,0 days 00:00:18.238000,0 days 00:00:35.901000,0 days 00:00:16.303000,0 days 00:26:29.276000,0 days 00:27:05.177000,0 days 00:27:21.480000,328.0,265.0,325.0,328.0,True,MEDIUM,5.0,False,0 days 00:26:11.038000,2024-11-01 18:41:11.047,,False
0 days 00:28:55.924000,BEA,0 days 00:01:34.444000,6.0,2.0,,0 days 00:28:52.699000,0 days 00:00:21.840000,0 days 00:00:45.745000,0 days 00:00:26.859000,0 days 00:27:43.320000,0 days 00:28:29.065000,0 days 00:28:55.924000,215.0,213.0,,240.0,False,MEDIUM,6.0,False,0 days 00:27:21.480000,2024-11-01 18:42:21.489,,False
0 days 00:42:32.909000,BEA,,7.0,3.0,0 days 00:40:57.559000,,,0 days 00:00:47.149000,0 days 00:00:17.370000,,0 days 00:42:15.596000,0 days 00:42:32.953000,256.0,211.0,323.0,,False,MEDIUM,1.0,True,0 days 00:28:55.924000,2024-11-01 18:43:55.933,,False
0 days 00:43:42.538000,BEA,0 days 00:01:09.629000,8.0,3.0,,,0 days 00:00:18.236000,0 days 00:00:35.294000,0 days 00:00:16.099000,0 days 00:42:51.145000,0 days 00:43:26.439000,0 days 00:43:42.538000,329.0,267.0,331.0,326.0,True,MEDIUM,2.0,True,0 days 00:42:32.909000,2024-11-01 18:57:32.918,,False
0 days 00:45:17.071000,BEA,0 days 00:01:34.533000,9.0,3.0,,0 days 00:45:14.024000,0 days 00:00:21.527000,0 days 00:00:46.908000,0 days 00:00:26.098000,0 days 00:44:04.065000,0 days 00:44:50.973000,0 days 00:45:17.071000,264.0,206.0,,273.0,False,MEDIUM,3.0,True,0 days 00:43:42.538000,2024-11-01 18:58:42.547,,False
0 days 00:56:31.934000,BEA,,10.0,4.0,0 days 00:55:03.978000,,,0 days 00:00:42.335000,0 days 00:00:17.294000,,0 days 00:56:14.776000,0 days 00:56:31.934000,275.0,220.0,322.0,,False,SOFT,1.0,True,0 days 00:45:17.071000,2024-11-01 19:00:17.080,,False
0 days 00:59:27.560000,BEA,0 days 00:01:45.747000,12.0,4.0,,0 days 00:59:17.579000,0 days 00:00:24.654000,0 days 00:00:45.972000,0 days 00:00:35.121000,0 days 00:58:06.467000,0 days 00:58:52.439000,0 days 00:59:27.560000,138.0,219.0,,216.0,False,SOFT,3.0,True,0 days 00:57:41.813000,2024-11-01 19:12:41.822,,False
