Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:21:01.241000,BOT,,1.0,1.0,0 days 00:18:55.995000,,,0 days 00:00:38.375000,0 days 00:00:28.290000,,0 days 00:20:33.061000,0 days 00:21:01.318000,126.0,213.0,287.0,114.0,False,SOFT,1.0,True,0 days 00:18:55.995000,2024-06-22 14:05:28.912,,False
0 days 00:22:14.444000,BOT,0 days 00:01:13.203000,2.0,1.0,,,0 days 00:00:21.830000,0 days 00:00:29.204000,0 days 00:00:22.169000,0 days 00:21:23.071000,0 days 00:21:52.275000,0 days 00:22:14.444000,288.0,304.0,290.0,323.0,True,SOFT,2.0,True,0 days 00:21:01.241000,2024-06-22 14:07:34.158,,False
0 days 00:24:33.174000,BOT,0 days 00:02:18.730000,3.0,1.0,,0 days 00:23:52.193000,0 days 00:00:29.180000,0 days 00:00:36.640000,0 days 00:01:12.910000,0 days 00:22:43.624000,0 days 00:23:20.264000,0 days 00:24:33.174000,223.0,205.0,,188.0,False,SOFT,3.0,True,0 days 00:22:14.444000,2024-06-22 14:08:47.361,,False
0 days 00:28:58.214000,BOT,,4.0,2.0,0 days 00:27:18.553000,,,0 days 00:00:39.044000,0 days 00:00:26.337000,,0 days 00:28:31.924000,0 days 00:28:58.421000,203.0,223.0,289.0,117.0,False,SOFT,1.0,True,0 days 00:24:33.174000,2024-06-22 14:11:06.091,,False
0 days 00:30:10.972000,BOT,0 days 00:01:12.758000,5.0,2.0,,,0 days 00:00:21.710000,0 days 00:00:29.139000,0 days 00:00:21.909000,0 days 00:29:19.924000,0 days 00:29:49.063000,0 days 00:30:10.972000,288.0,303.0,290.0,322.0,True,SOFT,2.0,True,0 days 00:28:58.214000,2024-06-22 14:15:31.131,,False
0 days 00:31:57.208000,BOT,0 days 00:01:46.236000,6.0,2.0,,0 days 00:31:54.524000,0 days 00:00:33.769000,0 days 00:00:38.034000,0 days 00:00:34.433000,0 days 00:30:44.741000,0 days 00:31:22.775000,0 days 00:31:57.208000,199.0,192.0,,164.0,False,SOFT,3.0,True,0 days 00:30:10.972000,2024-06-22 14:16:43.889,,False
0 days 00:44:49.198000,BOT,,7.0,3.0,0 days 00:42:28.618000,,,0 days 00:00:39.074000,0 days 00:00:26.635000,,0 days 00:44:22.674000,0 days 00:44:49.208000,199.0,215.0,289.0,67.0,False,SOFT,1.0,True,0 days 00:31:57.208000,2024-06-22 14:18:30.125,,False
0 days 00:46:01.680000,BOT,0 days 00:01:12.482000,8.0,3.0,,,0 days 00:00:21.580000,0 days 00:00:29.068000,0 days 00:00:21.834000,0 days 00:45:10.778000,0 days 00:45:39.846000,0 days 00:46:01.680000,290.0,307.0,293.0,326.0,True,SOFT,2.0,True,0 days 00:44:49.198000,2024-06-22 14:31:22.115,,False
0 days 00:47:43.085000,BOT,0 days 00:01:41.405000,9.0,3.0,,0 days 00:47:40.339000,0 days 00:00:30.533000,0 days 00:00:37.584000,0 days 00:00:33.288000,0 days 00:46:32.213000,0 days 00:47:09.797000,0 days 00:47:43.085000,128.0,206.0,,228.0,False,SOFT,3.0,True,0 days 00:46:01.680000,2024-06-22 14:32:34.597,,False
0 days 00:51:33.055000,BOT,,10.0,4.0,0 days 00:49:54.997000,,,0 days 00:00:39.514000,0 days 00:00:25.856000,,0 days 00:51:07.342000,0 days 00:51:33.306000,198.0,218.0,290.0,167.0,False,SOFT,1.0,True,0 days 00:47:43.085000,2024-06-22 14:34:16.002,,False
0 days 00:52:45.282000,BOT,0 days 00:01:12.227000,11.0,4.0,,,0 days 00:00:21.658000,0 days 00:00:28.843000,0 days 00:00:21.726000,0 days 00:51:54.713000,0 days 00:52:23.556000,0 days 00:52:45.282000,290.0,306.0,292.0,324.0,True,SOFT,2.0,True,0 days 00:51:33.055000,2024-06-22 14:38:05.972,,False
0 days 00:54:31.959000,BOT,0 days 00:01:46.677000,12.0,4.0,,0 days 00:54:29.205000,0 days 00:00:31.079000,0 days 00:00:39.819000,0 days 00:00:35.779000,0 days 00:53:16.361000,0 days 00:53:56.180000,0 days 00:54:31.959000,190.0,179.0,,189.0,False,SOFT,3.0,True,0 days 00:52:45.282000,2024-06-22 14:39:18.199,,False
