Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-05-19 13:27:21.920,0 days 01:19:41.934000,0 days 00:00:21.952000,9243,195,6,0,True,0,car,1549.1097222222213,0.31802903711273545,-13084.439136892377,-7650.351243637111,840.9152801101098,car,0 days 01:19:41.934000
2024-05-19 13:27:22.200,0 days 01:19:42.214000,0 days 00:00:22.232000,9268,176,5,0,True,0,car,1562.7986111111102,0.32083933782289525,-13063.642131458542,-7733.383281789846,841.6144481834176,car,0 days 01:19:42.214000
2024-05-19 13:27:22.480,0 days 01:19:42.494000,0 days 00:00:22.512000,9725,161,4,0,True,0,car,1575.3208333333325,0.32341012426798466,-13031.425253724412,-7898.606439345476,842.791925134946,car,0 days 01:19:42.494000
2024-05-19 13:27:22.720,0 days 01:19:42.734000,0 days 00:00:22.752000,9684,155,4,0,False,0,car,1585.6541666666658,0.32553153633003706,-13021.022137859405,-8026.9235028463645,843.8588565658879,car,0 days 01:19:42.734000
2024-05-19 13:27:22.960,0 days 01:19:42.974000,0 days 00:00:22.992000,9487,151,4,0,False,0,car,1595.7208333333326,0.32759820227435915,-13042.187468806389,-8107.692724136268,844.7860814312069,car,0 days 01:19:42.974000
2024-05-19 13:27:23.240,0 days 01:19:43.254000,0 days 00:00:23.272000,9262,146,4,21,False,0,car,1607.076388888888,0.32992947445437804,-13104.02308815704,-8206.645944296053,845.5923336003437,car,0 days 01:19:43.254000
2024-05-19 13:27:23.600,0 days 01:19:43.614000,0 days 00:00:23.632000,9391,147,4,44,False,0,car,1621.776388888888,0.3329473541942656,-13179.276653134422,-8291.275901643508,846.3283364213987,car,0 days 01:19:43.614000
2024-05-19 13:27:23.960,0 days 01:19:43.974000,0 days 00:00:23.992000,10069,155,4,65,False,0,car,1637.276388888888,0.33612947228734424,-13298.054469581708,-8393.705509240248,847.5587656935968,car,0 days 01:19:43.974000
2024-05-19 13:27:24.160,0 days 01:19:44.174000,0 days 00:00:24.192000,10456,160,4,72,False,0,car,1646.165277777777,0.3379543428783571,-13379.113084477576,-8464.609693746957,848.558046265986,car,0 days 01:19:44.174000
2024-05-19 13:27:24.480,0 days 01:19:44.494000,0 days 00:00:24.512000,11145,167,4,100,False,0,car,1661.0097222222214,0.34100187676534854,-13456.536765206049,-8527.672377359184,850.2230677759924,car,0 days 01:19:44.494000
2024-05-19 13:27:24.640,0 days 01:19:44.654000,0 days 00:00:24.672000,11189,177,4,100,False,0,car,1668.876388888888,0.3426168872383949,-13516.183953395808,-8578.164494142113,851.1553838283776,car,0 days 01:19:44.654000
2024-05-19 13:27:24.960,0 days 01:19:44.974000,0 days 00:00:24.992000,10294,187,5,100,False,0,car,1685.4986111111102,0.34602939524358894,-13638.425323567353,-8682.325444479502,852.622889443096,car,0 days 01:19:44.974000
2024-05-19 13:27:25.280,0 days 01:19:45.294000,0 days 00:00:25.312000,10746,193,5,100,False,0,car,1702.6541666666658,0.3495513954842438,-13766.245868423093,-8790.711182120835,854.9647758790699,car,0 days 01:19:45.294000
2024-05-19 13:27:25.520,0 days 01:19:45.534000,0 days 00:00:25.552000,11293,207,5,100,False,0,car,1716.4541666666657,0.35238450707679125,-13928.789269908715,-8926.566730537921,857.4081923486274,car,0 days 01:19:45.534000
2024-05-19 13:27:25.920,0 days 01:19:45.934000,0 days 00:00:25.952000,10598,214,5,100,False,0,car,1740.2319444444436,0.35726603590775063,-14088.573677650284,-9073.481440609612,862.1411551406741,car,0 days 01:19:45.934000
2024-05-19 13:27:26.280,0 days 01:19:46.294000,0 days 00:00:26.312000,10327,219,6,100,False,0,car,1762.1319444444434,0.36176206082635853,-14193.786714567668,-9179.026043122913,865.5803114282993,car,0 days 01:19:46.294000
2024-05-19 13:27:26.560,0 days 01:19:46.574000,0 days 00:00:26.592000,10534,222,6,100,False,0,car,1779.3986111111099,0.3653068719494009,-14317.972071699547,-9299.931166499331,871.5683566974062,car,0 days 01:19:46.574000
2024-05-19 13:27:26.921,0 days 01:19:46.935000,0 days 00:00:26.953000,10536,214,6,0,True,0,car,1800.8580555555543,0.3697124517193418,-14472.687422988185,-9453.362942183148,878.4133928676628,car,0 days 01:19:46.935000
2024-05-19 13:27:27.161,0 days 01:19:47.175000,0 days 00:00:27.193000,9778,205,6,0,True,0,car,1814.524722222221,0.3725181902530241,-14600.721814812288,-9571.808285112713,884.9386867876711,car,0 days 01:19:47.175000
2024-05-19 13:27:27.521,0 days 01:19:47.535000,0 days 00:00:27.553000,10215,160,5,0,True,0,car,1830.524722222221,0.3758029573168472,-14703.478112752306,-9672.464800873564,889.2716126816081,car,0 days 01:19:47.535000
2024-05-19 13:27:27.881,0 days 01:19:47.895000,0 days 00:00:27.913000,9927,141,4,0,True,0,car,1844.624722222221,0.3786976582918413,-14805.472636347396,-9784.840809789182,893.6849486005333,car,0 days 01:19:47.895000
2024-05-19 13:27:28.081,0 days 01:19:48.095000,0 days 00:00:28.113000,9566,132,3,0,True,0,car,1851.9580555555542,0.3802031765294269,-14847.570969159584,-9844.769123989177,896.6541212463121,car,0 days 01:19:48.095000
2024-05-19 13:27:28.320,0 days 01:19:48.334000,0 days 00:00:28.352000,8771,121,3,0,True,0,car,1859.9911111111098,0.38185234629884884,-14885.49652139444,-9917.20277436012,899.5791446545319,car,0 days 01:19:48.334000
2024-05-19 13:27:28.600,0 days 01:19:48.614000,0 days 00:00:28.632000,8330,116,3,0,True,0,car,1869.0133333333322,0.3837045899487269,-14910.676945795105,-10003.246023135483,902.2045535987074,car,0 days 01:19:48.614000
2024-05-19 13:27:29.040,0 days 01:19:49.054000,0 days 00:00:29.072000,7315,104,3,0,True,0,car,1881.7244444444432,0.3863141548938753,-14906.334794188146,-10132.606126995397,907.451485510615,car,0 days 01:19:49.054000
2024-05-19 13:27:29.320,0 days 01:19:49.334000,0 days 00:00:29.352000,7075,97,3,0,False,0,car,1889.2688888888877,0.3878630138079975,-14876.15210455437,-10204.681938710859,911.8643605058861,car,0 days 01:19:49.334000
2024-05-19 13:27:29.640,0 days 01:19:49.654000,0 days 00:00:29.672000,6837,92,3,0,False,0,car,1897.4466666666654,0.3895418947517293,-14823.869490483663,-10271.11201923398,915.9255869041175,car,0 days 01:19:49.654000
2024-05-19 13:27:29.880,0 days 01:19:49.894000,0 days 00:00:29.912000,6547,89,3,1,False,0,car,1903.3799999999987,0.39075999587123034,-14773.46156281587,-10312.69091289466,920.3060388480326,car,0 days 01:19:49.894000
2024-05-19 13:27:30.040,0 days 01:19:50.054000,0 days 00:00:30.072000,6782,88,3,13,False,0,car,1907.2911111111098,0.39156293893127603,-14723.57999472609,-10342.46398974211,922.4742153086127,car,0 days 01:19:50.054000
2024-05-19 13:27:30.520,0 days 01:19:50.534000,0 days 00:00:30.552000,7058,95,3,30,False,0,car,1919.9577777777765,0.39416337952346936,-14632.890864827352,-10376.472597562797,926.4142752155946,car,0 days 01:19:50.534000
2024-05-19 13:27:30.720,0 days 01:19:50.734000,0 days 00:00:30.752000,7337,99,3,35,False,0,car,1925.4577777777765,0.39529251820165856,-14579.564464981224,-10387.795069972392,930.0553431485012,car,0 days 01:19:50.734000
2024-05-19 13:27:30.880,0 days 01:19:50.894000,0 days 00:00:30.912000,7709,100,3,39,False,0,car,1929.9022222222209,0.39620495349716495,-14536.273918133596,-10392.80695071918,932.4557933291862,car,0 days 01:19:50.894000
2024-05-19 13:27:31.080,0 days 01:19:51.094000,0 days 00:00:31.112000,7961,104,3,44,False,0,car,1935.6799999999987,0.3973911193813233,-14478.471191386878,-10394.971421571217,934.9163503695081,car,0 days 01:19:51.094000
2024-05-19 13:27:31.360,0 days 01:19:51.374000,0 days 00:00:31.392000,8780,113,3,55,False,0,car,1944.4688888888877,0.3991954601781873,-14392.140009644392,-10392.446929048925,939.1723944648691,car,0 days 01:19:51.374000
2024-05-19 13:27:31.520,0 days 01:19:51.534000,0 days 00:00:31.552000,9062,119,3,58,False,0,car,1949.7577777777767,0.40028125817983995,-14345.112110383481,-10387.996594420387,941.0695772915352,car,0 days 01:19:51.534000
2024-05-19 13:27:31.920,0 days 01:19:51.934000,0 days 00:00:31.952000,9820,133,3,72,False,0,car,1964.5355555555545,0.40331510553739885,-14217.244820699458,-10371.058334177676,947.4743903208016,car,0 days 01:19:51.934000
2024-05-19 13:27:32.080,0 days 01:19:52.094000,0 days 00:00:32.112000,10919,137,3,84,False,0,car,1970.6244444444435,0.4045651418922427,-14158.387865428174,-10361.621713229633,949.617444534464,car,0 days 01:19:52.094000
2024-05-19 13:27:32.360,0 days 01:19:52.374000,0 days 00:00:32.392000,11239,150,3,100,False,0,car,1982.2911111111102,0.4069602845429471,-14048.45488699229,-10341.264396221995,954.6918674822896,car,0 days 01:19:52.374000
2024-05-19 13:27:32.560,0 days 01:19:52.574000,0 days 00:00:32.592000,10603,159,4,100,False,0,car,1991.1244444444433,0.40877374969276603,-13965.169620412138,-10325.187167140453,958.6763900706594,car,0 days 01:19:52.574000
2024-05-19 13:27:32.920,0 days 01:19:52.934000,0 days 00:00:32.952000,10917,175,4,100,False,0,car,2008.6244444444433,0.41236646366882257,-13757.294038272104,-10282.007946196829,968.0285743751843,car,0 days 01:19:52.934000
2024-05-19 13:27:33.160,0 days 01:19:53.174000,0 days 00:00:33.192000,11630,183,4,100,False,0,car,2020.8244444444433,0.41487109855498777,-13641.717491509931,-10258.592006631014,973.1904732010827,car,0 days 01:19:53.174000
2024-05-19 13:27:33.361,0 days 01:19:53.375000,0 days 00:00:33.393000,10510,190,4,100,False,0,car,2031.4327777777767,0.41704896755094967,-13590.577167915571,-10248.570505064978,975.2398974799694,car,0 days 01:19:53.375000
2024-05-19 13:27:33.521,0 days 01:19:53.535000,0 days 00:00:33.553000,10764,196,5,100,False,0,car,2040.1438888888877,0.4188373407301422,-13499.586910447604,-10231.46639158073,978.244484473462,car,0 days 01:19:53.535000
2024-05-19 13:27:33.841,0 days 01:19:53.855000,0 days 00:00:33.873000,11177,206,5,100,False,0,car,2058.4549999999986,0.4225965741476287,-13284.585172713403,-10193.284280106085,986.9344823253826,car,0 days 01:19:53.855000
2024-05-19 13:27:34.161,0 days 01:19:54.175000,0 days 00:00:34.193000,11661,214,5,100,False,0,car,2077.477222222221,0.4265017972123962,-13147.512617794015,-10168.519410150875,992.293591911286,car,0 days 01:19:54.175000
2024-05-19 13:27:34.441,0 days 01:19:54.455000,0 days 00:00:34.473000,10461,219,6,100,False,0,car,2094.510555555554,0.4299987054824246,-12979.576025464547,-10140.357964580477,997.7134427164578,car,0 days 01:19:54.455000
2024-05-19 13:27:34.641,0 days 01:19:54.655000,0 days 00:00:34.673000,10796,226,6,100,False,0,car,2107.06611111111,0.43257633519223027,-12856.972051999828,-10121.11430143724,1001.5743861437087,car,0 days 01:19:54.655000
2024-05-19 13:27:34.841,0 days 01:19:54.855000,0 days 00:00:34.873000,10932,231,6,100,False,0,car,2119.899444444443,0.435210992108005,-12727.998250903476,-10101.893158082978,1005.4178762920615,car,0 days 01:19:54.855000
2024-05-19 13:27:35.040,0 days 01:19:55.054000,0 days 00:00:35.072000,11170,235,6,100,False,0,car,2132.889722222221,0.43787786939515244,-12515.30550566977,-10069.64331519937,1011.8653383433697,car,0 days 01:19:55.054000
2024-05-19 13:27:35.280,0 days 01:19:55.294000,0 days 00:00:35.312000,11341,239,6,100,False,0,car,2148.8230555555538,0.4411489499295429,-12410.146363336175,-10055.006531178456,1015.5394642473805,car,0 days 01:19:55.294000
2024-05-19 13:27:35.720,0 days 01:19:55.734000,0 days 00:00:35.752000,11642,248,6,100,False,0,car,2179.1341666666654,0.4473717586448968,-12082.183798012562,-10009.395417961416,1033.4637210184467,car,0 days 01:19:55.734000
2024-05-19 13:27:36.040,0 days 01:19:56.054000,0 days 00:00:36.072000,10932,253,6,100,False,0,car,2201.6230555555544,0.4519886812401594,-11933.261196215519,-9990.03854976696,1043.5898435658837,car,0 days 01:19:56.054000
2024-05-19 13:27:36.280,0 days 01:19:56.294000,0 days 00:00:36.312000,10556,256,7,100,False,0,car,2218.6897222222206,0.455492432774904,-11735.417146315742,-9965.472437162376,1056.7622670152875,car,0 days 01:19:56.294000
2024-05-19 13:27:36.480,0 days 01:19:56.494000,0 days 00:00:36.512000,10633,259,7,100,False,0,car,2233.0786111111097,0.45844644204410606,-11598.640383505415,-9951.598731954124,1065.4835621793186,car,0 days 01:19:56.494000
2024-05-19 13:27:36.760,0 days 01:19:56.774000,0 days 00:00:36.792000,10840,263,7,100,False,0,car,2253.5341666666654,0.46264592549167444,-11362.965997643169,-9931.27367058995,1080.1132837045323,car,0 days 01:19:56.774000
2024-05-19 13:27:36.920,0 days 01:19:56.934000,0 days 00:00:36.952000,10864,265,7,100,False,0,car,2265.311944444443,0.4650638790247664,-11205.207792572694,-9921.346755570268,1089.720246145072,car,0 days 01:19:56.934000
2024-05-19 13:27:37.120,0 days 01:19:57.134000,0 days 00:00:37.152000,11066,267,7,100,False,0,car,2280.1452777777763,0.46810913182351915,-11103.692396190952,-9917.94245973105,1095.9748899557694,car,0 days 01:19:57.134000
2024-05-19 13:27:37.320,0 days 01:19:57.334000,0 days 00:00:37.352000,11107,270,7,100,False,0,car,2295.145277777776,0.47118860094585324,-10987.118025828919,-9918.17986676847,1103.2252161995273,car,0 days 01:19:57.334000
2024-05-19 13:27:37.520,0 days 01:19:57.534000,0 days 00:00:37.552000,11195,271,7,100,False,0,car,2310.2008333333315,0.47427947550938127,-10834.549582883732,-9919.559850556338,1112.1333655595565,car,0 days 01:19:57.534000
2024-05-19 13:27:37.720,0 days 01:19:57.734000,0 days 00:00:37.752000,11195,273,7,100,False,0,car,2325.3674999999985,0.47739316095529705,-10682.934410309846,-9925.660574301699,1117.8879672807132,car,0 days 01:19:57.734000
2024-05-19 13:27:38.000,0 days 01:19:58.014000,0 days 00:00:38.032000,11223,272,7,100,False,0,car,2346.5230555555536,0.48173635296190753,-10364.074611441369,-9953.610848312843,1121.9662633120265,car,0 days 01:19:58.014000
2024-05-19 13:27:38.280,0 days 01:19:58.294000,0 days 00:00:38.312000,11203,273,7,100,False,0,car,2367.756388888887,0.48609551258618955,-10269.850726817325,-9963.846334838363,1121.879330606027,car,0 days 01:19:58.294000
2024-05-19 13:27:38.560,0 days 01:19:58.574000,0 days 00:00:38.592000,11186,274,7,100,False,0,car,2389.0674999999983,0.4904706398281429,-9943.4319719965,-10001.272469791418,1120.03387798257,car,0 days 01:19:58.574000
2024-05-19 13:27:38.840,0 days 01:19:58.854000,0 days 00:00:38.872000,11046,272,7,0,False,0,car,2410.223055555554,0.49481383183475347,-9803.288535523565,-10017.31468717675,1118.4791558236143,car,0 days 01:19:58.854000
2024-05-19 13:27:39.040,0 days 01:19:59.054000,0 days 00:00:39.072000,10609,269,7,0,True,0,car,2425.1674999999987,0.4978818955158939,-9699.39044937073,-10029.080414819677,1117.2806217613586,car,0 days 01:19:59.054000
2024-05-19 13:27:39.360,0 days 01:19:59.374000,0 days 00:00:39.392000,10458,227,7,0,True,0,car,2445.3452777777766,0.5020243517574932,-9477.899879699313,-10054.628252610662,1115.4498434487136,car,0 days 01:19:59.374000
2024-05-19 13:27:39.600,0 days 01:19:59.614000,0 days 00:00:39.632000,10901,211,6,0,True,0,car,2459.4119444444427,0.5049122094677708,-9245.569021307098,-10069.814573694213,1114.0184563092791,car,0 days 01:19:59.614000
2024-05-19 13:27:39.840,0 days 01:19:59.854000,0 days 00:00:39.872000,10432,195,5,0,True,0,car,2472.4119444444427,0.5075810827071272,-9162.838009732786,-10072.420726202416,1113.849899549472,car,0 days 01:19:59.854000
2024-05-19 13:27:40.201,0 days 01:20:00.215000,0 days 00:00:40.233000,9897,186,5,0,True,0,car,2491.0636111111094,0.5114102314791318,-9026.581996046421,-10054.538494744624,1114.0092805644765,car,0 days 01:20:00.215000
2024-05-19 13:27:40.441,0 days 01:20:00.455000,0 days 00:00:40.473000,9669,180,5,5,False,0,car,2503.0636111111094,0.5138738067769992,-8909.077660834602,-10016.50042827229,1113.843333352558,car,0 days 01:20:00.455000
2024-05-19 13:27:40.681,0 days 01:20:00.695000,0 days 00:00:40.713000,9604,176,5,25,False,0,car,2514.796944444443,0.5162826359571362,-8769.720764270623,-9938.394818347895,1111.8474773147375,car,0 days 01:20:00.695000
2024-05-19 13:27:40.841,0 days 01:20:00.855000,0 days 00:00:40.873000,9662,175,5,43,False,0,car,2522.5747222222208,0.5178793977242725,-8726.81816099284,-9906.137448103334,1110.4317561738148,car,0 days 01:20:00.855000
2024-05-19 13:27:41.201,0 days 01:20:01.215000,0 days 00:00:41.233000,9854,177,5,62,False,0,car,2540.2747222222206,0.5215131712886267,-8631.27007002864,-9791.196273542719,1106.331692783928,car,0 days 01:20:01.215000
