Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:26.017000,PER,0 days 00:01:28.615000,1.0,1.0,,,,0 days 00:00:34.047000,0 days 00:00:24.716000,,0 days 00:58:01.356000,0 days 00:58:26.235000,248.0,247.0,272.0,281.0,False,SOFT,4.0,False,0 days 00:56:57.095000,2024-06-23 13:03:14.413,11.0,False
0 days 00:59:48.251000,PER,0 days 00:01:22.234000,2.0,1.0,,,0 days 00:00:24.747000,0 days 00:00:33.029000,0 days 00:00:24.458000,0 days 00:58:50.748000,0 days 00:59:23.777000,0 days 00:59:48.235000,254.0,256.0,278.0,302.0,True,SOFT,5.0,False,0 days 00:58:26.017000,2024-06-23 13:04:43.335,11.0,False
0 days 01:01:10.100000,PER,0 days 00:01:21.849000,3.0,1.0,,,0 days 00:00:24.119000,0 days 00:00:33.112000,0 days 00:00:24.618000,0 days 01:00:12.354000,0 days 01:00:45.466000,0 days 01:01:10.084000,249.0,262.0,270.0,328.0,True,SOFT,6.0,False,0 days 00:59:48.251000,2024-06-23 13:06:05.569,11.0,False
0 days 01:02:32.197000,PER,0 days 00:01:22.097000,4.0,1.0,,,0 days 00:00:24.609000,0 days 00:00:32.935000,0 days 00:00:24.553000,0 days 01:01:34.693000,0 days 01:02:07.628000,0 days 01:02:32.181000,256.0,257.0,271.0,301.0,False,SOFT,7.0,False,0 days 01:01:10.100000,2024-06-23 13:07:27.418,11.0,False
0 days 01:03:53.852000,PER,0 days 00:01:21.655000,5.0,1.0,,,0 days 00:00:24.343000,0 days 00:00:32.631000,0 days 00:00:24.681000,0 days 01:02:56.524000,0 days 01:03:29.155000,0 days 01:03:53.836000,,259.0,272.0,303.0,True,SOFT,8.0,False,0 days 01:02:32.197000,2024-06-23 13:08:49.515,11.0,False
0 days 01:05:15.378000,PER,0 days 00:01:21.526000,6.0,1.0,,,0 days 00:00:24.284000,0 days 00:00:32.745000,0 days 00:00:24.497000,0 days 01:04:18.120000,0 days 01:04:50.865000,0 days 01:05:15.362000,254.0,255.0,277.0,,True,SOFT,9.0,False,0 days 01:03:53.852000,2024-06-23 13:10:11.170,11.0,False
0 days 01:06:36.868000,PER,0 days 00:01:21.490000,7.0,1.0,,,0 days 00:00:24.238000,0 days 00:00:32.819000,0 days 00:00:24.433000,0 days 01:05:39.600000,0 days 01:06:12.419000,0 days 01:06:36.852000,259.0,258.0,276.0,304.0,True,SOFT,10.0,False,0 days 01:05:15.378000,2024-06-23 13:11:32.696,11.0,False
0 days 01:07:58.878000,PER,0 days 00:01:22.010000,8.0,1.0,,,0 days 00:00:24.238000,0 days 00:00:33.135000,0 days 00:00:24.637000,,0 days 01:07:34.225000,0 days 01:07:58.862000,256.0,257.0,275.0,,False,SOFT,11.0,False,0 days 01:06:36.868000,2024-06-23 13:12:54.186,11.0,False
0 days 01:09:20.359000,PER,0 days 00:01:21.481000,9.0,1.0,,,0 days 00:00:24.039000,0 days 00:00:32.909000,0 days 00:00:24.533000,0 days 01:08:22.901000,0 days 01:08:55.810000,0 days 01:09:20.343000,258.0,259.0,279.0,305.0,True,SOFT,12.0,False,0 days 01:07:58.878000,2024-06-23 13:14:16.196,11.0,False
0 days 01:10:42.039000,PER,0 days 00:01:21.680000,10.0,1.0,,,0 days 00:00:24.238000,0 days 00:00:32.935000,0 days 00:00:24.507000,0 days 01:09:44.581000,0 days 01:10:17.516000,0 days 01:10:42.023000,241.0,256.0,281.0,,False,SOFT,13.0,False,0 days 01:09:20.359000,2024-06-23 13:15:37.677,11.0,False
0 days 01:12:03.773000,PER,0 days 00:01:21.734000,11.0,1.0,,,0 days 00:00:23.992000,0 days 00:00:33.032000,0 days 00:00:24.710000,0 days 01:11:06.015000,0 days 01:11:39.047000,0 days 01:12:03.757000,254.0,258.0,280.0,327.0,False,SOFT,14.0,False,0 days 01:10:42.039000,2024-06-23 13:16:59.357,11.0,False
0 days 01:13:25.756000,PER,0 days 00:01:21.983000,12.0,1.0,,,0 days 00:00:24.093000,0 days 00:00:33.220000,0 days 00:00:24.670000,0 days 01:12:27.850000,0 days 01:13:01.070000,0 days 01:13:25.740000,,253.0,276.0,331.0,False,SOFT,15.0,False,0 days 01:12:03.773000,2024-06-23 13:18:21.091,10.0,False
0 days 01:14:51.342000,PER,0 days 00:01:25.586000,13.0,1.0,,0 days 01:14:48.600000,0 days 00:00:23.992000,0 days 00:00:32.953000,0 days 00:00:28.641000,0 days 01:13:49.732000,0 days 01:14:22.685000,0 days 01:14:51.326000,259.0,265.0,,302.0,False,SOFT,16.0,False,0 days 01:13:25.756000,2024-06-23 13:19:43.074,10.0,False
