Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:19:17.407000,PER,,1.0,1.0,0 days 00:17:46.294000,,,0 days 00:00:36.246000,0 days 00:00:26.661000,,0 days 00:18:50.833000,0 days 00:19:17.450000,253.0,259.0,288.0,225.0,False,SOFT,1.0,True,0 days 00:17:46.294000,2024-06-22 14:04:19.211,,False
0 days 00:20:30.497000,PER,0 days 00:01:13.090000,2.0,1.0,,,0 days 00:00:21.829000,0 days 00:00:29.262000,0 days 00:00:21.999000,0 days 00:19:39.236000,0 days 00:20:08.498000,0 days 00:20:30.497000,289.0,307.0,293.0,319.0,True,SOFT,2.0,True,0 days 00:19:17.407000,2024-06-22 14:05:50.324,,False
0 days 00:22:56.871000,PER,0 days 00:02:26.374000,3.0,1.0,,0 days 00:22:14.161000,0 days 00:00:32.756000,0 days 00:00:39.963000,0 days 00:01:13.655000,0 days 00:21:03.253000,0 days 00:21:43.216000,0 days 00:22:56.871000,183.0,215.0,,186.0,False,SOFT,3.0,True,0 days 00:20:30.497000,2024-06-22 14:07:03.414,,False
0 days 00:28:50.236000,PER,,4.0,2.0,0 days 00:27:15.962000,,,0 days 00:00:38.367000,0 days 00:00:24.904000,,0 days 00:28:25.332000,0 days 00:28:50.450000,236.0,209.0,291.0,169.0,False,SOFT,1.0,True,0 days 00:22:56.871000,2024-06-22 14:09:29.788,,False
0 days 00:30:02.713000,PER,0 days 00:01:12.477000,5.0,2.0,,,0 days 00:00:21.724000,0 days 00:00:28.979000,0 days 00:00:21.774000,0 days 00:29:11.960000,0 days 00:29:40.939000,0 days 00:30:02.713000,289.0,310.0,293.0,320.0,True,SOFT,2.0,True,0 days 00:28:50.236000,2024-06-22 14:15:23.153,,False
0 days 00:31:46.476000,PER,0 days 00:01:43.763000,6.0,2.0,,0 days 00:31:43.507000,0 days 00:00:28.385000,0 days 00:00:40.039000,0 days 00:00:35.339000,0 days 00:30:31.098000,0 days 00:31:11.137000,0 days 00:31:46.476000,213.0,196.0,,262.0,False,SOFT,3.0,True,0 days 00:30:02.713000,2024-06-22 14:16:35.630,,False
0 days 00:44:02.263000,PER,,7.0,3.0,0 days 00:42:14.571000,,,0 days 00:00:38.324000,0 days 00:00:25.390000,,0 days 00:43:36.873000,0 days 00:44:02.336000,211.0,219.0,291.0,125.0,False,SOFT,1.0,True,0 days 00:31:46.476000,2024-06-22 14:18:19.393,,False
0 days 00:45:14.533000,PER,0 days 00:01:12.270000,8.0,3.0,,,0 days 00:00:21.611000,0 days 00:00:28.848000,0 days 00:00:21.811000,0 days 00:44:23.874000,0 days 00:44:52.722000,0 days 00:45:14.533000,290.0,310.0,293.0,323.0,True,SOFT,2.0,True,0 days 00:44:02.263000,2024-06-22 14:30:35.180,,False
0 days 00:47:03.163000,PER,0 days 00:01:48.630000,9.0,3.0,,0 days 00:46:59.909000,0 days 00:00:32.933000,0 days 00:00:39.775000,0 days 00:00:35.922000,0 days 00:45:47.466000,0 days 00:46:27.241000,0 days 00:47:03.163000,232.0,217.0,,173.0,False,SOFT,3.0,True,0 days 00:45:14.533000,2024-06-22 14:31:47.450,,False
0 days 00:52:20.969000,PER,,10.0,4.0,0 days 00:50:17.041000,,,0 days 00:00:36.113000,0 days 00:00:25.452000,,0 days 00:51:55.621000,0 days 00:52:21.176000,232.0,248.0,293.0,111.0,False,SOFT,1.0,True,0 days 00:47:03.163000,2024-06-22 14:33:36.080,,False
0 days 00:53:33.023000,PER,0 days 00:01:12.054000,11.0,4.0,,,0 days 00:00:21.535000,0 days 00:00:28.794000,0 days 00:00:21.725000,0 days 00:52:42.504000,0 days 00:53:11.298000,0 days 00:53:33.023000,290.0,312.0,293.0,324.0,True,SOFT,2.0,True,0 days 00:52:20.969000,2024-06-22 14:38:53.886,,False
0 days 00:55:17.481000,PER,0 days 00:01:44.458000,12.0,4.0,,0 days 00:55:13.722000,0 days 00:00:28.205000,0 days 00:00:37.828000,0 days 00:00:38.425000,0 days 00:54:01.228000,0 days 00:54:39.056000,0 days 00:55:17.481000,210.0,199.0,,258.0,False,SOFT,3.0,True,0 days 00:53:33.023000,2024-06-22 14:40:05.940,,False
0 days 01:03:13.103000,PER,,13.0,5.0,0 days 01:01:40.467000,,,0 days 00:00:37.715000,0 days 00:00:24.537000,,0 days 01:02:48.616000,0 days 01:03:13.175000,217.0,243.0,291.0,184.0,False,SOFT,4.0,False,0 days 00:55:17.481000,2024-06-22 14:41:50.398,,False
0 days 01:04:26.164000,PER,0 days 00:01:13.061000,14.0,5.0,,,0 days 00:00:21.736000,0 days 00:00:29.239000,0 days 00:00:22.086000,0 days 01:03:34.839000,0 days 01:04:04.078000,0 days 01:04:26.164000,290.0,310.0,289.0,320.0,True,SOFT,5.0,False,0 days 01:03:13.103000,2024-06-22 14:49:46.020,,False
0 days 01:06:10.372000,PER,0 days 00:01:44.208000,15.0,5.0,,0 days 01:06:07.296000,0 days 00:00:31.933000,0 days 00:00:37.337000,0 days 00:00:34.938000,0 days 01:04:58.097000,0 days 01:05:35.434000,0 days 01:06:10.372000,182.0,195.0,,209.0,False,SOFT,6.0,False,0 days 01:04:26.164000,2024-06-22 14:50:59.081,,False
0 days 01:11:26.558000,PER,,16.0,6.0,0 days 01:09:54.557000,,,0 days 00:00:37.207000,0 days 00:00:24.091000,,0 days 01:11:02.473000,0 days 01:11:26.770000,220.0,276.0,294.0,178.0,False,SOFT,1.0,True,0 days 01:06:10.372000,2024-06-22 14:52:43.289,,False
0 days 01:12:38.619000,PER,0 days 00:01:12.061000,17.0,6.0,,,0 days 00:00:21.494000,0 days 00:00:28.790000,0 days 00:00:21.777000,0 days 01:11:48.052000,0 days 01:12:16.842000,0 days 01:12:38.619000,289.0,310.0,289.0,322.0,True,SOFT,2.0,True,0 days 01:11:26.558000,2024-06-22 14:57:59.475,,False
0 days 01:14:20.040000,PER,,18.0,6.0,,0 days 01:14:20.040000,0 days 00:00:29.116000,0 days 00:00:40.942000,,0 days 01:13:07.835000,0 days 01:13:48.631000,,197.0,197.0,,290.0,False,SOFT,3.0,True,0 days 01:12:38.619000,2024-06-22 14:59:11.536,,False
