Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:45:41.203000,NOR,,1.0,1.0,,,,0 days 00:00:28.975000,0 days 00:00:25.659000,,0 days 00:45:15.669000,0 days 00:45:41.257000,232.0,283.0,270.0,236.0,False,MEDIUM,6.0,False,0 days 00:44:13.204000,2024-11-30 14:03:27.543,1.0,False
0 days 00:47:07.164000,NOR,0 days 00:01:25.961000,2.0,1.0,,,0 days 00:00:31.925000,0 days 00:00:29.161000,0 days 00:00:24.875000,0 days 00:46:13.128000,0 days 00:46:42.289000,0 days 00:47:07.164000,243.0,284.0,273.0,289.0,True,MEDIUM,7.0,False,0 days 00:45:41.203000,2024-11-30 14:04:55.542,1.0,False
0 days 00:48:33.175000,NOR,0 days 00:01:26.011000,3.0,1.0,,,0 days 00:00:31.932000,0 days 00:00:28.895000,0 days 00:00:25.184000,0 days 00:47:39.096000,0 days 00:48:07.991000,0 days 00:48:33.175000,238.0,286.0,271.0,290.0,False,MEDIUM,8.0,False,0 days 00:47:07.164000,2024-11-30 14:06:21.503,1.0,False
0 days 00:49:59.512000,NOR,0 days 00:01:26.337000,4.0,1.0,,,0 days 00:00:31.872000,0 days 00:00:29.041000,0 days 00:00:25.424000,0 days 00:49:05.047000,0 days 00:49:34.088000,0 days 00:49:59.512000,240.0,286.0,271.0,,False,MEDIUM,9.0,False,0 days 00:48:33.175000,2024-11-30 14:07:47.514,1.0,False
0 days 00:51:25.615000,NOR,0 days 00:01:26.103000,5.0,1.0,,,0 days 00:00:31.802000,0 days 00:00:29.018000,0 days 00:00:25.283000,0 days 00:50:31.314000,0 days 00:51:00.332000,0 days 00:51:25.615000,,285.0,273.0,289.0,False,MEDIUM,10.0,False,0 days 00:49:59.512000,2024-11-30 14:09:13.851,1.0,False
0 days 00:52:51.392000,NOR,0 days 00:01:25.777000,6.0,1.0,,,0 days 00:00:31.757000,0 days 00:00:28.874000,0 days 00:00:25.146000,0 days 00:51:57.372000,0 days 00:52:26.246000,0 days 00:52:51.392000,238.0,286.0,273.0,291.0,True,MEDIUM,11.0,False,0 days 00:51:25.615000,2024-11-30 14:10:39.954,1.0,False
0 days 00:54:17.185000,NOR,0 days 00:01:25.793000,7.0,1.0,,,0 days 00:00:31.885000,0 days 00:00:28.983000,0 days 00:00:24.925000,0 days 00:53:23.277000,0 days 00:53:52.260000,0 days 00:54:17.185000,,285.0,272.0,290.0,False,MEDIUM,12.0,False,0 days 00:52:51.392000,2024-11-30 14:12:05.731,1.0,False
0 days 00:55:42.713000,NOR,0 days 00:01:25.528000,8.0,1.0,,,0 days 00:00:31.613000,0 days 00:00:28.997000,0 days 00:00:24.918000,0 days 00:54:48.798000,0 days 00:55:17.795000,0 days 00:55:42.713000,240.0,285.0,273.0,291.0,True,MEDIUM,13.0,False,0 days 00:54:17.185000,2024-11-30 14:13:31.524,1.0,False
0 days 00:57:08.211000,NOR,0 days 00:01:25.498000,9.0,1.0,,,0 days 00:00:31.607000,0 days 00:00:29.064000,0 days 00:00:24.827000,0 days 00:56:14.320000,0 days 00:56:43.384000,0 days 00:57:08.211000,241.0,286.0,274.0,293.0,True,MEDIUM,14.0,False,0 days 00:55:42.713000,2024-11-30 14:14:57.052,1.0,False
0 days 00:58:33.278000,NOR,0 days 00:01:25.067000,10.0,1.0,,,0 days 00:00:31.574000,0 days 00:00:28.794000,0 days 00:00:24.699000,0 days 00:57:39.785000,0 days 00:58:08.579000,0 days 00:58:33.278000,240.0,286.0,275.0,292.0,True,MEDIUM,15.0,False,0 days 00:57:08.211000,2024-11-30 14:16:22.550,1.0,False
