Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-07-06 14:05:36.272,0 days 00:18:23.263000,0 days 00:00:00.024000,11143,237,6,100,False,9,car,2.120000000000001,0.0003622937638476968,-1694.245525457523,1293.00727083589,1963.9795401579279,car,0 days 00:18:23.263000
2024-07-06 14:05:36.592,0 days 00:18:23.583000,0 days 00:00:00.344000,11394,243,6,100,False,9,car,23.72,0.00405358871625819,-1610.0399033233534,1400.9205564148635,1964.8976561965526,car,0 days 00:18:23.583000
2024-07-06 14:05:36.912,0 days 00:18:23.903000,0 days 00:00:00.664000,11632,247,6,100,False,9,car,45.67555555555556,0.007805645725498488,-1435.063996059242,1619.0084204683958,1965.8400168718285,car,0 days 00:18:23.903000
2024-07-06 14:05:37.112,0 days 00:18:24.103000,0 days 00:00:00.864000,11829,250,6,100,False,9,car,59.56444444444445,0.010179163570412642,-1335.1936023142487,1750.068961924919,1967.6547172201929,car,0 days 00:18:24.103000
2024-07-06 14:05:37.352,0 days 00:18:24.343000,0 days 00:00:01.104000,11180,254,6,100,False,9,car,76.49777777777778,0.01307295652693198,-1246.163846168419,1871.8656467528833,1969.561031763692,car,0 days 00:18:24.343000
2024-07-06 14:05:37.712,0 days 00:18:24.703000,0 days 00:00:01.464000,10611,262,7,100,False,9,car,102.69777777777777,0.01755036058957804,-1136.58388137586,2023.8469249515597,1970.9658458793854,car,0 days 00:18:24.703000
2024-07-06 14:05:38.152,0 days 00:18:25.143000,0 days 00:00:01.904000,10908,268,7,100,False,9,car,135.45333333333332,0.023148065075023583,-930.355669803198,2306.9139953890535,1975.0250966482413,car,0 days 00:18:25.143000
2024-07-06 14:05:38.312,0 days 00:18:25.303000,0 days 00:00:02.064000,11031,271,7,100,False,9,car,147.49777777777777,0.02520637975013314,-829.6070779385807,2444.832261126375,1977.4045498754126,car,0 days 00:18:25.303000
2024-07-06 14:05:38.752,0 days 00:18:25.743000,0 days 00:00:02.504000,11245,276,7,100,False,9,car,181.2311111111111,0.030971179891860635,-675.369685490768,2659.806543429716,1981.04699762619,car,0 days 00:18:25.743000
2024-07-06 14:05:39.072,0 days 00:18:26.063000,0 days 00:00:02.824000,11431,281,7,100,False,9,car,206.20888888888885,0.03523971438415425,-514.5984457885762,2889.503644084002,1984.845107598021,car,0 days 00:18:26.063000
2024-07-06 14:05:39.392,0 days 00:18:26.383000,0 days 00:00:03.144000,11534,284,7,100,False,9,car,231.45333333333332,0.03955382041907022,-399.3767585527727,3062.110959415342,1987.793284682361,car,0 days 00:18:26.383000
2024-07-06 14:05:39.672,0 days 00:18:26.663000,0 days 00:00:03.424000,11640,286,7,100,False,9,car,253.69777777777776,0.04335524659948473,-279.3025410932801,3243.1190931232695,1991.3086456587566,car,0 days 00:18:26.663000
2024-07-06 14:05:39.952,0 days 00:18:26.943000,0 days 00:00:03.704000,11714,288,7,100,False,9,car,276.09777777777776,0.04718325617976228,-108.54130548254842,3491.594215364397,1995.4031436078678,car,0 days 00:18:26.943000
2024-07-06 14:05:40.192,0 days 00:18:27.183000,0 days 00:00:03.944000,11843,291,7,100,False,9,car,295.49777777777774,0.05049858590553837,-7.341468921255247,3634.236528096015,1997.4722989753518,car,0 days 00:18:27.183000
2024-07-06 14:05:40.591,0 days 00:18:27.582000,0 days 00:00:04.343000,11907,293,7,91,False,9,car,327.97194444444443,0.056048202919445955,157.3056624664541,3846.416378420111,2002.3823118081173,car,0 days 00:18:27.582000
2024-07-06 14:05:40.912,0 days 00:18:27.903000,0 days 00:00:04.664000,11779,293,7,67,True,9,car,354.09777777777776,0.060512932396800174,327.90281580238053,4043.1350221338976,2007.7206847023797,car,0 days 00:18:27.903000
2024-07-06 14:05:41.152,0 days 00:18:28.143000,0 days 00:00:04.904000,11686,289,7,67,True,9,car,373.3644444444445,0.0638054763512651,470.1314259539375,4182.2766832925445,2010.356419446035,car,0 days 00:18:28.143000
2024-07-06 14:05:41.352,0 days 00:18:28.343000,0 days 00:00:05.104000,11663,289,7,67,True,9,car,389.42,0.06654926297998587,588.2473592997808,4278.259560709281,2011.4642310781242,car,0 days 00:18:28.343000
2024-07-06 14:05:41.632,0 days 00:18:28.623000,0 days 00:00:05.384000,11593,284,7,68,False,9,car,411.5088888888889,0.07032410576053734,764.6122297734937,4383.66125223726,2012.510957775617,car,0 days 00:18:28.623000
2024-07-06 14:05:41.832,0 days 00:18:28.823000,0 days 00:00:05.584000,11438,282,7,69,False,9,car,427.17555555555555,0.0730014338896005,909.4846015090909,4442.0077179653235,2013.872764897442,car,0 days 00:18:28.823000
2024-07-06 14:05:42.192,0 days 00:18:29.183000,0 days 00:00:05.944000,11430,279,7,78,False,9,car,455.0755555555556,0.07776935653646405,1183.0439840710778,4504.62015735398,2015.5537453929085,car,0 days 00:18:29.183000
