Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:57:09.672000,ZHO,0 days 00:01:32.781000,1.0,1.0,,,,0 days 00:00:30.581000,0 days 00:00:28.678000,,0 days 00:56:41.078000,0 days 00:57:09.796000,208.0,247.0,278.0,278.0,False,HARD,1.0,True,0 days 00:55:36.608000,2024-05-19 13:03:16.594,18.0,False
0 days 00:58:33.611000,ZHO,0 days 00:01:23.939000,2.0,1.0,,,0 days 00:00:26.857000,0 days 00:00:29.300000,0 days 00:00:27.782000,0 days 00:57:36.523000,0 days 00:58:05.823000,0 days 00:58:33.605000,212.0,248.0,279.0,282.0,True,HARD,2.0,True,0 days 00:57:09.672000,2024-05-19 13:04:49.658,18.0,False
0 days 00:59:56.329000,ZHO,0 days 00:01:22.718000,3.0,1.0,,,0 days 00:00:26.019000,0 days 00:00:28.896000,0 days 00:00:27.803000,0 days 00:58:59.624000,0 days 00:59:28.520000,0 days 00:59:56.323000,209.0,250.0,278.0,283.0,True,HARD,3.0,True,0 days 00:58:33.611000,2024-05-19 13:06:13.597,18.0,False
0 days 01:01:19.375000,ZHO,0 days 00:01:23.046000,4.0,1.0,,,0 days 00:00:25.947000,0 days 00:00:29.146000,0 days 00:00:27.953000,0 days 01:00:22.270000,0 days 01:00:51.416000,0 days 01:01:19.369000,211.0,247.0,277.0,283.0,False,HARD,4.0,True,0 days 00:59:56.329000,2024-05-19 13:07:36.315,18.0,False
0 days 01:02:41.940000,ZHO,0 days 00:01:22.565000,5.0,1.0,,,0 days 00:00:25.962000,0 days 00:00:28.866000,0 days 00:00:27.737000,0 days 01:01:45.331000,0 days 01:02:14.197000,0 days 01:02:41.934000,212.0,248.0,279.0,295.0,True,HARD,5.0,True,0 days 01:01:19.375000,2024-05-19 13:08:59.361,18.0,False
0 days 01:04:04.587000,ZHO,0 days 00:01:22.647000,6.0,1.0,,,0 days 00:00:26.014000,0 days 00:00:29.034000,0 days 00:00:27.599000,0 days 01:03:07.948000,0 days 01:03:36.982000,0 days 01:04:04.581000,205.0,248.0,276.0,295.0,False,HARD,6.0,True,0 days 01:02:41.940000,2024-05-19 13:10:21.926,18.0,False
0 days 01:05:27.558000,ZHO,0 days 00:01:22.971000,7.0,1.0,,,0 days 00:00:26.214000,0 days 00:00:29.030000,0 days 00:00:27.727000,0 days 01:04:30.795000,0 days 01:04:59.825000,0 days 01:05:27.552000,212.0,249.0,277.0,285.0,False,HARD,7.0,True,0 days 01:04:04.587000,2024-05-19 13:11:44.573,18.0,False
0 days 01:06:50.356000,ZHO,0 days 00:01:22.798000,8.0,1.0,,,0 days 00:00:26.220000,0 days 00:00:28.806000,0 days 00:00:27.772000,0 days 01:05:53.772000,0 days 01:06:22.578000,0 days 01:06:50.350000,213.0,249.0,276.0,285.0,False,HARD,8.0,True,0 days 01:05:27.558000,2024-05-19 13:13:07.544,16.0,False
0 days 01:08:13.509000,ZHO,0 days 00:01:23.153000,9.0,1.0,,,0 days 00:00:26.248000,0 days 00:00:29.181000,0 days 00:00:27.724000,0 days 01:07:16.598000,0 days 01:07:45.779000,0 days 01:08:13.503000,212.0,248.0,276.0,282.0,False,HARD,9.0,True,0 days 01:06:50.356000,2024-05-19 13:14:30.342,15.0,False
0 days 01:09:36.640000,ZHO,0 days 00:01:23.131000,10.0,1.0,,,0 days 00:00:26.258000,0 days 00:00:28.935000,0 days 00:00:27.938000,0 days 01:08:39.761000,0 days 01:09:08.696000,0 days 01:09:36.634000,211.0,248.0,275.0,280.0,False,HARD,10.0,True,0 days 01:08:13.509000,2024-05-19 13:15:53.495,15.0,False
0 days 01:10:59.514000,ZHO,0 days 00:01:22.874000,11.0,1.0,,,0 days 00:00:26.265000,0 days 00:00:28.881000,0 days 00:00:27.728000,0 days 01:10:02.899000,0 days 01:10:31.780000,0 days 01:10:59.508000,213.0,249.0,276.0,282.0,False,HARD,11.0,True,0 days 01:09:36.640000,2024-05-19 13:17:16.626,15.0,False
0 days 01:12:22.706000,ZHO,0 days 00:01:23.192000,12.0,1.0,,,0 days 00:00:26.403000,0 days 00:00:28.993000,0 days 00:00:27.796000,0 days 01:11:25.911000,0 days 01:11:54.904000,0 days 01:12:22.700000,211.0,247.0,275.0,282.0,False,HARD,12.0,True,0 days 01:10:59.514000,2024-05-19 13:18:39.500,14.0,False
0 days 01:13:45.773000,ZHO,0 days 00:01:23.067000,13.0,1.0,,,0 days 00:00:26.276000,0 days 00:00:28.975000,0 days 00:00:27.816000,0 days 01:12:48.976000,0 days 01:13:17.951000,0 days 01:13:45.767000,213.0,247.0,276.0,283.0,False,HARD,13.0,True,0 days 01:12:22.706000,2024-05-19 13:20:02.692,13.0,False
0 days 01:15:08.575000,ZHO,0 days 00:01:22.802000,14.0,1.0,,,0 days 00:00:26.115000,0 days 00:00:28.836000,0 days 00:00:27.851000,0 days 01:14:11.882000,0 days 01:14:40.718000,0 days 01:15:08.569000,,248.0,276.0,281.0,False,HARD,14.0,True,0 days 01:13:45.773000,2024-05-19 13:21:25.759,12.0,False
0 days 01:16:31.407000,ZHO,0 days 00:01:22.832000,15.0,1.0,,,0 days 00:00:26.116000,0 days 00:00:28.896000,0 days 00:00:27.820000,0 days 01:15:34.685000,0 days 01:16:03.581000,0 days 01:16:31.401000,,248.0,277.0,282.0,False,HARD,15.0,True,0 days 01:15:08.575000,2024-05-19 13:22:48.561,12.0,False
0 days 01:17:54.196000,ZHO,0 days 00:01:22.789000,16.0,1.0,,,0 days 00:00:26.115000,0 days 00:00:28.863000,0 days 00:00:27.811000,0 days 01:16:57.516000,0 days 01:17:26.379000,0 days 01:17:54.190000,,251.0,277.0,283.0,False,HARD,16.0,True,0 days 01:16:31.407000,2024-05-19 13:24:11.393,12.0,False
0 days 01:19:17.229000,ZHO,0 days 00:01:23.033000,17.0,1.0,,,0 days 00:00:26.218000,0 days 00:00:28.875000,0 days 00:00:27.940000,0 days 01:18:20.408000,0 days 01:18:49.283000,0 days 01:19:17.223000,211.0,248.0,276.0,282.0,False,HARD,17.0,True,0 days 01:17:54.196000,2024-05-19 13:25:34.182,12.0,False
0 days 01:20:40.335000,ZHO,0 days 00:01:23.106000,18.0,1.0,,,0 days 00:00:26.333000,0 days 00:00:28.872000,0 days 00:00:27.901000,0 days 01:19:43.556000,0 days 01:20:12.428000,0 days 01:20:40.329000,213.0,250.0,276.0,284.0,False,HARD,18.0,True,0 days 01:19:17.229000,2024-05-19 13:26:57.215,12.0,False
0 days 01:22:03.514000,ZHO,0 days 00:01:23.179000,19.0,1.0,,,0 days 00:00:26.341000,0 days 00:00:28.851000,0 days 00:00:27.987000,0 days 01:21:06.670000,0 days 01:21:35.521000,0 days 01:22:03.508000,,250.0,277.0,284.0,False,HARD,19.0,True,0 days 01:20:40.335000,2024-05-19 13:28:20.321,12.0,False
0 days 01:23:26.721000,ZHO,0 days 00:01:23.207000,20.0,1.0,,,0 days 00:00:26.311000,0 days 00:00:28.915000,0 days 00:00:27.981000,0 days 01:22:29.819000,0 days 01:22:58.734000,0 days 01:23:26.715000,,249.0,277.0,282.0,False,HARD,20.0,True,0 days 01:22:03.514000,2024-05-19 13:29:43.500,12.0,False
0 days 01:24:49.938000,ZHO,0 days 00:01:23.217000,21.0,1.0,,,0 days 00:00:26.320000,0 days 00:00:28.957000,0 days 00:00:27.940000,0 days 01:23:53.035000,0 days 01:24:21.992000,0 days 01:24:49.932000,212.0,250.0,277.0,284.0,False,HARD,21.0,True,0 days 01:23:26.721000,2024-05-19 13:31:06.707,12.0,False
0 days 01:26:13.199000,ZHO,0 days 00:01:23.261000,22.0,1.0,,,0 days 00:00:26.299000,0 days 00:00:29.001000,0 days 00:00:27.961000,0 days 01:25:16.231000,0 days 01:25:45.232000,0 days 01:26:13.193000,213.0,250.0,278.0,283.0,False,HARD,22.0,True,0 days 01:24:49.938000,2024-05-19 13:32:29.924,12.0,False
0 days 01:27:36.219000,ZHO,0 days 00:01:23.020000,23.0,1.0,,,0 days 00:00:26.226000,0 days 00:00:28.983000,0 days 00:00:27.811000,0 days 01:26:39.419000,0 days 01:27:08.402000,0 days 01:27:36.213000,211.0,252.0,277.0,285.0,False,HARD,23.0,True,0 days 01:26:13.199000,2024-05-19 13:33:53.185,12.0,False
0 days 01:28:59.240000,ZHO,0 days 00:01:23.021000,24.0,1.0,,,0 days 00:00:26.226000,0 days 00:00:28.930000,0 days 00:00:27.865000,,0 days 01:28:31.369000,0 days 01:28:59.234000,214.0,253.0,276.0,284.0,False,HARD,24.0,True,0 days 01:27:36.219000,2024-05-19 13:35:16.205,12.0,False
0 days 01:30:22.600000,ZHO,0 days 00:01:23.360000,25.0,1.0,,,0 days 00:00:26.483000,0 days 00:00:28.969000,0 days 00:00:27.908000,0 days 01:29:25.717000,0 days 01:29:54.686000,0 days 01:30:22.594000,210.0,250.0,277.0,282.0,False,HARD,25.0,True,0 days 01:28:59.240000,2024-05-19 13:36:39.226,12.0,False
0 days 01:31:45.641000,ZHO,0 days 00:01:23.041000,26.0,1.0,,,0 days 00:00:26.252000,0 days 00:00:28.827000,0 days 00:00:27.962000,0 days 01:30:48.846000,0 days 01:31:17.673000,0 days 01:31:45.635000,213.0,253.0,277.0,283.0,False,HARD,26.0,True,0 days 01:30:22.600000,2024-05-19 13:38:02.586,11.0,False
0 days 01:33:08.570000,ZHO,0 days 00:01:22.929000,27.0,1.0,,,0 days 00:00:26.217000,0 days 00:00:28.935000,0 days 00:00:27.777000,0 days 01:32:11.852000,0 days 01:32:40.787000,0 days 01:33:08.564000,212.0,252.0,277.0,283.0,False,HARD,27.0,True,0 days 01:31:45.641000,2024-05-19 13:39:25.627,11.0,False
0 days 01:34:31.491000,ZHO,0 days 00:01:22.921000,28.0,1.0,,,0 days 00:00:26.277000,0 days 00:00:28.864000,0 days 00:00:27.780000,0 days 01:33:34.841000,0 days 01:34:03.705000,0 days 01:34:31.485000,213.0,252.0,276.0,284.0,False,HARD,28.0,True,0 days 01:33:08.570000,2024-05-19 13:40:48.556,11.0,False
0 days 01:35:54.609000,ZHO,0 days 00:01:23.118000,29.0,1.0,,,0 days 00:00:26.417000,0 days 00:00:28.860000,0 days 00:00:27.841000,0 days 01:34:57.902000,0 days 01:35:26.762000,0 days 01:35:54.603000,214.0,250.0,276.0,284.0,False,HARD,29.0,True,0 days 01:34:31.491000,2024-05-19 13:42:11.477,11.0,False
0 days 01:37:17.726000,ZHO,0 days 00:01:23.117000,30.0,1.0,,,0 days 00:00:26.297000,0 days 00:00:28.899000,0 days 00:00:27.921000,0 days 01:36:20.900000,0 days 01:36:49.799000,0 days 01:37:17.720000,212.0,251.0,276.0,283.0,False,HARD,30.0,True,0 days 01:35:54.609000,2024-05-19 13:43:34.595,11.0,False
0 days 01:38:41.052000,ZHO,0 days 00:01:23.326000,31.0,1.0,,,0 days 00:00:26.299000,0 days 00:00:28.996000,0 days 00:00:28.031000,0 days 01:37:44.019000,0 days 01:38:13.015000,0 days 01:38:41.046000,213.0,249.0,276.0,284.0,False,HARD,31.0,True,0 days 01:37:17.726000,2024-05-19 13:44:57.712,11.0,False
0 days 01:40:04.858000,ZHO,0 days 00:01:23.806000,32.0,1.0,,,0 days 00:00:26.411000,0 days 00:00:29.288000,0 days 00:00:28.107000,0 days 01:39:07.457000,0 days 01:39:36.745000,0 days 01:40:04.852000,211.0,250.0,277.0,283.0,False,HARD,32.0,True,0 days 01:38:41.052000,2024-05-19 13:46:21.038,11.0,False
0 days 01:41:34.286000,ZHO,0 days 00:01:29.428000,33.0,1.0,,0 days 01:41:29.875000,0 days 00:00:27.296000,0 days 00:00:29.389000,0 days 00:00:32.743000,0 days 01:40:32.148000,0 days 01:41:01.537000,0 days 01:41:34.280000,208.0,250.0,,285.0,False,HARD,33.0,True,0 days 01:40:04.858000,2024-05-19 13:47:44.844,14.0,False
0 days 01:43:19.456000,ZHO,0 days 00:01:45.170000,34.0,2.0,0 days 01:42:00.075000,,0 days 00:00:49.470000,0 days 00:00:28.484000,0 days 00:00:27.216000,0 days 01:42:23.750000,0 days 01:42:52.234000,0 days 01:43:19.450000,211.0,250.0,277.0,282.0,False,MEDIUM,1.0,True,0 days 01:41:34.286000,2024-05-19 13:49:14.272,17.0,False
