Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:14:17.872000,ZHO,,1.0,1.0,0 days 00:12:39.163000,,,0 days 00:00:32.444000,0 days 00:00:31.732000,,0 days 00:13:46.235000,0 days 00:14:17.879000,195.0,229.0,283.0,194.0,False,SOFT,1.0,True,0 days 00:12:39.163000,2024-05-18 14:00:18.892,,False
0 days 00:15:47.408000,ZHO,0 days 00:01:29.536000,2.0,1.0,,0 days 00:15:42.883000,0 days 00:00:24.623000,0 days 00:00:27.001000,0 days 00:00:37.912000,0 days 00:14:42.495000,0 days 00:15:09.496000,0 days 00:15:47.408000,228.0,255.0,,253.0,False,SOFT,2.0,True,0 days 00:14:17.872000,2024-05-18 14:01:57.601,,False
0 days 00:18:04.843000,ZHO,0 days 00:02:17.435000,3.0,2.0,0 days 00:16:10.723000,0 days 00:18:00.332000,0 days 00:00:57.749000,0 days 00:00:40.280000,0 days 00:00:39.406000,0 days 00:16:45.157000,0 days 00:17:25.437000,0 days 00:18:04.843000,156.0,130.0,,235.0,False,SOFT,3.0,False,0 days 00:15:47.408000,2024-05-18 14:03:27.137,,False
0 days 00:20:10.343000,ZHO,0 days 00:02:05.500000,4.0,3.0,0 days 00:18:27.261000,,0 days 00:00:54.084000,0 days 00:00:38.697000,0 days 00:00:32.719000,0 days 00:18:58.927000,0 days 00:19:37.624000,0 days 00:20:10.343000,162.0,171.0,284.0,172.0,False,SOFT,4.0,False,0 days 00:18:04.843000,2024-05-18 14:05:44.572,,False
0 days 00:21:27.658000,ZHO,0 days 00:01:17.315000,5.0,3.0,,,0 days 00:00:24.337000,0 days 00:00:26.877000,0 days 00:00:26.101000,0 days 00:20:34.680000,0 days 00:21:01.557000,0 days 00:21:27.658000,231.0,258.0,281.0,296.0,True,SOFT,5.0,False,0 days 00:20:10.343000,2024-05-18 14:07:50.072,,False
0 days 00:23:06.597000,ZHO,0 days 00:01:38.939000,6.0,3.0,,0 days 00:23:02.180000,0 days 00:00:26.776000,0 days 00:00:34.596000,0 days 00:00:37.567000,0 days 00:21:54.434000,0 days 00:22:29.030000,0 days 00:23:06.597000,208.0,236.0,,266.0,False,SOFT,6.0,False,0 days 00:21:27.658000,2024-05-18 14:09:07.387,,False
0 days 00:28:18.035000,ZHO,,7.0,4.0,0 days 00:26:39.622000,,,0 days 00:00:33.271000,0 days 00:00:30.440000,,0 days 00:27:47.702000,0 days 00:28:18.195000,199.0,232.0,286.0,264.0,False,SOFT,1.0,True,0 days 00:23:06.597000,2024-05-18 14:10:46.326,,False
0 days 00:29:34.869000,ZHO,0 days 00:01:16.834000,8.0,4.0,,,0 days 00:00:24.202000,0 days 00:00:26.649000,0 days 00:00:25.983000,0 days 00:28:42.237000,0 days 00:29:08.886000,0 days 00:29:34.869000,231.0,259.0,283.0,294.0,True,SOFT,2.0,True,0 days 00:28:18.035000,2024-05-18 14:15:57.764,,False
0 days 00:31:12.289000,ZHO,0 days 00:01:37.420000,9.0,4.0,,0 days 00:31:07.851000,0 days 00:00:27.923000,0 days 00:00:32.702000,0 days 00:00:36.795000,0 days 00:30:02.792000,0 days 00:30:35.494000,0 days 00:31:12.289000,207.0,195.0,,250.0,False,SOFT,3.0,True,0 days 00:29:34.869000,2024-05-18 14:17:14.598,,False
