Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:16:22.668000,PIA,,1.0,1.0,0 days 00:14:20.318000,,,0 days 00:00:36.502000,0 days 00:00:31.998000,,0 days 00:15:50.845000,0 days 00:16:22.668000,266.0,312.0,315.0,113.0,False,SOFT,1.0,True,0 days 00:14:20.318000,2024-08-31 14:03:18.087,,False
0 days 00:19:33.467000,PIA,0 days 00:01:20.488000,3.0,1.0,,,0 days 00:00:26.735000,0 days 00:00:26.969000,0 days 00:00:26.784000,0 days 00:18:39.714000,0 days 00:19:06.683000,0 days 00:19:33.467000,325.0,334.0,310.0,345.0,True,SOFT,3.0,True,0 days 00:18:12.979000,2024-08-31 14:07:10.748,,False
0 days 00:21:23.618000,PIA,0 days 00:01:50.151000,4.0,1.0,,0 days 00:21:18.741000,0 days 00:00:35.141000,0 days 00:00:34.520000,0 days 00:00:40.490000,0 days 00:20:08.608000,0 days 00:20:43.128000,0 days 00:21:23.618000,265.0,272.0,,218.0,False,SOFT,4.0,True,0 days 00:19:33.467000,2024-08-31 14:08:31.236,,False
0 days 00:27:50.711000,PIA,,5.0,2.0,0 days 00:25:52.790000,,,0 days 00:00:38.791000,0 days 00:00:32.482000,,0 days 00:27:18.229000,0 days 00:27:50.993000,242.0,298.0,315.0,173.0,False,SOFT,5.0,False,0 days 00:21:23.618000,2024-08-31 14:10:21.387,,False
0 days 00:29:10.787000,PIA,0 days 00:01:20.076000,6.0,2.0,,,0 days 00:00:26.529000,0 days 00:00:26.915000,0 days 00:00:26.632000,0 days 00:28:17.240000,0 days 00:28:44.155000,0 days 00:29:10.787000,324.0,338.0,314.0,346.0,True,SOFT,6.0,False,0 days 00:27:50.711000,2024-08-31 14:16:48.480,,False
0 days 00:31:01,PIA,0 days 00:01:50.213000,7.0,2.0,,0 days 00:30:57.191000,0 days 00:00:33.981000,0 days 00:00:36.853000,0 days 00:00:39.379000,0 days 00:29:44.768000,0 days 00:30:21.621000,0 days 00:31:01,249.0,257.0,,218.0,False,SOFT,7.0,False,0 days 00:29:10.787000,2024-08-31 14:18:08.556,,False
0 days 00:43:17.127000,PIA,,8.0,3.0,0 days 00:41:28.981000,,,0 days 00:00:36.598000,0 days 00:00:33.197000,,0 days 00:42:43.953000,0 days 00:43:17.245000,247.0,311.0,316.0,225.0,False,SOFT,1.0,True,0 days 00:31:01,2024-08-31 14:19:58.769,,False
0 days 00:44:36.935000,PIA,0 days 00:01:19.808000,9.0,3.0,,,0 days 00:00:26.434000,0 days 00:00:26.822000,0 days 00:00:26.552000,0 days 00:43:43.561000,0 days 00:44:10.383000,0 days 00:44:36.935000,325.0,337.0,314.0,346.0,True,SOFT,2.0,True,0 days 00:43:17.127000,2024-08-31 14:32:14.896,,False
0 days 00:46:29.473000,PIA,0 days 00:01:52.538000,10.0,3.0,,0 days 00:46:25.679000,0 days 00:00:35.569000,0 days 00:00:36.442000,0 days 00:00:40.527000,0 days 00:45:12.504000,0 days 00:45:48.946000,0 days 00:46:29.473000,265.0,266.0,,199.0,False,SOFT,3.0,True,0 days 00:44:36.935000,2024-08-31 14:33:34.704,,False
0 days 00:52:18.782000,PIA,,11.0,4.0,0 days 00:50:36.759000,,,0 days 00:00:36.614000,0 days 00:00:32.091000,,0 days 00:51:46.807000,0 days 00:52:19.042000,266.0,312.0,316.0,258.0,False,SOFT,4.0,False,0 days 00:46:29.473000,2024-08-31 14:35:27.242,,False
