Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:20:44.819000,STR,,1.0,1.0,0 days 00:18:39.812000,,,0 days 00:00:57.336000,0 days 00:00:29.251000,,0 days 00:20:15.693000,0 days 00:20:44.819000,109.0,252.0,256.0,,False,SOFT,1.0,True,0 days 00:18:39.812000,2024-09-21 13:04:53.649,,False
0 days 00:22:17.407000,STR,0 days 00:01:32.588000,2.0,1.0,,,0 days 00:00:27.285000,0 days 00:00:39.230000,0 days 00:00:26.073000,0 days 00:21:12.104000,0 days 00:21:51.334000,0 days 00:22:17.407000,312.0,279.0,255.0,304.0,True,SOFT,2.0,True,0 days 00:20:44.819000,2024-09-21 13:06:58.656,,False
0 days 00:24:14.903000,STR,0 days 00:01:57.496000,3.0,1.0,,0 days 00:24:07.316000,0 days 00:00:34.530000,0 days 00:00:45.563000,0 days 00:00:37.403000,0 days 00:22:51.937000,0 days 00:23:37.500000,0 days 00:24:14.903000,238.0,254.0,,258.0,False,SOFT,3.0,True,0 days 00:22:17.407000,2024-09-21 13:08:31.244,,False
0 days 00:30:50.468000,STR,,4.0,2.0,0 days 00:28:23.147000,,,0 days 00:00:57.504000,0 days 00:00:36.735000,,0 days 00:30:13.777000,0 days 00:30:50.575000,206.0,182.0,257.0,,False,SOFT,1.0,True,0 days 00:24:14.903000,2024-09-21 13:10:28.740,,False
0 days 00:32:21.562000,STR,0 days 00:01:31.094000,5.0,2.0,,,0 days 00:00:26.873000,0 days 00:00:38.530000,0 days 00:00:25.691000,0 days 00:31:17.341000,0 days 00:31:55.871000,0 days 00:32:21.562000,315.0,279.0,254.0,304.0,True,SOFT,2.0,True,0 days 00:30:50.468000,2024-09-21 13:17:04.305,,False
0 days 00:35:03.033000,STR,,6.0,2.0,,0 days 00:34:19.480000,0 days 00:00:33.665000,0 days 00:00:47.479000,0 days 00:01:20.321000,0 days 00:32:55.362000,0 days 00:33:42.712000,0 days 00:35:03.350000,189.0,172.0,,248.0,False,SOFT,3.0,True,0 days 00:32:21.562000,2024-09-21 13:18:35.399,,False
