Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:16:32.619000,NOR,0 days 00:01:34.812000,1.0,1.0,0 days 00:15:04.825000,,0 days 00:00:36.416000,0 days 00:00:25.600000,0 days 00:00:32.796000,0 days 00:15:34.320000,0 days 00:15:59.945000,0 days 00:16:32.619000,242.0,264.0,292.0,309.0,False,SOFT,1.0,True,0 days 00:15:04.825000,2024-06-08 20:01:13.738,,False
0 days 00:17:47.204000,NOR,0 days 00:01:14.585000,2.0,1.0,,,0 days 00:00:21.088000,0 days 00:00:23.698000,0 days 00:00:29.799000,0 days 00:16:53.707000,0 days 00:17:17.405000,0 days 00:17:47.204000,256.0,282.0,295.0,319.0,True,SOFT,2.0,True,0 days 00:16:32.619000,2024-06-08 20:02:41.532,,False
0 days 00:19:22.870000,NOR,0 days 00:01:35.666000,3.0,1.0,,,0 days 00:00:27.959000,0 days 00:00:29.366000,0 days 00:00:38.341000,0 days 00:18:15.163000,0 days 00:18:44.529000,0 days 00:19:22.870000,195.0,254.0,296.0,155.0,False,SOFT,3.0,True,0 days 00:17:47.204000,2024-06-08 20:03:56.117,,False
0 days 00:20:36.411000,NOR,0 days 00:01:13.541000,4.0,1.0,,,0 days 00:00:20.768000,0 days 00:00:23.307000,0 days 00:00:29.466000,0 days 00:19:43.638000,0 days 00:20:06.945000,0 days 00:20:36.411000,260.0,284.0,295.0,325.0,True,SOFT,4.0,True,0 days 00:19:22.870000,2024-06-08 20:05:31.783,,False
0 days 00:22:16.252000,NOR,0 days 00:01:39.841000,5.0,1.0,,,0 days 00:00:29.073000,0 days 00:00:31.787000,0 days 00:00:38.981000,0 days 00:21:05.484000,0 days 00:21:37.271000,0 days 00:22:16.252000,200.0,253.0,294.0,144.0,False,SOFT,5.0,True,0 days 00:20:36.411000,2024-06-08 20:06:45.324,,False
0 days 00:26:09.172000,NOR,,6.0,1.0,,0 days 00:23:25.659000,0 days 00:00:20.752000,0 days 00:00:23.333000,,0 days 00:22:37.147000,0 days 00:23:00.374000,,259.0,285.0,,323.0,False,SOFT,6.0,True,0 days 00:22:16.252000,2024-06-08 20:08:25.165,,False
0 days 00:27:43.929000,NOR,0 days 00:01:34.757000,7.0,2.0,0 days 00:26:12.499000,,0 days 00:00:32.258000,0 days 00:00:26.169000,0 days 00:00:36.330000,0 days 00:26:41.430000,0 days 00:27:07.599000,0 days 00:27:43.929000,235.0,260.0,293.0,172.0,False,SOFT,1.0,True,0 days 00:26:09.172000,2024-06-08 20:12:18.085,,False
0 days 00:28:56.888000,NOR,0 days 00:01:12.959000,8.0,2.0,,,0 days 00:00:20.421000,0 days 00:00:23.177000,0 days 00:00:29.361000,0 days 00:28:04.350000,0 days 00:28:27.527000,0 days 00:28:56.888000,261.0,284.0,296.0,324.0,True,SOFT,2.0,True,0 days 00:27:43.929000,2024-06-08 20:13:52.842,,False
0 days 00:39:14.508000,NOR,,9.0,2.0,,0 days 00:30:23.132000,0 days 00:00:24.716000,0 days 00:00:28.449000,,0 days 00:29:21.631000,0 days 00:29:50.121000,,213.0,208.0,,265.0,False,SOFT,3.0,True,0 days 00:28:56.888000,2024-06-08 20:15:05.801,,False
0 days 00:40:49.882000,NOR,0 days 00:01:35.374000,10.0,3.0,0 days 00:39:25.370000,,0 days 00:00:39.176000,0 days 00:00:25.257000,0 days 00:00:30.941000,0 days 00:39:53.684000,0 days 00:40:18.941000,0 days 00:40:49.882000,243.0,265.0,293.0,303.0,False,SOFT,1.0,True,0 days 00:39:14.508000,2024-06-08 20:25:23.421,,False
0 days 00:42:03.089000,NOR,0 days 00:01:13.207000,11.0,3.0,,,0 days 00:00:20.518000,0 days 00:00:23.395000,0 days 00:00:29.294000,0 days 00:41:10.400000,0 days 00:41:33.795000,0 days 00:42:03.089000,257.0,282.0,296.0,325.0,True,SOFT,2.0,True,0 days 00:40:49.882000,2024-06-08 20:26:58.795,,False
0 days 00:43:35.309000,NOR,0 days 00:01:32.220000,12.0,3.0,,,0 days 00:00:25.065000,0 days 00:00:29.770000,0 days 00:00:37.385000,0 days 00:42:28.154000,0 days 00:42:57.924000,0 days 00:43:35.309000,210.0,238.0,294.0,252.0,False,SOFT,3.0,True,0 days 00:42:03.089000,2024-06-08 20:28:12.002,,False
0 days 00:44:48.001000,NOR,0 days 00:01:12.692000,13.0,3.0,,,0 days 00:00:20.444000,0 days 00:00:23.122000,0 days 00:00:29.126000,0 days 00:43:55.753000,0 days 00:44:18.875000,0 days 00:44:48.001000,260.0,285.0,296.0,325.0,True,SOFT,4.0,True,0 days 00:43:35.309000,2024-06-08 20:29:44.222,,False
0 days 00:48:22.393000,NOR,,14.0,3.0,,0 days 00:46:07.620000,0 days 00:00:22.578000,0 days 00:00:26.793000,,0 days 00:45:10.636000,0 days 00:45:37.552000,,229.0,247.0,,305.0,False,SOFT,5.0,True,0 days 00:44:48.001000,2024-06-08 20:30:56.914,,False
0 days 00:50:00.383000,NOR,0 days 00:01:37.990000,15.0,4.0,0 days 00:48:29.077000,,0 days 00:00:39.603000,0 days 00:00:25.044000,0 days 00:00:33.343000,0 days 00:49:01.996000,0 days 00:49:27.040000,0 days 00:50:00.383000,248.0,264.0,292.0,288.0,False,SOFT,4.0,False,0 days 00:48:22.393000,2024-06-08 20:34:31.306,,False
0 days 00:51:12.584000,NOR,0 days 00:01:12.201000,16.0,4.0,,,0 days 00:00:20.227000,0 days 00:00:22.877000,0 days 00:00:29.097000,0 days 00:50:20.610000,0 days 00:50:43.487000,0 days 00:51:12.584000,260.0,284.0,295.0,325.0,True,SOFT,5.0,False,0 days 00:50:00.383000,2024-06-08 20:36:09.296,,False
0 days 01:02:08.645000,NOR,,17.0,4.0,,0 days 00:52:41.662000,0 days 00:00:24.103000,0 days 00:00:28.895000,,0 days 00:51:36.700000,0 days 00:52:05.708000,,204.0,199.0,,126.0,False,SOFT,6.0,False,0 days 00:51:12.584000,2024-06-08 20:37:21.497,,False
0 days 01:03:37.969000,NOR,0 days 00:01:29.324000,18.0,5.0,0 days 01:02:11.809000,,0 days 00:00:32.933000,0 days 00:00:24.913000,0 days 00:00:31.478000,0 days 01:02:41.578000,0 days 01:03:06.491000,0 days 01:03:37.969000,240.0,266.0,293.0,304.0,False,SOFT,6.0,False,0 days 01:02:08.645000,2024-06-08 20:48:17.558,,False
0 days 01:04:51.339000,NOR,0 days 00:01:13.370000,19.0,5.0,,,0 days 00:00:20.672000,0 days 00:00:23.201000,0 days 00:00:29.497000,0 days 01:03:58.641000,0 days 01:04:21.842000,0 days 01:04:51.339000,257.0,283.0,293.0,322.0,True,SOFT,7.0,False,0 days 01:03:37.969000,2024-06-08 20:49:46.882,,False
0 days 01:08:39.820000,NOR,,20.0,5.0,,0 days 01:06:08.955000,0 days 00:00:23.016000,0 days 00:00:27.556000,,0 days 01:05:14.419000,0 days 01:05:42.067000,,238.0,254.0,,296.0,False,SOFT,8.0,False,0 days 01:04:51.339000,2024-06-08 20:51:00.252,,False
0 days 01:10:02.921000,NOR,0 days 00:01:23.101000,21.0,6.0,0 days 01:08:41.387000,,0 days 00:00:27.291000,0 days 00:00:24.655000,0 days 00:00:31.155000,0 days 01:09:07.111000,0 days 01:09:31.766000,0 days 01:10:02.921000,242.0,267.0,292.0,303.0,False,SOFT,1.0,True,0 days 01:08:39.820000,2024-06-08 20:54:48.733,,False
0 days 01:11:14.942000,NOR,0 days 00:01:12.021000,22.0,6.0,,,0 days 00:00:20.149000,0 days 00:00:22.776000,0 days 00:00:29.096000,0 days 01:10:23.070000,0 days 01:10:45.846000,0 days 01:11:14.942000,259.0,283.0,293.0,321.0,True,SOFT,2.0,True,0 days 01:10:02.921000,2024-06-08 20:56:11.834,,False
0 days 01:12:45.489000,NOR,0 days 00:01:30.547000,23.0,6.0,,,0 days 00:00:26.093000,0 days 00:00:30.654000,0 days 00:00:33.800000,0 days 01:11:41.035000,0 days 01:12:11.689000,0 days 01:12:45.489000,172.0,249.0,293.0,296.0,False,SOFT,3.0,True,0 days 01:11:14.942000,2024-06-08 20:57:23.855,,False
0 days 01:13:57.822000,NOR,0 days 00:01:12.333000,24.0,6.0,,,0 days 00:00:20.159000,0 days 00:00:22.909000,0 days 00:00:29.265000,0 days 01:13:05.648000,0 days 01:13:28.557000,0 days 01:13:57.822000,261.0,284.0,293.0,322.0,False,SOFT,4.0,True,0 days 01:12:45.489000,2024-06-08 20:58:54.402,,False
0 days 01:15:53.541000,NOR,0 days 00:01:55.719000,25.0,6.0,,0 days 01:15:29.332000,0 days 00:00:26.647000,0 days 00:00:29.124000,0 days 00:00:59.948000,0 days 01:14:24.469000,0 days 01:14:53.593000,0 days 01:15:53.541000,204.0,210.0,,188.0,False,SOFT,5.0,True,0 days 01:13:57.822000,2024-06-08 21:00:06.735,,False
