Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-06-23 13:51:20.597,0 days 01:45:03.279000,0 days 00:00:00.118000,11313,282,7,100,False,0,car,9.601111111111113,0.0020764065215168556,1354.9873939594725,-284.3963480873422,1706.9793266335648,car,0 days 01:45:03.279000
2024-06-23 13:51:20.917,0 days 01:45:03.599000,0 days 00:00:00.438000,11401,284,7,100,False,0,car,34.845555555555556,0.007535954741498681,1219.5180727974614,-497.25234959264105,1707.8716455355961,car,0 days 01:45:03.599000
2024-06-23 13:51:21.157,0 days 01:45:03.839000,0 days 00:00:00.678000,11471,287,7,100,False,0,car,53.97888888888889,0.011673869369495469,1117.5714591158467,-657.6682803220426,1707.999831789744,car,0 days 01:45:03.839000
2024-06-23 13:51:21.557,0 days 01:45:04.239000,0 days 00:00:01.078000,11568,290,7,100,False,0,car,86.20111111111112,0.018642482854507484,946.1727053839792,-927.11829319186,1708.0034064672054,car,0 days 01:45:04.239000
2024-06-23 13:51:21.797,0 days 01:45:04.479000,0 days 00:00:01.318000,11624,290,7,100,False,0,car,105.53444444444445,0.02282365094551469,841.8134386254916,-1090.4708345576087,1708.0243136525996,car,0 days 01:45:04.479000
2024-06-23 13:51:21.997,0 days 01:45:04.679000,0 days 00:00:01.518000,11685,292,7,100,False,0,car,121.75666666666666,0.02633198738969315,755.0843765445966,-1228.4663513760688,1708.205624635656,car,0 days 01:45:04.679000
2024-06-23 13:51:22.277,0 days 01:45:04.959000,0 days 00:00:01.798000,11297,293,7,100,False,0,car,144.54555555555555,0.031260479202713715,603.9935343707049,-1465.7994310047848,1707.2872403113645,car,0 days 01:45:04.959000
2024-06-23 13:51:22.477,0 days 01:45:05.159000,0 days 00:00:01.998000,10266,294,8,100,False,0,car,160.8788888888889,0.03479284534856464,481.43479658254125,-1657.4246432739365,1708.0585349287176,car,0 days 01:45:05.159000
2024-06-23 13:51:22.757,0 days 01:45:05.439000,0 days 00:00:02.278000,10473,295,8,100,False,0,car,183.82333333333335,0.03975497874392664,412.2321672572296,-1767.1192766272834,1706.9919283149575,car,0 days 01:45:05.439000
2024-06-23 13:51:22.916,0 days 01:45:05.598000,0 days 00:00:02.437000,10492,295,8,100,False,0,car,196.8525,0.042572761636292915,353.1235416131374,-1860.7012233749267,1707.5125810427253,car,0 days 01:45:05.598000
2024-06-23 13:51:23.157,0 days 01:45:05.839000,0 days 00:00:02.678000,10580,297,8,100,False,0,car,216.735,0.046872696527816234,249.6582123261818,-2023.822513542449,1708.0348243441808,car,0 days 01:45:05.839000
2024-06-23 13:51:23.437,0 days 01:45:06.119000,0 days 00:00:02.958000,10584,299,8,100,False,0,car,239.9905555555556,0.05190211308786112,100.62401428239906,-2257.8549399090834,1708.0996206796638,car,0 days 01:45:06.119000
2024-06-23 13:51:23.877,0 days 01:45:06.559000,0 days 00:00:03.398000,10632,300,8,100,False,0,car,276.65722222222223,0.05983191463977133,-74.37906985811534,-2532.7123387813635,1706.019373157847,car,0 days 01:45:06.559000
2024-06-23 13:51:24.077,0 days 01:45:06.759000,0 days 00:00:03.598000,10663,300,8,100,False,0,car,293.32388888888886,0.06343636989063961,-169.46776030993664,-2678.376930215023,1706.1037746106365,car,0 days 01:45:06.759000
2024-06-23 13:51:24.437,0 days 01:45:07.119000,0 days 00:00:03.958000,10689,301,8,100,False,0,car,323.4238888888889,0.06994601607370773,-334.9574366639265,-2930.460185159907,1703.1297044400828,car,0 days 01:45:07.119000
