Date_x,SessionTime_x,Time,RPM_x,Speed_x,nGear_x,Throttle_x,Brake_x,DRS_x,Source_x,Distance,RelativeDistance,X,Y,Z,Source_y,SessionTime_y
2024-06-09 18:52:41.142,0 days 00:53:35.145000,0 days 00:00:00.018000,11307,278,7,99,False,1,car,1.4911111111111026,0.00034658352449876573,3336.7225991633863,1021.678412996011,129.005871002908,car,0 days 00:53:35.145000
2024-06-09 18:52:41.622,0 days 00:53:35.625000,0 days 00:00:00.498000,11417,281,7,99,False,1,car,38.95777777777777,0.009055075660190605,3385.848896386884,632.8206453844434,127.86527042825684,car,0 days 00:53:35.625000
2024-06-09 18:52:42.062,0 days 00:53:36.065000,0 days 00:00:00.938000,11322,279,7,9,True,1,car,73.05777777777777,0.016981043146678816,3394.53681993023,311.2430990624171,127.9977395563966,car,0 days 00:53:36.065000
2024-06-09 18:52:42.422,0 days 00:53:36.425000,0 days 00:00:01.298000,10387,255,7,0,True,1,car,98.55777777777777,0.022908086281735986,3387.6107749364746,49.14368309597745,128.1378862548842,car,0 days 00:53:36.425000
2024-06-09 18:52:42.662,0 days 00:53:36.665000,0 days 00:00:01.538000,9549,242,7,0,True,1,car,114.6911111111111,0.026658006382870192,3370.4719414290917,-121.12817651779316,129.02547167576796,car,0 days 00:53:36.665000
2024-06-09 18:52:42.902,0 days 00:53:36.905000,0 days 00:00:01.778000,9161,230,7,0,True,1,car,130.02444444444444,0.03022198003270849,3344.2685154669944,-373.988677349485,130.2926213565149,car,0 days 00:53:36.905000
2024-06-09 18:52:43.222,0 days 00:53:37.225000,0 days 00:00:02.098000,9817,202,6,0,True,1,car,147.98,0.03439544482846116,3331.6104219942135,-475.72681220226895,130.97922507780325,car,0 days 00:53:37.225000
2024-06-09 18:52:43.422,0 days 00:53:37.425000,0 days 00:00:02.298000,9853,190,6,0,True,1,car,158.53555555555556,0.03684890494972666,3320.1157207382594,-575.7329778533209,130.933008289193,car,0 days 00:53:37.425000
2024-06-09 18:52:43.582,0 days 00:53:37.585000,0 days 00:00:02.458000,10610,176,5,0,True,1,car,166.35777777777778,0.038667048029064455,3310.3250126692137,-661.8630909198481,131.1851158250941,car,0 days 00:53:37.585000
2024-06-09 18:52:43.862,0 days 00:53:37.865000,0 days 00:00:02.738000,10251,167,4,0,True,1,car,179.34666666666666,0.04168609527302168,3297.5097437165923,-780.5111980734529,132.4114683078946,car,0 days 00:53:37.865000
2024-06-09 18:52:44.222,0 days 00:53:38.225000,0 days 00:00:03.098000,9752,149,4,0,True,1,car,194.24666666666667,0.04514934792840802,3284.6804254883605,-935.7089198538723,133.02503203243384,car,0 days 00:53:38.225000
2024-06-09 18:52:44.741,0 days 00:53:38.744000,0 days 00:00:03.617000,9175,131,3,0,True,1,car,213.1325,0.049539040038532225,3282.5725350337143,-1105.8232788496957,134.09880941415304,car,0 days 00:53:38.744000
2024-06-09 18:52:45.022,0 days 00:53:39.025000,0 days 00:00:03.898000,8661,124,3,0,True,1,car,222.8113888888889,0.05178873384025262,3289.4791331213687,-1197.8125936444203,134.11518600116923,car,0 days 00:53:39.025000
2024-06-09 18:52:45.302,0 days 00:53:39.305000,0 days 00:00:04.178000,8309,118,3,0,True,1,car,231.98916666666668,0.053921952850952935,3305.530130152343,-1287.1467100052273,132.8558500821274,car,0 days 00:53:39.305000
2024-06-09 18:52:45.742,0 days 00:53:39.745000,0 days 00:00:04.618000,7799,115,3,0,True,1,car,246.04472222222225,0.057188928696638046,3353.966462626685,-1412.0850488621618,132.97182074525054,car,0 days 00:53:39.745000
2024-06-09 18:52:45.902,0 days 00:53:39.905000,0 days 00:00:04.778000,7805,110,3,0,True,1,car,250.9336111111111,0.05832526812122416,3384.0746129148188,-1456.9792301483103,133.1353637909254,car,0 days 00:53:39.905000
2024-06-09 18:52:46.182,0 days 00:53:40.185000,0 days 00:00:05.058000,7416,105,3,0,False,1,car,259.10027777777776,0.06022347147820325,3456.674674308622,-1544.3762189011218,134.22590571541514,car,0 days 00:53:40.185000
2024-06-09 18:52:46.462,0 days 00:53:40.465000,0 days 00:00:05.338000,7275,103,3,0,False,1,car,267.1113888888889,0.06208551858076369,3491.929292155164,-1573.7531441398444,133.99592541563496,car,0 days 00:53:40.465000
2024-06-09 18:52:46.662,0 days 00:53:40.665000,0 days 00:00:05.538000,7115,100,3,0,False,1,car,272.6669444444444,0.06337681338142974,3536.8034672910812,-1609.290053890064,134.05849239847475,car,0 days 00:53:40.665000
2024-06-09 18:52:46.822,0 days 00:53:40.825000,0 days 00:00:05.698000,7028,98,3,0,True,1,car,277.0225,0.06438918850515192,3573.536007840677,-1633.9069785629888,134.76884882686628,car,0 days 00:53:40.825000
2024-06-09 18:52:47.062,0 days 00:53:41.065000,0 days 00:00:05.938000,6638,97,3,0,True,1,car,283.4891666666666,0.0658922556531272,3630.0506951441175,-1669.3051981908523,135.01763890140452,car,0 days 00:53:41.065000
2024-06-09 18:52:47.342,0 days 00:53:41.345000,0 days 00:00:06.218000,6986,89,3,0,True,1,car,290.41138888888884,0.0675012089747571,3692.914823629842,-1703.7697270472847,134.99400596468746,car,0 days 00:53:41.345000
2024-06-09 18:52:47.542,0 days 00:53:41.545000,0 days 00:00:06.418000,6839,82,2,0,True,1,car,294.9669444444444,0.06856007071130325,3754.3970999901903,-1738.1588865271135,135.0760898931441,car,0 days 00:53:41.545000
2024-06-09 18:52:47.862,0 days 00:53:41.865000,0 days 00:00:06.738000,6141,76,2,0,True,1,car,301.72249999999997,0.07013028518891318,3797.2040015649227,-1765.2564836462648,134.0015178464099,car,0 days 00:53:41.865000
2024-06-09 18:52:48.062,0 days 00:53:42.065000,0 days 00:00:06.938000,5844,73,2,0,True,1,car,305.7780555555555,0.07107293039339939,3824.0073514423634,-1787.6473141017536,134.60642863701148,car,0 days 00:53:42.065000
2024-06-09 18:52:48.262,0 days 00:53:42.265000,0 days 00:00:07.138000,5618,70,2,0,False,1,car,309.6669444444444,0.07197683675386564,3850.792442806583,-1815.8878016714948,135.10509412300584,car,0 days 00:53:42.265000
2024-06-09 18:52:48.542,0 days 00:53:42.545000,0 days 00:00:07.418000,5471,66,2,0,False,1,car,314.80027777777775,0.07316999314968106,3875.000426111381,-1859.2826442115493,134.99788833446652,car,0 days 00:53:42.545000
2024-06-09 18:52:48.782,0 days 00:53:42.785000,0 days 00:00:07.658000,5357,65,2,0,False,1,car,319.13361111111107,0.07417720309420058,3885.072784705718,-1901.9522141746356,134.9753913158171,car,0 days 00:53:42.785000
2024-06-09 18:52:49.022,0 days 00:53:43.025000,0 days 00:00:07.898000,5118,63,2,3,False,1,car,323.33361111111105,0.07515342196350411,3885.9656964790966,-1944.8650053101694,135.01546454773933,car,0 days 00:53:43.025000
2024-06-09 18:52:49.222,0 days 00:53:43.225000,0 days 00:00:08.098000,5102,62,2,4,False,1,car,326.7780555555555,0.07595402473991705,3882.52651496047,-1979.993342783511,135.96081640319431,car,0 days 00:53:43.225000
2024-06-09 18:52:49.462,0 days 00:53:43.465000,0 days 00:00:08.338000,5172,60,2,8,False,1,car,330.7780555555555,0.07688375699639662,3870.756918325366,-2030.4652466468308,136.0161290917095,car,0 days 00:53:43.465000
2024-06-09 18:52:49.742,0 days 00:53:43.745000,0 days 00:00:08.618000,5182,60,2,10,False,1,car,335.4447222222222,0.07796844462895611,3857.941119543004,-2065.368382839669,136.84959987280018,car,0 days 00:53:43.745000
2024-06-09 18:52:50.062,0 days 00:53:44.065000,0 days 00:00:08.938000,5343,61,2,12,False,1,car,340.8669444444444,0.07922874835440616,3835.991850505543,-2113.6707043756123,138.0099952556247,car,0 days 00:53:44.065000
2024-06-09 18:52:50.262,0 days 00:53:44.265000,0 days 00:00:09.138000,5665,62,2,14,False,1,car,344.31138888888887,0.08002935113081912,3818.6693223820553,-2141.0304404943104,138.40549736613593,car,0 days 00:53:44.265000
2024-06-09 18:52:50.502,0 days 00:53:44.505000,0 days 00:00:09.378000,5813,64,2,18,False,1,car,348.5780555555555,0.08102106553773064,3795.461440449858,-2171.0347547939377,140.14897347089857,car,0 days 00:53:44.505000
2024-06-09 18:52:50.902,0 days 00:53:44.905000,0 days 00:00:09.778000,5907,68,2,23,False,1,car,356.13361111111107,0.08277722646663646,3728.1253019405613,-2225.5405383880034,142.01980445784022,car,0 days 00:53:44.905000
2024-06-09 18:52:51.301,0 days 00:53:45.304000,0 days 00:00:10.177000,6604,71,2,27,False,1,car,364.00277777777774,0.08460628098703989,3671.4833796429593,-2248.124453068654,143.39158711431,car,0 days 00:53:45.304000
2024-06-09 18:52:51.702,0 days 00:53:45.705000,0 days 00:00:10.578000,7153,78,2,39,False,1,car,372.69111111111107,0.08662573692580153,3585.8599767170435,-2265.2452573405085,146.33795590596068,car,0 days 00:53:45.705000
2024-06-09 18:52:51.902,0 days 00:53:45.905000,0 days 00:00:10.778000,7685,81,2,43,False,1,car,377.19111111111107,0.08767168571434103,3531.8536010224952,-2269.4918440427673,147.70047553660854,car,0 days 00:53:45.905000
2024-06-09 18:52:52.182,0 days 00:53:46.185000,0 days 00:00:11.058000,8284,90,2,46,False,1,car,384.19111111111107,0.08929871716318025,3469.0624730375766,-2271.638253987924,150.75812078230757,car,0 days 00:53:46.185000
2024-06-09 18:52:52.462,0 days 00:53:46.465000,0 days 00:00:11.338000,8488,94,2,46,False,1,car,391.50222222222214,0.09099806112085676,3400.35271437115,-2271.9530409195972,153.05984894351144,car,0 days 00:53:46.465000
2024-06-09 18:52:52.702,0 days 00:53:46.705000,0 days 00:00:11.578000,8966,94,2,55,False,1,car,397.7688888888888,0.09245464165600806,3303.0339237997055,-2266.3210800030843,157.7479653740041,car,0 days 00:53:46.705000
2024-06-09 18:52:52.942,0 days 00:53:46.945000,0 days 00:00:11.818000,9761,107,2,59,False,1,car,404.9022222222221,0.09411266418006327,3252.7954003668574,-2263.3583334974683,160.0991230709672,car,0 days 00:53:46.945000
2024-06-09 18:52:53.102,0 days 00:53:47.105000,0 days 00:00:11.978000,9903,110,2,62,False,1,car,409.79111111111104,0.0952490036046494,3222.862222727946,-2258.9862886012825,161.07003656943866,car,0 days 00:53:47.105000
2024-06-09 18:52:53.502,0 days 00:53:47.505000,0 days 00:00:12.378000,9796,129,3,74,False,1,car,424.1244444444444,0.09858054419036781,3067.0762792194773,-2228.5823010051267,166.33148334534116,car,0 days 00:53:47.505000
2024-06-09 18:52:53.702,0 days 00:53:47.705000,0 days 00:00:12.578000,10078,132,3,75,False,1,car,431.4577777777777,0.10028505332724699,3028.1604754910863,-2217.7611337569415,167.3192785083391,car,0 days 00:53:47.705000
2024-06-09 18:52:54.742,0 days 00:53:48.745000,0 days 00:00:13.618000,10677,165,4,85,False,1,car,479.1244444444444,0.1113643627169617,2605.9408610208184,-2081.9484821875467,175.52878557830485,car,0 days 00:53:48.745000
2024-06-09 18:52:54.902,0 days 00:53:48.905000,0 days 00:00:13.778000,11021,176,4,100,False,1,car,486.94666666666666,0.11318250579629952,2535.874959806124,-2054.848306449827,177.38524260134193,car,0 days 00:53:48.905000
2024-06-09 18:52:55.102,0 days 00:53:49.105000,0 days 00:00:13.978000,11600,184,4,99,False,1,car,497.16888888888883,0.11555848822952502,2444.048675009803,-2014.4916237070174,177.9651648305183,car,0 days 00:53:49.105000
2024-06-09 18:52:55.382,0 days 00:53:49.385000,0 days 00:00:14.258000,11649,191,4,99,False,1,car,512.0244444444444,0.11901141052650605,2303.2384273692396,-1943.501472654118,178.0311835066792,car,0 days 00:53:49.385000
2024-06-09 18:52:55.742,0 days 00:53:49.745000,0 days 00:00:14.618000,11045,205,5,99,False,1,car,532.5244444444445,0.1237762883409638,2004.0587368889283,-1757.0138442835232,176.97703429975726,car,0 days 00:53:49.745000
