Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:46:14.504000,ZHO,,1.0,1.0,,0 days 00:46:05.936000,,0 days 00:00:41.939000,0 days 00:01:04.565000,,0 days 00:45:10.121000,0 days 00:46:14.627000,217.0,50.0,,156.0,False,MEDIUM,1.0,True,0 days 00:43:47.919000,2024-05-04 16:03:39.995,15.0,False
0 days 00:48:42.810000,ZHO,0 days 00:02:28.306000,2.0,2.0,0 days 00:46:26.844000,0 days 00:48:34.775000,0 days 00:00:49.770000,0 days 00:00:49.959000,0 days 00:00:48.577000,0 days 00:47:04.274000,0 days 00:47:54.233000,0 days 00:48:42.810000,168.0,120.0,,218.0,False,MEDIUM,2.0,False,0 days 00:46:14.504000,2024-05-04 16:06:06.580,13.0,False
0 days 00:51:07.693000,ZHO,0 days 00:02:24.883000,3.0,3.0,0 days 00:48:58.551000,,0 days 00:00:50.864000,0 days 00:00:47.623000,0 days 00:00:46.396000,0 days 00:49:33.674000,0 days 00:50:21.297000,0 days 00:51:07.693000,191.0,143.0,279.0,56.0,False,MEDIUM,3.0,False,0 days 00:48:42.810000,2024-05-04 16:08:34.886,13.0,False
0 days 00:52:41.039000,ZHO,0 days 00:01:33.346000,4.0,3.0,,,0 days 00:00:31.918000,0 days 00:00:35.624000,0 days 00:00:25.804000,0 days 00:51:39.611000,0 days 00:52:15.235000,0 days 00:52:41.039000,216.0,189.0,282.0,301.0,True,MEDIUM,4.0,False,0 days 00:51:07.693000,2024-05-04 16:10:59.769,13.0,False
0 days 00:54:13.708000,ZHO,0 days 00:01:32.669000,5.0,3.0,,,0 days 00:00:31.921000,0 days 00:00:35.192000,0 days 00:00:25.556000,0 days 00:53:12.960000,0 days 00:53:48.152000,0 days 00:54:13.708000,215.0,186.0,286.0,332.0,True,MEDIUM,5.0,False,0 days 00:52:41.039000,2024-05-04 16:12:33.115,13.0,False
0 days 00:55:46.136000,ZHO,0 days 00:01:32.428000,6.0,3.0,,,0 days 00:00:31.683000,0 days 00:00:35.080000,0 days 00:00:25.665000,0 days 00:54:45.391000,0 days 00:55:20.471000,0 days 00:55:46.136000,212.0,186.0,284.0,311.0,True,MEDIUM,6.0,False,0 days 00:54:13.708000,2024-05-04 16:14:05.784,13.0,False
0 days 00:57:18.267000,ZHO,0 days 00:01:32.131000,7.0,3.0,,,0 days 00:00:31.434000,0 days 00:00:35.096000,0 days 00:00:25.601000,0 days 00:56:17.570000,0 days 00:56:52.666000,0 days 00:57:18.267000,215.0,187.0,286.0,327.0,True,MEDIUM,7.0,False,0 days 00:55:46.136000,2024-05-04 16:15:38.212,13.0,False
0 days 00:58:50.701000,ZHO,0 days 00:01:32.434000,8.0,3.0,,,0 days 00:00:31.703000,0 days 00:00:35.233000,0 days 00:00:25.498000,0 days 00:57:49.970000,0 days 00:58:25.203000,0 days 00:58:50.701000,213.0,186.0,286.0,333.0,False,MEDIUM,8.0,False,0 days 00:57:18.267000,2024-05-04 16:17:10.343,13.0,False
0 days 01:00:23.465000,ZHO,0 days 00:01:32.764000,9.0,3.0,,,0 days 00:00:31.795000,0 days 00:00:35.348000,0 days 00:00:25.621000,0 days 00:59:22.496000,0 days 00:59:57.844000,0 days 01:00:23.465000,211.0,185.0,285.0,332.0,False,MEDIUM,9.0,False,0 days 00:58:50.701000,2024-05-04 16:18:42.777,13.0,False
0 days 01:01:56.285000,ZHO,0 days 00:01:32.820000,10.0,3.0,,,0 days 00:00:31.753000,0 days 00:00:35.338000,0 days 00:00:25.729000,0 days 01:00:55.218000,0 days 01:01:30.556000,0 days 01:01:56.285000,212.0,185.0,283.0,323.0,False,MEDIUM,10.0,False,0 days 01:00:23.465000,2024-05-04 16:20:15.541,13.0,False
