Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:16:36.637000,RUS,,1.0,1.0,0 days 00:14:46.017000,0 days 00:16:32.558000,,0 days 00:00:35.134000,0 days 00:00:35.899000,,0 days 00:16:00.738000,0 days 00:16:36.744000,212.0,263.0,,124.0,False,SOFT,7.0,False,0 days 00:14:46.017000,2024-11-30 18:00:02.663,,False
0 days 00:18:54.873000,RUS,0 days 00:02:18.236000,2.0,2.0,0 days 00:17:15.133000,,0 days 00:01:18.338000,0 days 00:00:31.856000,0 days 00:00:28.042000,0 days 00:17:54.975000,0 days 00:18:26.831000,0 days 00:18:54.873000,227.0,279.0,274.0,74.0,False,SOFT,7.0,False,0 days 00:16:36.637000,2024-11-30 18:01:53.283,,False
0 days 00:20:28.571000,RUS,0 days 00:01:33.698000,3.0,2.0,,,0 days 00:00:34.279000,0 days 00:00:30.946000,0 days 00:00:28.473000,0 days 00:19:29.152000,0 days 00:20:00.098000,0 days 00:20:28.571000,228.0,268.0,284.0,308.0,True,SOFT,8.0,False,0 days 00:18:54.873000,2024-11-30 18:04:11.519,,False
0 days 00:21:50.090000,RUS,0 days 00:01:21.519000,4.0,2.0,,,0 days 00:00:30.041000,0 days 00:00:27.632000,0 days 00:00:23.846000,0 days 00:20:58.612000,0 days 00:21:26.244000,0 days 00:21:50.090000,253.0,288.0,282.0,318.0,True,SOFT,9.0,False,0 days 00:20:28.571000,2024-11-30 18:05:45.217,,False
0 days 00:23:38.617000,RUS,0 days 00:01:48.527000,5.0,2.0,,0 days 00:23:34.565000,0 days 00:00:43.088000,0 days 00:00:33.578000,0 days 00:00:31.861000,0 days 00:22:33.178000,0 days 00:23:06.756000,0 days 00:23:38.617000,222.0,128.0,,115.0,False,SOFT,10.0,False,0 days 00:21:50.090000,2024-11-30 18:07:06.736,,False
0 days 00:27:00.159000,RUS,,6.0,2.0,0 days 00:25:23.881000,,,0 days 00:00:30.784000,0 days 00:00:29.458000,,0 days 00:26:30.701000,0 days 00:27:00.348000,233.0,280.0,259.0,105.0,False,SOFT,11.0,False,0 days 00:23:38.617000,2024-11-30 18:08:55.263,,False
0 days 00:28:38.843000,RUS,0 days 00:01:38.684000,7.0,2.0,,,0 days 00:00:36.091000,0 days 00:00:34.707000,0 days 00:00:27.886000,0 days 00:27:36.250000,0 days 00:28:10.957000,0 days 00:28:38.843000,226.0,222.0,281.0,290.0,False,SOFT,12.0,False,0 days 00:27:00.159000,2024-11-30 18:12:16.805,,False
0 days 00:30:00.178000,RUS,0 days 00:01:21.335000,8.0,2.0,,,0 days 00:00:29.927000,0 days 00:00:27.609000,0 days 00:00:23.799000,0 days 00:29:08.770000,0 days 00:29:36.379000,0 days 00:30:00.178000,253.0,288.0,281.0,316.0,True,SOFT,13.0,False,0 days 00:28:38.843000,2024-11-30 18:13:55.489,,False
0 days 00:32:26.661000,RUS,0 days 00:02:26.483000,9.0,2.0,,,0 days 00:01:02.279000,0 days 00:00:36.588000,0 days 00:00:47.616000,0 days 00:31:02.457000,0 days 00:31:39.045000,0 days 00:32:26.661000,210.0,243.0,281.0,80.0,False,SOFT,14.0,False,0 days 00:30:00.178000,2024-11-30 18:15:16.824,,False
0 days 00:33:47.902000,RUS,0 days 00:01:21.241000,10.0,2.0,,,0 days 00:00:29.885000,0 days 00:00:27.581000,0 days 00:00:23.775000,0 days 00:32:56.546000,0 days 00:33:24.127000,0 days 00:33:47.902000,253.0,289.0,281.0,319.0,True,SOFT,15.0,False,0 days 00:32:26.661000,2024-11-30 18:17:43.307,,False
0 days 00:35:38.795000,RUS,0 days 00:01:50.893000,11.0,2.0,,0 days 00:35:34.720000,0 days 00:00:40.649000,0 days 00:00:33.058000,0 days 00:00:37.186000,0 days 00:34:28.551000,0 days 00:35:01.609000,0 days 00:35:38.795000,209.0,258.0,,245.0,False,SOFT,16.0,False,0 days 00:33:47.902000,2024-11-30 18:19:04.548,,False
0 days 00:41:13.268000,RUS,,12.0,3.0,0 days 00:39:46.571000,,,0 days 00:00:29.482000,0 days 00:00:25.178000,,0 days 00:40:48.140000,0 days 00:41:13.580000,235.0,268.0,280.0,157.0,False,SOFT,4.0,False,0 days 00:35:38.795000,2024-11-30 18:20:55.441,,False
0 days 00:42:34.429000,RUS,0 days 00:01:21.161000,13.0,3.0,,,0 days 00:00:29.986000,0 days 00:00:27.431000,0 days 00:00:23.744000,0 days 00:41:43.254000,0 days 00:42:10.685000,0 days 00:42:34.429000,255.0,289.0,280.0,312.0,True,SOFT,5.0,False,0 days 00:41:13.268000,2024-11-30 18:26:29.914,,False
0 days 00:44:11.976000,RUS,0 days 00:01:37.547000,14.0,3.0,,0 days 00:44:07.878000,0 days 00:00:34.498000,0 days 00:00:30.202000,0 days 00:00:32.847000,0 days 00:43:08.927000,0 days 00:43:39.129000,0 days 00:44:11.976000,222.0,270.0,,282.0,False,SOFT,6.0,False,0 days 00:42:34.429000,2024-11-30 18:27:51.075,,False
0 days 00:48:05.871000,RUS,,15.0,4.0,0 days 00:46:40.431000,,,0 days 00:00:29.453000,0 days 00:00:25.251000,,0 days 00:47:40.768000,0 days 00:48:06.077000,237.0,268.0,282.0,164.0,False,SOFT,1.0,True,0 days 00:44:11.976000,2024-11-30 18:29:28.622,,False
0 days 00:49:26.955000,RUS,0 days 00:01:21.084000,16.0,4.0,,,0 days 00:00:29.879000,0 days 00:00:27.554000,0 days 00:00:23.651000,0 days 00:48:35.750000,0 days 00:49:03.304000,0 days 00:49:26.955000,254.0,289.0,280.0,315.0,True,SOFT,2.0,True,0 days 00:48:05.871000,2024-11-30 18:33:22.517,,False
0 days 00:51:25.693000,RUS,0 days 00:01:58.738000,17.0,4.0,,0 days 00:51:21.656000,0 days 00:00:46.993000,0 days 00:00:37.452000,0 days 00:00:34.293000,0 days 00:50:13.948000,0 days 00:50:51.400000,0 days 00:51:25.693000,136.0,255.0,,126.0,False,SOFT,3.0,True,0 days 00:49:26.955000,2024-11-30 18:34:43.601,,False
0 days 00:53:48.960000,RUS,0 days 00:02:23.267000,18.0,5.0,0 days 00:51:46.232000,,0 days 00:01:03.966000,0 days 00:00:35.392000,0 days 00:00:43.909000,0 days 00:52:29.659000,0 days 00:53:05.051000,0 days 00:53:48.960000,218.0,226.0,283.0,118.0,False,SOFT,4.0,False,0 days 00:51:25.693000,2024-11-30 18:36:42.339,,False
0 days 00:55:10.029000,RUS,0 days 00:01:21.069000,19.0,5.0,,,0 days 00:00:29.958000,0 days 00:00:27.373000,0 days 00:00:23.738000,0 days 00:54:18.918000,0 days 00:54:46.291000,0 days 00:55:10.029000,252.0,289.0,282.0,321.0,True,SOFT,5.0,False,0 days 00:53:48.960000,2024-11-30 18:39:05.606,,False
0 days 00:56:58.692000,RUS,0 days 00:01:48.663000,20.0,5.0,,0 days 00:56:54.611000,0 days 00:00:38.695000,0 days 00:00:32.248000,0 days 00:00:37.720000,0 days 00:55:48.724000,0 days 00:56:20.972000,0 days 00:56:58.692000,216.0,267.0,,286.0,False,SOFT,6.0,False,0 days 00:55:10.029000,2024-11-30 18:40:26.675,,False
0 days 01:04:31.462000,RUS,,21.0,6.0,0 days 01:02:52.764000,,,0 days 00:00:31.637000,0 days 00:00:32.401000,,0 days 01:03:59.200000,0 days 01:04:31.462000,223.0,276.0,270.0,141.0,False,SOFT,1.0,True,0 days 00:56:58.692000,2024-11-30 18:42:15.338,,False
0 days 01:06:07.262000,RUS,0 days 00:01:35.800000,22.0,6.0,,,0 days 00:00:34.796000,0 days 00:00:32.970000,0 days 00:00:28.034000,0 days 01:05:06.258000,0 days 01:05:39.228000,0 days 01:06:07.262000,227.0,259.0,286.0,286.0,True,SOFT,2.0,True,0 days 01:04:31.462000,2024-11-30 18:49:48.108,,False
0 days 01:07:27.837000,RUS,0 days 00:01:20.575000,23.0,6.0,,,0 days 00:00:29.742000,0 days 00:00:27.268000,0 days 00:00:23.565000,0 days 01:06:37.004000,0 days 01:07:04.272000,0 days 01:07:27.837000,254.0,289.0,280.0,317.0,True,SOFT,3.0,True,0 days 01:06:07.262000,2024-11-30 18:51:23.908,,False
0 days 01:09:08.672000,RUS,0 days 00:01:40.835000,24.0,6.0,,0 days 01:09:04.659000,0 days 00:00:37.859000,0 days 00:00:31.675000,0 days 00:00:31.301000,0 days 01:08:05.696000,0 days 01:08:37.371000,0 days 01:09:08.672000,219.0,269.0,,279.0,False,SOFT,4.0,True,0 days 01:07:27.837000,2024-11-30 18:52:44.483,,False
0 days 01:12:13.386000,RUS,,25.0,7.0,0 days 01:10:43.122000,,,0 days 00:00:29.766000,0 days 00:00:27.902000,,0 days 01:11:45.583000,0 days 01:12:13.520000,235.0,281.0,187.0,161.0,False,SOFT,1.0,True,0 days 01:09:08.672000,2024-11-30 18:54:25.318,,False
0 days 01:14:05.469000,RUS,0 days 00:01:52.083000,26.0,7.0,,,0 days 00:00:40.916000,0 days 00:00:31.690000,0 days 00:00:39.477000,0 days 01:12:54.302000,0 days 01:13:25.992000,0 days 01:14:05.469000,221.0,270.0,283.0,271.0,False,SOFT,2.0,True,0 days 01:12:13.386000,2024-11-30 18:57:30.032,,False
0 days 01:15:26.311000,RUS,0 days 00:01:20.842000,27.0,7.0,,,0 days 00:00:29.649000,0 days 00:00:27.571000,0 days 00:00:23.622000,0 days 01:14:35.118000,0 days 01:15:02.689000,0 days 01:15:26.311000,254.0,288.0,282.0,320.0,False,SOFT,3.0,True,0 days 01:14:05.469000,2024-11-30 18:59:22.115,,False
0 days 01:17:29.019000,RUS,0 days 00:02:02.708000,28.0,7.0,,0 days 01:17:21.994000,0 days 00:00:47.075000,0 days 00:00:33.686000,0 days 00:00:41.947000,0 days 01:16:13.386000,0 days 01:16:47.072000,0 days 01:17:29.019000,199.0,236.0,,151.0,False,SOFT,4.0,True,0 days 01:15:26.311000,2024-11-30 19:00:42.957,,False
