Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 01:14:00.844000,RUS,0 days 00:01:26.214000,11.0,1.0,,,0 days 00:00:32.072000,0 days 00:00:29.302000,0 days 00:00:24.840000,0 days 01:13:06.681000,0 days 01:13:35.983000,0 days 01:14:00.823000,240.0,285.0,277.0,,True,MEDIUM,12.0,False,0 days 01:12:34.630000,2024-12-01 16:21:17.818,3.0,False
0 days 01:15:26.833000,RUS,0 days 00:01:25.989000,12.0,1.0,,,0 days 00:00:32.066000,0 days 00:00:29.146000,0 days 00:00:24.777000,0 days 01:14:32.889000,0 days 01:15:02.035000,0 days 01:15:26.812000,,285.0,277.0,305.0,True,MEDIUM,13.0,False,0 days 01:14:00.844000,2024-12-01 16:22:44.032,3.0,False
0 days 01:16:53.015000,RUS,0 days 00:01:26.182000,13.0,1.0,,,0 days 00:00:32.047000,0 days 00:00:29.205000,0 days 00:00:24.930000,0 days 01:15:58.859000,0 days 01:16:28.064000,0 days 01:16:52.994000,,285.0,277.0,,False,MEDIUM,14.0,False,0 days 01:15:26.833000,2024-12-01 16:24:10.021,3.0,False
0 days 01:18:19.255000,RUS,0 days 00:01:26.240000,14.0,1.0,,,0 days 00:00:32.109000,0 days 00:00:29.222000,0 days 00:00:24.909000,0 days 01:17:25.103000,0 days 01:17:54.325000,0 days 01:18:19.234000,239.0,286.0,277.0,304.0,False,MEDIUM,15.0,False,0 days 01:16:53.015000,2024-12-01 16:25:36.203,3.0,False
0 days 01:19:45.213000,RUS,0 days 00:01:25.958000,15.0,1.0,,,0 days 00:00:31.992000,0 days 00:00:29.173000,0 days 00:00:24.793000,0 days 01:18:51.226000,0 days 01:19:20.399000,0 days 01:19:45.192000,,285.0,277.0,305.0,True,MEDIUM,16.0,False,0 days 01:18:19.255000,2024-12-01 16:27:02.443,3.0,False
0 days 01:21:11.235000,RUS,0 days 00:01:26.022000,16.0,1.0,,,0 days 00:00:31.894000,0 days 00:00:29.209000,0 days 00:00:24.919000,0 days 01:20:17.086000,0 days 01:20:46.295000,0 days 01:21:11.214000,238.0,285.0,276.0,304.0,False,MEDIUM,17.0,False,0 days 01:19:45.213000,2024-12-01 16:28:28.401,3.0,False
0 days 01:22:36.984000,RUS,0 days 00:01:25.749000,17.0,1.0,,,0 days 00:00:31.775000,0 days 00:00:29.154000,0 days 00:00:24.820000,0 days 01:21:42.989000,0 days 01:22:12.143000,0 days 01:22:36.963000,240.0,285.0,277.0,,True,MEDIUM,18.0,False,0 days 01:21:11.235000,2024-12-01 16:29:54.423,3.0,False
0 days 01:24:02.544000,RUS,0 days 00:01:25.560000,18.0,1.0,,,0 days 00:00:31.739000,0 days 00:00:29.093000,0 days 00:00:24.728000,0 days 01:23:08.702000,0 days 01:23:37.795000,0 days 01:24:02.523000,,285.0,277.0,,True,MEDIUM,19.0,False,0 days 01:22:36.984000,2024-12-01 16:31:20.172,3.0,False
0 days 01:25:28.090000,RUS,0 days 00:01:25.546000,19.0,1.0,,,0 days 00:00:31.786000,0 days 00:00:29.064000,0 days 00:00:24.696000,0 days 01:24:34.309000,0 days 01:25:03.373000,0 days 01:25:28.069000,239.0,285.0,277.0,,True,MEDIUM,20.0,False,0 days 01:24:02.544000,2024-12-01 16:32:45.732,3.0,False
0 days 01:26:53.850000,RUS,0 days 00:01:25.760000,20.0,1.0,,,0 days 00:00:31.789000,0 days 00:00:29.138000,0 days 00:00:24.833000,0 days 01:25:59.858000,0 days 01:26:28.996000,0 days 01:26:53.829000,238.0,285.0,277.0,303.0,False,MEDIUM,21.0,False,0 days 01:25:28.090000,2024-12-01 16:34:11.278,3.0,False
0 days 01:28:19.571000,RUS,0 days 00:01:25.721000,21.0,1.0,,,0 days 00:00:31.838000,0 days 00:00:29.133000,0 days 00:00:24.750000,0 days 01:27:25.667000,0 days 01:27:54.800000,0 days 01:28:19.550000,240.0,285.0,277.0,304.0,False,MEDIUM,22.0,False,0 days 01:26:53.850000,2024-12-01 16:35:37.038,3.0,False
0 days 01:29:45.147000,RUS,0 days 00:01:25.576000,22.0,1.0,,,0 days 00:00:31.808000,0 days 00:00:29.077000,0 days 00:00:24.691000,0 days 01:28:51.358000,0 days 01:29:20.435000,0 days 01:29:45.126000,239.0,285.0,277.0,303.0,False,MEDIUM,23.0,False,0 days 01:28:19.571000,2024-12-01 16:37:02.759,3.0,False
0 days 01:31:14.738000,RUS,0 days 00:01:29.591000,23.0,1.0,,0 days 01:31:10.674000,0 days 00:00:31.800000,0 days 00:00:28.956000,0 days 00:00:28.835000,0 days 01:30:16.926000,0 days 01:30:45.882000,0 days 01:31:14.717000,240.0,285.0,,,False,MEDIUM,24.0,False,0 days 01:29:45.147000,2024-12-01 16:38:28.335,5.0,False
0 days 01:33:08.032000,RUS,0 days 00:01:53.294000,24.0,2.0,0 days 01:31:42.975000,,0 days 00:00:59.020000,0 days 00:00:29.256000,0 days 00:00:25.018000,0 days 01:32:13.737000,0 days 01:32:42.993000,0 days 01:33:08.011000,232.0,285.0,278.0,177.0,False,HARD,1.0,True,0 days 01:31:14.738000,2024-12-01 16:39:57.926,11.0,False
0 days 01:34:33.546000,RUS,0 days 00:01:25.514000,25.0,2.0,,,0 days 00:00:31.804000,0 days 00:00:28.930000,0 days 00:00:24.780000,0 days 01:33:39.815000,0 days 01:34:08.745000,0 days 01:34:33.525000,239.0,287.0,279.0,306.0,True,HARD,2.0,True,0 days 01:33:08.032000,2024-12-01 16:41:51.220,11.0,False
0 days 01:35:59.519000,RUS,0 days 00:01:25.973000,26.0,2.0,,,0 days 00:00:31.872000,0 days 00:00:29.222000,0 days 00:00:24.879000,0 days 01:35:05.397000,0 days 01:35:34.619000,0 days 01:35:59.498000,240.0,287.0,279.0,309.0,False,HARD,3.0,True,0 days 01:34:33.546000,2024-12-01 16:43:16.734,11.0,False
0 days 01:37:25.674000,RUS,0 days 00:01:26.155000,27.0,2.0,,,0 days 00:00:32.038000,0 days 00:00:29.303000,0 days 00:00:24.814000,0 days 01:36:31.536000,0 days 01:37:00.839000,0 days 01:37:25.653000,242.0,288.0,279.0,326.0,False,HARD,4.0,True,0 days 01:35:59.519000,2024-12-01 16:44:42.707,11.0,False
0 days 01:38:51.541000,RUS,0 days 00:01:25.867000,28.0,2.0,,,0 days 00:00:31.859000,0 days 00:00:29.220000,0 days 00:00:24.788000,0 days 01:37:57.512000,0 days 01:38:26.732000,0 days 01:38:51.520000,240.0,288.0,281.0,325.0,False,HARD,5.0,True,0 days 01:37:25.674000,2024-12-01 16:46:08.862,10.0,False
0 days 01:40:17.457000,RUS,0 days 00:01:25.916000,29.0,2.0,,,0 days 00:00:31.972000,0 days 00:00:29.196000,0 days 00:00:24.748000,0 days 01:39:23.492000,0 days 01:39:52.688000,0 days 01:40:17.436000,241.0,288.0,281.0,326.0,False,HARD,6.0,True,0 days 01:38:51.541000,2024-12-01 16:47:34.729,10.0,False
0 days 01:41:43.602000,RUS,0 days 00:01:26.145000,30.0,2.0,,,0 days 00:00:32.077000,0 days 00:00:29.211000,0 days 00:00:24.857000,0 days 01:40:49.513000,0 days 01:41:18.724000,0 days 01:41:43.581000,,285.0,279.0,,False,HARD,7.0,True,0 days 01:40:17.457000,2024-12-01 16:49:00.645,10.0,False
0 days 01:43:09.413000,RUS,0 days 00:01:25.811000,31.0,2.0,,,0 days 00:00:31.836000,0 days 00:00:29.115000,0 days 00:00:24.860000,0 days 01:42:15.417000,0 days 01:42:44.532000,0 days 01:43:09.392000,243.0,288.0,279.0,312.0,False,HARD,8.0,True,0 days 01:41:43.602000,2024-12-01 16:50:26.790,10.0,False
0 days 01:44:34.996000,RUS,0 days 00:01:25.583000,32.0,2.0,,,0 days 00:00:31.697000,0 days 00:00:29.147000,0 days 00:00:24.739000,0 days 01:43:41.089000,0 days 01:44:10.236000,0 days 01:44:34.975000,,288.0,281.0,320.0,False,HARD,9.0,True,0 days 01:43:09.413000,2024-12-01 16:51:52.601,10.0,False
0 days 01:46:00.494000,RUS,0 days 00:01:25.498000,33.0,2.0,,,0 days 00:00:31.608000,0 days 00:00:29.189000,0 days 00:00:24.701000,0 days 01:45:06.583000,0 days 01:45:35.772000,0 days 01:46:00.473000,242.0,289.0,282.0,325.0,True,HARD,10.0,True,0 days 01:44:34.996000,2024-12-01 16:53:18.184,10.0,False
0 days 01:47:26.466000,RUS,0 days 00:01:25.972000,34.0,2.0,,,0 days 00:00:31.232000,0 days 00:00:30.132000,0 days 00:00:24.608000,0 days 01:46:31.705000,0 days 01:47:01.837000,0 days 01:47:26.445000,,286.0,278.0,328.0,False,HARD,11.0,True,0 days 01:46:00.494000,2024-12-01 16:54:43.682,8.0,False
0 days 01:49:21.218000,RUS,0 days 00:01:54.752000,35.0,2.0,,0 days 01:49:17.226000,0 days 00:00:35.872000,0 days 00:00:39.257000,0 days 00:00:39.623000,0 days 01:48:02.317000,0 days 01:48:41.574000,0 days 01:49:21.197000,173.0,158.0,,304.0,False,HARD,12.0,True,0 days 01:47:26.466000,2024-12-01 16:56:09.654,7.0,False
0 days 01:51:43.406000,RUS,0 days 00:02:22.188000,36.0,3.0,0 days 01:49:45.023000,0 days 01:51:39.334000,0 days 00:01:02.163000,0 days 00:00:39.588000,0 days 00:00:40.437000,0 days 01:50:23.360000,0 days 01:51:02.948000,0 days 01:51:43.385000,227.0,145.0,,178.0,False,HARD,1.0,True,0 days 01:49:21.218000,2024-12-01 16:58:04.406,7.0,False
0 days 01:53:58.190000,RUS,0 days 00:02:14.784000,37.0,4.0,0 days 01:52:02.059000,0 days 01:53:51.621000,0 days 00:00:50.340000,0 days 00:00:36.877000,0 days 00:00:47.567000,0 days 01:52:33.725000,0 days 01:53:10.602000,0 days 01:53:58.169000,236.0,265.0,,156.0,False,HARD,2.0,False,0 days 01:51:43.406000,2024-12-01 17:00:26.594,7.0,False
0 days 01:56:24.570000,RUS,0 days 00:02:26.380000,38.0,5.0,0 days 01:54:25.703000,,0 days 00:01:00.492000,0 days 00:00:43.868000,0 days 00:00:42.020000,0 days 01:54:58.661000,0 days 01:55:42.529000,0 days 01:56:24.549000,221.0,218.0,239.0,137.0,False,HARD,3.0,False,0 days 01:53:58.190000,2024-12-01 17:02:41.378,7.0,False
0 days 01:58:41.599000,RUS,0 days 00:02:17.029000,39.0,5.0,,,0 days 00:00:49.446000,0 days 00:00:41.990000,0 days 00:00:45.593000,0 days 01:57:13.995000,0 days 01:57:55.985000,0 days 01:58:41.578000,164.0,250.0,284.0,233.0,False,HARD,4.0,False,0 days 01:56:24.570000,2024-12-01 17:05:07.758,6.0,False
0 days 02:00:27.874000,RUS,0 days 00:01:46.275000,40.0,5.0,,,0 days 00:00:33.698000,0 days 00:00:30.382000,0 days 00:00:42.195000,0 days 01:59:15.276000,0 days 01:59:45.658000,0 days 02:00:27.853000,239.0,145.0,259.0,311.0,False,HARD,5.0,False,0 days 01:58:41.599000,2024-12-01 17:07:24.787,5.0,False
0 days 02:02:41.995000,RUS,0 days 00:02:14.121000,41.0,5.0,,,0 days 00:00:41.951000,0 days 00:00:45.826000,0 days 00:00:46.344000,0 days 02:01:09.804000,0 days 02:01:55.630000,0 days 02:02:41.974000,177.0,204.0,247.0,295.0,False,HARD,6.0,False,0 days 02:00:27.874000,2024-12-01 17:09:11.062,5.0,False
0 days 02:05:06.711000,RUS,0 days 00:02:24.716000,42.0,5.0,,,0 days 00:00:47.571000,0 days 00:00:43.926000,0 days 00:00:53.219000,0 days 02:03:29.545000,0 days 02:04:13.471000,0 days 02:05:06.690000,156.0,219.0,279.0,,False,HARD,7.0,False,0 days 02:02:41.995000,2024-12-01 17:11:25.183,5.0,False
0 days 02:06:33.082000,RUS,0 days 00:01:26.371000,43.0,5.0,,,0 days 00:00:32.674000,0 days 00:00:29.058000,0 days 00:00:24.639000,0 days 02:05:39.364000,0 days 02:06:08.422000,0 days 02:06:33.061000,245.0,286.0,281.0,306.0,False,HARD,8.0,False,0 days 02:05:06.711000,2024-12-01 17:13:49.899,5.0,False
0 days 02:07:57.726000,RUS,0 days 00:01:24.644000,44.0,5.0,,,0 days 00:00:31.790000,0 days 00:00:28.416000,0 days 00:00:24.438000,0 days 02:07:04.851000,0 days 02:07:33.267000,0 days 02:07:57.705000,243.0,289.0,281.0,307.0,True,HARD,9.0,False,0 days 02:06:33.082000,2024-12-01 17:15:16.270,5.0,False
0 days 02:09:21.736000,RUS,0 days 00:01:24.010000,45.0,5.0,,,0 days 00:00:31.379000,0 days 00:00:28.392000,0 days 00:00:24.239000,0 days 02:08:29.084000,0 days 02:08:57.476000,0 days 02:09:21.715000,245.0,290.0,282.0,308.0,True,HARD,10.0,False,0 days 02:07:57.726000,2024-12-01 17:16:40.914,5.0,False
0 days 02:10:45.350000,RUS,0 days 00:01:23.614000,46.0,5.0,,,0 days 00:00:31.129000,0 days 00:00:28.360000,0 days 00:00:24.125000,0 days 02:09:52.844000,0 days 02:10:21.204000,0 days 02:10:45.329000,250.0,290.0,284.0,309.0,True,HARD,11.0,False,0 days 02:09:21.736000,2024-12-01 17:18:04.924,4.0,False
0 days 02:12:09.239000,RUS,0 days 00:01:23.889000,47.0,5.0,,,0 days 00:00:31.078000,0 days 00:00:28.546000,0 days 00:00:24.265000,0 days 02:11:16.407000,0 days 02:11:44.953000,0 days 02:12:09.218000,244.0,289.0,281.0,317.0,False,HARD,12.0,False,0 days 02:10:45.350000,2024-12-01 17:19:28.538,4.0,False
0 days 02:13:33.035000,RUS,0 days 00:01:23.796000,48.0,5.0,,,0 days 00:00:31.130000,0 days 00:00:28.478000,0 days 00:00:24.188000,0 days 02:12:40.348000,0 days 02:13:08.826000,0 days 02:13:33.014000,246.0,289.0,283.0,308.0,False,HARD,13.0,False,0 days 02:12:09.239000,2024-12-01 17:20:52.427,4.0,False
0 days 02:14:56.779000,RUS,0 days 00:01:23.744000,49.0,5.0,,,0 days 00:00:31.074000,0 days 00:00:28.528000,0 days 00:00:24.142000,0 days 02:14:04.088000,0 days 02:14:32.616000,0 days 02:14:56.758000,,289.0,282.0,309.0,False,HARD,14.0,False,0 days 02:13:33.035000,2024-12-01 17:22:16.223,4.0,False
0 days 02:16:20.134000,RUS,0 days 00:01:23.355000,50.0,5.0,,,0 days 00:00:30.933000,0 days 00:00:28.364000,0 days 00:00:24.058000,0 days 02:15:27.691000,0 days 02:15:56.055000,0 days 02:16:20.113000,248.0,290.0,282.0,,True,HARD,15.0,False,0 days 02:14:56.779000,2024-12-01 17:23:39.967,4.0,False
0 days 02:17:43.629000,RUS,0 days 00:01:23.495000,51.0,5.0,,,0 days 00:00:31.098000,0 days 00:00:28.376000,0 days 00:00:24.021000,0 days 02:16:51.211000,0 days 02:17:19.587000,0 days 02:17:43.608000,245.0,290.0,281.0,310.0,False,HARD,16.0,False,0 days 02:16:20.134000,2024-12-01 17:25:03.322,4.0,False
0 days 02:19:07.178000,RUS,0 days 00:01:23.549000,52.0,5.0,,,0 days 00:00:31.041000,0 days 00:00:28.448000,0 days 00:00:24.060000,0 days 02:18:14.649000,0 days 02:18:43.097000,0 days 02:19:07.157000,246.0,289.0,282.0,309.0,False,HARD,17.0,False,0 days 02:17:43.629000,2024-12-01 17:26:26.817,4.0,False
0 days 02:20:30.859000,RUS,0 days 00:01:23.681000,53.0,5.0,,,0 days 00:00:31.141000,0 days 00:00:28.435000,0 days 00:00:24.105000,0 days 02:19:38.298000,0 days 02:20:06.733000,0 days 02:20:30.838000,,289.0,281.0,,False,HARD,18.0,False,0 days 02:19:07.178000,2024-12-01 17:27:50.366,4.0,False
0 days 02:21:54.419000,RUS,0 days 00:01:23.560000,54.0,5.0,,,0 days 00:00:31.119000,0 days 00:00:28.292000,0 days 00:00:24.149000,0 days 02:21:01.957000,0 days 02:21:30.249000,0 days 02:21:54.398000,,288.0,282.0,310.0,False,HARD,19.0,False,0 days 02:20:30.859000,2024-12-01 17:29:14.047,4.0,False
0 days 02:23:17.780000,RUS,0 days 00:01:23.361000,55.0,5.0,,,0 days 00:00:30.987000,0 days 00:00:28.306000,0 days 00:00:24.068000,0 days 02:22:25.385000,0 days 02:22:53.691000,0 days 02:23:17.759000,248.0,289.0,281.0,309.0,False,HARD,20.0,False,0 days 02:21:54.419000,2024-12-01 17:30:37.607,4.0,False
0 days 02:24:41.146000,RUS,0 days 00:01:23.366000,56.0,5.0,,,0 days 00:00:30.966000,0 days 00:00:28.328000,0 days 00:00:24.072000,0 days 02:23:48.725000,0 days 02:24:17.053000,0 days 02:24:41.125000,249.0,290.0,282.0,,False,HARD,21.0,False,0 days 02:23:17.780000,2024-12-01 17:32:00.968,4.0,False
0 days 02:26:04.623000,RUS,0 days 00:01:23.477000,57.0,5.0,,,0 days 00:00:30.990000,0 days 00:00:28.260000,0 days 00:00:24.227000,0 days 02:25:12.115000,0 days 02:25:40.375000,0 days 02:26:04.602000,246.0,290.0,282.0,,False,HARD,22.0,False,0 days 02:24:41.146000,2024-12-01 17:33:24.334,4.0,False
