Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:15.281000,PIA,0 days 00:02:13.443000,1.0,1.0,,,,0 days 00:01:02.716000,0 days 00:00:33.970000,,0 days 00:57:41.364000,0 days 00:58:15.450000,240.0,106.0,194.0,310.0,False,MEDIUM,1.0,True,0 days 00:56:01.523000,2024-10-27 20:03:34.674,19.0,False
0 days 01:00:33.331000,PIA,0 days 00:02:18.050000,2.0,1.0,,,0 days 00:01:08.658000,0 days 00:00:38.879000,0 days 00:00:30.513000,0 days 00:59:23.905000,0 days 01:00:02.784000,0 days 01:00:33.297000,106.0,261.0,195.0,82.0,True,MEDIUM,2.0,True,0 days 00:58:15.281000,2024-10-27 20:05:48.432,17.0,False
0 days 01:02:49.898000,PIA,0 days 00:02:16.567000,3.0,1.0,,,0 days 00:01:03.550000,0 days 00:00:41.809000,0 days 00:00:31.208000,0 days 01:01:36.847000,0 days 01:02:18.656000,0 days 01:02:49.864000,225.0,242.0,188.0,81.0,True,MEDIUM,3.0,True,0 days 01:00:33.331000,2024-10-27 20:08:06.482,17.0,False
0 days 01:04:59.899000,PIA,0 days 00:02:10.001000,4.0,1.0,,,0 days 00:01:00.982000,0 days 00:00:38.777000,0 days 00:00:30.242000,0 days 01:03:50.846000,0 days 01:04:29.623000,0 days 01:04:59.865000,165.0,261.0,210.0,190.0,True,MEDIUM,4.0,True,0 days 01:02:49.898000,2024-10-27 20:10:23.049,17.0,False
0 days 01:07:10.348000,PIA,0 days 00:02:10.449000,5.0,1.0,,,0 days 00:01:03.510000,0 days 00:00:34.943000,0 days 00:00:31.996000,0 days 01:06:03.375000,0 days 01:06:38.318000,0 days 01:07:10.314000,206.0,259.0,183.0,122.0,False,MEDIUM,5.0,True,0 days 01:04:59.899000,2024-10-27 20:12:33.050,17.0,False
0 days 01:08:53.732000,PIA,0 days 00:01:43.384000,6.0,1.0,,,0 days 00:00:35.870000,0 days 00:00:40.469000,0 days 00:00:27.045000,0 days 01:07:46.184000,0 days 01:08:26.653000,0 days 01:08:53.698000,196.0,224.0,247.0,304.0,True,MEDIUM,6.0,True,0 days 01:07:10.348000,2024-10-27 20:14:43.499,17.0,False
0 days 01:10:17.409000,PIA,0 days 00:01:23.677000,7.0,1.0,,,0 days 00:00:29.203000,0 days 00:00:32.822000,0 days 00:00:21.652000,0 days 01:09:22.901000,0 days 01:09:55.723000,0 days 01:10:17.375000,284.0,280.0,245.0,329.0,True,MEDIUM,7.0,True,0 days 01:08:53.732000,2024-10-27 20:16:26.883,17.0,False
0 days 01:11:40.808000,PIA,0 days 00:01:23.399000,8.0,1.0,,,0 days 00:00:29.264000,0 days 00:00:32.750000,0 days 00:00:21.385000,0 days 01:10:46.639000,0 days 01:11:19.389000,0 days 01:11:40.774000,281.0,289.0,246.0,,True,MEDIUM,8.0,True,0 days 01:10:17.409000,2024-10-27 20:17:50.560,17.0,False
0 days 01:13:03.605000,PIA,0 days 00:01:22.797000,9.0,1.0,,,0 days 00:00:28.376000,0 days 00:00:32.824000,0 days 00:00:21.597000,0 days 01:12:09.150000,0 days 01:12:41.974000,0 days 01:13:03.571000,288.0,290.0,245.0,359.0,True,MEDIUM,9.0,True,0 days 01:11:40.808000,2024-10-27 20:19:13.959,17.0,False
0 days 01:14:26.398000,PIA,0 days 00:01:22.793000,10.0,1.0,,,0 days 00:00:28.506000,0 days 00:00:32.764000,0 days 00:00:21.523000,0 days 01:13:32.077000,0 days 01:14:04.841000,0 days 01:14:26.364000,310.0,283.0,245.0,362.0,True,MEDIUM,10.0,True,0 days 01:13:03.605000,2024-10-27 20:20:36.756,16.0,False
0 days 01:15:50.191000,PIA,0 days 00:01:23.793000,11.0,1.0,,,0 days 00:00:28.476000,0 days 00:00:33.648000,0 days 00:00:21.669000,0 days 01:14:54.840000,0 days 01:15:28.488000,0 days 01:15:50.157000,318.0,287.0,245.0,355.0,False,MEDIUM,11.0,True,0 days 01:14:26.398000,2024-10-27 20:21:59.549,16.0,False
0 days 01:17:13.640000,PIA,0 days 00:01:23.449000,12.0,1.0,,,0 days 00:00:28.799000,0 days 00:00:33.009000,0 days 00:00:21.641000,0 days 01:16:18.956000,0 days 01:16:51.965000,0 days 01:17:13.606000,291.0,287.0,246.0,351.0,False,MEDIUM,12.0,True,0 days 01:15:50.191000,2024-10-27 20:23:23.342,16.0,False
0 days 01:18:36.714000,PIA,0 days 00:01:23.074000,13.0,1.0,,,0 days 00:00:28.636000,0 days 00:00:32.699000,0 days 00:00:21.739000,0 days 01:17:42.242000,0 days 01:18:14.941000,0 days 01:18:36.680000,292.0,286.0,245.0,357.0,False,MEDIUM,13.0,True,0 days 01:17:13.640000,2024-10-27 20:24:46.791,15.0,False
0 days 01:20:00.886000,PIA,0 days 00:01:24.172000,14.0,1.0,,,0 days 00:00:28.611000,0 days 00:00:33.799000,0 days 00:00:21.762000,0 days 01:19:05.291000,0 days 01:19:39.090000,0 days 01:20:00.852000,288.0,288.0,245.0,350.0,False,MEDIUM,14.0,True,0 days 01:18:36.714000,2024-10-27 20:26:09.865,15.0,False
0 days 01:21:25.130000,PIA,0 days 00:01:24.244000,15.0,1.0,,,0 days 00:00:28.746000,0 days 00:00:33.586000,0 days 00:00:21.912000,0 days 01:20:29.598000,0 days 01:21:03.184000,0 days 01:21:25.096000,291.0,287.0,245.0,357.0,False,MEDIUM,15.0,True,0 days 01:20:00.886000,2024-10-27 20:27:34.037,14.0,False
0 days 01:22:48.028000,PIA,0 days 00:01:22.898000,16.0,1.0,,,0 days 00:00:28.737000,0 days 00:00:32.819000,0 days 00:00:21.342000,0 days 01:21:53.833000,0 days 01:22:26.652000,0 days 01:22:47.994000,279.0,286.0,246.0,360.0,False,MEDIUM,16.0,True,0 days 01:21:25.130000,2024-10-27 20:28:58.281,14.0,False
0 days 01:24:10.974000,PIA,0 days 00:01:22.946000,17.0,1.0,,,0 days 00:00:28.714000,0 days 00:00:32.839000,0 days 00:00:21.393000,0 days 01:23:16.708000,0 days 01:23:49.547000,0 days 01:24:10.940000,282.0,284.0,247.0,350.0,False,MEDIUM,17.0,True,0 days 01:22:48.028000,2024-10-27 20:30:21.179,14.0,False
0 days 01:25:34.667000,PIA,0 days 00:01:23.693000,18.0,1.0,,,0 days 00:00:28.988000,0 days 00:00:33.441000,0 days 00:00:21.264000,0 days 01:24:39.928000,0 days 01:25:13.369000,0 days 01:25:34.633000,284.0,284.0,246.0,352.0,False,MEDIUM,18.0,True,0 days 01:24:10.974000,2024-10-27 20:31:44.125,14.0,False
0 days 01:26:58.315000,PIA,0 days 00:01:23.648000,19.0,1.0,,,0 days 00:00:28.815000,0 days 00:00:33.203000,0 days 00:00:21.630000,0 days 01:26:03.448000,0 days 01:26:36.651000,0 days 01:26:58.281000,278.0,286.0,245.0,354.0,False,MEDIUM,19.0,True,0 days 01:25:34.667000,2024-10-27 20:33:07.818,14.0,False
0 days 01:28:22.319000,PIA,0 days 00:01:24.004000,20.0,1.0,,,0 days 00:00:28.780000,0 days 00:00:33.048000,0 days 00:00:22.176000,0 days 01:27:27.061000,0 days 01:28:00.109000,0 days 01:28:22.285000,289.0,289.0,245.0,,False,MEDIUM,20.0,True,0 days 01:26:58.315000,2024-10-27 20:34:31.466,13.0,False
0 days 01:29:46.199000,PIA,0 days 00:01:23.880000,21.0,1.0,,,0 days 00:00:29.500000,0 days 00:00:33.006000,0 days 00:00:21.374000,0 days 01:28:51.785000,0 days 01:29:24.791000,0 days 01:29:46.165000,305.0,279.0,246.0,343.0,False,MEDIUM,21.0,True,0 days 01:28:22.319000,2024-10-27 20:35:55.470,12.0,False
0 days 01:31:09.024000,PIA,0 days 00:01:22.825000,22.0,1.0,,,0 days 00:00:29.221000,0 days 00:00:32.291000,0 days 00:00:21.313000,0 days 01:30:15.386000,0 days 01:30:47.677000,0 days 01:31:08.990000,286.0,280.0,246.0,327.0,False,MEDIUM,22.0,True,0 days 01:29:46.199000,2024-10-27 20:37:19.350,12.0,False
0 days 01:32:31.704000,PIA,0 days 00:01:22.680000,23.0,1.0,,,0 days 00:00:28.899000,0 days 00:00:32.313000,0 days 00:00:21.468000,0 days 01:31:37.889000,0 days 01:32:10.202000,0 days 01:32:31.670000,287.0,287.0,245.0,328.0,True,MEDIUM,23.0,True,0 days 01:31:09.024000,2024-10-27 20:38:42.175,12.0,False
0 days 01:33:54.309000,PIA,0 days 00:01:22.605000,24.0,1.0,,,0 days 00:00:28.725000,0 days 00:00:32.566000,0 days 00:00:21.314000,0 days 01:33:00.395000,0 days 01:33:32.961000,0 days 01:33:54.275000,306.0,278.0,246.0,353.0,True,MEDIUM,24.0,True,0 days 01:32:31.704000,2024-10-27 20:40:04.855,11.0,False
0 days 01:35:16.540000,PIA,0 days 00:01:22.231000,25.0,1.0,,,0 days 00:00:28.977000,0 days 00:00:32.079000,0 days 00:00:21.175000,0 days 01:34:23.252000,0 days 01:34:55.331000,0 days 01:35:16.506000,287.0,279.0,246.0,325.0,True,MEDIUM,25.0,True,0 days 01:33:54.309000,2024-10-27 20:41:27.460,11.0,False
0 days 01:36:39.204000,PIA,0 days 00:01:22.664000,26.0,1.0,,,0 days 00:00:29.177000,0 days 00:00:32.168000,0 days 00:00:21.319000,0 days 01:35:45.683000,0 days 01:36:17.851000,0 days 01:36:39.170000,288.0,280.0,245.0,326.0,False,MEDIUM,26.0,True,0 days 01:35:16.540000,2024-10-27 20:42:49.691,11.0,False
0 days 01:38:02.109000,PIA,0 days 00:01:22.905000,27.0,1.0,,,0 days 00:00:29.186000,0 days 00:00:32.297000,0 days 00:00:21.422000,0 days 01:37:08.356000,0 days 01:37:40.653000,0 days 01:38:02.075000,287.0,279.0,245.0,325.0,False,MEDIUM,27.0,True,0 days 01:36:39.204000,2024-10-27 20:44:12.355,10.0,False
