Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:20:47.223000,ALO,,1.0,1.0,0 days 00:18:47.169000,,,0 days 00:00:36.909000,0 days 00:00:30.487000,,0 days 00:20:16.837000,0 days 00:20:47.223000,168.0,238.0,289.0,100.0,False,SOFT,1.0,True,0 days 00:18:47.169000,2024-06-22 14:05:20.086,,False
0 days 00:22:00.366000,ALO,0 days 00:01:13.143000,2.0,1.0,,,0 days 00:00:21.660000,0 days 00:00:29.388000,0 days 00:00:22.095000,0 days 00:21:08.883000,0 days 00:21:38.271000,0 days 00:22:00.366000,287.0,300.0,287.0,326.0,True,SOFT,2.0,True,0 days 00:20:47.223000,2024-06-22 14:07:20.140,,False
0 days 00:23:43.581000,ALO,0 days 00:01:43.215000,3.0,1.0,,0 days 00:23:40.863000,0 days 00:00:27.950000,0 days 00:00:40.484000,0 days 00:00:34.781000,0 days 00:22:28.316000,0 days 00:23:08.800000,0 days 00:23:43.581000,210.0,132.0,,255.0,False,SOFT,3.0,True,0 days 00:22:00.366000,2024-06-22 14:08:33.283,,False
0 days 00:30:19.037000,ALO,,4.0,2.0,0 days 00:27:53.017000,,,0 days 00:00:40.061000,0 days 00:00:31.738000,,0 days 00:29:47.420000,0 days 00:30:19.352000,233.0,167.0,287.0,95.0,False,SOFT,1.0,True,0 days 00:23:43.581000,2024-06-22 14:10:16.498,,False
0 days 00:31:31.542000,ALO,0 days 00:01:12.505000,5.0,2.0,,,0 days 00:00:21.702000,0 days 00:00:28.887000,0 days 00:00:21.916000,0 days 00:30:40.739000,0 days 00:31:09.626000,0 days 00:31:31.542000,289.0,303.0,286.0,325.0,True,SOFT,2.0,True,0 days 00:30:19.037000,2024-06-22 14:16:51.954,,False
0 days 00:33:18.882000,ALO,0 days 00:01:47.340000,6.0,2.0,,0 days 00:33:16.234000,0 days 00:00:29.739000,0 days 00:00:41.040000,0 days 00:00:36.561000,0 days 00:32:01.281000,0 days 00:32:42.321000,0 days 00:33:18.882000,194.0,171.0,,217.0,False,SOFT,3.0,True,0 days 00:31:31.542000,2024-06-22 14:18:04.459,,False
0 days 00:44:44.502000,ALO,,7.0,3.0,0 days 00:42:24.860000,,,0 days 00:00:38.793000,0 days 00:00:27.970000,,0 days 00:44:16.603000,0 days 00:44:45.189000,232.0,234.0,287.0,85.0,False,SOFT,1.0,True,0 days 00:33:18.882000,2024-06-22 14:19:51.799,,False
0 days 00:45:57.057000,ALO,0 days 00:01:12.555000,8.0,3.0,,,0 days 00:00:21.662000,0 days 00:00:29.024000,0 days 00:00:21.869000,0 days 00:45:06.164000,0 days 00:45:35.188000,0 days 00:45:57.057000,290.0,309.0,289.0,323.0,True,SOFT,2.0,True,0 days 00:44:44.502000,2024-06-22 14:31:17.419,,False
0 days 00:48:11.812000,ALO,0 days 00:02:14.755000,9.0,3.0,,0 days 00:47:37.063000,0 days 00:00:31.980000,0 days 00:00:38.638000,0 days 00:01:04.137000,0 days 00:46:29.037000,0 days 00:47:07.675000,0 days 00:48:11.812000,234.0,202.0,,272.0,False,SOFT,3.0,True,0 days 00:45:57.057000,2024-06-22 14:32:29.974,,False
0 days 00:52:42.850000,ALO,,10.0,4.0,0 days 00:50:38.322000,,,0 days 00:00:39.271000,0 days 00:00:30.394000,,0 days 00:52:12.510000,0 days 00:52:43.135000,216.0,229.0,287.0,151.0,False,SOFT,1.0,True,0 days 00:48:11.812000,2024-06-22 14:34:44.729,,False
0 days 00:53:54.978000,ALO,0 days 00:01:12.128000,11.0,4.0,,,0 days 00:00:21.583000,0 days 00:00:28.790000,0 days 00:00:21.755000,0 days 00:53:04.433000,0 days 00:53:33.223000,0 days 00:53:54.978000,288.0,303.0,289.0,325.0,True,SOFT,2.0,True,0 days 00:52:42.850000,2024-06-22 14:39:15.767,,False
0 days 00:55:46.462000,ALO,0 days 00:01:51.484000,12.0,4.0,,0 days 00:55:44.271000,0 days 00:00:34.666000,0 days 00:00:39.004000,0 days 00:00:37.814000,0 days 00:54:29.644000,0 days 00:55:08.648000,0 days 00:55:46.462000,194.0,181.0,,146.0,False,SOFT,3.0,True,0 days 00:53:54.978000,2024-06-22 14:40:27.895,,False
