Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:58:26.592000,ALO,0 days 00:01:29.190000,1.0,1.0,,,,0 days 00:00:34.297000,0 days 00:00:24.939000,,0 days 00:58:01.653000,0 days 00:58:26.758000,244.0,256.0,273.0,276.0,False,SOFT,1.0,True,0 days 00:56:57.095000,2024-06-23 13:03:14.413,12.0,False
0 days 00:59:49.093000,ALO,0 days 00:01:22.501000,2.0,1.0,,,0 days 00:00:24.875000,0 days 00:00:33.131000,0 days 00:00:24.495000,0 days 00:58:51.458000,0 days 00:59:24.589000,0 days 00:59:49.084000,258.0,253.0,276.0,302.0,True,SOFT,2.0,True,0 days 00:58:26.592000,2024-06-23 13:04:43.910,12.0,False
0 days 01:01:11.005000,ALO,0 days 00:01:21.912000,3.0,1.0,,,0 days 00:00:24.139000,0 days 00:00:33.133000,0 days 00:00:24.640000,0 days 01:00:13.223000,0 days 01:00:46.356000,0 days 01:01:10.996000,256.0,259.0,274.0,329.0,True,SOFT,3.0,True,0 days 00:59:49.093000,2024-06-23 13:06:06.411,12.0,False
0 days 01:02:32.960000,ALO,0 days 00:01:21.955000,4.0,1.0,,,0 days 00:00:24.476000,0 days 00:00:32.834000,0 days 00:00:24.645000,0 days 01:01:35.472000,0 days 01:02:08.306000,0 days 01:02:32.951000,260.0,262.0,277.0,323.0,False,SOFT,4.0,True,0 days 01:01:11.005000,2024-06-23 13:07:28.323,12.0,False
0 days 01:03:55.553000,ALO,0 days 00:01:22.593000,5.0,1.0,,,0 days 00:00:24.738000,0 days 00:00:33.163000,0 days 00:00:24.692000,0 days 01:02:57.689000,0 days 01:03:30.852000,0 days 01:03:55.544000,256.0,255.0,273.0,316.0,False,SOFT,5.0,True,0 days 01:02:32.960000,2024-06-23 13:08:50.278,12.0,False
0 days 01:05:19.089000,ALO,0 days 00:01:23.536000,6.0,1.0,,,0 days 00:00:25.168000,0 days 00:00:33.393000,0 days 00:00:24.975000,0 days 01:04:20.712000,0 days 01:04:54.105000,0 days 01:05:19.080000,258.0,252.0,275.0,301.0,False,SOFT,6.0,True,0 days 01:03:55.553000,2024-06-23 13:10:12.871,13.0,False
0 days 01:06:42.545000,ALO,0 days 00:01:23.456000,7.0,1.0,,,0 days 00:00:25.062000,0 days 00:00:33.592000,0 days 00:00:24.802000,0 days 01:05:44.142000,0 days 01:06:17.734000,0 days 01:06:42.536000,255.0,252.0,278.0,302.0,False,SOFT,7.0,True,0 days 01:05:19.089000,2024-06-23 13:11:36.407,14.0,False
0 days 01:08:05.087000,ALO,0 days 00:01:22.542000,8.0,1.0,,,0 days 00:00:24.539000,0 days 00:00:33.121000,0 days 00:00:24.882000,0 days 01:07:07.075000,0 days 01:07:40.196000,0 days 01:08:05.078000,264.0,264.0,276.0,321.0,False,SOFT,8.0,True,0 days 01:06:42.545000,2024-06-23 13:12:59.863,14.0,False
0 days 01:09:27.440000,ALO,0 days 00:01:22.353000,9.0,1.0,,,0 days 00:00:24.478000,0 days 00:00:33.105000,0 days 00:00:24.770000,0 days 01:08:29.556000,0 days 01:09:02.661000,0 days 01:09:27.431000,257.0,267.0,277.0,327.0,False,SOFT,9.0,True,0 days 01:08:05.087000,2024-06-23 13:14:22.405,14.0,False
0 days 01:12:11.821000,ALO,0 days 00:01:21.955000,11.0,1.0,,,0 days 00:00:24.088000,0 days 00:00:33.208000,0 days 00:00:24.659000,0 days 01:11:13.945000,0 days 01:11:47.153000,0 days 01:12:11.812000,264.0,273.0,277.0,327.0,False,SOFT,11.0,True,0 days 01:10:49.866000,2024-06-23 13:17:07.184,13.0,False
0 days 01:13:32.871000,ALO,0 days 00:01:21.050000,12.0,1.0,,,0 days 00:00:23.522000,0 days 00:00:32.955000,0 days 00:00:24.573000,0 days 01:12:35.334000,0 days 01:13:08.289000,0 days 01:13:32.862000,270.0,272.0,276.0,324.0,True,SOFT,12.0,True,0 days 01:12:11.821000,2024-06-23 13:18:29.139,13.0,False
0 days 01:14:54.460000,ALO,0 days 00:01:21.589000,13.0,1.0,,,0 days 00:00:23.939000,0 days 00:00:33.041000,0 days 00:00:24.609000,0 days 01:13:56.801000,0 days 01:14:29.842000,0 days 01:14:54.451000,271.0,271.0,275.0,305.0,False,SOFT,13.0,True,0 days 01:13:32.871000,2024-06-23 13:19:50.189,12.0,False
0 days 01:16:16.315000,ALO,0 days 00:01:21.855000,14.0,1.0,,,0 days 00:00:24.127000,0 days 00:00:33.106000,0 days 00:00:24.622000,0 days 01:15:18.578000,0 days 01:15:51.684000,0 days 01:16:16.306000,272.0,271.0,276.0,303.0,False,SOFT,14.0,True,0 days 01:14:54.460000,2024-06-23 13:21:11.778,10.0,False
