Time,Driver,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,LapStartTime,LapStartDate,Position,Deleted
0 days 00:21:09.282000,TSU,,1.0,1.0,0 days 00:19:16.909000,,,0 days 00:00:40.027000,0 days 00:00:23.517000,,0 days 00:20:45.844000,0 days 00:21:09.320000,279.0,219.0,254.0,269.0,False,SOFT,1.0,True,0 days 00:19:16.909000,2024-10-26 21:06:48.673,,False
0 days 00:22:26.521000,TSU,0 days 00:01:17.239000,2.0,1.0,,,0 days 00:00:27.696000,0 days 00:00:29.843000,0 days 00:00:19.700000,0 days 00:21:36.978000,0 days 00:22:06.821000,0 days 00:22:26.521000,311.0,295.0,253.0,342.0,True,SOFT,2.0,True,0 days 00:21:09.282000,2024-10-26 21:08:41.046,,False
0 days 00:24:07.731000,TSU,0 days 00:01:41.210000,3.0,1.0,,0 days 00:24:04.992000,0 days 00:00:34.517000,0 days 00:00:38.277000,0 days 00:00:28.416000,0 days 00:23:01.038000,0 days 00:23:39.315000,0 days 00:24:07.731000,208.0,241.0,,268.0,False,SOFT,3.0,True,0 days 00:22:26.521000,2024-10-26 21:09:58.285,,False
0 days 00:27:56.244000,TSU,,4.0,2.0,0 days 00:26:13.803000,,,0 days 00:00:38.020000,0 days 00:00:22.523000,,0 days 00:27:33.861000,0 days 00:27:56.513000,277.0,246.0,254.0,248.0,False,SOFT,1.0,False,0 days 00:24:07.731000,2024-10-26 21:11:39.495,,False
0 days 00:29:13.426000,TSU,0 days 00:01:17.182000,5.0,2.0,,,0 days 00:00:27.480000,0 days 00:00:29.797000,0 days 00:00:19.905000,0 days 00:28:23.724000,0 days 00:28:53.521000,0 days 00:29:13.426000,316.0,296.0,253.0,345.0,True,SOFT,2.0,False,0 days 00:27:56.244000,2024-10-26 21:15:28.008,,False
0 days 00:31:05.070000,TSU,0 days 00:01:51.644000,6.0,2.0,,0 days 00:31:02.404000,0 days 00:00:46.517000,0 days 00:00:37.649000,0 days 00:00:27.478000,0 days 00:29:59.943000,0 days 00:30:37.592000,0 days 00:31:05.070000,98.0,251.0,,185.0,False,SOFT,3.0,False,0 days 00:29:13.426000,2024-10-26 21:16:45.190,,False
0 days 00:43:05.967000,TSU,,7.0,3.0,0 days 00:41:16.665000,,,0 days 00:00:39.843000,0 days 00:00:22.932000,,0 days 00:42:43.063000,0 days 00:43:06.030000,246.0,260.0,254.0,229.0,False,SOFT,1.0,False,0 days 00:31:05.070000,2024-10-26 21:18:36.834,,False
0 days 00:44:23.096000,TSU,0 days 00:01:17.129000,8.0,3.0,,,0 days 00:00:27.446000,0 days 00:00:29.758000,0 days 00:00:19.925000,0 days 00:43:33.413000,0 days 00:44:03.171000,0 days 00:44:23.096000,314.0,295.0,253.0,344.0,True,SOFT,2.0,False,0 days 00:43:05.967000,2024-10-26 21:30:37.731,,False
0 days 00:46:05.977000,TSU,0 days 00:01:42.881000,9.0,3.0,,0 days 00:46:03.243000,0 days 00:00:35.238000,0 days 00:00:39.650000,0 days 00:00:27.993000,0 days 00:44:58.334000,0 days 00:45:37.984000,0 days 00:46:05.977000,208.0,239.0,,264.0,False,SOFT,3.0,False,0 days 00:44:23.096000,2024-10-26 21:31:54.860,,False
0 days 00:51:09.576000,TSU,,10.0,4.0,0 days 00:49:20.553000,,,0 days 00:00:39.430000,0 days 00:00:22.850000,,0 days 00:50:46.726000,0 days 00:51:09.772000,259.0,241.0,256.0,250.0,False,SOFT,1.0,False,0 days 00:46:05.977000,2024-10-26 21:33:37.741,,False
0 days 01:03:32.328000,TSU,,11.0,4.0,,0 days 01:03:32.328000,0 days 00:00:27.529000,0 days 00:00:29.578000,,0 days 00:51:37.127000,0 days 00:52:06.734000,,315.0,296.0,,344.0,False,SOFT,2.0,False,0 days 00:51:09.576000,2024-10-26 21:38:41.340,,False
